# c0 + a0 * (w_log^2)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.95083219441973; Max AE: 14.2328260402946
# Coefficients
# Task   a0                      c0
# all ,  5.793448950430513e+03,  2.722690226372701e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^2;                                             1|sq; (w_log^2); $\left(w_{log}^2\right)$; (w_log)^2; (newdata$w_log)^2; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.693476106785750e+00,  6.853923999999999e-04
Se2Ta1      ,  1.250000000000000e-01,  2.846347918150270e+00,  2.134440000000000e-05
Ti1         ,  1.620000000000000e-01,  5.086649136106367e+00,  4.080400000000000e-04
B1Mo1       ,  2.500000000000000e-01,  7.628640732086764e+00,  8.468100000000000e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.418608583816734e+00,  1.201216000000000e-04
Pt1Te1      ,  5.900000000000000e-01,  3.062624319608581e+00,  5.867560000000000e-05
Sb1V3       ,  6.500000000000000e-01,  5.190755096366023e+00,  4.260096000000000e-04
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.148189505192175e+00,  7.344489999999999e-05
Rh1Te2      ,  7.550000000000000e-01,  3.569507651904123e+00,  1.461681000000000e-04
Zr1         ,  9.966666670000000e-01,  3.664487771377061e+00,  1.625625000000000e-04
Be2Ta3      ,  1.000000000000000e+00,  4.167136671834733e+00,  2.493241000000000e-04
C1Si1       ,  1.075000000000000e+00,  1.203396830644112e+01,  1.607208100000000e-03
Nb3Sb1      ,  1.100000000000000e+00,  4.645932204928798e+00,  3.319684000000000e-04
Nb1O1       ,  1.380000000000000e+00,  6.349391586721782e+00,  6.260004000000001e-04
Sb1         ,  1.416666667000000e+00,  3.217320993482977e+00,  8.537759999999999e-05
Sb1Sn1      ,  1.430000000000000e+00,  3.077880208729750e+00,  6.130890000000000e-05
S2Ta1       ,  1.488116666500000e+00,  3.293952680785006e+00,  9.860489999999999e-05
B2C2Y1      ,  1.800000000000000e+00,  1.020182947132033e+01,  1.290964900000000e-03
Re2Y1       ,  1.830000000000000e+00,  3.805305658945805e+00,  1.868689000000000e-04
S1Y1        ,  1.900000000000000e+00,  3.910708772425462e+00,  2.050624000000000e-04
Ga2Pt1      ,  1.900000000000000e+00,  3.086092422616985e+00,  6.272640000000000e-05
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.550045990040013e+00,  3.154176000000001e-04
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.070659253957933e+00,  6.006250000000000e-05
Be2Nb1      ,  2.150000000000000e+00,  6.381351147856832e+00,  6.315169000000000e-04
In1Te1      ,  2.206000000000000e+00,  2.898579915852666e+00,  3.036010000000000e-05
C2Cl2Y2     ,  2.300000000000000e+00,  3.009822825874358e+00,  4.956160000000000e-05
Be2Nb3      ,  2.300000000000000e+00,  4.898619274350775e+00,  3.755844000000001e-04
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.769747515472572e+00,  8.122500000000001e-06
As1Pt1Sr1   ,  2.425000000000000e+00,  3.117006845561377e+00,  6.806250000000001e-05
Bi1Nb3      ,  2.516666667000000e+00,  3.902427037150822e+00,  2.036329000000000e-04
Re1         ,  2.581333333000000e+00,  3.872852638948665e+00,  1.985281000000000e-04
Hf1In1Pd2   ,  2.630000000000000e+00,  3.024693450640322e+00,  5.212840000000000e-05
Nb3Rh1      ,  2.742333333000000e+00,  4.452604813452931e+00,  2.985984000000000e-04
N1Ni3Zn1    ,  3.000000000000000e+00,  3.378564264671359e+00,  1.132096000000000e-04
B1Hf1       ,  3.100000000000000e+00,  6.605993289599565e+00,  6.702921000000000e-04
Pt0.25V0.75 ,  3.102500000000000e+00,  5.403203766102786e+00,  4.626801000000001e-04
C2Y1        ,  3.150000000000000e+00,  5.679134152713890e+00,  5.103080999999999e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.963712186332986e+00,  4.160250000000000e-05
In1Sb1      ,  3.320000000000000e+00,  2.942526122866157e+00,  3.794560000000000e-05
Bi2K1       ,  3.575000000000000e+00,  2.871610252298622e+00,  2.570490000000000e-05
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.820553745388268e+00,  1.689210000000000e-05
Hg0.5In0.5  ,  3.810000000000000e+00,  2.755231449782374e+00,  5.616900000000000e-06
C1W2        ,  3.835000000000000e+00,  4.822940609401091e+00,  3.625216000000001e-04
C1Ga1Mo2    ,  3.900000000000000e+00,  4.552104402452100e+00,  3.157729000000001e-04
Ba1Ge3      ,  4.000000000000000e+00,  3.288214269599605e+00,  9.761439999999999e-05
Bi2Rb1      ,  4.250000000000000e+00,  2.933345244314410e+00,  3.636090000000000e-05
Ba1Sn3      ,  4.300000000000000e+00,  3.165237887418606e+00,  7.638759999999999e-05
Rh1Se2      ,  4.350000000000000e+00,  3.887592911113245e+00,  2.010724000000000e-04
Al1Au2Sc1   ,  4.400000000000000e+00,  2.864644209280624e+00,  2.450250000000000e-05
B2Nb1       ,  4.597500000000000e+00,  8.143899074185047e+00,  9.357481000000000e-04
Pb3Y1       ,  4.720000000000000e+00,  2.940390078238133e+00,  3.757690000000000e-05
Bi2Cs1      ,  4.750000000000000e+00,  2.928482802610313e+00,  3.552160000000000e-05
Al1Si1Sr1   ,  4.750000000000000e+00,  3.495550799982507e+00,  1.334025000000000e-04
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.859529173202289e+00,  2.361960000000000e-05
Br2C2Y2     ,  5.050000000000000e+00,  3.962702080031101e+00,  2.140369000000000e-04
Ir1Mo1      ,  5.325000000000000e+00,  4.783417700661253e+00,  3.556995999999999e-04
N1Ti1       ,  5.387500000000000e+00,  9.274947160638856e+00,  1.130976900000000e-03
Ga1         ,  5.527454545000000e+00,  2.946829496746536e+00,  3.868840000000000e-05
B6Y1        ,  5.692857143000000e+00,  2.875750830263494e+00,  2.641960000000000e-05
Bi3Sr1      ,  5.700000000000000e+00,  2.899859109380921e+00,  3.058090000000000e-05
Ba1Bi3      ,  5.745000000000000e+00,  2.814000195935541e+00,  1.576090000000000e-05
Nb1S2       ,  5.821818182000000e+00,  3.789524304004833e+00,  1.841449000000000e-04
C1Mo2       ,  6.021666667000000e+00,  6.525419739631663e+00,  6.563844000000000e-04
Rh2Sr1      ,  6.200000000000000e+00,  2.989791976128244e+00,  4.610410000000000e-05
Pb1         ,  6.470100000000000e+00,  2.876346976160494e+00,  2.652250000000000e-05
