# c0 + a0 * (ThermalCond_mean * L_avg) + a1 * (at_mass_wtd_mean * w_log) + a2 * (w_log / lambda) + a3 * ((PE_std-5.123290e-01) * (lambda3-2.282742e+00)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.26002810795784; Max AE: 7.14246311487619
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  4.960063371774470e-03,  2.196359247284855e+00, -1.643257619987227e+02, -2.178340472386157e+00,  2.136224702284149e+05,  2.456138824596093e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * W * mK^-1;                                   37|4|mult; (ThermalCond_mean * L_avg); $\left(ThermalCond_{mean} L_{avg}\right)$; (ThermalCond_mean .* L_avg); (newdata$ThermalCond_mean * newdata$L_avg); ThermalCond_mean,L_avg
# 1;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; Unitless;                                         29|3|mult:-5.1232904046953e-01,-2.2827424953722e+00; ((PE_std-5.123290e-01) * (lambda3-2.282742e+00)); $\left(\left(PE_{std}-5.123e-01\right) * \left(lambda3-2.283e+00\right)\right)$; ((PE_std-5.123290e-01) .* (lambda3-2.282742e+00)); ((newdata$PE_std-5.123290e-01) * (newdata$lambda3-2.282742e+00)); PE_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.197149450687784e+00,  4.640768000000000e+02,  6.661108299999999e-01,  5.850279329608938e-02, -8.063511289509580e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.780286126693986e+00,  1.916595160000000e+02,  5.218904460000000e-01,  1.003693243536824e-03,  1.206830557128644e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -2.332098919106917e+00,  8.632323000000000e+01,  9.669133999999999e-01,  4.070939137444579e-02,  1.106924033418905e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  2.516796839606450e+00,  3.344900000000000e+02,  1.553372550000000e+00,  5.001718803712616e-02,  9.434735646310702e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.893213523605183e+00,  4.954867913600000e+02,  8.846210560000000e-01,  1.857942024071876e-02,  5.470588388082054e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  2.988632191192525e+00,  1.752600000000000e+02,  1.235879720000000e+00,  9.401080019636722e-03,  7.356137765579810e-01,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  9.873713393425312e-02,  1.332355250000000e+02,  1.416855504000000e+00,  4.013221854948473e-02,  6.490135288898322e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.649399055959496e+00,  4.976296272900000e+02,  5.047524320000000e-01,  9.591494124230554e-03,  4.324214742412019e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  1.919707977907085e-01,  4.934097000000000e+02,  1.443165165000000e+00,  3.766355140186916e-02,  9.500978030508362e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  6.621632734411752e-01,  8.688198000000000e+01,  1.163080500000000e+00,  1.849970980847359e-02,  1.001794114314558e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.206123055667248e+00,  6.669370500000000e+02,  1.771221144000000e+00,  4.241203330647327e-02,  1.064989106466812e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.217463114876191e+00,  4.138880000000000e+02,  8.037283290000001e-01,  6.680553241126480e-02,  3.871402823612271e-01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.014408214090348e+00,  2.041689000000000e+02,  1.824182756000000e+00,  2.743149653718759e-02,  5.717050553959374e-01,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.242846584245571e+00,  1.132370522700000e+02,  1.362411558000000e+00,  4.880998829496684e-02, -8.756986219102132e-01,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.036836630520281e+00,  7.348800000000000e+01,  1.125062400000000e+00,  8.372598767669446e-03,  4.808886857075684e-01,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.414966289063638e+00,  1.948760700000000e+02,  9.414400500000000e-01,  9.119496855345912e-03,  7.709959438361292e-01,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  4.110357112825820e+00,  1.769064625000000e+02,  8.112144689999999e-01,  4.647135904155747e-03,  2.068046579031282e-01,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  3.226738305280518e+00,  2.898571200000000e+02,  9.668691140000000e-01,  7.831299040976460e-02, -7.776389764991734e-02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  3.644705871948833e+00,  2.114436000000000e+02,  2.102081011000000e+00,  2.569548872180451e-02,  3.674352402430168e-01,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.506915046183136e+00,  3.358468800000000e+01,  8.661580879999999e-01,  2.040467369620975e-02, -3.247941573983329e-01,  2.936493567999999e-06
