# FEAT_ID     Feature Postfix Expression (RPN)
0             41|6|mult|7|sp|div
1             40|5|mult|8|sp|div
2             42|39|mult|8|sp|div
3             42|19|mult|8|sp|div
4             42|41|mult|8|sp|div
5             1|cb|40|2|mult|mult
6             1|cb|3|14|div|mult
7             40|20|mult|8|sp|div
8             39|sq|8|sp|div
9             41|39|mult|8|sp|div
10            41|sq|8|sp|div
11            40|19|mult|8|sp|div
12            1|cb|42|2|mult|mult
13            1|cb|13|3|mult|mult
14            1|cb|3|4|div|mult
15            1|cb|39|2|mult|mult
16            1|cb|41|2|mult|mult
17            2|3|div|cb
18            2|0|div|1|sq|mult
19            1|0|mult|cb
20            6|2|mult|1|cb|mult
21            38|37|sub|7|cb|div
22            1|cb|38|2|mult|mult
23            1|cb|38|37|sub|mult
24            1|cb|3|5|div|mult
25            1|cb|37|2|mult|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            41|37|abd|28|3|abd|mult
31            41|37|sub|29|3|sub|mult
32            3|20|div|41|37|abd|mult
33            26|2|mult|41|37|abd|mult
34            26|3|mult|41|37|sub|mult
35            37|2|mult|40|38|sub|mult
36            41|37|abd|29|3|sub|mult
37            3|4|div|41|37|abd|mult
38            27|3|add|41|37|abd|mult
39            41|37|abd|28|3|add|mult
40            37|2|mult|42|38|sub|mult
41            41|37|sub|29|3|add|mult
42            38|2|mult|41|38|sub|mult
43            3|1|mult|42|38|sub|mult
44            2|1|mult|41|37|abd|mult
45            2|0|div|42|38|sub|mult
46            25|3|mult|41|37|abd|mult
47            26|3|mult|41|37|abd|mult
48            41|37|abd|30|3|add|mult
49            2|1|mult|42|38|sub|mult
50            3|1|mult|40|38|sub|mult
51            2|0|div|40|38|sub|mult
52            27|3|abd|41|37|sub|mult
53            3|1|mult|41|37|sub|mult
54            2|0|div|41|37|sub|mult
55            41|37|abd|29|3|add|mult
56            2|1|mult|40|38|sub|mult
57            27|3|abd|41|37|abd|mult
58            3|1|mult|41|37|abd|mult
59            2|0|div|41|37|abd|mult
#-----------------------------------------------------------------------
60            0|sin|30|exp|add
61            7|1|mult|31|22|sub|mult
62            30|11|mult|4|sp|div
63            29|10|mult|4|sp|div
64            25|sin|29|0|mult|abd
65            27|11|mult|4|sp|div
66            29|9|mult|4|sp|div
67            29|12|mult|4|sp|div
68            26|sin|29|0|mult|abd
69            0|sin|29|exp|add
70            29|11|mult|4|sp|div
71            0|sin|28|26|add|add
72            3|nexp|29|sq|abd
73            28|cos|29|0|mult|abd
74            8|1|mult|31|23|sub|mult
75            7|1|mult|31|24|sub|mult
76            19|26|div|32|24|sub|add
77            0|37|div|33|23|sub|mult
78            0|sin|28|exp|add
79            30|2|mult|3|exp|div
80            30|cos|29|0|mult|abd
81            0|38|div|33|24|sub|mult
82            27|cos|0|log|abd
83            29|cos|29|0|mult|abd
84            19|26|div|31|22|sub|add
85            19|26|div|32|22|sub|add
86            3|nexp|28|2|mult|mult
87            16|4|div|sp
88            18|4|div|sp
89            0|38|div|33|23|sub|mult
#-----------------------------------------------------------------------
90            20|8|mult|26|3|abd|div
91            19|8|mult|26|3|abd|div
92            25|7|mult|26|3|abd|div
93            8|7|add|26|3|abd|div
94            7|0|mult|26|3|abd|div
95            14|cb|26|3|abd|div
96            11|8|add|26|3|abd|div
97            7|5|mult|26|3|abd|div
98            12|8|add|26|3|abd|div
99            14|5|mult|25|3|abd|div
100           10|8|add|26|3|abd|div
101           26|19|div|0|sin|mult
102           26|7|mult|26|3|abd|div
103           5|0|mult|26|3|abd|div
104           26|13|mult|0|sin|mult
105           5|20|div|26|3|abd|div
106           5|19|div|26|3|abd|div
107           8|5|mult|25|3|abd|div
108           8|19|div|26|3|abd|div
109           8|26|3|abd|div
110           14|5|mult|26|3|abd|div
111           8|20|div|26|3|abd|div
112           13|8|mult|26|3|abd|div
113           8|4|mult|26|3|abd|div
114           13|5|mult|26|3|abd|div
115           8|0|mult|26|3|abd|div
116           25|8|mult|26|3|abd|div
117           8|5|mult|26|3|abd|div
118           14|8|mult|26|3|abd|div
119           26|8|mult|26|3|abd|div
#-----------------------------------------------------------------------
120           2|19|div|35|22|sub|mult
121           2|38|div|35|22|sub|mult
122           26|21|mult|36|19|add|abd
123           26|21|mult|34|19|add|abd
124           19|26|div|29|20|mult|abd
125           21|20|div|27|cos|abd
126           13|2|mult|35|22|sub|mult
127           21|1|add|19|26|div|abd
128           21|abs|19|26|div|abd
129           21|1|sub|19|26|div|abd
130           21|1|abd|19|26|div|abd
131           35|22|sub|32|2|mult|mult
132           2|0|mult|35|22|sub|mult
133           14|4|div|29|sq|abd
134           14|26|div|30|13|mult|abd
135           19|26|div|35|21|abd|abd
136           6|2|mult|35|22|sub|mult
137           35|22|sub|31|2|mult|mult
138           4|2|mult|35|22|sub|mult
139           21|19|abd|29|19|mult|abd
140           21|19|div|27|cos|abd
141           14|26|div|29|14|mult|abd
142           19|26|div|36|21|abd|abd
143           21|2|abd|19|26|div|abd
144           13|26|div|29|13|mult|abd
145           19|26|div|34|21|abd|abd
146           21|2|sub|19|26|div|abd
147           14|25|div|29|13|mult|abd
148           21|19|abd|29|20|mult|abd
149           14|26|div|29|13|mult|abd
#-----------------------------------------------------------------------
