# FEAT_ID     Score                   Feature Expression
0             0.773783426445373346    ((((PE_std-5.113289e-01) * (lambda4w_low-3.901334e-02))+1.323762e-02) * (((EA_mean+1.077659e+00) / (density-2.698735e+00))+5.169996e+00))
1             0.774083386476284718    ((((ThermalCond_wtd_mean+7.299301e+01) / (at_mass_mean-1.705887e+01))-2.203088e-01) * (((EA_wtd_range-7.136934e-01) * (lambda4w_low-1.526620e-02))-6.154359e-03))
2             0.774728451029836673    ((((at_rad_range+8.307803e+00) / (density-2.709465e+00))+1.252014e+01) * (((EA_range-1.647370e+00) * (lambda4w_low-2.094818e-02))+2.853485e-02))
3             0.775073080948128879    ((((PE_std-5.110589e-01) * (lambda4w_low-3.946429e-02))-1.415059e-02) * (((PE_mean+8.961473e+00) / (at_mass_wtd_mean-1.524515e+01))+5.740809e+00))
4             0.775131377137968647    ((((EA_std-6.760377e+00) / (w_log-6.089978e-02))-1.080601e+02) * (((lambda-6.326400e-01) * (EA_wtd_range+8.476252e+01))+1.747077e+00))
5             0.775887840895681746    ((((lambda3-2.144576e+00) * (PE_wtd_range-4.540520e-01))+2.678548e-01) * (((w_log+1.494562e-02) / (density-2.764922e+00))+3.596660e-02))
6             0.775904064171743846    ((((PE_wtd_range-4.543139e-01) * (lambda3-2.122326e+00))+3.009010e-01) * (((w_log+1.190462e-02) / (density-2.766707e+00))+3.748739e-02))
7             0.776083132731289926    ((((lambda4w_low-9.231648e-03) * (EA_std-8.276346e-01))+2.831184e-02) * (((EA_mean+8.507420e+00) / (density-2.708678e+00))+1.603541e+01))
8             0.776103296139927235    ((((EA_std-8.275995e-01) * (lambda4w_low-9.237741e-03))+2.867613e-02) * (((EA_mean+9.018713e+00) / (density-2.708754e+00))+1.716978e+01))
9             0.776454838074246756    ((((lambda4w_low-1.022967e-02) * (density-8.630498e-01))-2.513189e-02) * (((EA_range-7.982350e-01) / (at_mass_wtd_mean-1.545015e+01))-8.661772e-03))
10            0.776656372853076982    ((((ThermalCond_wtd_mean+4.311028e+01) / (at_mass_mean-1.716500e+01))+2.624304e-02) * (((lambda4w_low-1.398890e-02) * (EA_wtd_range-7.133330e-01))-5.225952e-03))
11            0.777409153312943024    ((((at_mass_wtd_range+2.187302e+02) / (density-2.711554e+00))+1.020345e+03) * (((EA_std-8.240527e-01) * (lambda4w_low-2.084007e-02))+6.570450e-02))
12            0.777423126221951977    (((1.0 / (density-2.710324e+00))+1.066067e+01) * (((lambda4w_low-1.508457e-02) * (EA_wtd_range-7.330120e-01))+1.460357e-01))
13            0.778319167261938505    ((((IP_std+1.071914e+02) * (lambda+3.449417e-01))-1.009664e+02) * (((EA_wtd_range-2.962743e+00) / (w_log-6.138615e-02))-4.034923e+01))
14            0.778496697502539581    ((((EA_std-8.242326e-01) * (lambda4w_low-2.150896e-02))+1.334814e-02) * (((w_log+1.932567e+00) / (density-2.724969e+00))+1.582713e+00))
15            0.778508058178511209    ((((EA_std-8.240806e-01) * (lambda4w_low-2.023082e-02))+4.185568e-02) * ((1.0 / (density-2.713396e+00))+2.804658e+00))
16            0.778569040038341709    ((((lambda4w_low-6.620141e-03) / (at_mass_mean-1.739293e+01))-3.533200e-04) * (((PE_wtd_std+2.795344e+00) * (density+1.587295e+02))-5.483885e+02))
17            0.780150612122817555    ((((PE_wtd_std-4.823646e-01) * (lambda4w_low-3.923200e-02))+1.437543e-02) * (((EA_mean-5.808432e-01) / (density-2.641729e+00))+6.469602e-01))
18            0.781254488016151827    ((((lambda4w_low-2.133567e-02) / (density-2.734106e+00))-8.675975e-04) * (((PE_wtd_range-5.488274e-01) * (at_mass_wtd_range-6.905267e+01))-2.744574e+00))
19            0.781601133108611124    ((((lambda4w_low-2.123011e-02) / (density-2.733522e+00))-9.069183e-04) * (((at_mass_wtd_range-7.029670e+01) * (PE_wtd_range-5.498254e-01))-2.888372e+00))
20            0.781753565743490864    ((((lambda4w_low-2.285806e-02) / (density-2.738698e+00))-1.176281e-03) * (((PE_wtd_range-5.250750e-01) * (at_mass_wtd_std-7.346025e+01))-2.338041e+00))
21            0.78189473275966348     ((((lambda4w_low-2.290770e-02) / (density-2.738870e+00))-1.214392e-03) * (((at_mass_wtd_std-7.429739e+01) * (PE_wtd_range-5.249758e-01))-2.396432e+00))
22            0.78294930475003699     ((((lambda4w_low-2.277595e-02) / (density-2.737860e+00))-1.346553e-03) * (((PE_wtd_range-5.338239e-01) * (at_mass_std-1.022450e+02))-4.605101e+00))
23            0.795354019971921122    ((((PE_wtd_mean+1.174479e+00) / (density-2.714981e+00))+2.069001e+01) * (((lambda4w_low-3.327910e-02) * (PE_wtd_std-4.825861e-01))+5.533735e-02))
24            0.795592956092249559    ((((PE_wtd_range-4.536863e-01) * (lambda4w_low-4.456646e-02))+1.843568e-02) * (((PE_std+3.961091e-01) / (density-2.701046e+00))+3.968579e+00))
25            0.796615730602518113    ((((EA_mean+2.575133e+00) / (density-2.706095e+00))+1.646378e+01) * (((PE_std-5.123091e-01) * (lambda4w_low-2.588613e-02))+3.554611e-02))
26            0.797460502803103211    ((((lambda+8.306774e+00) * (at_rad_wtd_range+2.255376e+01))-2.024192e+02) * (((EA_wtd_std-6.478225e+00) / (w_log-6.279540e-02))-9.984719e+01))
