# c0 + a0 * (((bulk_mod-1.069669e+02) / (mean_EA-8.737207e-01)) - (8.673262e+01*((lambda+5.355607e-01) / (mean_IP-7.071444e+00)))) + a1 * (((lambda+8.188079e+01) * (mean_IP+8.324004e+01)) + 3.876923e-01*((std_at_mass-4.882846e+01) / (wtd_mean_at_rad-1.036986e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25965742855603; Max AE: 5.92933281368083
# Coefficients
# Task   a0                      a1                      c0
# all ,  7.675905346206870e-04,  1.429183868427537e-02, -1.032232779624871e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; GPa * eV^-1;                                      1|26|div|5|20|div|sub:8.6732615370963e+01,0.0000000000000e+00,5.3556068931608e-01,-7.0714442394291e+00,-1.0696686239056e+02,-8.7372074431174e-01; (((bulk_mod-1.069669e+02) / (mean_EA-8.737207e-01)) - (8.673262e+01*((lambda+5.355607e-01) / (mean_IP-7.071444e+00)))); $\left(\left(\frac{ bulk_{mod} -1.070e+02 }{ mean_{EA}-8.737e-01 } \right) - \left(8.673e+01\left(\frac{ lambda +5.356e-01 }{ mean_{IP}-7.071e+00 } \right)\right)\right)$; (((bulk_mod-1.069669e+02) ./ (mean_EA-8.737207e-01)) - (8.673262e+01.*((lambda+5.355607e-01) ./ (mean_IP-7.071444e+00)))); (((newdata$bulk_mod-1.069669e+02) / (newdata$mean_EA-8.737207e-01)) - (8.673262e+01*((newdata$lambda+5.355607e-01) / (newdata$mean_IP-7.071444e+00)))); bulk_mod,mean_EA,lambda,mean_IP
# 1;  2; eV;                                               5|20|mult|12|15|div|add:3.8769226100662e-01,0.0000000000000e+00,-4.8828463589805e+01,-1.0369863805989e+00,8.1880785402229e+01,8.3240035427615e+01; (((lambda+8.188079e+01) * (mean_IP+8.324004e+01)) + 3.876923e-01*((std_at_mass-4.882846e+01) / (wtd_mean_at_rad-1.036986e+00))); $\left(\left(\left(lambda+8.188e+01\right) * \left(mean_{IP}+8.324e+01\right)\right) + 0.388\left(\frac{ std_{at, mass} -4.883e+01 }{ wtd_{mean, at, rad}-1.037e+00 } \right)\right)$; (((lambda+8.188079e+01) .* (mean_IP+8.324004e+01)) + (3.876923e-01.*((std_at_mass-4.882846e+01) ./ (wtd_mean_at_rad-1.036986e+00)))); (((newdata$lambda+8.188079e+01) * (newdata$mean_IP+8.324004e+01)) + (3.876923e-01*((newdata$std_at_mass-4.882846e+01) / (newdata$wtd_mean_at_rad-1.036986e+00)))); lambda,mean_IP,std_at_mass,wtd_mean_at_rad
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -1.329214170773811e+00, -5.420132573424849e+03,  7.420634153123365e+03
B1Mo1       ,  2.500000000000000e-01,  3.106697270397499e+00, -6.952250624679616e+02,  7.477248083400428e+03
Cr3Ir1      ,  2.560000000000000e-01,  6.185332813680826e+00,  5.047336692501028e+02,  7.628212464299504e+03
Al1Os1      ,  3.900000000000000e-01,  2.911190575539381e+00, -1.573707913317947e+03,  7.510750310570662e+03
Al1Mo3      ,  5.800000000000000e-01,  1.874199113924375e+00, -2.733582768931657e+02,  7.368352430270538e+03
Sb1V3       ,  6.500000000000000e-01,  3.290820145448878e+00, -1.046073329571890e+03,  7.508974629857135e+03
Ti1O1       ,  7.200000000000000e-01,  3.319126754757843e+00, -1.350704815433497e+03,  7.527316486366626e+03
Ga1Mo3      ,  7.600000000000000e-01,  1.751625697187136e+00, -1.962908229666695e+02,  7.355636805016632e+03
B2Ru1       ,  8.000000000000000e-01,  9.989540955105081e-01, -9.469499797097918e+02,  7.343289006938808e+03
La1Se1      ,  1.020000000000000e+00,  3.218564025147631e+00, -3.127367137009831e+02,  7.464532596934293e+03
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.627507165632277e+00, -1.343292026691172e+03,  7.408555729749160e+03
Co1Si2      ,  1.306666667000000e+00,  2.761055218826165e+00,  3.521738476635561e+02,  7.396809480197806e+03
Nb1O1       ,  1.380000000000000e+00,  6.553000673558529e+00,  4.373744989619329e+02,  7.657555933021427e+03
Cr1         ,  1.550000000000000e+00,  1.558348865850733e+00, -4.673385103747610e+02,  7.356670738317679e+03
Hg2Na1      ,  1.620000000000000e+00,  4.656845759237068e+00, -4.928605130468810e+00,  7.548637320617868e+03
Ga2Y1       ,  1.680000000000000e+00,  2.448704344450589e+00,  2.003453207239635e+02,  7.383108742417525e+03
Be2Nb1      ,  2.150000000000000e+00,  3.790956113382726e+00, -2.034048991421704e+02,  7.498710846006212e+03
B1Hf1       ,  3.100000000000000e+00,  4.110136587526999e+00, -2.569723474718145e+02,  7.523920922078671e+03
B1Zr1       ,  3.100000000000000e+00,  3.064209323686572e+00, -3.155730906163944e+02,  7.453884734979651e+03
C1In1Ti2    ,  3.100000000000000e+00,  3.610004415018095e+00, -1.477290112673753e+02,  7.483059397102717e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  4.736852657525906e+00,  1.086765307356559e+02,  7.548133863445894e+03
Sn1         ,  3.740729412000000e+00,  1.984395782341930e+00, -4.672247905242210e+02,  7.386475134772209e+03
B1Ta1       ,  4.000000000000000e+00,  4.528655416243145e+00, -3.774102239577298e+02,  7.559673200984445e+03
