# c0 + a0 * (((wtd_std_at_mass+9.822666e+01) / (lambda4w_low-4.682431e+00)) - (6.116690e+01*((std_at_mass-5.053796e+01) / (wtd_mean_at_mass-9.982303e+01)))) + a1 * ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.23814573235379; Max AE: 6.16470921917812
# Coefficients
# Task   a0                      a1                      c0
# all , -2.508991283531615e-03,  5.164358588876157e-01,  4.086002709126847e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^-1 * g * mol^-1;                                13|6|div|12|9|div|sub:6.1166899842445e+01,0.0000000000000e+00,-5.0537963240806e+01,-9.9823032890835e+01,9.8226656149620e+01,-4.6824313355624e+00; (((wtd_std_at_mass+9.822666e+01) / (lambda4w_low-4.682431e+00)) - (6.116690e+01*((std_at_mass-5.053796e+01) / (wtd_mean_at_mass-9.982303e+01)))); $\left(\left(\frac{ wtd_{std, at, mass} +9.823e+01 }{ lambda4w_{low}-4.682e+00 } \right) - \left(6.117e+01\left(\frac{ std_{at, mass} -5.054e+01 }{ wtd_{mean, at, mass}-9.982e+01 } \right)\right)\right)$; (((wtd_std_at_mass+9.822666e+01) ./ (lambda4w_low-4.682431e+00)) - (6.116690e+01.*((std_at_mass-5.053796e+01) ./ (wtd_mean_at_mass-9.982303e+01)))); (((newdata$wtd_std_at_mass+9.822666e+01) / (newdata$lambda4w_low-4.682431e+00)) - (6.116690e+01*((newdata$std_at_mass-5.053796e+01) / (newdata$wtd_mean_at_mass-9.982303e+01)))); wtd_std_at_mass,lambda4w_low,std_at_mass,wtd_mean_at_mass
# 1;  2; cm^3 * eV^-1 * mol^-1;                            5|21|div|13|2|div|mult:1.6398378744987e+00,1.1025471867919e+01,-3.3850074919868e+01,-2.6921483173263e+00,-7.2019362225722e+00,-3.9839807996943e+00; ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01)); $\left(\left(\left(\frac{ lambda -7.202e+00 }{ wtd_{mean, IP}-3.984e+00 } \right)+1.640e+00\right) * \left(\left(\frac{ wtd_{std, at, mass} -3.385e+01 }{ density-2.692e+00 } \right)+1.103e+01\right)\right)$; ((((lambda-7.201936e+00) ./ (wtd_mean_IP-3.983981e+00))+1.639838e+00) .* (((wtd_std_at_mass-3.385007e+01) ./ (density-2.692148e+00))+1.102547e+01)); ((((newdata$lambda-7.201936e+00) / (newdata$wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((newdata$wtd_std_at_mass-3.385007e+01) / (newdata$density-2.692148e+00))+1.102547e+01)); lambda,wtd_mean_IP,wtd_std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  1.315523085889539e+00, -2.985623383501138e+01, -5.509665149544994e+00
B1Mo1       ,  2.500000000000000e-01,  3.057261835398225e+00, -3.801739207454822e+00, -2.010471167704742e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.545229399268395e+00,  9.398865957909609e+01, -5.905023382391470e-01
Al1Os1      ,  3.900000000000000e-01,  1.858892322409709e+00, -2.003943791252738e+02, -5.286035216631320e+00
Al1Mo3      ,  5.800000000000000e-01,  5.883437790586906e-01, -2.056676794689616e+02, -7.771879655694847e+00
Sb1V3       ,  6.500000000000000e-01,  2.463388362553379e+00, -2.754262503272864e+01, -3.275757334802555e+00
Ti1O1       ,  7.200000000000000e-01,  5.433466368385458e+00, -5.625422353239476e+01,  2.335860846983727e+00
Ga1Mo3      ,  7.600000000000000e-01,  1.520046486520507e+00, -1.813597588353581e+02, -5.849683411246354e+00
B2Ru1       ,  8.000000000000000e-01,  3.547816504147501e+00,  4.920429571492322e+01, -8.030678907766233e-01
La1Se1      ,  1.020000000000000e+00,  2.748004133359210e+00,  8.791311774510788e+01, -2.163725292128177e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.877030528933844e+00, -3.248020942546673e+01, -4.435138852407266e+00
Co1Si2      ,  1.306666667000000e+00,  4.503224314924438e+00, -1.897199540903555e+02, -1.138265368592861e-01
Nb1O1       ,  1.380000000000000e+00,  7.544709219178125e+00, -2.575361389744984e+00,  6.684750664309941e+00
Cr1         ,  1.550000000000000e+00,  3.263132900738898e+00, -5.463806718130598e+01, -1.858810201062667e+00
Hg2Na1      ,  1.620000000000000e+00,  6.204561090902514e+00, -7.782524289586782e+00,  4.064458460902505e+00
Ga2Y1       ,  1.680000000000000e+00,  2.131554985381281e+00, -1.027092163619851e+02, -4.283483058478991e+00
Be2Nb1      ,  2.150000000000000e+00,  4.920541332449801e+00,  4.220294490989533e+00,  1.636461316290387e+00
B1Hf1       ,  3.100000000000000e+00,  7.067108290248828e-01,  4.345029311374548e+02, -4.432550090808665e+00
B1Zr1       ,  3.100000000000000e+00,  2.034356347911081e+00,  1.806503898789398e-01, -3.971825495193903e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.727438639405553e+00, -4.940570380630380e+01, -2.870680887886745e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  1.779179190327897e+00,  1.045153563953859e+02, -3.959050026099487e+00
Sn1         ,  3.740729412000000e+00,  3.905515291152435e+00,  1.404575154677721e+02,  3.328956753914101e-01
B1Ta1       ,  4.000000000000000e+00,  2.415352602984077e+00,  4.844796027748972e+02, -8.812227073308808e-01
B2Nb1       ,  4.597500000000000e+00,  3.689735388853840e+00, -7.747281576402190e+00, -8.049502664564753e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.370142820160388e+00, -1.956693087569223e+01,  4.551327100469865e-01
Fe1Li1P1    ,  4.965000000000000e+00,  4.213474370750336e+00, -5.537497559282761e+01, -2.219766359637153e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.532593410989019e+00, -4.114541822763339e+01,  6.648593436392206e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.146322597986583e+00, -5.544725445729493e+01, -1.525780751148870e-01
Ir1Ti3      ,  5.185000000000000e+00,  4.937043789828672e+00,  8.354512700493996e+01,  2.053798275014005e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.999703415289309e+00,  3.210241674819527e+01, -1.114293273207531e-02
La1         ,  5.343000000000000e+00,  3.380773770813994e+00,  7.912649526548010e+01, -9.811504036276125e-01
N1Ti1       ,  5.387500000000000e+00,  5.798207204827500e+00, -2.847152059730317e+01,  3.177102578096121e+00
