# c0 + a0 * (((wtd_mean_at_rad-2.955712e+00) / (mean_EA-9.806844e-01)) - (2.482587e+00*((std_PE-3.047751e-01) * (wtd_range_at_mass-2.222835e+01)))) + a1 * (((L_avg+1.951053e+00)^6) - (9.333779e+02*((std_ThermalCond-1.037274e+01) / (wtd_mean_at_rad-1.129620e+00)))) + a2 * (((range_ThermalCond+2.295140e+01) / (lambda3-4.879962e-02)) + 9.392280e+04*((wtd_mean_EA-7.074708e-01) / (wtd_mean_at_mass-9.960019e+01))) + a3 * ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.16737175446769; Max AE: 3.29318387502492
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.586405882651377e-02,  3.844160569011151e-06, -1.147763129677297e-04,  4.911674104308160e-01,  4.071922727355452e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       15|26|div|36|11|mult|sub:2.4825869729379e+00,0.0000000000000e+00,-3.0477509321756e-01,-2.2228352930987e+01,-2.9557124916712e+00,-9.8068435834471e-01; (((wtd_mean_at_rad-2.955712e+00) / (mean_EA-9.806844e-01)) - (2.482587e+00*((std_PE-3.047751e-01) * (wtd_range_at_mass-2.222835e+01)))); $\left(\left(\frac{ wtd_{mean, at, rad} -2.956e+00 }{ mean_{EA}-9.807e-01 } \right) - \left(2.483e+00\left(\left(std_{PE}-3.048e-01\right) * \left(wtd_{range, at, mass}-2.223e+01\right)\right)\right)\right)$; (((wtd_mean_at_rad-2.955712e+00) ./ (mean_EA-9.806844e-01)) - (2.482587e+00.*((std_PE-3.047751e-01) .* (wtd_range_at_mass-2.222835e+01)))); (((newdata$wtd_mean_at_rad-2.955712e+00) / (newdata$mean_EA-9.806844e-01)) - (2.482587e+00*((newdata$std_PE-3.047751e-01) * (newdata$wtd_range_at_mass-2.222835e+01)))); wtd_mean_at_rad,mean_EA,std_PE,wtd_range_at_mass
# 1;  2; AA^6;                                             0|sp|42|15|div|sub:9.3337790559908e+02,0.0000000000000e+00,-1.0372741935004e+01,-1.1296201368310e+00,1.0000000000000e+00,1.9510530177022e+00; (((L_avg+1.951053e+00)^6) - (9.333779e+02*((std_ThermalCond-1.037274e+01) / (wtd_mean_at_rad-1.129620e+00)))); $\left(\left(\left(L_{avg}+1.951e+00\right)^6\right) - \left(9.334e+02\left(\frac{ std_{ThermalCond} -1.037e+01 }{ wtd_{mean, at, rad}-1.130e+00 } \right)\right)\right)$; ((L_avg+1.951053e+00).^6 - (9.333779e+02.*((std_ThermalCond-1.037274e+01) ./ (wtd_mean_at_rad-1.129620e+00)))); ((newdata$L_avg+1.951053e+00)^6 - (9.333779e+02*((newdata$std_ThermalCond-1.037274e+01) / (newdata$wtd_mean_at_rad-1.129620e+00)))); L_avg,std_ThermalCond,wtd_mean_at_rad
# 2;  2; W * mK^-1;                                        40|7|div|27|9|div|add:9.3922803828920e+04,0.0000000000000e+00,-7.0747076768101e-01,-9.9600188188249e+01,2.2951400899141e+01,-4.8799617676353e-02; (((range_ThermalCond+2.295140e+01) / (lambda3-4.879962e-02)) + 9.392280e+04*((wtd_mean_EA-7.074708e-01) / (wtd_mean_at_mass-9.960019e+01))); $\left(\left(\frac{ range_{ThermalCond} +2.295e+01 }{ lambda3-4.880e-02 } \right) + 9.39e+04\left(\frac{ wtd_{mean, EA} -7.075e-01 }{ wtd_{mean, at, mass}-9.960e+01 } \right)\right)$; (((range_ThermalCond+2.295140e+01) ./ (lambda3-4.879962e-02)) + (9.392280e+04.*((wtd_mean_EA-7.074708e-01) ./ (wtd_mean_at_mass-9.960019e+01)))); (((newdata$range_ThermalCond+2.295140e+01) / (newdata$lambda3-4.879962e-02)) + (9.392280e+04*((newdata$wtd_mean_EA-7.074708e-01) / (newdata$wtd_mean_at_mass-9.960019e+01)))); range_ThermalCond,lambda3,wtd_mean_EA,wtd_mean_at_mass
# 3;  2; cm^3 * eV^-1 * mol^-1;                            5|21|div|13|2|div|mult:1.6398378744987e+00,1.1025471867919e+01,-3.3850074919868e+01,-2.6921483173263e+00,-7.2019362225722e+00,-3.9839807996943e+00; ((((lambda-7.201936e+00) / (wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((wtd_std_at_mass-3.385007e+01) / (density-2.692148e+00))+1.102547e+01)); $\left(\left(\left(\frac{ lambda -7.202e+00 }{ wtd_{mean, IP}-3.984e+00 } \right)+1.640e+00\right) * \left(\left(\frac{ wtd_{std, at, mass} -3.385e+01 }{ density-2.692e+00 } \right)+1.103e+01\right)\right)$; ((((lambda-7.201936e+00) ./ (wtd_mean_IP-3.983981e+00))+1.639838e+00) .* (((wtd_std_at_mass-3.385007e+01) ./ (density-2.692148e+00))+1.102547e+01)); ((((newdata$lambda-7.201936e+00) / (newdata$wtd_mean_IP-3.983981e+00))+1.639838e+00) * (((newdata$wtd_std_at_mass-3.385007e+01) / (newdata$density-2.692148e+00))+1.102547e+01)); lambda,wtd_mean_IP,wtd_std_at_mass,density
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
Rh1V3       ,  1.900000000000000e-01,  1.297323585722629e+00,  1.019798840564633e+01, -3.242966232485058e+04,  2.696615675340453e+03, -5.509665149544994e+00
B1Mo1       ,  2.500000000000000e-01,  1.137904846855629e+00,  1.612570110778565e+01, -6.007373261911379e+05,  1.877933775798388e+03, -2.010471167704742e+00
Cr3Ir1      ,  2.560000000000000e-01,  3.549183875024917e+00, -1.271373705795068e+01,  1.777279118779635e+04, -1.349942323945072e+03, -5.905023382391470e-01
Al1Os1      ,  3.900000000000000e-01,  4.479076485428241e-01,  9.199876280450050e+00, -2.892337271221353e+05,  2.141303015810333e+03, -5.286035216631320e+00
Al1Mo3      ,  5.800000000000000e-01,  1.884602198408484e+00,  7.047203068101171e+00,  9.032385735179996e+02, -1.196901991965327e+04, -7.771879655694847e+00
Sb1V3       ,  6.500000000000000e-01,  3.072528147039589e+00,  4.571216222460005e+00,  1.218711952916062e+05,  1.993803716002282e+02, -3.275757334802555e+00
Ti1O1       ,  7.200000000000000e-01,  2.574654822541589e-01,  1.874841354088648e+01, -1.496891192972406e+06, -1.046731006102120e+03,  2.335860846983727e+00
Ga1Mo3      ,  7.600000000000000e-01,  7.479440213421270e-01,  1.367545856186880e+01, -1.806238732948156e+04,  7.595884235318552e+03, -5.849683411246354e+00
B2Ru1       ,  8.000000000000000e-01,  1.498642375061995e+00,  8.394489211391697e+00,  4.448895695526235e+05,  3.650689644380787e+04, -8.030678907766233e-01
La1Se1      ,  1.020000000000000e+00, -3.996430994995028e-01, -1.279345061785168e+01,  2.799756330191071e+05,  3.507919532623398e+04, -2.163725292128177e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.013844204687731e+00,  1.092131190705692e+01, -6.635387743011996e+04,  1.419323437742058e+02, -4.435138852407266e+00
Co1Si2      ,  1.306666667000000e+00,  1.454212707243008e+00, -5.802940232617277e+01, -3.028476224814606e+05, -5.955607346286941e+03, -1.138265368592861e-01
Nb1O1       ,  1.380000000000000e+00,  3.362810417370213e+00, -3.397947386420199e+01, -7.040449732680277e+05,  5.867082397199248e+02,  6.684750664309941e+00
Cr1         ,  1.550000000000000e+00,  2.859909754726278e+00, -1.184315222355411e+01,  5.138489667089651e+04,  6.256889023704794e+02, -1.858810201062667e+00
Hg2Na1      ,  1.620000000000000e+00,  3.675845770020970e+00, -5.719370911271902e+01, -9.890575300166954e+04, -3.398057358213537e+02,  4.064458460902505e+00
Ga2Y1       ,  1.680000000000000e+00,  2.104940886369200e+00,  2.097763521630293e+00,  6.510853747368816e+04,  1.643166098113642e+03, -4.283483058478991e+00
Be2Nb1      ,  2.150000000000000e+00,  2.471396010935717e+00,  5.224654897985872e+00, -5.648990433037546e+05,  3.660318714015419e+03,  1.636461316290387e+00
B1Hf1       ,  3.100000000000000e+00,  7.248807687985896e-01, -8.004647737661866e+00,  1.453439834088839e+05,  1.255977147365952e+04, -4.432550090808665e+00
B1Zr1       ,  3.100000000000000e+00,  2.551146714463758e+00,  3.976279861332719e-01,  1.515689300595237e+05,  1.453789752672295e+03, -3.971825495193903e+00
C1In1Ti2    ,  3.100000000000000e+00,  2.628618215664502e+00,  2.647229711778557e+00, -1.523224632188025e+05, -3.984201784596797e+03, -2.870680887886745e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  2.483104307576031e+00, -3.132290040871976e+00,  7.720654300803518e+04, -1.492295848015781e+03, -3.959050026099487e+00
Sn1         ,  3.740729412000000e+00,  4.793120267401939e+00, -2.395773635423447e+01,  4.199720745811362e+05,  1.720985671206458e+03,  3.328956753914101e-01
B1Ta1       ,  4.000000000000000e+00,  3.238058469642823e+00,  7.900013729338406e+00,  8.628418508187607e+04,  8.852464201093704e+03, -8.812227073308808e-01
B2Nb1       ,  4.597500000000000e+00,  4.357277819037138e+00,  4.996311172863010e+00,  1.458149250213003e+05,  5.140743054989721e+02, -8.049502664564753e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.700698539727637e+00,  4.583537174961803e+00, -1.601871790935615e+05,  1.249121424627116e+03,  4.551327100469865e-01
Fe1Li1P1    ,  4.965000000000000e+00,  3.732001344796282e+00,  6.652356226089842e+00, -2.164498434743658e+05, -2.304211016839450e+03, -2.219766359637153e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.210777458349290e+00,  4.379713125915781e+00, -7.874075519193012e+04,  3.666670669419671e+02,  6.648593436392206e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.211482297919285e+00,  1.107245442654168e+01, -3.120659966809792e+04,  5.457487415669691e+02, -1.525780751148870e-01
Ir1Ti3      ,  5.185000000000000e+00,  5.220057309217673e+00,  9.473676672861510e+00, -5.567190210333341e+03,  1.559446528711340e+03,  2.053798275014005e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.447818771690546e+00,  9.844256001654497e+00,  5.803655094550790e+04,  1.697107201533659e+03, -1.114293273207531e-02
La1         ,  5.343000000000000e+00,  4.597149771562989e+00, -1.497604644002147e+01,  3.869269882412560e+05, -4.951238192038169e+02, -9.811504036276125e-01
N1Ti1       ,  5.387500000000000e+00,  5.917904304905385e+00,  7.769450570061035e+00,  3.371638170818695e+04,  1.069583807138198e+03,  3.177102578096121e+00
B6Y1        ,  5.692857143000000e+00,  4.332830415605081e+00,  7.760741153059138e+00,  1.232318847995513e+04,  6.652102180583303e+02,  2.352369414512605e-02
