# FEAT_ID     Score                   Feature Expression
0             0.733774284425575907    (((EA_std-9.070055e+01) / (at_mass_wtd_mean-1.520671e+01)) + 3.195120e+01*((EA_std-8.261472e-01) * (lambda3-1.626342e+00)))
1             0.734493874577684447    (((at_rad_std-8.611123e+01) / (at_mass_wtd_mean-1.519784e+01)) + 2.787484e+01*((EA_std-8.261560e-01) * (lambda3-1.604044e+00)))
2             0.734583085176524153    (((lambda3+9.580068e+01) / (density-2.707529e+00)) + 1.701037e+02*((PE_wtd_std+2.296238e-01) / (lambda4w_low-3.825819e-01)))
3             0.734723221433309481    (((at_rad_wtd_std-2.355362e+00) / (lambda-2.449683e+00)) + 5.471283e-01*((PE_std-6.982044e+00) / (density-2.712929e+00)))
4             0.734898726741020414    (((at_rad_std+6.098991e+00) / (density-2.710838e+00)) + 7.060478e-04*((EA_wtd_range+1.163192e+04) / (lambda-2.487445e+00)))
5             0.73500441139671957     (((IP_mean-8.906279e+00) / (at_mass_wtd_mean-1.508833e+01)) + 3.590566e+00*((EA_range-1.651174e+00) * (lambda4w_low-1.913499e-02)))
6             0.735569247348384803    (((at_rad_wtd_range+1.083836e+02) / (density-2.710504e+00)) + 3.489842e+00*((EA_wtd_mean+2.002833e+01) / (lambda4w_low-3.874767e-01)))
7             0.73606902927263651     (((lambda4w_low+9.413831e+01) / (density-2.705722e+00)) + 4.852195e-01*((at_mass_wtd_mean+7.910798e+01) / (lambda-2.454353e+00)))
8             0.736072363287930576    (((w_log+1.202085e+02) / (density-2.711439e+00)) + 4.422146e-01*((at_mass_wtd_mean+9.119703e+01) / (lambda-2.452793e+00)))
9             0.736351726509893667    ((1.0 / (at_mass_mean-1.768913e+01)) + 1.357622e+01*((EA_wtd_std-7.792132e-01) * (lambda4w_low-9.112376e-03)))
10            0.736469019854726348    (((PE_wtd_std+1.132148e+02) / (lambda4w_low-3.827509e-01)) + 3.300841e+00*((EA_range+5.680671e+01) / (density-2.709986e+00)))
11            0.736808953043442294    (((L_avg+1.015704e+02) / (density-2.709910e+00)) + 6.448093e+00*((EA_wtd_std+1.296759e+01) / (lambda4w_low-3.934523e-01)))
