# c0 + a0 * ((w_log^3) * (lambda3 / PE_wtd_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.83176448219147; Max AE: 8.45547840133842
# Coefficients
# Task   a0                      c0
# all ,  1.101212038824340e+06,  2.638816433821572e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^3;                                             1|cb|3|26|div|mult; ((w_log^3) * (lambda3 / PE_wtd_mean)); $\left(\left(w_{log}^3\right) \left(\frac{ lambda3 }{ PE_{wtd, mean} } \right)\right)$; ((w_log).^3 .* (lambda3 ./ PE_wtd_mean)); ((newdata$w_log)^3 * (newdata$lambda3 / newdata$PE_wtd_mean)); w_log,lambda3,PE_wtd_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.390882694075596e+00,  6.829440959044850e-07
Se2Ta1      ,  1.250000000000000e-01,  7.452716854483491e+00,  4.371456405254399e-06
Ti1         ,  1.620000000000000e-01,  3.358876808284816e+00,  6.538798606233766e-07
B1Mo1       ,  2.500000000000000e-01,  5.183551086018689e+00,  2.310848921442857e-06
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.815694109440248e+00,  1.606209062221218e-07
Pt1Te1      ,  5.900000000000000e-01,  2.761070198414718e+00,  1.110174610183744e-07
Sb1V3       ,  6.500000000000000e-01,  3.397979809754192e+00,  6.893889179990317e-07
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.931373850627979e+00,  2.656685601791478e-07
Rh1Te2      ,  7.550000000000000e-01,  2.668619545000622e+00,  2.706391696450000e-08
Zr1         ,  9.966666670000000e-01,  3.200625498717280e+00,  5.101733772321427e-07
Be2Ta3      ,  1.000000000000000e+00,  2.785217314086792e+00,  1.329452231756544e-07
C1Si1       ,  1.075000000000000e+00,  9.530478401338423e+00,  6.258251566950198e-06
Nb3Sb1      ,  1.100000000000000e+00,  3.778495975542866e+00,  1.034931967269466e-06
Sb1         ,  1.416666667000000e+00,  3.208413594024404e+00,  5.172456712432390e-07
Sb1Sn1      ,  1.430000000000000e+00,  2.805699113232289e+00,  1.515445468511970e-07
S2Ta1       ,  1.488116666500000e+00,  7.377498210025176e+00,  4.303151081841282e-06
B2C2Y1      ,  1.800000000000000e+00,  5.010553103531436e+00,  2.153751127023586e-06
Re2Y1       ,  1.830000000000000e+00,  2.891944985156619e+00,  2.298635888555011e-07
S1Y1        ,  1.900000000000000e+00,  3.227094918113121e+00,  5.342100009364209e-07
Ga2Pt1      ,  1.900000000000000e+00,  2.768501498300020e+00,  1.177657525583363e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.275146351968384e+00,  5.778450432000002e-07
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.724181398440244e+00,  7.751909860139859e-08
Be2Nb1      ,  2.150000000000000e+00,  3.892903769228305e+00,  1.138824578003709e-06
In1Te1      ,  2.206000000000000e+00,  2.710750617539471e+00,  6.532273638662371e-08
C2Cl2Y2     ,  2.300000000000000e+00,  3.114068123440174e+00,  4.315714620464762e-07
Be2Nb3      ,  2.300000000000000e+00,  3.097538982983660e+00,  4.165615094907809e-07
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.646656880231593e+00,  7.119833541223404e-09
As1Pt1Sr1   ,  2.425000000000000e+00,  2.778951943778948e+00,  1.272557010064881e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.197746874819745e+00,  5.075593267168504e-07
Re1         ,  2.581333333000000e+00,  3.376664098771789e+00,  6.700323270511527e-07
Hf1In1Pd2   ,  2.630000000000000e+00,  2.723417234727868e+00,  7.682516892624599e-08
Nb3Rh1      ,  2.742333333000000e+00,  3.337094005985481e+00,  6.340991085689491e-07
Ga1Ni2Zr1   ,  2.870000000000000e+00,  2.841568290610529e+00,  1.841169998517414e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  5.756569585309877e+00,  2.831201477616276e-06
B1Hf1       ,  3.100000000000000e+00,  3.671916004733364e+00,  9.381477267672577e-07
Pt0.25V0.75 ,  3.102500000000000e+00,  8.756591652807929e+00,  5.555492496720001e-06
C2Y1        ,  3.150000000000000e+00,  3.809093074457042e+00,  1.062716896815678e-06
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.661455437232931e+00,  2.055826000188679e-08
In1Sb1      ,  3.320000000000000e+00,  2.946840760937080e+00,  2.797139118133472e-07
Bi2K1       ,  3.575000000000000e+00,  2.706126358299778e+00,  6.112349130333333e-08
Al1Hf1Pd2   ,  3.621666666500000e+00,  2.759591362174658e+00,  1.096745441341395e-07
Hg0.5In0.5  ,  3.810000000000000e+00,  2.694533529066960e+00,  5.059615521900001e-08
C1W2        ,  3.835000000000000e+00,  3.682282279879383e+00,  9.475612409503079e-07
C1Ga1Mo2    ,  3.900000000000000e+00,  4.287698392274218e+00,  1.497333756188318e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.592100624820658e+00,  8.656681523540346e-07
Bi2Rb1      ,  4.250000000000000e+00,  2.655145445365388e+00,  1.482821742600000e-08
Ba1Sn3      ,  4.300000000000000e+00,  2.675795777981130e+00,  3.358058471558050e-08
Rh1Se2      ,  4.350000000000000e+00,  3.282063535764284e+00,  5.841264708924227e-07
Al1Au2Sc1   ,  4.400000000000000e+00,  2.701006135449845e+00,  5.647386646323530e-08
B2Nb1       ,  4.597500000000000e+00,  9.102317903848355e+00,  5.869443160944055e-06
Pb3Y1       ,  4.720000000000000e+00,  2.771165896459686e+00,  1.201852667533593e-07
Bi2Cs1      ,  4.750000000000000e+00,  2.659805932869178e+00,  1.906036104546584e-08
Al1Si1Sr1   ,  4.750000000000000e+00,  3.455108088192453e+00,  7.412665550245508e-07
Pd2Sn1Y1    ,  4.814444444333330e+00,  2.718603183362242e+00,  7.245357544932980e-08
Br2C2Y2     ,  5.050000000000000e+00,  3.355728355886773e+00,  6.510207814569297e-07
Ir1Mo1      ,  5.325000000000000e+00,  3.214700597700133e+00,  5.229548384645137e-07
N1Ti1       ,  5.387500000000000e+00,  8.621142207445734e+00,  5.432492165642254e-06
Ga1         ,  5.527454545000000e+00,  2.973486567865192e+00,  3.039107113294144e-07
B6Y1        ,  5.692857143000000e+00,  2.988289316482432e+00,  3.173529441559311e-07
Bi3Sr1      ,  5.700000000000000e+00,  2.698117353718654e+00,  5.385059171746078e-08
Ba1Bi3      ,  5.745000000000000e+00,  2.735371618664224e+00,  8.768082933940141e-08
Nb1S2       ,  5.821818182000000e+00,  8.668336609594945e+00,  5.475348945703972e-06
C1Mo2       ,  6.021666667000000e+00,  3.453473429016553e+00,  7.397821368396158e-07
Rh2Sr1      ,  6.200000000000000e+00,  2.858960374590739e+00,  1.999105830737137e-07
Pb1         ,  6.470100000000000e+00,  2.684249666358376e+00,  4.125747897317597e-08
Sn1Ta3      ,  6.692500000000000e+00,  4.676943358094664e+00,  1.850803344330495e-06
Ag1B2       ,  6.700000000000000e+00,  3.793687418966150e+00,  1.048727170089353e-06
Nb1Se2      ,  6.814619048000000e+00,  7.816767952883973e+00,  4.702047686102677e-06
Li1Pb1      ,  7.200000000000000e+00,  2.707810086366724e+00,  6.265246847356495e-08
Tc1         ,  7.794166667000000e+00,  5.298567646809347e+00,  2.415294347696506e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  5.311376462553781e+00,  2.426925909369323e-06
C1Ta1       ,  8.637499999999999e+00,  5.144965244906849e+00,  2.275809492385185e-06
Hf1N1       ,  8.830000000000000e+00,  5.973537704012735e+00,  3.028228127392548e-06
N1Zr1       ,  9.850000000000000e+00,  7.663951816182116e+00,  4.563276830614206e-06
C2I2Y2      ,  9.917500000000000e+00,  3.255362286357724e+00,  5.598793245979936e-07
C1Mo1       ,  1.015200000000000e+01,  7.383051657160043e+00,  4.308194113463780e-06
