# c0 + a0 * (((IP_mean-7.607284e+00) * (at_rad_wtd_std-3.590364e-01)) + 3.315006e-01*(sin(7.685969e+01*lambda+3.040303e+00))) + a1 * (((at_rad_std+1.190952e+01) / (lambda4w_low+4.461754e-03)) + 1.202737e+00*((ThermalCond_std+1.156444e+02) / (L_avg-3.641951e+00))) + a2 * (((ThermalCond_wtd_range-6.819183e+01) / (PE_mean-2.140230e+00)) + 1.311785e+00*((PE_wtd_range-6.695699e+00) * (at_mass_mean-1.747340e+03))) + a3 * (((IP_wtd_range-1.146231e+00) / (density-2.629543e+00)) + 2.623132e+01*((EA_std-8.267541e-01) * (lambda4w_low-7.833228e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.30192361851547; Max AE: 3.36591008507327
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  3.718426509753344e+00, -1.349886801388397e-03, -1.556126172882746e-03, -2.201151273866471e+00,  2.715032504114914e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV;                                          19|18|mult|0|sin|add:3.3150056671288e-01,0.0000000000000e+00,7.6859688754102e+01,3.0403027628606e+00,-7.6072837428683e+00,-3.5903637539468e-01; (((IP_mean-7.607284e+00) * (at_rad_wtd_std-3.590364e-01)) + 3.315006e-01*(sin(7.685969e+01*lambda+3.040303e+00))); $\left(\left(\left(IP_{mean}-7.607e+00\right) * \left(at_{rad, wtd, std}-3.590e-01\right)\right) + 0.332\left(\sin{ \left(7.686e+01lambda+3.040e+00 \right)}\right)\right)$; (((IP_mean-7.607284e+00) .* (at_rad_wtd_std-3.590364e-01)) + (3.315006e-01.*sin(7.685969e+01.*lambda+3.040303e+00))); (((newdata$IP_mean-7.607284e+00) * (newdata$at_rad_wtd_std-3.590364e-01)) + (3.315006e-01*sin(7.685969e+01*newdata$lambda+3.040303e+00))); IP_mean,at_rad_wtd_std,lambda
# 1;  2; AA * eV^-1;                                       17|2|div|41|4|div|add:1.2027366975804e+00,0.0000000000000e+00,1.1564442679706e+02,-3.6419505147227e+00,1.1909522266997e+01,4.4617536560700e-03; (((at_rad_std+1.190952e+01) / (lambda4w_low+4.461754e-03)) + 1.202737e+00*((ThermalCond_std+1.156444e+02) / (L_avg-3.641951e+00))); $\left(\left(\frac{ at_{rad, std} +1.191e+01 }{ lambda4w_{low}+4.462e-03 } \right) + 1.20\left(\frac{ ThermalCond_{std} +1.156e+02 }{ L_{avg}-3.642e+00 } \right)\right)$; (((at_rad_std+1.190952e+01) ./ (lambda4w_low+4.461754e-03)) + (1.202737e+00.*((ThermalCond_std+1.156444e+02) ./ (L_avg-3.641951e+00)))); (((newdata$at_rad_std+1.190952e+01) / (newdata$lambda4w_low+4.461754e-03)) + (1.202737e+00*((newdata$ThermalCond_std+1.156444e+02) / (newdata$L_avg-3.641951e+00)))); at_rad_std,lambda4w_low,ThermalCond_std,L_avg
# 2;  2; W * mK^-1;                                        40|25|div|28|7|mult|add:1.3117850568656e+00,0.0000000000000e+00,-6.6956994827165e+00,-1.7473397020028e+03,-6.8191826144968e+01,-2.1402295544227e+00; (((ThermalCond_wtd_range-6.819183e+01) / (PE_mean-2.140230e+00)) + 1.311785e+00*((PE_wtd_range-6.695699e+00) * (at_mass_mean-1.747340e+03))); $\left(\left(\frac{ ThermalCond_{wtd, range} -6.819e+01 }{ PE_{mean}-2.140e+00 } \right) + 1.31\left(\left(PE_{wtd, range}-6.696e+00\right) * \left(at_{mass, mean}-1.747e+03\right)\right)\right)$; (((ThermalCond_wtd_range-6.819183e+01) ./ (PE_mean-2.140230e+00)) + (1.311785e+00.*((PE_wtd_range-6.695699e+00) .* (at_mass_mean-1.747340e+03)))); (((newdata$ThermalCond_wtd_range-6.819183e+01) / (newdata$PE_mean-2.140230e+00)) + (1.311785e+00*((newdata$PE_wtd_range-6.695699e+00) * (newdata$at_mass_mean-1.747340e+03)))); ThermalCond_wtd_range,PE_mean,PE_wtd_range,at_mass_mean
# 3;  2; cm^3 * eV * g^-1;                                 22|5|div|35|2|mult|add:2.6231317618101e+01,0.0000000000000e+00,-8.2675414958120e-01,-7.8332284862504e-03,-1.1462310221570e+00,-2.6295433990196e+00; (((IP_wtd_range-1.146231e+00) / (density-2.629543e+00)) + 2.623132e+01*((EA_std-8.267541e-01) * (lambda4w_low-7.833228e-03))); $\left(\left(\frac{ IP_{wtd, range} -1.146e+00 }{ density-2.630e+00 } \right) + 26.2\left(\left(EA_{std}-8.268e-01\right) * \left(lambda4w_{low}-7.833e-03\right)\right)\right)$; (((IP_wtd_range-1.146231e+00) ./ (density-2.629543e+00)) + (2.623132e+01.*((EA_std-8.267541e-01) .* (lambda4w_low-7.833228e-03)))); (((newdata$IP_wtd_range-1.146231e+00) / (newdata$density-2.629543e+00)) + (2.623132e+01*((newdata$EA_std-8.267541e-01) * (newdata$lambda4w_low-7.833228e-03)))); IP_wtd_range,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02, -2.305702480427313e-01, -9.193609407006180e-02,  2.439448768328079e+03,  1.404842283385807e+04,  8.563425638475818e-01
Se2Ta1      ,  1.250000000000000e-01,  1.569069324940683e+00, -4.705027096175525e-01,  6.311266987332259e+01,  1.358973579566836e+04,  1.180830906286003e+00
Ti1         ,  1.620000000000000e-01,  1.752299785000884e+00,  1.700605466995219e-01,  2.560119856262372e+03,  1.504061964671313e+04, -3.773438932471869e-01
B1Mo1       ,  2.500000000000000e-01,  2.007765078891142e-01, -1.969986798729246e-01,  2.105398924444020e+03,  1.504831307520746e+04, -1.912664281369737e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.105905957520630e+00, -2.096730089159132e-01,  2.496630535545392e+03,  1.408952403245925e+04, -1.384743961594965e-02
Pt1Te1      ,  5.900000000000000e-01,  3.172390179877345e+00, -3.802096771602462e-01,  1.696992212574835e+03,  1.306613463689885e+04, -2.687155533089908e-02
Sb1V3       ,  6.500000000000000e-01,  4.098386847622396e-01, -3.529657839383429e-01,  2.146223693691721e+03,  1.446458777247837e+04,  1.005218449206724e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.875834055495973e+00,  2.850983499683870e-01,  1.609332733217342e+03,  1.435307546358821e+04, -7.859757748349895e-02
Rh1Te2      ,  7.550000000000000e-01,  1.425225743807602e+00, -3.666923589544477e-02,  2.679051490615418e+03,  1.410642913833581e+04,  9.516657597504349e-03
Zr1         ,  9.966666670000000e-01,  2.227231015761224e+00,  1.799563685400633e-01,  2.372177616326326e+03,  1.463037288206233e+04, -1.711053953194459e-01
Be2Ta3      ,  1.000000000000000e+00,  1.126770661649892e+00,  8.201419198249821e-02,  2.703370951478051e+03,  1.444756258646411e+04,  8.951819244185577e-02
C1Si1       ,  1.075000000000000e+00,  1.238516594756520e+00, -6.504474050773730e-01,  1.068064627013555e+03,  1.368950942093869e+04,  3.401843999364449e-01
Nb3Sb1      ,  1.100000000000000e+00,  1.957177858208589e+00, -2.324508738317552e-01,  1.600737441668760e+03,  1.422219003690168e+04,  1.656369317741802e-02
Nb1O1       ,  1.380000000000000e+00,  3.007976681656028e+00,  6.666397433934157e-03,  2.314520038606301e+03,  1.271761660420825e+04,  5.690571007759546e-01
Sb1         ,  1.416666667000000e+00,  2.542090756751260e+00, -4.045170511712712e-01,  4.159169187196188e+02,  1.503374362712442e+04, -3.869681044045969e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.813559754897295e+00, -1.656123607170237e-01,  1.615073101358700e+03,  1.454208758368297e+04, -4.022488929143474e-02
S2Ta1       ,  1.488116666500000e+00,  3.778979120672390e+00, -3.105789630142548e-01,  1.259816145027174e+02,  1.380730816464497e+04,  2.546423532953194e-01
B2C2Y1      ,  1.800000000000000e+00,  2.138965190980992e+00,  2.766520475854325e-01,  2.246155808748171e+03,  1.423770051949808e+04,  3.872317490664178e-01
Re2Y1       ,  1.830000000000000e+00,  3.062941228970816e+00,  8.047711563271868e-02,  2.235724225899926e+03,  1.359502026407041e+04,  9.680869144596808e-02
S1Y1        ,  1.900000000000000e+00,  2.839437279105983e+00,  1.836598889754769e-01,  2.242355951215681e+03,  1.355996600103717e+04,  3.933709018972052e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.224737835536739e+00, -2.646549029150529e-02,  1.940910056975685e+03,  1.425734887357953e+04,  9.510758518270112e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.269070104814088e+00,  3.256967884693493e-02,  2.181654055076430e+03,  1.355852984627863e+04, -1.881119242786847e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  1.667748718956510e+00, -3.736529365759975e-01,  2.245866013491190e+03,  1.333160919251824e+04,  1.434905727338176e-01
Be2Nb1      ,  2.150000000000000e+00,  1.338228664771228e+00,  1.705942759688529e-01,  2.332253853442855e+03,  1.488420665831590e+04,  6.199320252180087e-02
In1Te1      ,  2.206000000000000e+00,  2.031297537430058e+00, -1.778682834814713e-01,  1.706035925295112e+03,  1.408481714996714e+04,  1.076388435489630e-01
Be2Nb3      ,  2.300000000000000e+00,  3.245978839197523e-01, -4.523201726391240e-02,  2.457290688228114e+03,  1.487304965263680e+04,  8.910297316123245e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  1.974651310829849e+00, -3.867116602700060e-01,  2.289098679209415e+03,  1.301979435425475e+04,  1.759297470332958e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.360158085895387e+00, -1.436039966573605e-01,  1.830730617561660e+03,  1.324884058536550e+04,  7.634157469730965e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.893804157891723e+00, -1.025882473989586e-01,  1.742257031451467e+03,  1.384609378973029e+04, -1.047846438582270e-02
Re1         ,  2.581333333000000e+00,  3.097910279546304e+00, -3.040521751878952e-01,  8.440939476107158e+02,  1.399578688651365e+04,  1.443576308989211e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  4.486637957972495e+00,  3.881459933619001e-01,  2.046255631373627e+03,  1.360614512064010e+04,  7.808978567806003e-02
