# c0 + a0 * ((at_mass_wtd_std + 3.842179e-08*lambda3) + 1.414835e+02*((at_rad_mean-1.225258e+00) / (IP_mean-9.263080e+00))) + a1 * (((ThermalCond_wtd_mean-3.462736e+01) / (w_log-1.389101e-02)) + 1.905070e+05*((PE_wtd_range-5.866283e-01) / (lambda+3.962918e-01))) + a2 * (((IP_wtd_range-1.146231e+00) / (density-2.629543e+00)) + 2.623132e+01*((EA_std-8.267541e-01) * (lambda4w_low-7.833228e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.6101340733505; Max AE: 4.7615239564478
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  1.888206057248976e-02,  2.926797214366488e-05, -2.229162022810469e+00,  4.517294886499671e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g * mol^-1;                                       12|3|add|13|19|div|add:1.4148345248283e+02,0.0000000000000e+00,-1.2252577067895e+00,-9.2630803834230e+00,3.8421787456291e-08,0.0000000000000e+00; ((at_mass_wtd_std + 3.842179e-08*lambda3) + 1.414835e+02*((at_rad_mean-1.225258e+00) / (IP_mean-9.263080e+00))); $\left(\left(at_{mass, wtd, std} + 3.84e-08lambda3\right) + 141.0\left(\frac{ at_{rad, mean} -1.225e+00 }{ IP_{mean}-9.263e+00 } \right)\right)$; ((at_mass_wtd_std + (3.842179e-08.*lambda3)) + (1.414835e+02.*((at_rad_mean-1.225258e+00) ./ (IP_mean-9.263080e+00)))); ((newdata$at_mass_wtd_std + (3.842179e-08*newdata$lambda3)) + (1.414835e+02*((newdata$at_rad_mean-1.225258e+00) / (newdata$IP_mean-9.263080e+00)))); at_mass_wtd_std,lambda3,at_rad_mean,IP_mean
# 1;  2; W * eV^-1 * mK^-1;                                38|1|div|28|0|div|add:1.9050702066459e+05,0.0000000000000e+00,-5.8662832470916e-01,3.9629180045096e-01,-3.4627358126917e+01,-1.3891008032508e-02; (((ThermalCond_wtd_mean-3.462736e+01) / (w_log-1.389101e-02)) + 1.905070e+05*((PE_wtd_range-5.866283e-01) / (lambda+3.962918e-01))); $\left(\left(\frac{ ThermalCond_{wtd, mean} -3.463e+01 }{ w_{log}-1.389e-02 } \right) + 1.91e+05\left(\frac{ PE_{wtd, range} -5.866e-01 }{ lambda+3.963e-01 } \right)\right)$; (((ThermalCond_wtd_mean-3.462736e+01) ./ (w_log-1.389101e-02)) + (1.905070e+05.*((PE_wtd_range-5.866283e-01) ./ (lambda+3.962918e-01)))); (((newdata$ThermalCond_wtd_mean-3.462736e+01) / (newdata$w_log-1.389101e-02)) + (1.905070e+05*((newdata$PE_wtd_range-5.866283e-01) / (newdata$lambda+3.962918e-01)))); ThermalCond_wtd_mean,w_log,PE_wtd_range,lambda
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|35|2|mult|add:2.6231317618101e+01,0.0000000000000e+00,-8.2675414958120e-01,-7.8332284862504e-03,-1.1462310221570e+00,-2.6295433990196e+00; (((IP_wtd_range-1.146231e+00) / (density-2.629543e+00)) + 2.623132e+01*((EA_std-8.267541e-01) * (lambda4w_low-7.833228e-03))); $\left(\left(\frac{ IP_{wtd, range} -1.146e+00 }{ density-2.630e+00 } \right) + 26.2\left(\left(EA_{std}-8.268e-01\right) * \left(lambda4w_{low}-7.833e-03\right)\right)\right)$; (((IP_wtd_range-1.146231e+00) ./ (density-2.629543e+00)) + (2.623132e+01.*((EA_std-8.267541e-01) .* (lambda4w_low-7.833228e-03)))); (((newdata$IP_wtd_range-1.146231e+00) / (newdata$density-2.629543e+00)) + (2.623132e+01*((newdata$EA_std-8.267541e-01) * (newdata$lambda4w_low-7.833228e-03)))); IP_wtd_range,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.400381103687804e+00,  7.806675258979897e+00, -4.630978768954040e+04,  8.563425638475818e-01
Se2Ta1      ,  1.250000000000000e-01,  1.349099025015374e+00, -2.385414344800373e+01, -2.921865167864594e+03,  1.180830906286003e+00
Ti1         ,  1.620000000000000e-01,  1.223384307639390e+00, -2.177334012636890e+01, -1.272362058367237e+05, -3.773438932471869e-01
B1Mo1       ,  2.500000000000000e-01,  2.514765307386702e+00,  4.575070304788609e+01, -9.939306682410410e+04, -1.912664281369737e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.667770817471696e+00,  4.780725124135793e+01, -9.509000676970286e+04, -1.384743961594965e-02
Pt1Te1      ,  5.900000000000000e-01,  1.526855072625271e+00, -3.974232317470214e+01, -7.858159423366560e+04, -2.687155533089908e-02
Sb1V3       ,  6.500000000000000e-01,  2.022553192333786e+00,  9.512147314569368e+00, -9.060903416884138e+04,  1.005218449206724e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.936274380505842e+00,  1.286268037819866e+01, -6.830337069537566e+04, -7.859757748349895e-02
Rh1Te2      ,  7.550000000000000e-01,  4.152026611899029e-02, -1.239507970488555e+01, -1.442025358700940e+05,  9.516657597504349e-03
Zr1         ,  9.966666670000000e-01,  1.658171987825805e+00, -2.823890503395005e+01, -9.250165399833229e+04, -1.711053953194459e-01
Be2Ta3      ,  1.000000000000000e+00,  2.634827251351183e+00,  6.166047048788990e+01, -9.728018753438987e+04,  8.951819244185577e-02
C1Si1       ,  1.075000000000000e+00,  7.287932425370141e-01, -8.947219910891339e+01, -4.580966556760950e+04,  3.401843999364449e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.104688348039755e+00, -1.372386534975617e+01, -7.231619995602166e+04,  1.656369317741802e-02
Nb1O1       ,  1.380000000000000e+00,  5.782704142451887e+00,  2.694767065836637e+01,  6.919174906322175e+04,  5.690571007759546e-01
Sb1         ,  1.416666667000000e+00,  2.559687705993591e+00, -3.740818841563952e+01, -7.222495952013205e+04, -3.869681044045969e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.831401732890323e+00, -1.681239918137510e+01, -8.398628362129391e+04, -4.022488929143474e-02
S2Ta1       ,  1.488116666500000e+00,  2.257494049917997e+00, -8.324917625068960e+01, -4.108442636579871e+03,  2.546423532953194e-01
B2C2Y1      ,  1.800000000000000e+00,  3.186144837516159e+00,  4.545011930928703e+01, -4.531026745732606e+04,  3.872317490664178e-01
Re2Y1       ,  1.830000000000000e+00,  2.469127072443221e+00,  1.521878377618241e+01, -7.242481789663181e+04,  9.680869144596808e-02
S1Y1        ,  1.900000000000000e+00,  2.197833340134837e+00, -7.836115883828263e+00, -4.423306301682430e+04,  3.933709018972052e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.674824764213596e+00,  5.396171062413949e+01, -6.287341603840848e+04,  9.510758518270112e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.200877036397417e+00, -1.465571521272809e+01, -7.112282782245707e+04, -1.881119242786847e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.336106141837230e+00, -1.568201998215342e+01, -1.931176356586827e+04,  1.434905727338176e-01
Be2Nb1      ,  2.150000000000000e+00,  1.617569082619874e+00,  3.089498861058656e+01, -1.142851285035573e+05,  6.199320252180087e-02
In1Te1      ,  2.206000000000000e+00,  2.301450607901341e+00, -6.864805542559085e+00, -6.308186208611012e+04,  1.076388435489630e-01
Be2Nb3      ,  2.300000000000000e+00,  1.552808687252207e+00,  3.244648860972207e+01, -1.154339556586466e+05,  8.910297316123245e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.148262319235022e+00,  1.320726351674440e+01, -7.729849034462180e+03,  1.759297470332958e-01
