# c0 + a0 * ((sin(8.506389e-01*lambda-4.324747e-01)) + 1.400046e+00*((at_rad_wtd_std-5.044544e-01) / (density-2.732880e+00)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.48785112866998; Max AE: 9.13987377470669
# Coefficients
# Task   a0                      c0
# all ,  5.155996703802294e+00,  2.868403594733176e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|sin|18|5|div|add:1.4000460268864e+00,0.0000000000000e+00,-5.0445442328688e-01,-2.7328796512435e+00,8.5063889987659e-01,-4.3247474911994e-01; ((sin(8.506389e-01*lambda-4.324747e-01)) + 1.400046e+00*((at_rad_wtd_std-5.044544e-01) / (density-2.732880e+00))); $\left(\left(\sin{ \left(8.506e-01lambda-4.325e-01 \right)}\right) + 1.40\left(\frac{ at_{rad, wtd, std} -5.045e-01 }{ density-2.733e+00 } \right)\right)$; (sin(8.506389e-01.*lambda-4.324747e-01) + (1.400046e+00.*((at_rad_wtd_std-5.044544e-01) ./ (density-2.732880e+00)))); (sin(8.506389e-01*newdata$lambda-4.324747e-01) + (1.400046e+00*((newdata$at_rad_wtd_std-5.044544e-01) / (newdata$density-2.732880e+00)))); lambda,at_rad_wtd_std,density
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  3.413825799428914e+00,  1.057840483671208e-01
Se2Ta1      ,  1.250000000000000e-01,  8.204949340763940e-01, -3.971896760807761e-01
Ti1         ,  1.620000000000000e-01,  1.078927146113846e+00, -3.470670272732486e-01
B1Mo1       ,  2.500000000000000e-01,  3.004069860954755e+00,  2.631232601865936e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.941108641558173e+00,  1.410106541987900e-02
Pt1Te1      ,  5.900000000000000e-01,  3.828529528224377e+00,  1.862153893122459e-01
Sb1V3       ,  6.500000000000000e-01,  2.272730885325433e+00, -1.155300795612349e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.060888514841009e+00,  2.312811641691768e-01
Rh1Te2      ,  7.550000000000000e-01,  1.478317465709327e+00, -2.696057055270670e-01
Zr1         ,  9.966666670000000e-01,  2.750559555881114e+00, -2.285572424147556e-02
Be2Ta3      ,  1.000000000000000e+00,  2.177897617707600e+00, -1.339228895387699e-01
C1Si1       ,  1.075000000000000e+00,  1.545286149949005e+00, -2.566172014439879e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.112241631681386e+00,  4.729212428867370e-02
Nb1O1       ,  1.380000000000000e+00,  2.864247513434983e+00, -8.060674854831903e-04
Sb1         ,  1.416666667000000e+00,  4.523789881518749e+00,  3.210603850007909e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.546500899561063e+00,  1.315162409486848e-01
S2Ta1       ,  1.488116666500000e+00,  7.619546131823599e+00,  9.214789709983113e-01
B2C2Y1      ,  1.800000000000000e+00,  2.421994789266318e+00, -8.658050637186289e-02
Re2Y1       ,  1.830000000000000e+00,  2.767924689647468e+00, -1.948777527565331e-02
S1Y1        ,  1.900000000000000e+00,  3.453192931193688e+00,  1.134192611157526e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.633646492446489e+00,  1.484180347029671e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.959561700553652e+00,  1.768001631057123e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.508953392081158e+00,  1.242339423676527e-01
Be2Nb1      ,  2.150000000000000e+00,  2.267734960469306e+00, -1.164990337990143e-01
In1Te1      ,  2.206000000000000e+00,  3.767056048927476e+00,  1.742926743012826e-01
Be2Nb3      ,  2.300000000000000e+00,  2.328021492236962e+00, -1.048065259812345e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.221778407104244e+00,  2.624855852551303e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.665267744157803e+00,  1.545509423691018e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.178193628553521e+00,  6.008344295330721e-02
Re1         ,  2.581333333000000e+00,  3.806306645793763e+00,  1.819052852320346e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.546743853625555e+00,  1.315633616274688e-01
Nb3Rh1      ,  2.742333333000000e+00,  2.841230114206294e+00, -5.270267241800922e-03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.807773888471217e+00,  5.700876983824290e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.859656341187338e+00,  7.740991656396540e-01
B1Hf1       ,  3.100000000000000e+00,  2.565214494157084e+00, -5.880319906963970e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.577766659960618e+00,  3.315291229660544e-01
C2Y1        ,  3.150000000000000e+00,  3.355770914233535e+00,  9.452436599522046e-02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.721796882294451e+00, -2.843421376328854e-02
In1Sb1      ,  3.320000000000000e+00,  5.347204794762851e+00,  4.807608193778868e-01
Bi2K1       ,  3.575000000000000e+00,  4.216218253617851e+00,  2.614071994830267e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  6.215842268074524e+00,  6.492321205079081e-01
