# c0 + a0 * (((PE_mean-1.707913e+00) / (density-2.679220e+00)) + 1.179651e+01*((EA_wtd_range-7.387854e-01) * (lambda4w_low+3.281066e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.49429424351126; Max AE: 8.02981147958248
# Coefficients
# Task   a0                      c0
# all , -5.376307238765971e+00,  3.668258971581593e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * g^-1;                                      25|5|div|34|2|mult|add:1.1796511587110e+01,0.0000000000000e+00,-7.3878541032012e-01,3.2810659615591e-03,-1.7079134786358e+00,-2.6792204009469e+00; (((PE_mean-1.707913e+00) / (density-2.679220e+00)) + 1.179651e+01*((EA_wtd_range-7.387854e-01) * (lambda4w_low+3.281066e-03))); $\left(\left(\frac{ PE_{mean} -1.708e+00 }{ density-2.679e+00 } \right) + 11.8\left(\left(EA_{wtd, range}-7.388e-01\right) * \left(lambda4w_{low}+3.281e-03\right)\right)\right)$; (((PE_mean-1.707913e+00) ./ (density-2.679220e+00)) + (1.179651e+01.*((EA_wtd_range-7.387854e-01) .* (lambda4w_low+3.281066e-03)))); (((newdata$PE_mean-1.707913e+00) / (newdata$density-2.679220e+00)) + (1.179651e+01*((newdata$EA_wtd_range-7.387854e-01) * (newdata$lambda4w_low+3.281066e-03)))); PE_mean,density,EA_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  4.416756999214669e+00, -1.392215873073651e-01
Se2Ta1      ,  1.250000000000000e-01,  1.238914025607044e+00,  4.518612568228447e-01
Ti1         ,  1.620000000000000e-01,  4.298772973561636e+00, -1.172764081326509e-01
B1Mo1       ,  2.500000000000000e-01,  3.531161520011016e+00,  2.550030076072173e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.823783889258302e+00, -2.892783294736082e-02
Pt1Te1      ,  5.900000000000000e-01,  3.680669732887994e+00, -2.308417423935991e-03
Sb1V3       ,  6.500000000000000e-01,  3.691933997595722e+00, -4.403585018992146e-03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.989721887592538e+00, -5.979251217137110e-02
Rh1Te2      ,  7.550000000000000e-01,  3.328881557472755e+00,  6.312463165455853e-02
Zr1         ,  9.966666670000000e-01,  4.456674824952546e+00, -1.466463537809120e-01
Be2Ta3      ,  1.000000000000000e+00,  3.886577371202979e+00, -4.060750063671893e-02
C1Si1       ,  1.075000000000000e+00,  2.003145028096009e+00,  3.097133161362591e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.864054794431921e+00, -3.641827264605296e-02
Nb1O1       ,  1.380000000000000e+00,  2.881033411298981e+00,  1.464249577491231e-01
Sb1         ,  1.416666667000000e+00,  4.042407419454842e+00, -6.959208826003178e-02
Sb1Sn1      ,  1.430000000000000e+00,  3.628635129510369e+00,  7.370085136785963e-03
S2Ta1       ,  1.488116666500000e+00,  2.728267441179565e+00,  1.748396229337862e-01
B2C2Y1      ,  1.800000000000000e+00,  3.072965726377825e+00,  1.107253024736745e-01
Re2Y1       ,  1.830000000000000e+00,  3.923446614820006e+00, -4.746522694952719e-02
S1Y1        ,  1.900000000000000e+00,  3.149363262275317e+00,  9.651526340696617e-02
Ga2Pt1      ,  1.900000000000000e+00,  3.414523502696395e+00,  4.719512066863166e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.558587120506914e+00,  2.039910410697653e-02
