# c0 + a0 * (((at_rad_std+1.190952e+01) / (lambda4w_low+4.461754e-03)) + 1.202737e+00*((ThermalCond_std+1.156444e+02) / (L_avg-3.641951e+00))) + a1 * (((ThermalCond_wtd_range-6.819183e+01) / (PE_mean-2.140230e+00)) + 1.311785e+00*((PE_wtd_range-6.695699e+00) * (at_mass_mean-1.747340e+03))) + a2 * (((IP_wtd_range-1.146231e+00) / (density-2.629543e+00)) + 2.623132e+01*((EA_std-8.267541e-01) * (lambda4w_low-7.833228e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.60741335905251; Max AE: 4.32345630514074
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -1.328304618256781e-03, -1.772859036111757e-03, -2.195121918778415e+00,  3.004605434338582e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * eV^-1;                                       17|2|div|41|4|div|add:1.2027366975804e+00,0.0000000000000e+00,1.1564442679706e+02,-3.6419505147227e+00,1.1909522266997e+01,4.4617536560700e-03; (((at_rad_std+1.190952e+01) / (lambda4w_low+4.461754e-03)) + 1.202737e+00*((ThermalCond_std+1.156444e+02) / (L_avg-3.641951e+00))); $\left(\left(\frac{ at_{rad, std} +1.191e+01 }{ lambda4w_{low}+4.462e-03 } \right) + 1.20\left(\frac{ ThermalCond_{std} +1.156e+02 }{ L_{avg}-3.642e+00 } \right)\right)$; (((at_rad_std+1.190952e+01) ./ (lambda4w_low+4.461754e-03)) + (1.202737e+00.*((ThermalCond_std+1.156444e+02) ./ (L_avg-3.641951e+00)))); (((newdata$at_rad_std+1.190952e+01) / (newdata$lambda4w_low+4.461754e-03)) + (1.202737e+00*((newdata$ThermalCond_std+1.156444e+02) / (newdata$L_avg-3.641951e+00)))); at_rad_std,lambda4w_low,ThermalCond_std,L_avg
# 1;  2; W * mK^-1;                                        40|25|div|28|7|mult|add:1.3117850568656e+00,0.0000000000000e+00,-6.6956994827165e+00,-1.7473397020028e+03,-6.8191826144968e+01,-2.1402295544227e+00; (((ThermalCond_wtd_range-6.819183e+01) / (PE_mean-2.140230e+00)) + 1.311785e+00*((PE_wtd_range-6.695699e+00) * (at_mass_mean-1.747340e+03))); $\left(\left(\frac{ ThermalCond_{wtd, range} -6.819e+01 }{ PE_{mean}-2.140e+00 } \right) + 1.31\left(\left(PE_{wtd, range}-6.696e+00\right) * \left(at_{mass, mean}-1.747e+03\right)\right)\right)$; (((ThermalCond_wtd_range-6.819183e+01) ./ (PE_mean-2.140230e+00)) + (1.311785e+00.*((PE_wtd_range-6.695699e+00) .* (at_mass_mean-1.747340e+03)))); (((newdata$ThermalCond_wtd_range-6.819183e+01) / (newdata$PE_mean-2.140230e+00)) + (1.311785e+00*((newdata$PE_wtd_range-6.695699e+00) * (newdata$at_mass_mean-1.747340e+03)))); ThermalCond_wtd_range,PE_mean,PE_wtd_range,at_mass_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|35|2|mult|add:2.6231317618101e+01,0.0000000000000e+00,-8.2675414958120e-01,-7.8332284862504e-03,-1.1462310221570e+00,-2.6295433990196e+00; (((IP_wtd_range-1.146231e+00) / (density-2.629543e+00)) + 2.623132e+01*((EA_std-8.267541e-01) * (lambda4w_low-7.833228e-03))); $\left(\left(\frac{ IP_{wtd, range} -1.146e+00 }{ density-2.630e+00 } \right) + 26.2\left(\left(EA_{std}-8.268e-01\right) * \left(lambda4w_{low}-7.833e-03\right)\right)\right)$; (((IP_wtd_range-1.146231e+00) ./ (density-2.629543e+00)) + (2.623132e+01.*((EA_std-8.267541e-01) .* (lambda4w_low-7.833228e-03)))); (((newdata$IP_wtd_range-1.146231e+00) / (newdata$density-2.629543e+00)) + (2.623132e+01*((newdata$EA_std-8.267541e-01) * (newdata$lambda4w_low-7.833228e-03)))); IP_wtd_range,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  2.007358240606328e-02,  2.439448768328079e+03,  1.404842283385807e+04,  8.563425638475818e-01
Se2Ta1      ,  1.250000000000000e-01,  3.277467784041137e+00,  6.311266987332259e+01,  1.358973579566836e+04,  1.180830906286003e+00
Ti1         ,  1.620000000000000e-01,  8.088527166102973e-01,  2.560119856262372e+03,  1.504061964671313e+04, -3.773438932471869e-01
B1Mo1       ,  2.500000000000000e-01,  6.128907280266978e-01,  2.105398924444020e+03,  1.504831307520746e+04, -1.912664281369737e-02
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.781425295700751e+00,  2.496630535545392e+03,  1.408952403245925e+04, -1.384743961594965e-02
Pt1Te1      ,  5.900000000000000e-01,  4.686503232296457e+00,  1.696992212574835e+03,  1.306613463689885e+04, -2.687155533089908e-02
Sb1V3       ,  6.500000000000000e-01,  1.529474592662922e+00,  2.146223693691721e+03,  1.446458777247837e+04,  1.005218449206724e-02
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.634921975022015e+00,  1.609332733217342e+03,  1.435307546358821e+04, -7.859757748349895e-02
Rh1Te2      ,  7.550000000000000e-01,  1.457857286999023e+00,  2.679051490615418e+03,  1.410642913833581e+04,  9.516657597504349e-03
Zr1         ,  9.966666670000000e-01,  1.333088298332550e+00,  2.372177616326326e+03,  1.463037288206233e+04, -1.711053953194459e-01
Be2Ta3      ,  1.000000000000000e+00,  6.451589961147073e-01,  2.703370951478051e+03,  1.444756258646411e+04,  8.951819244185577e-02
C1Si1       ,  1.075000000000000e+00,  3.611022457151848e+00,  1.068064627013555e+03,  1.368950942093869e+04,  3.401843999364449e-01
Nb3Sb1      ,  1.100000000000000e+00,  2.669489960831246e+00,  1.600737441668760e+03,  1.422219003690168e+04,  1.656369317741802e-02
Nb1O1       ,  1.380000000000000e+00,  3.175975457531898e+00,  2.314520038606301e+03,  1.271761660420825e+04,  5.690571007759546e-01
Sb1         ,  1.416666667000000e+00,  3.690323911351003e+00,  4.159169187196188e+02,  1.503374362712442e+04, -3.869681044045969e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.207972443531878e+00,  1.615073101358700e+03,  1.454208758368297e+04, -4.022488929143474e-02
S2Ta1       ,  1.488116666500000e+00,  4.841330327788059e+00,  1.259816145027174e+02,  1.380730816464497e+04,  2.546423532953194e-01
B2C2Y1      ,  1.800000000000000e+00,  9.710182898334906e-01,  2.246155808748171e+03,  1.423770051949808e+04,  3.872317490664178e-01
Re2Y1       ,  1.830000000000000e+00,  2.761770127173398e+00,  2.235724225899926e+03,  1.359502026407041e+04,  9.680869144596808e-02
S1Y1        ,  1.900000000000000e+00,  2.164117234339313e+00,  2.242355951215681e+03,  1.355996600103717e+04,  3.933709018972052e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.170787495073069e+00,  1.940910056975685e+03,  1.425734887357953e+04,  9.510758518270112e-03
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.152083893039908e+00,  2.181654055076430e+03,  1.355852984627863e+04, -1.881119242786847e-02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.112817021466916e+00,  2.245866013491190e+03,  1.333160919251824e+04,  1.434905727338176e-01
Be2Nb1      ,  2.150000000000000e+00,  4.244278716894963e-01,  2.332253853442855e+03,  1.488420665831590e+04,  6.199320252180087e-02
In1Te1      ,  2.206000000000000e+00,  2.573243203816961e+00,  1.706035925295112e+03,  1.408481714996714e+04,  1.076388435489630e-01
Be2Nb3      ,  2.300000000000000e+00,  2.186114131825014e-01,  2.457290688228114e+03,  1.487304965263680e+04,  8.910297316123245e-02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.536986683011153e+00,  2.289098679209415e+03,  1.301979435425475e+04,  1.759297470332958e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.958380595593036e+00,  1.830730617561660e+03,  1.324884058536550e+04,  7.634157469730965e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.207635299192718e+00,  1.742257031451467e+03,  1.384609378973029e+04, -1.047846438582270e-02
Re1         ,  2.581333333000000e+00,  4.109114379284453e+00,  8.440939476107158e+02,  1.399578688651365e+04,  1.443576308989211e-03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.034809614148977e+00,  2.046255631373627e+03,  1.360614512064010e+04,  7.808978567806003e-02
Nb3Rh1      ,  2.742333333000000e+00,  2.555920500224544e+00,  1.922726763080633e+03,  1.409653290329796e+04, -2.505497798215697e-02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.859254467742567e+00,  8.804229445042333e+02,  1.433213860824570e+04, -1.783643189228469e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.030030579910950e+00,  3.077105265515876e+03,  1.346937454188426e+04, -4.330564652437668e-01
B1Hf1       ,  3.100000000000000e+00,  3.073031750033475e+00,  1.689179228261110e+03,  1.385472719429968e+04,  7.598654210742822e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.463928088938361e+00,  6.099245719730627e+02,  1.403203458077439e+04, -4.776895167149893e-02
C2Y1        ,  3.150000000000000e+00,  1.405981950339169e+00,  2.376390561290791e+03,  1.364183487473836e+04,  5.915168527862230e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.379378449933914e+00,  2.580910941463826e+03,  1.355916553439242e+04,  9.108871316113984e-02
In1Sb1      ,  3.320000000000000e+00,  3.964578919232072e+00,  7.949488738508762e+02,  1.419398938552990e+04, -6.304942595100609e-02
Bi2K1       ,  3.575000000000000e+00,  4.373858506544821e+00,  1.591005260017316e+03,  1.316025200005888e+04,  1.036773969272740e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.087341232838978e+00,  8.605286830021546e+02,  1.363344125374178e+04, -1.614947352990553e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  5.498462483683151e+00,  4.765385323827012e+02,  1.385814172920216e+04, -2.979006570787414e-01
C1W2        ,  3.835000000000000e+00,  5.757860852849214e+00, -7.075844551825446e+02,  1.413608372315796e+04,  7.598549533968105e-02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.416626827289461e+00,  1.013234399395245e+03,  1.359558004155553e+04,  8.222625568381757e-02
Ba1Ge3      ,  4.000000000000000e+00,  5.290590426323031e+00,  6.221178276294763e+02,  1.359650049216929e+04, -7.998499856232133e-02
Bi2Rb1      ,  4.250000000000000e+00,  3.164811567911364e+00,  2.620864171757122e+03,  1.299875053983268e+04,  1.617151359858593e-01
Ba1Sn3      ,  4.300000000000000e+00,  2.826523427552062e+00,  2.621179716598247e+03,  1.344043315405060e+04, -4.108545072044831e-02
Rh1Se2      ,  4.350000000000000e+00,  3.028109049782410e+00,  1.281683975926277e+03,  1.428156839672299e+04, -1.698781608315464e-03
Al1Au2Sc1   ,  4.400000000000000e+00,  4.770993688483199e+00,  1.761060830661954e+03,  1.280018188734388e+04,  1.106623261211671e-01
B2Nb1       ,  4.597500000000000e+00,  3.545877967480872e+00,  6.156119154605699e+02,  1.463238801664804e+04, -1.178545425882653e-01
Pb3Y1       ,  4.720000000000000e+00,  4.918290177803984e+00,  1.214177726419149e+03,  1.334211440076939e+04, -6.319548397714835e-02
Bi2Cs1      ,  4.750000000000000e+00,  3.560425312052728e+00,  2.571928305926797e+03,  1.279130087046085e+04,  1.786467756391018e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  3.583231655985998e+00,  1.361620756985746e+03,  1.412911766335988e+04, -1.798343731231701e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.862742318091149e+00,  1.298016258480211e+03,  1.384003436591970e+04, -3.520485603733078e-02
Br2C2Y2     ,  5.050000000000000e+00,  3.550796569766911e+00,  1.361082308602820e+03,  1.321302433433664e+04,  5.751371989777717e-01
Ir1Mo1      ,  5.325000000000000e+00,  4.710484153687172e+00,  2.346307004725417e+03,  1.246350529060215e+04,  5.599770215557510e-02
N1Ti1       ,  5.387500000000000e+00,  3.876009498083724e+00,  7.989977080265502e+02,  1.300476566336832e+04,  9.353084962487974e-01
Ga1         ,  5.527454545000000e+00,  3.297280282863133e+00,  1.078824478631771e+03,  1.494154011259222e+04, -5.345843748946753e-01
B6Y1        ,  5.692857143000000e+00,  5.979236688049608e+00,  6.275482567158930e+02,  1.459133700427505e+04, -1.200453253496660e+00
Bi3Sr1      ,  5.700000000000000e+00,  4.089299437976243e+00,  1.850235682743925e+03,  1.329172854284118e+04, -2.973991968497879e-02
Ba1Bi3      ,  5.745000000000000e+00,  6.070488180698965e+00,  8.027274435419025e+02,  1.304547689965587e+04, -9.953525034045102e-02
Nb1S2       ,  5.821818182000000e+00,  4.688094372079982e+00,  1.728153972567596e+02,  1.471746779205494e+04, -4.389675464316783e-01
C1Mo2       ,  6.021666667000000e+00,  3.864206595678886e+00,  4.536531596587440e+02,  1.417291767697033e+04,  2.062176980185446e-01
Rh2Sr1      ,  6.200000000000000e+00,  5.253702377292250e+00,  1.066742986299145e+03,  1.326222409332382e+04, -6.225690278053873e-02
Pb1         ,  6.470100000000000e+00,  4.651396918542312e+00,  1.599211433823740e+03,  1.316819908415888e+04, -3.414081163426343e-02
Sn1Ta3      ,  6.692500000000000e+00,  7.304697639594617e+00,  2.139645341992509e+02,  1.382740969438849e+04, -9.370329639774320e-01
Ag1B2       ,  6.700000000000000e+00,  5.248263805691607e+00,  2.427617697360499e+02,  1.400341365355673e+04, -1.597858739875258e-01
Nb1Se2      ,  6.814619048000000e+00,  8.389442419359664e+00,  1.061266762545892e+02,  1.435349561799070e+04, -1.790825831895493e+00
Li1Pb1      ,  7.200000000000000e+00,  5.977770086375223e+00,  5.761540512107160e+02,  1.304363562750582e+04,  8.129338168442930e-02
Tc1         ,  7.794166667000000e+00,  5.037713739888345e+00,  1.217932816956096e+01,  1.477053706379745e+04, -5.438956924992854e-01
P1Ru1Zr1    ,  8.496153846000000e+00,  5.471583262848259e+00,  4.258005654951436e+02,  1.393565222287225e+04, -3.175535438523027e-01
C1Ta1       ,  8.637499999999999e+00,  4.755772511559596e+00,  7.948744749598698e+02,  1.359474685322280e+04,  6.053267122794372e-02
Hf1N1       ,  8.830000000000000e+00,  9.721710892017779e+00,  6.330412257879897e+02,  1.071303101064365e+04,  2.235766642587994e-01
N1Zr1       ,  9.850000000000000e+00,  7.125052451050504e+00,  6.537986230866138e+02,  1.171463206984346e+04,  5.850093478395596e-01
C2I2Y2      ,  9.917500000000000e+00,  1.021598615050329e+01,  3.244911171853072e+02,  1.010915953030872e+04,  6.728238235445259e-01
C1Mo1       ,  1.015200000000000e+01,  5.828543694859258e+00,  2.817503058489024e+02,  1.412497383963400e+04, -5.459045714563270e-01
Mo3Os1      ,  1.102250000000000e+01,  8.454889463702040e+00,  3.578858284711590e+02,  1.282531868877610e+04, -7.387738392204214e-01
C6Ca        ,  1.130300000000000e+01,  1.140178581839277e+01,  9.861458696685222e+02,  1.440803724920389e+04, -3.739679581176402e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.800529743379279e+01,  1.249651044442627e+02,  1.430357802200830e+04, -6.142466277368190e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.811424372970760e+01,  4.280437234232924e+02,  1.447664585776080e+04, -1.562638228384635e+01
