# FEAT_ID     Score                   Feature Expression
0             0.735318475434524221    (((at_rad_wtd_range+4.299529e+01) / (density-2.707825e+00)) + 4.019567e+01*((EA_range-1.650510e+00) * (lambda3-1.980167e+00)))
1             0.73532839895528046     (((PE_mean+5.821445e+01) / (density-2.707810e+00)) + 5.570030e+01*((EA_range-1.650544e+00) * (lambda3-1.980149e+00)))
2             0.735351548193837856    (((lambda4w_low+7.598500e+01) / (density-2.707834e+00)) + 7.060535e+01*((EA_range-1.650594e+00) * (lambda3-1.979257e+00)))
3             0.735358376341280096    (((EA_std+2.010159e+01) / (at_mass_mean-1.767176e+01)) + 1.523547e+02*((EA_range-1.651660e+00) * (lambda4w_low-1.370588e-02)))
4             0.735394779150618794    (((EA_wtd_std+5.271217e+01) / (density-2.708328e+00)) + 4.811781e+01*((EA_range-1.650761e+00) * (lambda3-1.970614e+00)))
5             0.735482824427476145    (((at_rad_range+8.328214e+01) / (density-2.708551e+00)) + 7.564506e+01*((EA_range-1.650739e+00) * (lambda3-1.962359e+00)))
6             0.735993513286823942    (((IP_wtd_range+4.351944e+01) / (density-2.719100e+00)) + 5.649788e+01*((EA_wtd_std-7.854096e-01) * (lambda3-5.730805e-01)))
7             0.736013231957324932    (((at_rad_std+1.636075e+00) / (at_mass_mean-1.771887e+01)) + 2.041075e+01*((EA_std-8.267778e-01) * (lambda4w_low-9.578808e-03)))
8             0.736367659392857754    (((at_rad_range+1.456654e+00) / (at_mass_mean-1.768330e+01)) + 2.766772e+01*((EA_std-8.269448e-01) * (lambda4w_low-1.032878e-02)))
9             0.736686097047208444    (((IP_range+1.015959e+02) / (density-2.707684e+00)) + 1.255417e+01*((EA_std+6.646543e+00) / (lambda4w_low-3.911684e-01)))
10            0.737567606579898394    ((1.0 / (at_mass_mean-1.769441e+01)) + 1.252079e+01*((EA_std-8.269305e-01) * (lambda4w_low-9.071260e-03)))
11            0.738753879577246142    (((IP_mean+1.474901e+01) / (density-2.710159e+00)) + 3.932166e+01*((EA_wtd_std-7.855541e-01) * (lambda3-5.067081e-01)))
12            0.739375907177155622    (((at_mass_range+9.664557e+01) / (density-2.695102e+00)) + 5.739644e+02*((at_rad_wtd_std+2.613741e-02) / (lambda4w_low-3.650435e-01)))
13            0.741404226012201906    (((EA_wtd_std-7.790769e-01) * (lambda4w_low-1.129200e-02)) + 9.202642e-02*((EA_mean-6.108661e-01) / (at_mass_mean-1.748043e+01)))
14            0.741866091546088402    (((L_avg-6.576781e+01) / (at_mass_mean-1.773477e+01)) + 1.125377e+01*((ThermalCond_wtd_mean-2.021588e+01) * (lambda4w_low+5.992556e-03)))
15            0.74291092532367875     (((IP_wtd_range+5.638354e+01) / (density-2.707357e+00)) + 1.079704e+02*((EA_std-8.250389e-01) * (lambda3-1.981376e+00)))
16            0.742941807127699971    (((lambda+4.286027e+01) / (density-2.707764e+00)) + 8.142796e+01*((EA_std-8.251826e-01) * (lambda3-1.982740e+00)))
17            0.74300782343878502     (((PE_mean+8.321786e+01) / (density-2.708889e+00)) + 1.570014e+02*((EA_wtd_std-7.771273e-01) * (lambda3-1.987968e+00)))
18            0.743053515016503963    (((at_rad_wtd_std+7.522917e+01) / (density-2.711388e+00)) + 1.219934e+02*((EA_std-8.246015e-01) * (lambda3-1.985007e+00)))
19            0.743105713112489186    (((IP_std+4.535882e+01) / (density-2.706683e+00)) + 8.962225e+01*((EA_std-8.250731e-01) * (lambda3-1.965581e+00)))
20            0.743139715089486175    (((IP_wtd_std+1.996411e+01) / (density-2.708633e+00)) + 3.871837e+01*((EA_wtd_range-7.406289e-01) * (lambda3-3.949829e-01)))
