# FEAT_ID     Score                   Feature Expression
0             0.756849471833354381    (((w_log+1.565569e+00) / (at_mass_mean-1.767031e+01)) + 1.239428e+01*((EA_range-1.651712e+00) * (lambda4w_low-1.326749e-02)))
1             0.757075237240425802    ((1.0 / (at_mass_mean-1.769389e+01)) + 1.255376e+01*((EA_std-8.269232e-01) * (lambda4w_low-8.389677e-03)))
2             0.757773265140044505    (((EA_wtd_std-7.791571e-01) * (lambda4w_low-8.226301e-03)) + 2.816658e-04*((EA_range+2.392379e+02) / (at_mass_mean-1.767795e+01)))
3             0.758359322423092896    ((1.0 / (at_mass_mean-1.760908e+01)) + 3.492038e+01*((EA_wtd_std-7.798418e-01) * (lambda4w_low-9.068818e-03)))
4             0.758649165683734972    (((IP_mean+7.339223e+01) / (density-2.715648e+00)) + 5.646882e+01*((EA_range-1.649074e+00) * (lambda3-1.969309e+00)))
5             0.759185325685688306    ((1.0 / (at_mass_mean-1.760493e+01)) + 3.963689e+01*((EA_wtd_range-7.361684e-01) * (lambda4w_low-4.284391e-03)))
6             0.759822117339262637    (((PE_wtd_range+9.892780e+01) / (density-2.707824e+00)) + 9.219959e+01*((EA_range-1.650390e+00) * (lambda3-1.957549e+00)))
7             0.759939960351860511    (((at_rad_wtd_mean+1.382965e+02) / (density-2.708048e+00)) + 1.282206e+02*((EA_range-1.650432e+00) * (lambda3-1.953642e+00)))
8             0.760219507150459939    (((PE_wtd_std+7.358400e+01) / (density-2.708595e+00)) + 6.649166e+01*((EA_range-1.650616e+00) * (lambda3-1.941080e+00)))
9             0.760296562598067771    (((IP_std-2.743762e+00) / (density-2.564801e+00)) + 3.625519e+01*((EA_wtd_range-7.361449e-01) * (lambda4w_low+4.092383e-03)))
10            0.760475474976817001    (((IP_wtd_mean+8.015024e+01) / (density-2.709084e+00)) + 7.766866e+01*((EA_range-1.650392e+00) * (lambda3-1.933119e+00)))
11            0.760610842106327234    (((EA_wtd_range-7.373044e-01) * (lambda4w_low+2.491643e-04)) + 8.711934e-02*((EA_wtd_mean-5.482385e-01) / (at_mass_mean-1.749917e+01)))
12            0.762170614321073914    (((IP_wtd_range+1.378287e+02) / (density-2.707844e+00)) + 1.116322e+02*((EA_range-1.648044e+00) * (lambda3-2.109437e+00)))
13            0.764231392532126352    (((V_molar+4.142665e+01) / (density-2.697233e+00)) + 8.196161e+01*((EA_range-1.641388e+00) * (lambda3-2.040117e+00)))
14            0.766901786565243548    (((L_avg+3.329155e+01) / (density-2.707737e+00)) + 6.004802e+01*((EA_std-8.235530e-01) * (lambda3-1.919955e+00)))
15            0.768606659784941582    (((IP_wtd_std-2.146086e+01) / (at_rad_mean-1.123199e+00)) + 1.605347e+02*((IP_wtd_mean-9.073121e+00) * (lambda3-9.339349e-01)))
16            0.770379335221139327    (((at_rad_wtd_range+1.849211e+02) / (density-2.710968e+00)) + 1.495328e+02*((EA_range-1.665985e+00) * (lambda3-6.220616e-01)))
17            0.771067611979425083    (((IP_std+2.597463e+01) / (density-2.716619e+00)) + 3.794106e+01*((EA_wtd_range-7.405242e-01) * (lambda3-4.694281e-01)))
18            0.771566474061437191    (((IP_wtd_std+2.536784e+01) / (density-2.708879e+00)) + 4.503693e+01*((EA_std-8.323782e-01) * (lambda3-6.978742e-01)))
19            0.771665740806640521    (((IP_std+3.989616e+01) / (density-2.709119e+00)) + 6.986871e+01*((EA_std-8.325441e-01) * (lambda3-6.756481e-01)))
20            0.772853332601565524    (((IP_wtd_range+4.676195e+01) / (density-2.710410e+00)) + 8.057654e+01*((EA_wtd_std-7.855082e-01) * (lambda3-4.740759e-01)))
21            0.774249596221348146    (((IP_wtd_std+2.010584e+01) / (density-2.709830e+00)) + 3.720034e+01*((EA_wtd_range-7.407775e-01) * (lambda3-3.989232e-01)))
22            0.774330915145801213    (((IP_wtd_range+1.991885e+01) / (density-2.709616e+00)) + 3.706812e+01*((EA_wtd_range-7.406472e-01) * (lambda3-3.681108e-01)))
23            0.77502172040449524     (((IP_std-2.492492e+00) / (density-2.610578e+00)) + 4.919858e+01*((EA_std-8.241692e-01) * (lambda4w_low-1.378109e-02)))
24            0.777018437142197871    (((w_log+5.187678e-01) / (density-2.730282e+00)) + 1.098241e+01*((EA_range-1.644757e+00) * (lambda4w_low-2.732145e-02)))
25            0.782074478624805169    (((w_log-2.889700e+00) / (density-2.705309e+00)) + 5.151913e+00*((ThermalCond_mean-2.956643e+01) * (lambda4w_low+3.575665e-05)))
26            0.782540465412302266    (((IP_std-2.166338e+00) / (density-2.640799e+00)) + 7.412291e+01*((EA_wtd_std-7.753090e-01) * (lambda4w_low-1.604234e-02)))
27            0.789589461870909837    (((EA_range-1.639323e+00) * (lambda4w_low-4.031212e-02)) + 1.525287e-01*((EA_mean-5.933985e-01) / (density-2.623551e+00)))
28            0.791675109601998273    (((w_log+4.818010e-01) / (density-2.705685e+00)) + 4.635340e+01*((PE_range-1.022364e+00) * (lambda4w_low-3.821173e-02)))
29            0.811189335975782133    (((PE_wtd_std-4.829208e-01) * (lambda4w_low-3.291045e-02)) + 3.146165e-02*((EA_mean-5.672968e-01) / (density-2.634402e+00)))
#-----------------------------------------------------------------------
30            0.316457192690590805    (((at_mass_wtd_mean-9.263037e+01) / (ThermalCond_mean-1.146877e+01)) + 8.644521e-01*((at_mass_range-1.855987e+01) / (L_avg-2.827571e+00)))
31            0.316675144507251816    (((at_mass_wtd_range-7.067291e+00) / (L_avg-2.874957e+00)) + 1.753057e+02*((PE_wtd_std-1.976730e+00) / (lambda+9.154019e-01)))
32            0.31711577255918949     (((PE_mean-9.855174e+01) / (V_molar-1.432063e+01)) + 2.297449e+00*((at_mass_wtd_range-5.916245e+00) / (L_avg-2.879147e+00)))
33            0.317404383394934708    ((1.0 / (IP_wtd_mean-7.492522e+00)) + 7.864466e-01*((at_mass_range-1.075899e+01) / (L_avg-2.898494e+00)))
34            0.317658960610250118    (((IP_std-9.584288e+01) / (V_molar-1.431611e+01)) + 2.116524e+00*((at_mass_wtd_range-5.035196e+00) / (L_avg-2.887810e+00)))
35            0.317751138418170709    (((ThermalCond_range+2.525214e+02) / (L_avg-3.640523e+00)) + 2.358851e-03*((EA_range+9.176478e+03) / (lambda4w_low+4.267085e-03)))
