# FEAT_ID     Score                   Feature Expression
0             0.73646487143582573     (((IP_wtd_std-1.282054e+02) / (at_mass_wtd_mean-1.508438e+01)) + 2.646217e+01*((EA_wtd_range-7.351472e-01) * (lambda3-1.268733e+00)))
1             0.736529959386339361    (((IP_mean+8.611657e+01) / (density-2.715765e+00)) + 6.490711e+01*((EA_range-1.648152e+00) * (lambda3-1.998723e+00)))
2             0.736593241174046343    (((IP_mean+9.722838e+01) / (density-2.710145e+00)) + 2.131314e+01*((EA_std+3.311693e+00) / (lambda4w_low-3.883347e-01)))
3             0.737050292526682083    (((PE_std+1.021501e+02) / (density-2.704187e+00)) + 6.860803e+00*((EA_wtd_range+1.543040e+01) / (lambda4w_low-3.935090e-01)))
4             0.737318378730748347    (((at_rad_wtd_range+7.703155e+01) / (density-2.714234e+00)) + 5.599890e+01*((EA_range-1.648496e+00) * (lambda3-1.990146e+00)))
5             0.73774932390587189     (((IP_wtd_mean+7.023772e+01) / (density-2.708486e+00)) + 7.072817e+01*((EA_range-1.649851e+00) * (lambda3-1.963186e+00)))
6             0.737751092209766424    (((IP_std+7.132555e+01) / (density-2.708441e+00)) + 6.482677e+01*((EA_range-1.649849e+00) * (lambda3-1.961978e+00)))
7             0.737822791718852455    (((PE_std+5.543124e+01) / (density-2.709524e+00)) + 4.829727e+01*((EA_range-1.649725e+00) * (lambda3-1.962868e+00)))
8             0.737832977731558759    (((at_rad_wtd_std+1.372412e+02) / (density-2.710566e+00)) + 7.758818e+00*((EA_wtd_range+1.376171e+01) / (lambda4w_low-3.933808e-01)))
9             0.737849236476393       (((at_rad_wtd_mean+1.040027e+02) / (density-2.710635e+00)) + 5.869251e+00*((EA_wtd_range+1.382531e+01) / (lambda4w_low-3.933013e-01)))
10            0.738004756921509908    (((at_rad_mean+4.806540e+00) / (density-2.706804e+00)) + 5.187044e+01*((EA_wtd_std-8.181347e-01) * (lambda-1.078944e+00)))
11            0.738061432771682902    (((at_rad_range+1.154364e+02) / (density-2.710423e+00)) + 2.232812e+00*((EA_wtd_range+4.232056e+01) / (lambda4w_low-3.949900e-01)))
12            0.738512442362107335    (((IP_wtd_std+6.736065e+00) / (at_mass_mean-1.765821e+01)) + 1.306183e+02*((EA_wtd_range-7.341004e-01) * (lambda4w_low-8.999289e-03)))
13            0.738727746159938747    (((at_mass_mean+5.860447e+01) / (density-2.706051e+00)) + 2.374696e-03*((EA_wtd_mean+3.034572e+04) / (lambda4w_low-3.933424e-01)))
14            0.739495550897008691    (((EA_wtd_std-7.785078e-01) * (lambda4w_low-1.155188e-02)) + 2.180913e-02*((EA_mean+1.638261e+00) / (at_mass_mean-1.762707e+01)))
15            0.739503691123951534    (((at_rad_mean+4.039080e-01) / (at_mass_mean-1.763130e+01)) + 3.886699e+01*((EA_wtd_range-7.345619e-01) * (lambda4w_low-9.522176e-03)))
16            0.739987102889792192    (((at_mass_wtd_mean+9.846464e+01) / (density-2.710972e+00)) + 5.256607e+00*((lambda3-6.925432e-01) / (lambda4w_low-3.887397e-01)))
17            0.740329693500009212    (((IP_mean-8.150867e+00) / (density-2.678964e+00)) + 7.834557e+01*((PE_wtd_mean-2.180040e+00) * (lambda4w_low-3.689193e-02)))
18            0.740600548210917697    (((IP_wtd_mean+6.021583e+02) / (density-2.710167e+00)) + 9.214022e+01*((PE_wtd_mean+2.777413e+00) / (lambda4w_low-3.869367e-01)))
19            0.74093824425310284     (((IP_wtd_range+6.309729e+01) / (density-2.710479e+00)) + 1.085100e+02*((EA_wtd_std-7.845626e-01) * (lambda3-6.549021e-01)))
20            0.741222892044836712    (((IP_mean+1.524914e+01) / (density-2.714842e+00)) + 2.720238e+01*((PE_range-1.019843e+00) * (lambda3-2.438155e+00)))
21            0.745106757165821865    (((IP_wtd_std+4.274963e+01) / (density-2.708449e+00)) + 8.109357e+01*((EA_wtd_std-7.768438e-01) * (lambda3-1.996039e+00)))
22            0.745142605808204794    (((IP_wtd_mean-8.857095e+00) / (at_mass_mean-1.742154e+01)) + 2.161870e+01*((PE_wtd_range-4.533055e-01) * (lambda4w_low-4.473412e-02)))
23            0.745304322125991181    (((at_rad_wtd_range+1.970271e+01) / (density-2.707794e+00)) + 3.727604e+01*((EA_std-8.246214e-01) * (lambda3-1.986826e+00)))
24            0.745523169143384457    (((IP_mean+6.338794e+01) / (density-2.708562e+00)) + 1.334663e+02*((EA_wtd_std-7.766246e-01) * (lambda3-1.976641e+00)))
25            0.745566713648121215    (((IP_wtd_range+3.921519e+01) / (density-2.708919e+00)) + 7.023569e+01*((EA_std-8.244457e-01) * (lambda3-1.966958e+00)))
26            0.752920464413648571    ((1.0 / (at_mass_mean-1.763822e+01)) + 4.771063e+01*((PE_wtd_range-4.531324e-01) * (lambda4w_low-4.362898e-02)))
27            0.758893288103725472    (((IP_mean-9.451528e+00) / (at_mass_wtd_mean-1.481434e+01)) + 1.092861e+01*((PE_wtd_std-4.820726e-01) * (lambda4w_low-3.979051e-02)))
28            0.766803649297476686    (((IP_wtd_mean-9.053528e+00) * (lambda4w_low-2.022818e-02)) + 5.539888e-02*((EA_mean+1.626672e-02) / (density-2.689079e+00)))
29            0.771583329044826738    (((IP_wtd_range-2.480461e+00) / (density-2.729546e+00)) + 1.861796e+00*((ThermalCond_mean-2.954121e+01) * (lambda4w_low+1.574653e-03)))
#-----------------------------------------------------------------------
30            0.32017678462807958     (((at_mass_wtd_std-5.475808e+00) / (L_avg-2.896176e+00)) + 6.030947e+01*((EA_wtd_std-1.672035e+00) / (at_mass_mean-7.602660e+01)))
31            0.32141272064865184     (((IP_mean-2.983622e+00) / (lambda4w_low+3.421972e-03)) + 2.035803e+01*((ThermalCond_mean-1.368403e+02) * (PE_wtd_range-4.616489e-01)))
32            0.321649851808423815    (((density-8.908945e+00) / (w_log-2.924990e-02)) + 1.648657e-03*((EA_wtd_mean+3.213050e+05) / (lambda3+2.112590e-01)))
33            0.32243121571376776     (((at_mass_wtd_std-5.100593e+00) / (L_avg-2.900336e+00)) + 1.149142e+02*((EA_wtd_range-1.020618e+00) / (at_mass_mean-7.594319e+01)))
34            0.322554430415339599    (((IP_mean-1.041032e+02) / (at_mass_mean-7.615331e+01)) + 1.207275e+00*((at_mass_wtd_range-5.489060e+00) / (L_avg-2.895194e+00)))
35            0.323299444989940954    (((IP_wtd_mean-7.189549e+00) * (at_rad_wtd_range-3.346786e-01)) + 1.022020e+00*|PE_wtd_std - (7.947915e-01*PE_wtd_mean-1.180141e+00)|)
36            0.32374856585832279     (((PE_mean-2.180089e+00) / (IP_mean-9.296893e+00)) + 8.526868e-01*((EA_mean-2.684493e+00) * (PE_std+6.855103e-01)))
