# c0 + a0 * (((at_rad_wtd_range+2.644877e+00) / (at_mass_mean-1.769313e+01)) + 3.892830e+01*((PE_range-1.021945e+00) * (lambda4w_low-3.887492e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.42701522902818; Max AE: 6.46563417559283
# Coefficients
# Task   a0                      c0
# all , -1.598448805850317e+00,  4.440465885217260e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * g^-1 * mol;                                  16|7|div|27|2|mult|add:3.8928297472445e+01,0.0000000000000e+00,-1.0219448929122e+00,-3.8874916817522e-02,2.6448768868966e+00,-1.7693125551615e+01; (((at_rad_wtd_range+2.644877e+00) / (at_mass_mean-1.769313e+01)) + 3.892830e+01*((PE_range-1.021945e+00) * (lambda4w_low-3.887492e-02))); $\left(\left(\frac{ at_{rad, wtd, range} +2.645e+00 }{ at_{mass, mean}-1.769e+01 } \right) + 38.9\left(\left(PE_{range}-1.022e+00\right) * \left(lambda4w_{low}-3.887e-02\right)\right)\right)$; (((at_rad_wtd_range+2.644877e+00) ./ (at_mass_mean-1.769313e+01)) + (3.892830e+01.*((PE_range-1.021945e+00) .* (lambda4w_low-3.887492e-02)))); (((newdata$at_rad_wtd_range+2.644877e+00) / (newdata$at_mass_mean-1.769313e+01)) + (3.892830e+01*((newdata$PE_range-1.021945e+00) * (newdata$lambda4w_low-3.887492e-02)))); at_rad_wtd_range,at_mass_mean,PE_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  6.090533585789721e+00, -1.032293117260446e+00
Se2Ta1      ,  1.250000000000000e-01,  8.469784384490920e-01,  2.248109187867648e+00
Ti1         ,  1.620000000000000e-01,  1.905863033240779e+00,  1.585664078011034e+00
B1Mo1       ,  2.500000000000000e-01,  2.311422023755761e+00,  1.331943727987537e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.413552246257126e+00,  6.424438713342798e-01
Pt1Te1      ,  5.900000000000000e-01,  2.550823751160777e+00,  1.182172445648807e+00
Sb1V3       ,  6.500000000000000e-01,  2.975506531438383e+00,  9.164881280008035e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.411570504308839e+00,  6.436836620244997e-01
Rh1Te2      ,  7.550000000000000e-01,  2.366996302550311e+00,  1.297176096649488e+00
Zr1         ,  9.966666670000000e-01,  2.094037252508490e+00,  1.467941058932166e+00
Be2Ta3      ,  1.000000000000000e+00,  2.093445884714303e+00,  1.468311022481841e+00
C1Si1       ,  1.075000000000000e+00,  1.736901252704419e+00,  1.691367670092282e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.134444370020861e+00,  8.170555793944508e-01
Nb1O1       ,  1.380000000000000e+00,  6.194952197182355e+00, -1.097618081695004e+00
Sb1         ,  1.416666667000000e+00,  2.798957782275355e+00,  1.026938177146488e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.391911995277328e+00,  1.281588676748503e+00
S2Ta1       ,  1.488116666500000e+00,  3.780317208102136e+00,  4.129933187093527e-01
B2C2Y1      ,  1.800000000000000e+00,  4.909737875736552e+00, -2.935796184411779e-01
Re2Y1       ,  1.830000000000000e+00,  3.598915856393811e+00,  5.264791876620502e-01
S1Y1        ,  1.900000000000000e+00,  5.070554111113818e+00, -3.941873043355767e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.165821824168124e+00,  7.974256393973604e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.345521754888515e+00,  1.310610713750266e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  5.294198125103010e+00, -5.341004583700734e-01
Be2Nb1      ,  2.150000000000000e+00,  1.984534443252517e+00,  1.536446730715455e+00
In1Te1      ,  2.206000000000000e+00,  2.867734960028996e+00,  9.839107260939943e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.852349557677899e+00, -2.576771123060971e-01
Be2Nb3      ,  2.300000000000000e+00,  1.946954665769177e+00,  1.559956884650819e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  5.612543130241677e+00, -7.332591702246689e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  5.091355908486644e+00, -4.072010444670663e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.058296391390559e+00,  8.646942515568626e-01
Re1         ,  2.581333333000000e+00,  2.256806591843588e+00,  1.366111498461188e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  4.122254176815765e+00,  1.990753205462955e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.607042494549273e+00,  5.213951098200086e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.726103883984776e+00,  4.469095279235231e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  3.144566333926871e+00,  8.107232127468837e-01
B1Hf1       ,  3.100000000000000e+00,  3.712478024113660e+00,  4.554339547436034e-01
