# c0 + a0 * ((exp(-1.0 * lambda)) - (PE_std * PE_wtd_range)) + a1 * ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean)) + a2 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.96278728953617; Max AE: 4.75912683327078
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.073170290733605e+00, -1.517126027169637e+00, -7.019387986820201e+03,  4.883565438908419e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|nexp|29|28|mult|sub; ((exp(-1.0 * lambda)) - (PE_std * PE_wtd_range)); $\left(\left(\exp{ \left(-lambda \right) } \right) - \left(PE_{std} PE_{wtd, range}\right)\right)$; (exp(-1.0 * (lambda)) - (PE_std .* PE_wtd_range)); (exp(-1.0 * (newdata$lambda)) - (newdata$PE_std * newdata$PE_wtd_range)); lambda,PE_std,PE_wtd_range
# 1;  2; W * eV * mK^-1;                                   3|1|mult|42|38|sub|mult; ((lambda3 * w_log) * (ThermalCond_wtd_std - ThermalCond_wtd_mean)); $\left(\left(lambda3 w_{log}\right) \left(ThermalCond_{wtd, std} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda3 .* w_log) .* (ThermalCond_wtd_std - ThermalCond_wtd_mean)); ((newdata$lambda3 * newdata$w_log) * (newdata$ThermalCond_wtd_std - newdata$ThermalCond_wtd_mean)); lambda3,w_log,ThermalCond_wtd_std,ThermalCond_wtd_mean
# 2;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.560322225161256e+00,  3.332482162503299e-01, -2.246529216439200e-01,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  1.107055015589218e+00, -2.349957745745388e-01,  3.279358277543041e+00, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  1.876811077366689e+00,  6.088398609231033e-01, -5.404556459999999e-02,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.301219047382852e+00,  5.552914559969617e-01, -1.547279010000000e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.528526226690158e+00,  4.977352202347093e-01, -7.351313161920001e-02, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  2.697483363370835e+00,  4.346278640802002e-01, -1.243080120000000e-02,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.025910338129157e+00,  5.648439914562791e-01, -7.334672740896001e-02,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.401253437980422e+00,  3.571249699522862e-01, -1.987789313298400e-01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  1.533311310984670e+00,  7.182232509901412e-01,  6.917513779799997e-03, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  2.480694416036206e+00,  5.019774904684602e-01, -9.474906224999999e-02,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.816581204513791e+00,  6.879714672693042e-01, -3.669990371039999e-02, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.475663876023519e+00,  4.431317576743838e-01, -1.212938986000000e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.418152035482211e+00,  4.767051111402196e-01, -1.789018701142400e-01,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  6.139126833270779e+00, -2.474636817754985e-01, -8.964050508000659e-05,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.653131681276411e+00,  3.316749022153112e-01, -2.980698336000000e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.924510700681087e+00,  4.217299241254282e-01, -1.189439640000000e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.542339815251665e+00, -1.411680584446882e-01,  7.398553214299497e-01, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00, -8.664904416229853e-02,  4.260312405876233e-01, -4.569765536665997e-02,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  2.405141335342880e+00,  4.846809361645234e-01, -4.778118816660000e-02,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  4.716207576656550e+00,  3.329225423031323e-02, -1.014690140000000e-03,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.950506544654448e+00,  4.114280363379550e-01, -8.515706450328001e-02, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.007934124345179e+00,  5.387737172106740e-01, -5.653185600000001e-01,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.939443251503384e+00,  2.056260620228965e-01, -7.631022334799999e-02,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00, -4.188908635067561e-01,  6.161137019122896e-01, -2.295224743345799e-01,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  2.993627279043205e+00,  3.762807002315089e-01, -1.252230150000000e-02,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  6.339137991082526e+00, -3.466711481887623e-01,  1.998180850124800e-01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.455056067242476e+00,  6.376672538994762e-01, -7.357446518016003e-02, -9.899202913919998e-05
