# c0 + a0 * ((lambda4w_low / lambda) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)) + a1 * ((w_log^3) * (ThermalCond_range * lambda3))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29493449679865; Max AE: 6.56600850253592
# Coefficients
# Task   a0                      a1                      c0
# all , -1.588126605764695e+00,  5.054585824915465e+03,  2.766013021317736e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV * mK^-1;                                   2|0|div|40|38|sub|mult; ((lambda4w_low / lambda) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)); $\left(\left(\frac{ lambda4w_{low} }{ lambda } \right) \left(ThermalCond_{wtd, range} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda4w_low ./ lambda) .* (ThermalCond_wtd_range - ThermalCond_wtd_mean)); ((newdata$lambda4w_low / newdata$lambda) * (newdata$ThermalCond_wtd_range - newdata$ThermalCond_wtd_mean)); lambda4w_low,lambda,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 1;  2; W * eV^3 * mK^-1;                                 1|cb|39|3|mult|mult; ((w_log^3) * (ThermalCond_range * lambda3)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{range} lambda3\right)\right)$; ((w_log).^3 .* (ThermalCond_range .* lambda3)); ((newdata$w_log)^3 * (newdata$ThermalCond_range * newdata$lambda3)); w_log,ThermalCond_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  4.013336886983702e+00, -2.531760000000000e-01,  1.672240522573420e-04
Se2Ta1      ,  1.250000000000000e-01,  1.393210038617110e+00,  2.593213484683902e+00,  5.431796870912907e-04
Ti1         ,  1.620000000000000e-01,  2.851526053669249e+00, -5.384522370012091e-02,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  5.758664726128764e+00, -1.545376418013063e-01,  5.435116663233600e-04
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.225679202712793e+00, -1.070944227835226e-01,  5.729187104036863e-05
Pt1Te1      ,  5.900000000000000e-01,  2.870513387599972e+00, -1.240795287187040e-02,  1.677584853448656e-05
Sb1V3       ,  6.500000000000000e-01,  2.924410772488983e+00, -7.423293797394517e-02,  8.013801477279744e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.707690813076810e+00, -2.895755456071628e-01,  9.531842570099592e-05
Rh1Te2      ,  7.550000000000000e-01,  2.800873237762412e+00,  5.399778816199374e-03,  8.593334914568039e-06
Zr1         ,  9.966666670000000e-01,  2.916659227032293e+00, -9.485780615206035e-02,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  2.961903701013346e+00, -3.735697018533440e-02,  2.701766003464920e-05
C1Si1       ,  1.075000000000000e+00,  5.396450218585123e+00, -1.213131144809198e+00,  1.392460973646419e-04
Nb3Sb1      ,  1.100000000000000e+00,  3.333971839141812e+00, -1.884033423667570e-01,  5.316962981846880e-05
