# c0 + a0 * ((exp(-1.0 * lambda)) - (PE_std * PE_wtd_range)) + a1 * ((lambda4w_low / lambda) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)) + a2 * ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.96719523892105; Max AE: 4.60373447898709
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -4.880155061220412e+00, -1.532534933030055e+00, -7.005721171649932e+03,  4.775935758566711e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|nexp|29|28|mult|sub; ((exp(-1.0 * lambda)) - (PE_std * PE_wtd_range)); $\left(\left(\exp{ \left(-lambda \right) } \right) - \left(PE_{std} PE_{wtd, range}\right)\right)$; (exp(-1.0 * (lambda)) - (PE_std .* PE_wtd_range)); (exp(-1.0 * (newdata$lambda)) - (newdata$PE_std * newdata$PE_wtd_range)); lambda,PE_std,PE_wtd_range
# 1;  2; W * eV * mK^-1;                                   2|0|div|40|38|sub|mult; ((lambda4w_low / lambda) * (ThermalCond_wtd_range - ThermalCond_wtd_mean)); $\left(\left(\frac{ lambda4w_{low} }{ lambda } \right) \left(ThermalCond_{wtd, range} - ThermalCond_{wtd, mean}\right)\right)$; ((lambda4w_low ./ lambda) .* (ThermalCond_wtd_range - ThermalCond_wtd_mean)); ((newdata$lambda4w_low / newdata$lambda) * (newdata$ThermalCond_wtd_range - newdata$ThermalCond_wtd_mean)); lambda4w_low,lambda,ThermalCond_wtd_range,ThermalCond_wtd_mean
# 2;  2; W * eV^3 * mK^-1;                                 1|cb|38|37|sub|mult; ((w_log^3) * (ThermalCond_wtd_mean - ThermalCond_mean)); $\left(\left(w_{log}^3\right) \left(ThermalCond_{wtd, mean} - ThermalCond_{mean}\right)\right)$; ((w_log).^3 .* (ThermalCond_wtd_mean - ThermalCond_mean)); ((newdata$w_log)^3 * (newdata$ThermalCond_wtd_mean - newdata$ThermalCond_mean)); w_log,ThermalCond_wtd_mean,ThermalCond_mean
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -1.546537414137639e+00,  3.332482162503299e-01, -2.531760000000000e-01,  7.257170451354206e-04
Se2Ta1      ,  1.250000000000000e-01,  1.955064426770456e+00, -2.349957745745388e-01,  2.593213484683902e+00, -9.282561312024003e-07
Ti1         ,  1.620000000000000e-01,  1.887222516107350e+00,  6.088398609231033e-01, -5.384522370012091e-02,  0.000000000000000e+00
B1Mo1       ,  2.500000000000000e-01,  2.302861683659274e+00,  5.552914559969617e-01, -1.545376418013063e-01,  0.000000000000000e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.569450328988215e+00,  4.977352202347093e-01, -1.070944227835226e-01, -8.337996776908792e-06
Pt1Te1      ,  5.900000000000000e-01,  2.673900009151837e+00,  4.346278640802002e-01, -1.240795287187040e-02,  0.000000000000000e+00
Sb1V3       ,  6.500000000000000e-01,  2.029993776811214e+00,  5.648439914562791e-01, -7.423293797394517e-02,  1.472800389119997e-05
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.504711999410047e+00,  3.571249699522862e-01, -2.895755456071628e-01, -3.970587805081901e-06
Rh1Te2      ,  7.550000000000000e-01,  1.565937332175650e+00,  7.182232509901412e-01,  5.399778816199374e-03, -4.329572206050000e-05
Zr1         ,  9.966666670000000e-01,  2.471580669436960e+00,  5.019774904684602e-01, -9.485780615206035e-02,  0.000000000000000e+00
Be2Ta3      ,  1.000000000000000e+00,  1.842597385718491e+00,  6.879714672693042e-01, -3.735697018533440e-02, -5.235980626869998e-05
C1Si1       ,  1.075000000000000e+00,  4.472549926331409e+00,  4.431317576743838e-01, -1.213131144809198e+00,  0.000000000000000e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.420471696116446e+00,  4.767051111402196e-01, -1.884033423667570e-01,  4.536348186000001e-05
Nb1O1       ,  1.380000000000000e+00,  5.983734478987091e+00, -2.474636817754985e-01, -8.977370269216423e-05,  0.000000000000000e+00
Sb1         ,  1.416666667000000e+00,  3.613905120792200e+00,  3.316749022153112e-01, -2.979340340703154e-01,  0.000000000000000e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.900318867783787e+00,  4.217299241254282e-01, -1.190775681341719e-01,  0.000000000000000e+00
S2Ta1       ,  1.488116666500000e+00,  4.623351676155120e+00, -1.411680584446882e-01,  5.914631692250092e-01, -9.268406425830597e-06
B2C2Y1      ,  1.800000000000000e+00, -9.912367005643781e-02,  4.260312405876233e-01, -5.001499564080208e-02,  4.100378206958797e-04
Re2Y1       ,  1.830000000000000e+00,  2.394250237103500e+00,  4.846809361645234e-01, -4.926390225563910e-02,  1.311300388013790e-05
S1Y1        ,  1.900000000000000e+00,  4.615017785047467e+00,  3.329225423031323e-02, -1.013607865488744e-03,  0.000000000000000e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.929965236672314e+00,  4.114280363379550e-01, -8.934161980913079e-02, -3.560367023769599e-06
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.013628410403766e+00,  5.387737172106740e-01, -5.657240928407976e-01,  0.000000000000000e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.884159997654878e+00,  2.056260620228965e-01, -8.378088962108733e-02,  2.381743901562501e-06
Be2Nb1      ,  2.150000000000000e+00, -3.828796790635731e-01,  6.161137019122896e-01, -2.401379628099173e-01,  3.597209754659898e-04
In1Te1      ,  2.206000000000000e+00,  2.958843121751209e+00,  3.762807002315089e-01, -1.253839403247038e-02,  0.000000000000000e+00
C2Cl2Y2     ,  2.300000000000000e+00,  6.282957832414622e+00, -3.466711481887623e-01,  1.205759689922482e-01,  0.000000000000000e+00
Be2Nb3      ,  2.300000000000000e+00,  2.473646663456383e+00,  6.376672538994762e-01, -7.576690391459076e-02, -9.899202913919998e-05
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.572140240647634e+00,  5.467112658737910e-02, -4.193374144760533e-02,  1.794057187500000e-07
As1Pt1Sr1   ,  2.425000000000000e+00,  4.334046436542851e+00,  1.320423075985851e-01, -1.321324619323541e-01,  0.000000000000000e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.365085686688646e+00,  4.797605759010430e-01, -1.073824498352800e-01,  3.341717705450000e-05
Re1         ,  2.581333333000000e+00,  2.986027451668181e+00,  4.633836269695772e-01, -3.076443057722309e-01,  0.000000000000000e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  3.177001152592208e+00,  3.627898778685802e-01, -1.175213675213675e-01,  1.223192906000000e-06
Nb3Rh1      ,  2.742333333000000e+00,  3.633940508042145e+00,  4.613438373879961e-01, -1.578317259727303e-01, -1.238347284480000e-04
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.194659351211594e+00,  2.142959627054593e-01, -3.099656214582546e-01,  1.500491244877900e-06
B1Hf1       ,  3.100000000000000e+00,  2.410447986792995e+00,  5.016214562013430e-01, -5.383415069103878e-02,  0.000000000000000e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.930005343077711e+00,  2.885708726403064e-01, -5.497124325134973e-01, -1.027569704190751e-04
C2Y1        ,  3.150000000000000e+00,  2.605521619011663e+00,  1.673210019221923e-01, -1.951334933517527e-01,  2.359372518321993e-04
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.867561812840745e+00,  3.960823523672197e-01, -2.541573033707865e-02,  2.052771356250000e-06
In1Sb1      ,  3.320000000000000e+00,  4.078868728108626e+00,  2.493380605646196e-01, -3.391383495145631e-01,  0.000000000000000e+00
Bi2K1       ,  3.575000000000000e+00,  4.378874243262672e+00,  8.153917031416669e-02,  8.572212602739731e-03, -1.998294581871900e-06
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.888948772428009e+00,  1.017189180788590e-01, -3.946379661493082e-01, -6.595520445000000e-07
Hg0.5In0.5  ,  3.810000000000000e+00,  4.342977916532559e+00,  1.331207907294147e-01, -1.413946618294895e-01,  0.000000000000000e+00
C1W2        ,  3.835000000000000e+00,  3.533078821803243e+00,  4.921056055557886e-01, -9.348666243325156e-01,  3.911389390970876e-05
C1Ga1Mo2    ,  3.900000000000000e+00,  3.687539254068353e+00,  3.770887815080779e-01, -7.235917816436712e-01,  5.096897989026888e-05
Ba1Ge3      ,  4.000000000000000e+00,  5.113592861801587e+00,  7.891378063492294e-02, -5.179080310880829e-01,  1.012651785600000e-05
Bi2Rb1      ,  4.250000000000000e+00,  3.328501535497397e+00,  2.997322633733621e-01, -1.634775339602925e-03, -1.827127916459100e-06
Ba1Sn3      ,  4.300000000000000e+00,  2.665189559949177e+00,  4.294053279455391e-01, -2.717492611957263e-02,  8.111675631600001e-06
Rh1Se2      ,  4.350000000000000e+00,  2.974310241931129e+00,  4.350201144021221e-01,  1.150362415179693e-01, -7.103296618500561e-05
Al1Au2Sc1   ,  4.400000000000000e+00,  5.995193956867563e+00, -9.413237230844129e-02, -5.138038014451775e-01,  3.931736449162500e-06
B2Nb1       ,  4.597500000000000e+00,  3.972012235967823e+00,  4.391180048339123e-01, -2.849074708704592e-01, -1.288104047055000e-04
Pb3Y1       ,  4.720000000000000e+00,  4.382313255007914e+00,  1.284323267282021e-01, -1.568175153943896e-01,  1.025041466650000e-06
Bi2Cs1      ,  4.750000000000000e+00,  3.544067881201185e+00,  2.551574243748346e-01, -4.188092518560824e-03, -9.879811582911997e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  4.361034880504967e+00,  2.666682240921215e-01, -5.784412389578442e-01,  0.000000000000000e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.100923594887221e+00,  2.051652661825406e-01, -2.154995289684409e-01,  5.758732939751999e-07
Br2C2Y2     ,  5.050000000000000e+00,  4.939354644895364e+00, -4.619645331315780e-02,  4.047344551902001e-02,  0.000000000000000e+00
Ir1Mo1      ,  5.325000000000000e+00,  2.657806383468353e+00,  5.743040881248536e-01, -4.466871276403683e-01,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  5.071239985979486e+00, -6.042210399322689e-02, -2.838374455732976e-04,  0.000000000000000e+00
Ga1         ,  5.527454545000000e+00,  4.101005879901407e+00,  2.678575418662630e-01, -4.125559857283838e-01,  0.000000000000000e+00
B6Y1        ,  5.692857143000000e+00,  5.058657828069627e+00,  1.096835024797721e-01, -5.359253423827416e-01,  4.752886039999999e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.711254087278391e+00,  2.242851255606977e-01, -1.426879630754282e-02, -1.141508544750000e-06
Ba1Bi3      ,  5.745000000000000e+00,  4.774517025763230e+00,  2.101455767073215e-02, -6.527726157734336e-02, -1.564269325000000e-07
Nb1S2       ,  5.821818182000000e+00,  4.492748703310880e+00, -3.127127436310925e-02,  3.867794338736198e-01, -2.240415609377940e-05
C1Mo2       ,  6.021666667000000e+00,  2.444956901877045e+00,  5.941531929213373e-01, -3.581918762088975e-01, -2.803321940277459e-06
Rh2Sr1      ,  6.200000000000000e+00,  5.690596946896380e+00, -4.474976786377133e-02, -4.817575232315570e-01,  6.000074849061302e-06
Pb1         ,  6.470100000000000e+00,  2.965645526017110e+00,  4.108611319692472e-01, -1.270938729623384e-01,  0.000000000000000e+00
Sn1Ta3      ,  6.692500000000000e+00,  8.474286826307461e+00,  1.162001363878690e-01, -2.778141711949211e+00, -1.117162499999999e-06
Ag1B2       ,  6.700000000000000e+00,  5.242311606317382e+00,  5.014511411183182e-01,  1.066823740692071e-01, -4.392166861401001e-04
Nb1Se2      ,  6.814619048000000e+00,  4.347190295946036e+00, -1.024873786361979e-01,  6.402875221772457e-01, -7.474352954333101e-06
Li1Pb1      ,  7.200000000000000e+00,  4.872808714213577e+00,  1.022107992866828e-02, -9.575860714753238e-02,  0.000000000000000e+00
Tc1         ,  7.794166667000000e+00,  5.070125916269661e+00,  3.082327806920070e-01, -1.173489676268162e+00,  0.000000000000000e+00
