# c0 + a0 * (|ThermalCond_range - ThermalCond_wtd_mean|) + a1 * (EA_mean / at_mass_mean) + a2 * (w_log / lambda3) + a3 * ((lambda4w_low-3.244035e-02) * (PE_std-5.151608e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.17307658451655; Max AE: 6.04791994366215
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.726689534121319e-02, -1.493905149844963e+02, -1.670207226579247e+01, -1.527242742425275e+02,  1.590983965403924e+05,  4.820617299083437e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        39|38|abd; (|ThermalCond_range - ThermalCond_wtd_mean|); $\left(\left|ThermalCond_{range} - ThermalCond_{wtd, mean}\right|\right)$; abs(ThermalCond_range - ThermalCond_wtd_mean); abs(newdata$ThermalCond_range - newdata$ThermalCond_wtd_mean); ThermalCond_range,ThermalCond_wtd_mean
# 1;  1; eV * g^-1 * mol;                                  31|7|div; (EA_mean / at_mass_mean); $\left(\frac{ EA_{mean} }{ at_{mass, mean} } \right)$; (EA_mean ./ at_mass_mean); (newdata$EA_mean / newdata$at_mass_mean); EA_mean,at_mass_mean
# 2;  1; eV;                                               1|3|div; (w_log / lambda3); $\left(\frac{ w_{log} }{ lambda3 } \right)$; (w_log ./ lambda3); (newdata$w_log / newdata$lambda3); w_log,lambda3
# 3;  1; eV;                                               2|29|mult:-3.2440347785582e-02,-5.1516079255792e-01; ((lambda4w_low-3.244035e-02) * (PE_std-5.151608e-01)); $\left(\left(lambda4w_{low}-3.244e-02\right) * \left(PE_{std}-5.152e-01\right)\right)$; ((lambda4w_low-3.244035e-02) .* (PE_std-5.151608e-01)); ((newdata$lambda4w_low-3.244035e-02) * (newdata$PE_std-5.151608e-01)); lambda4w_low,PE_std
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.422837298481089e+00,  2.444440000000000e+01,  1.197243648398178e-02,  2.921548934270728e-01, -1.145242960742327e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.433633256778889e+00,  3.713330000000000e+01,  9.014353713544384e-03,  4.737171084471758e-05,  2.008673857107999e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.264643441557354e+00,  2.190000000000000e+01,  1.650406334217728e-03,  1.653433739870672e-01,  1.608349910915442e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.608789174964316e+00,  2.900000000000000e+01,  9.582150785399162e-03,  1.477682425227238e-01,  1.324988896972227e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.751819620710972e+00,  1.020000000000000e+02,  6.045181571224799e-03,  5.339309202513762e-02,  8.280354823363026e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.729232805401533e+00,  3.150000000000000e+01,  1.270283001326375e-02,  1.416053536436573e-02,  1.235957210445248e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.469557102079343e+00,  2.232500000000000e+01,  9.235583225633115e-03,  1.517312357568183e-01,  9.460090699819372e-03,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.656190021270581e+00,  1.023750000000000e+02,  1.143548102622546e-02,  1.201424325688331e-02,  7.510270993082939e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -2.524387300469428e+00,  9.500000000000000e+01,  1.348340344008996e-02,  3.654776299879081e-01,  1.373709307234013e-02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.095464387719463e+00,  2.270000000000000e+01,  4.669926114314530e-03,  3.894675749152335e-02,  1.522833219350828e-02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -1.652471733468769e+00,  2.280000000000000e+01,  1.695093703937671e-03,  3.060077519379845e-01,  1.543253486581232e-02,  3.936827538999999e-06
