# c0 + a0 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.38398984376188; Max AE: 13.1593177204645
# Coefficients
# Task   a0                      c0
# all ,  1.333914964128759e+05,  3.400929731465518e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  5.794449789197723e+00,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  3.414083617392400e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  4.500396868630978e+00,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  6.687985796017494e+00,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.576544003197096e+00,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.460883219291351e+00,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.573819569209893e+00,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.484889379700160e+00,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.636655492850255e+00,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  3.677406534444650e+00,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  3.926069048012148e+00,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.199574038211686e+01,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  4.207743428506019e+00,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  5.490178046844212e+00,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  3.506160818880572e+00,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.464964144175485e+00,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  3.531539569250413e+00,  9.791466569999998e-07
Re2Y1       ,  1.830000000000000e+00,  3.741678023994582e+00,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  3.792633002707824e+00,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  3.467197704881412e+00,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.148164427168612e+00,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.463021388803581e+00,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  5.517855406950165e+00,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.423244014693566e+00,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  3.447471847225378e+00,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  4.371863179982056e+00,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.404017627889917e+00,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  3.475831140943480e+00,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  3.788544275221499e+00,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.774060552642100e+00,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  3.451133895198735e+00,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  4.089200553780555e+00,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.419362890662509e+00,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  3.561606477678024e+00,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  5.715787414748674e+00,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  4.728475111712884e+00,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  4.938648224502433e+00,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.436723488720901e+00,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  3.432109312921831e+00,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.418313823901565e+00,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.410190640326364e+00,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  3.402705446135516e+00,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  4.321652698827569e+00,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  4.149427358781665e+00,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  3.529576528633475e+00,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  3.430176647682890e+00,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  3.489985579277451e+00,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.781256450690314e+00,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.417108435912758e+00,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  7.219199206402140e+00,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  3.431655982054663e+00,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  3.429169876564237e+00,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.606459199073044e+00,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.416241908878472e+00,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.818626507264043e+00,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  4.295785845628840e+00,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  8.474442369438192e+00,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  3.433029307669798e+00,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  3.419043862355675e+00,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.423487884495487e+00,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  3.409276140507699e+00,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  3.734254577794556e+00,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  5.644116945266814e+00,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  3.442687517767049e+00,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.419149792678112e+00,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  3.463021388803581e+00,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  4.273203804983086e+00,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  3.512786745735934e+00,  8.385618069999998e-07
Li1Pb1      ,  7.200000000000000e+00,  3.431957710684936e+00,  2.326083750000000e-07
Tc1         ,  7.794166667000000e+00,  3.776449007286879e+00,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  3.705638863068462e+00,  2.284322013000000e-06
