# c0 + a0 * (wtd_mean_EA * wtd_mean_at_mass) + a1 * (w_log / wtd_mean_at_mass) + a2 * ((lambda-1.378528e-01) * (w_log+6.815725e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.61998496168322; Max AE: 11.7652554553856
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  3.887721445317660e-02,  4.896479250612666e-01,  2.017097458354553e-02, -2.078655904593556e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  27|9|mult; (wtd_mean_EA * wtd_mean_at_mass); $\left(wtd_{mean, EA} wtd_{mean, at, mass}\right)$; (wtd_mean_EA .* wtd_mean_at_mass); (newdata$wtd_mean_EA * newdata$wtd_mean_at_mass); wtd_mean_EA,wtd_mean_at_mass
# 1;  1; K * g^-1 * mol;                                   4|9|div; (w_log / wtd_mean_at_mass); $\left(\frac{ w_{log} }{ wtd_{mean, at, mass} } \right)$; (w_log ./ wtd_mean_at_mass); (newdata$w_log / newdata$wtd_mean_at_mass); w_log,wtd_mean_at_mass
# 2;  1; K;                                                5|4|mult:-1.3785276044115e-01,6.8157245468013e+01; ((lambda-1.378528e-01) * (w_log+6.815725e+01)); $\left(\left(lambda-1.379e-01\right) * \left(w_{log}+6.816e+01\right)\right)$; ((lambda-1.378528e-01) .* (w_log+6.815725e+01)); ((newdata$lambda-1.378528e-01) * (newdata$w_log+6.815725e+01)); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
Rh1V3       ,  1.900000000000000e-01,  4.392793338374129e+00,  4.334623500000000e+01,  4.727065264145779e+00,  1.225360064125504e+02
B1Mo1       ,  2.500000000000000e-01,  5.456589747718212e+00,  2.730284700000000e+01,  6.603156731237589e+00,  1.606548562432461e+02
Sb1V3       ,  6.500000000000000e-01,  3.556423422926099e+00,  4.539566593000000e+01,  2.041422600846953e+00,  1.423155800106022e+02
Nb3Os1      ,  6.633333330000000e-01,  5.342529636827944e+00,  1.107658010400000e+02,  1.625873335533998e+00,  1.149579672291312e+02
Ti1O1       ,  7.200000000000000e-01,  7.096358849654246e+00,  2.458856400000000e+01,  1.713429283629577e+01, -8.462211652353409e+00
Ga1Mo3      ,  7.600000000000000e-01,  3.460759651721809e+00,  5.672004884999999e+01,  3.031283105109667e+00,  9.171775825835446e+01
B2Ru1       ,  8.000000000000000e-01,  5.292219675362389e+00,  2.186602180000000e+01,  9.064498459431702e+00,  1.032360975020228e+02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.963104405292146e+00,  5.406899505000000e+01,  2.632475087957086e+00,  1.314127098066829e+02
Nb1O1       ,  1.380000000000000e+00,  5.858673294637465e+00,  6.409106330000000e+01,  5.914269028830421e+00,  1.264062684727105e+02
Cr1         ,  1.550000000000000e+00,  5.281291660197195e+00,  3.462940260000000e+01,  6.841403489877125e+00,  1.320597484849785e+02
Hg2Na1      ,  1.620000000000000e+00,  3.376177157597937e-01,  2.583219051000000e+01,  4.075894344277194e-01,  6.010689687970581e+01
Ga2Y1       ,  1.680000000000000e+00,  8.295816763692796e-01,  2.301025979000000e+01,  2.885152258422198e-01,  9.282604997821359e+01
Be2Nb1      ,  2.150000000000000e+00,  5.251943153708843e+00,  1.102978500000000e+01,  8.781031039136304e+00,  1.290060677284292e+02
Ge1Mo3      ,  2.179200000000000e+00,  4.738071403534554e+00,  8.083764000000001e+01,  3.063086995117621e+00,  1.077861082771624e+02
B1Hf1       ,  3.100000000000000e+00,  2.489397999575374e+00,  1.310847100000000e+01,  3.726384633265009e+00,  1.107441067380313e+02
B1Zr1       ,  3.100000000000000e+00,  5.493177842388500e+00,  1.793142100000000e+01,  8.089114752812952e+00,  1.444596432834003e+02
C1In1Ti2    ,  3.100000000000000e+00,  1.884306868488695e+00,  2.394227927000000e+01,  4.569018473820517e+00,  3.941025401818112e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  5.718419632205722e+00,  8.052339917999998e+01,  2.253378188051798e+00,  1.766492793624590e+02
Sn1         ,  3.740729412000000e+00,  4.319294899932078e+00,  1.424520000000000e+02,  9.119164350096876e-01,  2.048963272935292e+01
B1Ta1       ,  4.000000000000000e+00,  1.894077842873588e+00,  2.871513155000000e+01,  4.108179342469354e+00,  4.188235555143132e+01
Sn1V3       ,  4.462500000000000e+00,  4.214174307067609e+00,  4.709764168000000e+01,  8.029862882934906e-01,  2.017068887307191e+02
B2Nb1       ,  4.597500000000000e+00,  7.941479845336886e+00,  1.841074144000000e+01,  9.246523702741220e+00,  2.368173258988300e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.760493494689462e+00,  2.895129375000000e+01,  3.129841787122208e+00,  1.081297880575458e+02
Fe1Li1P1    ,  4.965000000000000e+00,  4.365955172691825e+00,  1.590742070000000e+01,  1.096218198340602e+01,  2.273391437367123e+01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.375302755141396e+00,  3.471850849000000e+01,  4.371174750888615e-01,  2.920119734717435e+02
Os0.5V0.5   ,  5.150000000000000e+00,  6.966842955378780e+00,  9.797596250000001e+01,  1.507887330017299e+00,  2.230002538352141e+02
Ir1Ti3      ,  5.185000000000000e+00,  4.680920107164283e+00,  3.782150225000000e+01,  6.919390860525643e-01,  2.454207058555876e+02
Ir1Mo1      ,  5.325000000000000e+00,  7.061082628004285e+00,  1.664884842500000e+02,  1.580388455305431e+00,  9.386240068140526e+01
La1         ,  5.343000000000000e+00,  6.776206103500608e+00,  6.945274999999999e+01,  1.942399688997196e-01,  3.004130181785430e+02
N1Ti1       ,  5.387500000000000e+00,  8.991608469104094e+00,  1.222007550000000e+00,  1.224196671288978e+01,  2.492939795075307e+02
