# c0 + a0 * ((EA_wtd_mean-1.262521e+01) * (L_avg+2.298897e+01)) + a1 * ((at_mass_range-6.234276e+01) * (L_avg-4.992974e+00)) + a2 * (w_log / lambda3) + a3 * ((lambda3-1.048516e+00) * (w_log-5.082175e-03)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.35304793354173; Max AE: 6.37029647772872
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -6.033778893897729e-02, -1.563156351391627e-02, -1.782196561571237e+01,  1.025775565729514e+02,  1.934450515745447e+05, -1.548524728767169e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; AA * eV;                                          32|4|mult:-1.2625213261133e+01,2.2988969146002e+01; ((EA_wtd_mean-1.262521e+01) * (L_avg+2.298897e+01)); $\left(\left(EA_{wtd, mean}-1.263e+01\right) * \left(L_{avg}+2.299e+01\right)\right)$; ((EA_wtd_mean-1.262521e+01) .* (L_avg+2.298897e+01)); ((newdata$EA_wtd_mean-1.262521e+01) * (newdata$L_avg+2.298897e+01)); EA_wtd_mean,L_avg
# 1;  1; AA * g * mol^-1;                                  9|4|mult:-6.2342755897014e+01,-4.9929744774736e+00; ((at_mass_range-6.234276e+01) * (L_avg-4.992974e+00)); $\left(\left(at_{mass, range}-6.234e+01\right) * \left(L_{avg}-4.993e+00\right)\right)$; ((at_mass_range-6.234276e+01) .* (L_avg-4.992974e+00)); ((newdata$at_mass_range-6.234276e+01) * (newdata$L_avg-4.992974e+00)); at_mass_range,L_avg
# 2;  1; eV;                                               1|3|div; (w_log / lambda3); $\left(\frac{ w_{log} }{ lambda3 } \right)$; (w_log ./ lambda3); (newdata$w_log / newdata$lambda3); w_log,lambda3
# 3;  1; eV;                                               3|1|mult:-1.0485155024159e+00,-5.0821754086008e-03; ((lambda3-1.048516e+00) * (w_log-5.082175e-03)); $\left(\left(lambda3-1.049e+00\right) * \left(w_{log}-5.082e-03\right)\right)$; ((lambda3-1.048516e+00) .* (w_log-5.082175e-03)); ((newdata$lambda3-1.048516e+00) * (newdata$w_log-5.082175e-03)); lambda3,w_log
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02, -2.711093338108816e-02, -3.236096177723441e+02,  1.643119797138694e+01,  2.921548934270728e-01, -2.023082008969788e-02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -1.089972207168367e+00, -3.312400021287279e+02,  6.623362977398695e+01,  4.737171084471758e-05, -4.458977963667932e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  1.088256038400520e+00, -3.378779183707736e+02,  6.553934812990038e+01,  1.653433739870672e-01, -1.400432881655492e-02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.641803986068405e+00, -3.273000448460857e+02, -2.195220125343403e+01,  1.477682425227238e-01, -2.045323122160331e-02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.957538943232934e+00, -3.252590316205242e+02, -6.542461218980647e+01,  5.339309202513762e-02, -4.956449150686853e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.892683697576961e+00, -2.925513993543995e+02, -1.641982148955439e+00,  1.416053536436573e-02, -1.308440612119465e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.183214309890880e+00, -3.333202362772583e+02, -1.029586586110439e+00,  1.517312357568183e-01, -1.419628938878112e-02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.789672084241745e+00, -3.226185537395460e+02, -1.350576042870943e+00,  1.201424325688331e-02, -1.169103116252532e-03,  6.294227929999998e-07
Zr1         ,  9.966666670000000e-01,  2.257329084318367e+00, -3.271386061013632e+02,  7.266512512892913e+01,  3.894675749152335e-02, -5.529617217401451e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00, -6.747706555754911e-01, -3.529357704969894e+02,  4.464000322195098e+01,  3.060077519379845e-01, -1.067479633231590e-02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  6.759340918537086e+00, -2.920614261051701e+02,  9.894746960623092e+01,  1.855073805006709e-01, -2.914070581749087e-02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  3.589494992134139e+00, -3.298804720547097e+02, -8.108579370531423e+00,  6.218005596887585e-02, -9.925567390330913e-03,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  1.322881594007896e+00, -3.111723866063986e+02, -1.166704423459768e+01,  1.857598930878313e-01, -1.821969257431518e-02,  1.566253000800000e-05
