# FEAT_ID     Score                   Feature Expression
0             0.731321399396525296    (((at_mass_wtd_mean-3.075653e+02) / (lambda4w_low+5.463733e-03)) - (1.410837e+02*((EA_mean-3.745758e+00) / (at_rad_mean-1.122756e+00))))
1             0.731795608718029622    (((ThermalCond_wtd_std-8.339720e+01) / (density-2.691955e+00)) - (5.910007e+01*((EA_range-1.668230e+00) * (lambda3-6.416852e-01))))
2             0.733683354400453958    (((at_rad_mean-6.630009e+01) / (density-2.712756e+00)) - (4.995166e+01*((EA_range-1.650678e+00) * (lambda3-1.963051e+00))))
3             0.733798076169150271    (((at_rad_wtd_range-4.669124e+01) / (density-2.707869e+00)) - (4.309045e+01*((EA_range-1.651004e+00) * (lambda3-1.972960e+00))))
4             0.733940766408797018    (((EA_wtd_std-2.822055e+01) / (density-2.708215e+00)) - (2.567864e+01*((EA_range-1.650934e+00) * (lambda3-1.963129e+00))))
5             0.733954186022093613    (((at_rad_wtd_std-5.378779e+01) / (density-2.709676e+00)) - (4.619092e+01*((EA_range-1.651367e+00) * (lambda3-1.948283e+00))))
6             0.733957173147403719    (((PE_mean-8.462359e+01) / (density-2.709227e+00)) - (7.284895e+01*((EA_range-1.651362e+00) * (lambda3-1.950175e+00))))
7             0.733978716141667764    (((at_rad_wtd_mean-6.982694e+01) / (density-2.709747e+00)) - (5.916736e+01*((EA_range-1.651274e+00) * (lambda3-1.947317e+00))))
8             0.734028000212014309    (((PE_std-6.597733e+01) / (density-2.709932e+00)) - (5.602894e+01*((EA_range-1.651298e+00) * (lambda3-1.946124e+00))))
9             0.734160299359812196    (((IP_wtd_std-8.077435e+01) / (density-2.709799e+00)) - (6.895091e+01*((EA_range-1.651595e+00) * (lambda3-1.947400e+00))))
10            0.734172901312785786    (((IP_range-5.873147e+01) / (density-2.711218e+00)) - (4.721014e+01*((EA_range-1.651365e+00) * (lambda3-1.954533e+00))))
11            0.734233433716929729    (((EA_range-2.855831e+01) / (density-2.708893e+00)) - (2.512279e+01*((EA_range-1.650816e+00) * (lambda3-1.950055e+00))))
12            0.736451409878390639    (((at_mass_wtd_range-8.699425e+01) / (density-2.699569e+00)) - (2.450797e+02*((EA_wtd_std-7.796846e-01) * (lambda3-1.941075e+00))))
13            0.736806348319728466    (((at_rad_wtd_range-8.844079e+01) / (density-2.710751e+00)) - (2.564383e+00*((EA_wtd_std+2.741809e+01) / (lambda4w_low-3.945429e-01))))
14            0.738411791257608141    (((PE_range-6.238344e+01) / (density-2.708633e+00)) - (4.975637e+01*((EA_range-1.646481e+00) * (lambda3-2.088814e+00))))
15            0.738435709600818946    (((EA_std-2.585439e+01) / (density-2.711628e+00)) - (4.211748e+01*((EA_wtd_std-7.855339e-01) * (lambda3-5.145680e-01))))
16            0.738948161920126134    (((EA_std-9.620539e-01) / (at_mass_mean-1.767025e+01)) - (1.363533e+01*((EA_wtd_range-7.364588e-01) * (lambda4w_low-1.567890e-03))))
17            0.739483816180935838    (((ThermalCond_mean+1.760573e+02) / (lambda-2.458276e+00)) - (8.393016e-01*((EA_wtd_mean-3.398899e+02) / (density-2.710225e+00))))
18            0.739603515551930935    (((at_mass_wtd_std-6.458032e+01) / (density-2.728609e+00)) - (5.770188e+01*((EA_std-8.248661e-01) * (lambda3-1.913536e+00))))
19            0.739745999476410065    (((ThermalCond_mean+1.705204e+02) / (lambda-2.459565e+00)) - (2.255373e+00*((EA_range-1.215513e+02) / (density-2.710388e+00))))
20            0.739911823905513688    (((ThermalCond_mean+1.610684e+02) / (lambda-2.460738e+00)) - (5.875163e+00*((EA_mean-4.385727e+01) / (density-2.710424e+00))))
21            0.740951087001796682    (((at_mass_wtd_std-4.216312e+01) / (density-2.713023e+00)) - (2.304017e+01*((EA_range-1.645822e+00) * (lambda3-1.949338e+00))))
22            0.742063560575464409    (((at_mass_wtd_mean-9.265251e+01) / (density-2.710984e+00)) - (1.311711e+02*((EA_wtd_std-7.774409e-01) * (lambda3-1.884132e+00))))
23            0.742561431147099493    (((lambda4w_low-9.246673e-04) / (density-2.705254e+00)) - (1.151452e+00*((lambda3-6.039530e-01) * (w_log-1.826444e-03))))
24            0.742642475008662539    (((at_mass_wtd_mean-7.729271e+01) / (density-2.709625e+00)) - (1.066054e+02*((EA_std-8.255454e-01) * (lambda3-1.800335e+00))))
25            0.743168444543068851    (((at_mass_wtd_range-5.559403e+01) / (density-2.724296e+00)) - (5.370244e+01*((EA_std-8.326626e-01) * (lambda3-5.877338e-01))))
26            0.743356945264037616    (((at_mass_std-8.580185e+01) / (density-2.714171e+00)) - (1.151789e+02*((EA_std-8.315783e-01) * (lambda3-9.601884e-01))))
27            0.750912599121147273    (((PE_std-3.582670e-01) / (at_mass_mean-1.753907e+01)) - (1.028418e-01*((EA_wtd_range-6.491750e-01) * (lambda-8.975456e-01))))
28            0.752459502795559065    (((at_rad_wtd_range-4.345514e-01) / (density-2.708717e+00)) - (1.518252e+00*((EA_wtd_range-7.757956e-01) * (lambda-9.725574e-01))))
29            0.758272616446418857    (((PE_wtd_range-4.860191e-01) / (density-2.704665e+00)) - (2.042180e+00*((EA_wtd_range-6.491096e-01) * (lambda-9.335494e-01))))
#-----------------------------------------------------------------------
30            0.332374650080434597    (((at_mass_wtd_range+7.426598e+01) * (density+4.025945e+00)) - (1.061906e+02*((EA_wtd_mean-1.798334e+00) / (PE_mean-2.140473e+00))))
31            0.333798005665788711    (((ThermalCond_wtd_std-4.939837e+01) / (PE_mean-2.147761e+00)) - (1.544791e+00*((EA_wtd_mean+2.428325e+01) * (IP_range-2.768248e+02))))
32            0.334004356120532475    (((ThermalCond_wtd_std-5.799026e+01) / (PE_wtd_mean-2.144838e+00)) - (1.720667e-01*((PE_wtd_std+1.791170e+00) * (density+9.397573e+03))))
33            0.336882280029641212    (((EA_std+1.897287e+00) * (at_mass_range-3.221416e+02)) - (7.442150e-01*((ThermalCond_range-1.131669e+02) / (PE_mean-2.148226e+00))))
34            0.3371221027542044      (((ThermalCond_std-7.116051e+01)^2) - (1.510904e+01*((ThermalCond_range-1.246813e+02) / (PE_mean-2.146154e+00))))
35            0.337124395885766981    (((at_mass_range-6.761440e+01)^3) - (3.335484e+03*((ThermalCond_wtd_std-4.428347e+01) / (PE_mean-2.150954e+00))))
36            0.337595777273958453    ((EA_wtd_std - (7.669576e+04*EA_wtd_mean)) - (8.613025e+01*((ThermalCond_range-1.104570e+02) / (PE_mean-2.147999e+00))))
37            0.337692677052327361    ((at_mass_wtd_std + 2.359931e+00*at_mass_std) - (1.952372e+01*((EA_wtd_mean-1.634594e+00) / (PE_mean-2.142079e+00))))
38            0.337759818536134293    (((PE_mean-2.235712e+00) / (IP_mean-9.272142e+00)) - (2.167717e+13*((PE_range-8.740274e-01) / (at_rad_mean+3.888481e+13))))
39            0.339291487076745002    (((ThermalCond_std-1.768173e+02) * (ThermalCond_wtd_range+2.551487e+01)) - (1.458008e+01*((ThermalCond_range-1.004551e+02) / (PE_mean-2.151109e+00))))
40            0.339368484683294946    ((EA_wtd_mean - (4.118699e+02*EA_mean)) - (5.611530e-01*((ThermalCond_range-1.038195e+02) / (PE_mean-2.149367e+00))))
41            0.339561919111995125    (((at_rad_range+8.835364e+00)^3) - (2.747288e-01*((ThermalCond_range-9.800705e+01) / (PE_mean-2.151779e+00))))
42            0.340953072921050371    ((ThermalCond_mean - (4.309939e+01*EA_wtd_std)) - (9.414897e+00*((EA_mean-1.690679e+00) / (PE_mean-2.141168e+00))))
43            0.344136208863866866    (((at_mass_wtd_range-2.289567e+01)^3) - (2.305588e+03*((ThermalCond_wtd_range-5.407273e+01) / (PE_wtd_mean-2.145304e+00))))
44            0.345629989994434506    ((cos(2.870544e+00*lambda-1.157451e+00)) - (1.861259e+00*((IP_mean-6.172849e+00) * (at_rad_wtd_range-2.859896e-01))))
45            0.345657738964964101    (((ThermalCond_std-6.095061e+01) / (PE_wtd_mean-2.143746e+00)) - (1.655763e+03*(PE_wtd_range - (0.000000e+00*PE_wtd_mean))))
46            0.345812500480491836    (((ThermalCond_range-1.131797e+02) / (PE_mean-2.148306e+00)) - (3.196323e+01*((ThermalCond_wtd_range-5.276233e+01) / (L_avg-7.540071e+00))))
47            0.348086078394292009    (((IP_wtd_range+4.064381e-01) / (PE_mean-2.120254e+00)) - (9.640527e+00*((at_mass_wtd_std-4.613051e+01) * (lambda4w_low-2.466240e-02))))
48            0.349296970313122901    (((at_mass_wtd_std-1.158101e+01)^3) - (1.297129e+03*((ThermalCond_wtd_std-4.414960e+01) / (PE_mean-2.151083e+00))))
49            0.35034975501554344     (((EA_std+4.786380e-01) * (at_mass_wtd_range-1.053930e+02)) - (8.221508e+00*((EA_wtd_mean-1.991468e+00) / (PE_mean-2.138056e+00))))
50            0.350587418904417358    (((L_avg-1.581926e+01) / (PE_mean-2.132840e+00)) - (4.869310e+00*((at_mass_wtd_range+2.834294e+00) / (L_avg-2.675677e+00))))
51            0.350649107259177861    (((ThermalCond_wtd_mean-2.853412e+02) * (EA_range+8.903569e+00)) - (1.207117e+02*((EA_wtd_mean-1.709518e+00) / (PE_mean-2.140952e+00))))
52            0.35091524386652051     (((IP_mean-6.719825e+00) * (at_rad_wtd_std-2.134495e-01)) - (3.531992e+00*((PE_wtd_range-2.208687e-01) * (PE_wtd_mean-2.011639e+00))))
53            0.353961389800070747    (((ThermalCond_std-5.112055e+01) / (PE_mean-2.151017e+00)) - (3.197836e+01*((ThermalCond_range-6.845718e+01) / (at_mass_mean-7.355479e+01))))
54            0.355842065021659493    (((ThermalCond_std-4.672139e+01) / (PE_mean-2.149274e+00)) - (5.914756e+00*((PE_range-2.505518e-01) * (at_mass_std+7.999507e+00))))
55            0.358420212793121862    (((at_mass_wtd_range-2.573340e+01)^3) - (6.980276e+02*((ThermalCond_std-4.764704e+01) / (PE_mean-2.149476e+00))))
56            0.367250811436227786    (((PE_wtd_range+6.540469e-01) * (at_mass_wtd_range+1.048472e+02)) - (8.369073e+01*((PE_mean-2.262606e+00) / (IP_mean-9.251945e+00))))
57            0.378052703247853783    (((IP_wtd_range+5.092234e-02) / (lambda4w_low-9.048143e-03)) - (1.213512e+01*((ThermalCond_std-1.568979e+01) / (IP_mean-9.233992e+00))))
58            0.378612931248944351    (((IP_range-2.372813e-01) / (lambda4w_low-9.004580e-03)) - (2.799048e+01*((ThermalCond_wtd_range-1.233715e+01) / (IP_mean-9.226677e+00))))
59            0.382243814412282945    (((at_mass_wtd_range-8.098039e+00) / (L_avg-2.852817e+00)) - (1.535537e+01*((at_mass_wtd_std-8.777141e+00) / (at_mass_mean-7.919820e+01))))
#-----------------------------------------------------------------------
60            0.26019184710385368     ((PE_mean - (9.990800e+00*L_avg)) - (6.951793e-01*|ThermalCond_std - (3.416239e-01*ThermalCond_mean+2.294545e+01)|))
61            0.261378303252783883    ((ThermalCond_mean * at_mass_mean) / (|PE_wtd_mean - lambda3|))
62            0.261710705726648674    ((at_mass_range - (9.629315e-05*lambda4w_low)) - (1.817107e+03*((EA_wtd_mean-1.254975e+00) / (V_molar-2.792384e+01))))
63            0.262378331643285612    (|ThermalCond_std - (1.051943e+00*ThermalCond_wtd_mean-2.635308e+01)| - (2.067896e+00*((EA_mean-7.532003e+00) * (L_avg+2.344418e+01))))
64            0.262586844241330719    ((ThermalCond_mean * at_mass_wtd_mean) / (|PE_wtd_mean - lambda3|))
65            0.263448412621892558    ((at_mass_range - (2.969167e+00*L_avg)) - (1.709209e+03*((EA_wtd_mean-1.252468e+00) / (V_molar-2.793255e+01))))
66            0.263639383321639664    ((EA_wtd_range - (1.180902e+01*L_avg)) - (8.075706e-01*|ThermalCond_std - (3.351741e-01*ThermalCond_mean+2.365558e+01)|))
67            0.263738930649651482    ((EA_mean - (1.662953e+01*L_avg)) - (1.135810e+00*|ThermalCond_std - (3.394233e-01*ThermalCond_mean+2.323244e+01)|))
68            0.263835672760345197    (((at_rad_mean-6.939262e+01) * (L_avg-1.458488e+02)) - (3.616567e+00*|ThermalCond_std - (8.896078e-01*ThermalCond_wtd_mean-9.474663e+00)|))
69            0.264129408232570195    ((EA_std - (1.500863e+01*L_avg)) - (4.788771e-01*|ThermalCond_range - (7.214007e-01*ThermalCond_mean+5.212374e+01)|))
70            0.264314084382316294    (((ThermalCond_std+5.983619e+01) * (EA_wtd_std-4.217346e+00)) - (1.071167e+03*((EA_wtd_mean-1.299293e+00) / (V_molar-2.750272e+01))))
71            0.264316096861092753    ((EA_std - (1.035666e+01*L_avg)) - (7.075189e-01*|ThermalCond_std - (3.341059e-01*ThermalCond_mean+2.379710e+01)|))
72            0.264323139953374864    ((EA_wtd_std - (1.057361e+01*L_avg)) - (7.229451e-01*|ThermalCond_std - (3.344804e-01*ThermalCond_mean+2.374789e+01)|))
73            0.265048721191017411    ((EA_wtd_mean - (1.170369e+01*L_avg)) - (7.939214e-01*|ThermalCond_std - (3.393892e-01*ThermalCond_mean+2.325930e+01)|))
74            0.265235263681757316    (|ThermalCond_range - (5.517593e-01*ThermalCond_wtd_mean+7.473773e+01)| - (4.541291e-01*((EA_wtd_mean-7.556679e+01) * (L_avg+8.519740e+01))))
75            0.265432527692069931    ((IP_wtd_std - (1.855117e+02*w_log)) * (ThermalCond_wtd_mean * lambda3))
76            0.266564308785622039    ((cbrt(L_avg-3.560801e+00)) - (8.973317e-02*((IP_mean-5.191485e+01) / (L_avg-1.748177e+00))))
77            0.26801576251068393     (((at_rad_std-4.841263e+03) / (L_avg-4.928479e+00)) - (3.197854e+00*((ThermalCond_wtd_std+4.130612e+01) * (ThermalCond_range-2.100660e+02))))
78            0.268156781419189805    (((L_avg-2.332461e+01)^2) - (2.287313e+00*|ThermalCond_wtd_std - (3.372336e-01*ThermalCond_wtd_mean+2.799326e+01)|))
79            0.269034045010732081    ((EA_range - (1.087524e+01*L_avg)) - (7.485054e-01*|ThermalCond_std - (3.304789e-01*ThermalCond_mean+2.421558e+01)|))
80            0.271000171958156344    (((ThermalCond_std-9.170486e+01) * (L_avg-2.290004e+00)) - (9.947846e-01*|ThermalCond_range - (2.310893e+00*ThermalCond_wtd_mean-4.219844e+01)|))
