# c0 + a0 * ((((range_PE-1.692034e+02) / (mean_IP-6.984816e+00))+1.225147e+02) * (((wtd_mean_EA+2.243590e+01) / (mean_IP+2.875564e+01))-6.471461e-01)) + a1 * ((((lambda-2.078112e-01) / (wtd_mean_at_mass-1.419024e+01))+5.146643e-03) * (((std_IP-1.764974e+01) / (lambda4w_low-5.092559e+00))+2.121572e+00))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.38288355482325; Max AE: 5.21094800344111
# Coefficients
# Task   a0                      a1                      c0
# all , -5.012545385256731e-01,  3.928715923889867e+01,  4.007364684446185e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            34|20|div|27|20|div|mult:1.2251468909085e+02,-6.4714611258072e-01,2.2435902639544e+01,2.8755643254356e+01,-1.6920338055756e+02,-6.9848159500508e+00; ((((range_PE-1.692034e+02) / (mean_IP-6.984816e+00))+1.225147e+02) * (((wtd_mean_EA+2.243590e+01) / (mean_IP+2.875564e+01))-6.471461e-01)); $\left(\left(\left(\frac{ range_{PE} -1.692e+02 }{ mean_{IP}-6.985e+00 } \right)+1.225e+02\right) * \left(\left(\frac{ wtd_{mean, EA} +2.244e+01 }{ mean_{IP}+2.876e+01 } \right)-6.471e-01\right)\right)$; ((((range_PE-1.692034e+02) ./ (mean_IP-6.984816e+00))+1.225147e+02) .* (((wtd_mean_EA+2.243590e+01) ./ (mean_IP+2.875564e+01))-6.471461e-01)); ((((newdata$range_PE-1.692034e+02) / (newdata$mean_IP-6.984816e+00))+1.225147e+02) * (((newdata$wtd_mean_EA+2.243590e+01) / (newdata$mean_IP+2.875564e+01))-6.471461e-01)); range_PE,mean_IP,wtd_mean_EA,mean_IP
# 1;  2; K^-1 * eV * g^-1 * mol;                           5|9|div|24|6|div|mult:5.1466425507522e-03,2.1215723264820e+00,-1.7649738838280e+01,-5.0925591959469e+00,-2.0781116728027e-01,-1.4190242105130e+01; ((((lambda-2.078112e-01) / (wtd_mean_at_mass-1.419024e+01))+5.146643e-03) * (((std_IP-1.764974e+01) / (lambda4w_low-5.092559e+00))+2.121572e+00)); $\left(\left(\left(\frac{ lambda -2.078e-01 }{ wtd_{mean, at, mass}-1.419e+01 } \right)+5.147e-03\right) * \left(\left(\frac{ std_{IP} -1.765e+01 }{ lambda4w_{low}-5.093e+00 } \right)+2.122e+00\right)\right)$; ((((lambda-2.078112e-01) ./ (wtd_mean_at_mass-1.419024e+01))+5.146643e-03) .* (((std_IP-1.764974e+01) ./ (lambda4w_low-5.092559e+00))+2.121572e+00)); ((((newdata$lambda-2.078112e-01) / (newdata$wtd_mean_at_mass-1.419024e+01))+5.146643e-03) * (((newdata$std_IP-1.764974e+01) / (newdata$lambda4w_low-5.092559e+00))+2.121572e+00)); lambda,wtd_mean_at_mass,std_IP,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.453499965226777e+00,  3.344111093603380e+00,  3.115169082068991e-03
B1Mo1       ,  2.500000000000000e-01,  3.655075998832328e+00,  2.033885143352323e+00,  1.698278741087562e-02
Sb1V3       ,  6.500000000000000e-01,  4.410233084326928e+00,  1.558262828899380e+00,  3.013592069314506e-02
Nb3Os1      ,  6.633333330000000e-01,  4.067485272331136e+00,  6.564141475500115e-01,  9.905301529451176e-03
Ti1O1       ,  7.200000000000000e-01,  5.930948003441113e+00, -3.669756153228221e+00,  2.140683967383828e-03
Ga1Mo3      ,  7.600000000000000e-01,  8.834101909241497e-01,  3.236467967281431e+00, -3.822267288398004e-02
B2Ru1       ,  8.000000000000000e-01,  5.417327796521016e-01,  1.496283586921362e+00, -6.912215132214286e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.299755276259318e-01,  9.708177037777139e+00,  2.771589153481353e-02
Nb1O1       ,  1.380000000000000e+00,  5.730180146260389e+00, -2.868482324101602e+00,  7.253659559468689e-03
Cr1         ,  1.550000000000000e+00,  2.678273982024891e+00,  2.875072319014340e+00,  2.852136633061301e-03
Hg2Na1      ,  1.620000000000000e+00,  1.934491482237386e+00,  2.445219310556744e+00, -2.156419403983771e-02
Ga2Y1       ,  1.680000000000000e+00,  4.532554144903319e+00,  1.592262250351099e+00,  3.368322285461892e-02
Be2Nb1      ,  2.150000000000000e+00,  3.788289832466238e+00,  1.104507366830765e+00,  8.515873505757511e-03
Ge1Mo3      ,  2.179200000000000e+00,  3.443191067721016e+00,  7.305573257621614e-01, -5.039265891683149e-03
B1Hf1       ,  3.100000000000000e+00,  1.218233293285726e+00,  4.334422296604149e+00, -1.569170576452296e-02
B1Zr1       ,  3.100000000000000e+00,  2.156492828298419e+00,  4.105881196984387e+00,  5.274489998826655e-03
C1In1Ti2    ,  3.100000000000000e+00,  4.907102235805574e+00,  1.223635819003353e+00,  3.851361585948599e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.695416477950574e+00,  6.286885671004085e-01,  2.553467368262671e-02
Sn1         ,  3.740729412000000e+00,  6.634955379457490e+00, -2.647158205947066e+00,  3.310727105962475e-02
B1Ta1       ,  4.000000000000000e+00,  4.931643941844533e+00,  8.913627659335978e-01,  3.489890630569798e-02
Sn1V3       ,  4.462500000000000e+00,  5.389034146840779e+00,  2.889097755695361e+00,  7.202971351207725e-02
B2Nb1       ,  4.597500000000000e+00,  4.472886518617551e+00,  2.915104591620562e+00,  4.904226414748060e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.623590181018054e+00,  2.545456019310710e+00,  2.270835805266190e-02
Fe1Li1P1    ,  4.965000000000000e+00,  4.328167975572424e+00,  1.207718214432219e+00,  2.357456088231220e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  8.788892110587055e+00,  1.755134969608870e+00,  1.441004365053994e-01
Os0.5V0.5   ,  5.150000000000000e+00,  4.516112505851024e+00,  1.041351706512614e+00,  2.623580097069486e-02
Ir1Ti3      ,  5.185000000000000e+00,  6.062507859168318e+00,  1.184330241235440e+00,  6.742136959172147e-02
Ir1Mo1      ,  5.325000000000000e+00,  3.504964939388019e+00,  2.072770226417309e-01, -1.014329374907690e-02
La1         ,  5.343000000000000e+00,  3.950383079247449e+00,  5.073302358198792e+00,  6.327854381234971e-02
N1Ti1       ,  5.387500000000000e+00,  9.628953214547670e+00, -5.958071256860690e+00,  6.707225268483348e-02
B6Y1        ,  5.692857143000000e+00,  3.294394273724762e+00,  8.089606665923238e+00,  8.506549494042330e-02
Nb1S2       ,  5.821818182000000e+00,  7.260978401384554e+00, -1.267186874576984e-02,  8.265453517450551e-02
Ge1V3       ,  6.680000000000000e+00,  7.234372160559531e+00,  1.889279348444185e+00,  1.062438059896954e-01
Sn1Ta3      ,  6.692500000000000e+00,  4.703806010634238e+00,  2.227328951195017e+00,  4.614485004477516e-02
Ir1Mo3      ,  8.031000000000001e+00,  7.207309846110199e+00,  3.723759576474959e-01,  8.620120075058908e-02
N1V1        ,  8.528333333499999e+00,  6.604549596706043e+00, -5.437776051919084e+00, -3.271425466760260e-03
C1Ta1       ,  8.637499999999999e+00,  6.393583007720934e+00, -2.369769965950320e+00,  3.050259667015605e-02
Re3W1       ,  8.733333332999999e+00,  6.202954041024553e+00,  1.509741760496168e+00,  7.514807186938707e-02
Hf1N1       ,  8.830000000000000e+00,  7.722801737810721e+00, -6.037308418793896e+00,  1.754285169293806e-02
Nb0.75Si0.25,  9.000000000000000e+00,  6.159816267337384e+00, -1.174903344849637e-01,  5.328863323426182e-02
Ta1B2       ,  9.500000000000000e+00,  4.969581202660660e+00,  8.973762734261536e-01,  3.594127128022333e-02
Nb3Pt1      ,  9.516428571000001e+00,  7.528332122089298e+00,  1.268709923433056e-01,  9.124004300146328e-02
N1Zr1       ,  9.850000000000000e+00,  7.819435390273428e+00, -5.426280636027810e+00,  2.779846980188384e-02
C1I1Y1      ,  9.917500000000000e+00,  5.640571575050806e+00, -8.658365548022382e-01,  3.052402899879872e-02
C1Nb1       ,  1.002500000000000e+01,  6.098337748678516e+00, -9.660692369499061e-01,  4.089698786595691e-02
C1Mo1       ,  1.015200000000000e+01,  5.772044367281938e+00, -1.326971586844824e+00,  2.798698541040131e-02
Nb1Ru3      ,  1.350000000000000e+01,  1.279828577805069e+01, -1.590795896796975e+01,  2.079520326887324e-02
Mo1Ni1P1    ,  1.550000000000000e+01,  1.686221175887708e+01, -7.232444919067815e-02,  3.262794858258893e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.495359867991565e+01, -1.569541614669612e+01,  7.836747368693701e-02
Ga0.25Nb0.75,  1.816296296333330e+01,  1.693249757126107e+01,  5.067141453235705e+00,  3.936416080266938e-01
B2Mg0.98    ,  3.840000000000000e+01,  3.860835656822693e+01,  1.504309411681276e+00,  8.999132156322323e-01
