# c0 + a0 * ((((range_PE-1.692034e+02) / (mean_IP-6.984816e+00))+1.225147e+02) * (((wtd_mean_EA+2.243590e+01) / (mean_IP+2.875564e+01))-6.471461e-01)) + a1 * ((((density+1.454668e+01) / (lambda4w_low-5.046263e+00))-1.793774e+00) * (((lambda-3.000511e-01) / (wtd_mean_at_mass-1.441285e+01))+3.157501e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37750440922076; Max AE: 4.78488787176672
# Coefficients
# Task   a0                      a1                      c0
# all , -5.127668704261329e-01, -4.571708428045598e+01,  4.510736411531198e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            34|20|div|27|20|div|mult:1.2251468909085e+02,-6.4714611258072e-01,2.2435902639544e+01,2.8755643254356e+01,-1.6920338055756e+02,-6.9848159500508e+00; ((((range_PE-1.692034e+02) / (mean_IP-6.984816e+00))+1.225147e+02) * (((wtd_mean_EA+2.243590e+01) / (mean_IP+2.875564e+01))-6.471461e-01)); $\left(\left(\left(\frac{ range_{PE} -1.692e+02 }{ mean_{IP}-6.985e+00 } \right)+1.225e+02\right) * \left(\left(\frac{ wtd_{mean, EA} +2.244e+01 }{ mean_{IP}+2.876e+01 } \right)-6.471e-01\right)\right)$; ((((range_PE-1.692034e+02) ./ (mean_IP-6.984816e+00))+1.225147e+02) .* (((wtd_mean_EA+2.243590e+01) ./ (mean_IP+2.875564e+01))-6.471461e-01)); ((((newdata$range_PE-1.692034e+02) / (newdata$mean_IP-6.984816e+00))+1.225147e+02) * (((newdata$wtd_mean_EA+2.243590e+01) / (newdata$mean_IP+2.875564e+01))-6.471461e-01)); range_PE,mean_IP,wtd_mean_EA,mean_IP
# 1;  2; K^-1 * cm^-3 * mol;                               2|6|div|5|9|div|mult:-1.7937739248010e+00,3.1575012625626e-03,-3.0005108832874e-01,-1.4412852382062e+01,1.4546680693625e+01,-5.0462628911753e+00; ((((density+1.454668e+01) / (lambda4w_low-5.046263e+00))-1.793774e+00) * (((lambda-3.000511e-01) / (wtd_mean_at_mass-1.441285e+01))+3.157501e-03)); $\left(\left(\left(\frac{ density +1.455e+01 }{ lambda4w_{low}-5.046e+00 } \right)-1.794e+00\right) * \left(\left(\frac{ lambda -3.001e-01 }{ wtd_{mean, at, mass}-1.441e+01 } \right)+3.158e-03\right)\right)$; ((((density+1.454668e+01) ./ (lambda4w_low-5.046263e+00))-1.793774e+00) .* (((lambda-3.000511e-01) ./ (wtd_mean_at_mass-1.441285e+01))+3.157501e-03)); ((((newdata$density+1.454668e+01) / (newdata$lambda4w_low-5.046263e+00))-1.793774e+00) * (((newdata$lambda-3.000511e-01) / (newdata$wtd_mean_at_mass-1.441285e+01))+3.157501e-03)); density,lambda4w_low,lambda,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01,  2.627812601608893e+00,  3.344111093603380e+00,  3.678590460106878e-03
B1Mo1       ,  2.500000000000000e-01,  3.739392932434263e+00,  2.033885143352323e+00, -5.940130367896990e-03
Sb1V3       ,  6.500000000000000e-01,  4.537074696223470e+00,  1.558262828899380e+00, -1.805372874842812e-02
Nb3Os1      ,  6.633333330000000e-01,  4.244607680166392e+00,  6.564141475500115e-01, -1.541189642489331e-03
Ti1O1       ,  7.200000000000000e-01,  4.544966194907843e+00, -3.669756153228221e+00,  4.041157968884378e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.165670606642007e+00,  3.236467967281431e+00,  3.686832352938176e-02
B2Ru1       ,  8.000000000000000e-01,  1.430427131571636e+00,  1.496283586921362e+00,  5.059519136509631e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.303554466784286e-01,  9.708177037777139e+00, -1.526017250074945e-02
Nb1O1       ,  1.380000000000000e+00,  5.830970358676612e+00, -2.868482324101602e+00,  3.294802357315653e-03
Cr1         ,  1.550000000000000e+00,  2.892732112132527e+00,  2.875072319014340e+00,  3.144611394002248e-03
Hg2Na1      ,  1.620000000000000e+00,  1.804758357825065e+00,  2.445219310556744e+00,  3.176384984261122e-02
Ga2Y1       ,  1.680000000000000e+00,  4.653543927086771e+00,  1.592262250351099e+00, -2.098267773773717e-02
Be2Nb1      ,  2.150000000000000e+00,  3.878999228508304e+00,  1.104507366830765e+00,  1.430152386127228e-03
Ge1Mo3      ,  2.179200000000000e+00,  3.654319903565045e+00,  7.305573257621614e-01,  1.053896857053455e-02
B1Hf1       ,  3.100000000000000e+00,  1.379077200579229e+00,  4.334422296604149e+00,  1.988558695563295e-02
B1Zr1       ,  3.100000000000000e+00,  2.343071933313177e+00,  4.105881196984387e+00,  1.362830274052881e-03
C1In1Ti2    ,  3.100000000000000e+00,  4.595885853866466e+00,  1.223635819003353e+00, -1.558693785928002e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.870587040786517e+00,  6.286885671004085e-01, -1.492267735393910e-02
Sn1         ,  3.740729412000000e+00,  6.634128114775447e+00, -2.647158205947066e+00, -1.675558899948015e-02
B1Ta1       ,  4.000000000000000e+00,  4.993072229545263e+00,  8.913627659335978e-01, -2.054805394310348e-02
Sn1V3       ,  4.462500000000000e+00,  5.504264871018965e+00,  2.889097755695361e+00, -5.413648120794279e-02
B2Nb1       ,  4.597500000000000e+00,  4.411641213211920e+00,  2.915104591620562e+00, -3.052849677658679e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  3.738572775279324e+00,  2.545456019310710e+00, -1.166001482744000e-02
Fe1Li1P1    ,  4.965000000000000e+00,  3.039453204753962e+00,  1.207718214432219e+00,  1.863647542304926e-02
Ga1Si1Sr1   ,  5.000000000000000e+00,  8.878079068765858e+00,  1.755134969608870e+00, -1.152155218487597e-01
