# c0 + a0 * (((at_mass_range-5.637403e+01) * (at_mass_mean-1.614808e+02)) + 1.340966e+04*((PE_wtd_mean-2.263919e+00) / (IP_mean-9.229048e+00))) + a1 * (((IP_wtd_range+3.441956e+01) / (density-2.710287e+00)) + 6.203562e+01*((EA_wtd_range-7.406830e-01) * (lambda3-3.798794e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.94185982281213; Max AE: 5.53832019488408
# Coefficients
# Task   a0                      a1                      c0
# all , -2.629051176386883e-04, -2.719698287616483e-02,  3.844262903003951e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     9|7|mult|26|19|div|add:1.3409659876967e+04,0.0000000000000e+00,-2.2639190273593e+00,-9.2290476565208e+00,-5.6374027688151e+01,-1.6148079920677e+02; (((at_mass_range-5.637403e+01) * (at_mass_mean-1.614808e+02)) + 1.340966e+04*((PE_wtd_mean-2.263919e+00) / (IP_mean-9.229048e+00))); $\left(\left(\left(at_{mass, range}-5.637e+01\right) * \left(at_{mass, mean}-1.615e+02\right)\right) + 1.34e+04\left(\frac{ PE_{wtd, mean} -2.264e+00 }{ IP_{mean}-9.229e+00 } \right)\right)$; (((at_mass_range-5.637403e+01) .* (at_mass_mean-1.614808e+02)) + (1.340966e+04.*((PE_wtd_mean-2.263919e+00) ./ (IP_mean-9.229048e+00)))); (((newdata$at_mass_range-5.637403e+01) * (newdata$at_mass_mean-1.614808e+02)) + (1.340966e+04*((newdata$PE_wtd_mean-2.263919e+00) / (newdata$IP_mean-9.229048e+00)))); at_mass_range,at_mass_mean,PE_wtd_mean,IP_mean
# 1;  2; cm^3 * eV * g^-1;                                 22|5|div|34|3|mult|add:6.2035620300959e+01,0.0000000000000e+00,-7.4068295538522e-01,-3.7987944943071e-01,3.4419555741234e+01,-2.7102873846924e+00; (((IP_wtd_range+3.441956e+01) / (density-2.710287e+00)) + 6.203562e+01*((EA_wtd_range-7.406830e-01) * (lambda3-3.798794e-01))); $\left(\left(\frac{ IP_{wtd, range} +3.442e+01 }{ density-2.710e+00 } \right) + 62.0\left(\left(EA_{wtd, range}-7.407e-01\right) * \left(lambda3-3.799e-01\right)\right)\right)$; (((IP_wtd_range+3.441956e+01) ./ (density-2.710287e+00)) + (6.203562e+01.*((EA_wtd_range-7.406830e-01) .* (lambda3-3.798794e-01)))); (((newdata$IP_wtd_range+3.441956e+01) / (newdata$density-2.710287e+00)) + (6.203562e+01*((newdata$EA_wtd_range-7.406830e-01) * (newdata$lambda3-3.798794e-01)))); IP_wtd_range,density,EA_wtd_range,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.166859118748266e+00, -6.478246761255210e+03,  1.242993763870269e+02
Se2Ta1      ,  1.250000000000000e-01,  1.148633149339656e+00,  6.631030459167462e+02,  9.270500999508370e+01
Ti1         ,  1.620000000000000e-01,  3.339109350444910e-01,  1.044789755745121e+04,  2.807466677526025e+01
B1Mo1       ,  2.500000000000000e-01,  3.970511354150396e+00, -1.676627199362278e+03,  1.156545273313328e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  4.616343184548474e+00, -3.752793759916118e+03,  7.888683989575475e+00
Pt1Te1      ,  5.900000000000000e-01,  2.862914742368511e+00,  4.050117500364933e+03, -3.068298333990805e+00
Sb1V3       ,  6.500000000000000e-01,  2.510463413753764e+00,  3.532237462730532e+03,  1.489710036690541e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.232578155499388e+00,  2.302146742648117e+03,  2.367390286067206e-01
Rh1Te2      ,  7.550000000000000e-01,  2.719244893118419e+00,  2.865639589384331e+03,  1.366426188597753e+01
Zr1         ,  9.966666670000000e-01,  1.236553642438995e+00,  8.786708494573821e+03,  1.094381062404578e+01
Be2Ta3      ,  1.000000000000000e+00,  1.284363278799209e+00,  8.166732607311827e+03,  1.517903030771511e+01
C1Si1       ,  1.075000000000000e+00,  1.714789879441233e+00,  4.605408282975155e+03,  3.377902693603838e+01
Nb3Sb1      ,  1.100000000000000e+00,  1.937081954862243e+00,  6.324497366403675e+03,  8.987696360834162e+00
Nb1O1       ,  1.380000000000000e+00,  3.070996252181419e+00,  1.381481246227210e+03,  1.507770781541011e+01
Sb1         ,  1.416666667000000e+00,  2.964139222525131e+00,  7.109084451886887e+03, -3.636032011898372e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.599025055097363e+00,  5.006087640312965e+03, -2.606473387222730e+00
S2Ta1       ,  1.488116666500000e+00,  2.858528284316573e+00,  5.747649132679535e+02,  3.068818277933082e+01
B2C2Y1      ,  1.800000000000000e+00,  2.853886812856511e+00,  1.171065622319861e+03,  2.509458302990465e+01
Re2Y1       ,  1.830000000000000e+00,  2.803154873129644e+00,  2.652957184868962e+03,  1.263493125912451e+01
S1Y1        ,  1.900000000000000e+00,  2.056279546176377e+00,  5.141458164277768e+03,  1.604103276088298e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.641315245511156e+00,  2.713421979157902e+02,  4.839154608754277e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.714176466678502e+00,  3.368039501063556e+03,  8.994071739514967e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.672436258044161e+00,  3.621983642596655e+03,  8.074006235079768e+00
Be2Nb1      ,  2.150000000000000e+00,  2.103146575201734e+00,  4.677918907309866e+03,  1.879868474748143e+01
