# c0 + a0 * (((V_molar-6.923954e+01) / (lambda4w_low+1.562086e-03)) + 2.281768e+03*((EA_mean-6.047903e-01) / (lambda3-2.470643e+00))) + a1 * (((at_mass_wtd_std-5.638481e+00) / (L_avg-2.887909e+00)) + 4.127120e+02*((PE_std-1.386311e+00) / (at_mass_wtd_mean-7.681650e+01))) + a2 * (|ThermalCond_wtd_range - (4.108453e-01*ThermalCond_wtd_mean+1.738003e+01)| + 9.144235e-03*((ThermalCond_range+3.932230e+02) / (IP_wtd_mean-1.049226e+01))) + a3 * (((IP_std+2.967045e+01) / (at_mass_mean-1.766963e+01)) + 4.786980e+02*((EA_wtd_std-7.795454e-01) * (lambda4w_low-8.733618e-03)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.28834192435049; Max AE: 3.78720257498766
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# all ,  1.348272751677704e-04,  1.856525128345533e-02,  4.279389011660559e-02, -1.300544668412968e-01,  3.157024759736012e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^-1 * mol^-1;                            6|2|div|31|3|div|add:2.2817684540177e+03,0.0000000000000e+00,-6.0479027333620e-01,-2.4706434659297e+00,-6.9239543224734e+01,1.5620864707154e-03; (((V_molar-6.923954e+01) / (lambda4w_low+1.562086e-03)) + 2.281768e+03*((EA_mean-6.047903e-01) / (lambda3-2.470643e+00))); $\left(\left(\frac{ V_{molar} -6.924e+01 }{ lambda4w_{low}+1.562e-03 } \right) + 2.28e+03\left(\frac{ EA_{mean} -6.048e-01 }{ lambda3-2.471e+00 } \right)\right)$; (((V_molar-6.923954e+01) ./ (lambda4w_low+1.562086e-03)) + (2.281768e+03.*((EA_mean-6.047903e-01) ./ (lambda3-2.470643e+00)))); (((newdata$V_molar-6.923954e+01) / (newdata$lambda4w_low+1.562086e-03)) + (2.281768e+03*((newdata$EA_mean-6.047903e-01) / (newdata$lambda3-2.470643e+00)))); V_molar,lambda4w_low,EA_mean,lambda3
# 1;  2; AA^-1 * g * mol^-1;                               12|4|div|29|8|div|add:4.1271198425871e+02,0.0000000000000e+00,-1.3863111792634e+00,-7.6816498991076e+01,-5.6384814319141e+00,-2.8879089195878e+00; (((at_mass_wtd_std-5.638481e+00) / (L_avg-2.887909e+00)) + 4.127120e+02*((PE_std-1.386311e+00) / (at_mass_wtd_mean-7.681650e+01))); $\left(\left(\frac{ at_{mass, wtd, std} -5.638e+00 }{ L_{avg}-2.888e+00 } \right) + 413.0\left(\frac{ PE_{std} -1.386e+00 }{ at_{mass, wtd, mean}-7.682e+01 } \right)\right)$; (((at_mass_wtd_std-5.638481e+00) ./ (L_avg-2.887909e+00)) + (4.127120e+02.*((PE_std-1.386311e+00) ./ (at_mass_wtd_mean-7.681650e+01)))); (((newdata$at_mass_wtd_std-5.638481e+00) / (newdata$L_avg-2.887909e+00)) + (4.127120e+02*((newdata$PE_std-1.386311e+00) / (newdata$at_mass_wtd_mean-7.681650e+01)))); at_mass_wtd_std,L_avg,PE_std,at_mass_wtd_mean
# 2;  2; W * mK^-1;                                        40|38|abd|39|20|div|add:9.1442354271108e-03,0.0000000000000e+00,3.9322302519163e+02,-1.0492264930700e+01,4.1084531107299e-01,1.7380028415519e+01; (|ThermalCond_wtd_range - (4.108453e-01*ThermalCond_wtd_mean+1.738003e+01)| + 9.144235e-03*((ThermalCond_range+3.932230e+02) / (IP_wtd_mean-1.049226e+01))); $\left(\left(\left|ThermalCond_{wtd, range} - \left(4.108e-01ThermalCond_{wtd, mean}+1.738e+01\right)\right|\right) + 0.00914\left(\frac{ ThermalCond_{range} +3.932e+02 }{ IP_{wtd, mean}-1.049e+01 } \right)\right)$; (abs(ThermalCond_wtd_range - (4.108453e-01.*ThermalCond_wtd_mean+1.738003e+01)) + (9.144235e-03.*((ThermalCond_range+3.932230e+02) ./ (IP_wtd_mean-1.049226e+01)))); (abs(newdata$ThermalCond_wtd_range - (4.108453e-01*newdata$ThermalCond_wtd_mean+1.738003e+01)) + (9.144235e-03*((newdata$ThermalCond_range+3.932230e+02) / (newdata$IP_wtd_mean-1.049226e+01)))); ThermalCond_wtd_range,ThermalCond_wtd_mean,ThermalCond_range,IP_wtd_mean
# 3;  2; eV * g^-1 * mol;                                  23|7|div|36|2|mult|add:4.7869800563039e+02,0.0000000000000e+00,-7.7954536735021e-01,-8.7336175353893e-03,2.9670449509842e+01,-1.7669634604209e+01; (((IP_std+2.967045e+01) / (at_mass_mean-1.766963e+01)) + 4.786980e+02*((EA_wtd_std-7.795454e-01) * (lambda4w_low-8.733618e-03))); $\left(\left(\frac{ IP_{std} +2.967e+01 }{ at_{mass, mean}-1.767e+01 } \right) + 479.0\left(\left(EA_{wtd, std}-7.795e-01\right) * \left(lambda4w_{low}-8.734e-03\right)\right)\right)$; (((IP_std+2.967045e+01) ./ (at_mass_mean-1.766963e+01)) + (4.786980e+02.*((EA_wtd_std-7.795454e-01) .* (lambda4w_low-8.733618e-03)))); (((newdata$IP_std+2.967045e+01) / (newdata$at_mass_mean-1.766963e+01)) + (4.786980e+02*((newdata$EA_wtd_std-7.795454e-01) * (newdata$lambda4w_low-8.733618e-03)))); IP_std,at_mass_mean,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
C8Cs1       ,  6.750000000000000e-02,  1.732529932122124e+00,  2.216367938909995e+03,  1.762967747996452e+01, -4.013344848480463e+01,  2.561655079448426e+00
Se2Ta1      ,  1.250000000000000e-01,  2.822276592053934e-01, -1.131433710341305e+00,  1.403066995331507e+00, -2.795196172285483e+00,  2.138392931389915e+01
Ti1         ,  1.620000000000000e-01,  1.212545015873237e+00, -2.081498845876466e+04,  1.441296829316566e+01,  2.539624598385574e+01,  3.786383639020735e+00
B1Mo1       ,  2.500000000000000e-01,  2.461612019390638e+00, -1.155920743974997e+04,  5.569288504679520e+01,  2.868240964204737e+00,  2.257607135844275e+00
Al1Hf1Ni2   ,  3.700000000000000e-01, -3.087871907850886e-01, -1.249183874125057e+04, -8.232212466854799e+01, -1.522132998070282e+00,  1.446335930243938e+00
Pt1Te1      ,  5.900000000000000e-01,  1.611276666294994e+00, -1.047866402786614e+04,  9.408686741543640e+00, -1.089814300348299e+00,  2.006663990028255e+00
Sb1V3       ,  6.500000000000000e-01,  3.716648074999983e+00, -1.165701904905178e+04,  7.203602019665203e+01,  2.567491272562766e+01,  2.343547188505008e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.928082780103821e+00, -5.191692424813893e+03,  3.873001020739164e+01, -1.569548143920067e+00,  1.390383135501340e+00
Rh1Te2      ,  7.550000000000000e-01,  1.321389220039205e+00, -1.793485921453378e+04, -1.088769236939068e+01,  2.411844401508326e+01,  1.903176765285253e+00
Zr1         ,  9.966666670000000e-01,  1.409271203745494e+00, -1.235210562586429e+04, -4.571890828951845e+01,  2.577426337019090e+01,  2.587767984791158e+00
Be2Ta3      ,  1.000000000000000e+00,  1.060128348829388e+00, -1.451053034716780e+04,  1.550850314303208e+01, -1.186671714004361e+00,  2.903538118122532e+00
C1Si1       ,  1.075000000000000e+00,  1.702962264769837e+00, -9.502814215276358e+03, -6.387460880516693e+01,  6.726312792662905e+01,  1.434342653114924e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.847296991188878e+00, -5.488368847186969e+03, -1.764661236187086e+01,  2.404828187915919e+01,  2.085677622486241e+00
Nb1O1       ,  1.380000000000000e+00,  6.331619883639543e-01, -1.709940235405921e+04,  3.377066477329593e+01, -1.197033751562613e+01,  2.561238550972328e+00
Sb1         ,  1.416666667000000e+00,  3.020009236612650e+00, -4.346167166504708e+03, -4.511847857701900e+01,  2.529905798769634e+01, -1.568244006101120e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.282254124323928e+00, -6.727814859273945e+03, -1.565888207618621e+01,  1.309738258165176e+01,  1.825808573300755e+00
S2Ta1       ,  1.488116666500000e+00,  1.374004301498552e+00,  1.626799317594507e+01, -5.204490404521466e+01, -4.306375278066823e+00,  4.880267250883016e+00
B2C2Y1      ,  1.800000000000000e+00,  1.784018854025754e+00, -1.247278432713278e+04,  2.077169662877166e+01,  6.260417808811328e+00,  2.651764209219177e+00
Re2Y1       ,  1.830000000000000e+00,  1.855712380251413e+00, -1.338639058628893e+04,  5.569583466080820e+00,  1.796920696816947e+01,  2.836002533647762e+00
S1Y1        ,  1.900000000000000e+00,  3.037853964117179e+00, -9.526472894016450e+03,  4.130489607978375e+01,  1.075576349142832e+01,  4.756403281790610e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.048651783194400e+00, -9.301867458023666e+03,  2.757449438730367e+01,  1.493468453313860e+01,  4.050763871708452e-02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.615588838484028e+00, -1.320059249095525e+04, -2.622609678562313e+01,  7.009809889319159e+01,  2.110748490017020e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.384775732162453e+00, -9.206271290044904e+03, -4.986126105508079e+00,  1.916052188260131e+01,  1.986684081661931e+00
Be2Nb1      ,  2.150000000000000e+00,  1.891195108424545e+00, -1.642638818240483e+04,  3.424121062093206e+01,  1.398024412122215e+01,  2.191929342433510e+00
In1Te1      ,  2.206000000000000e+00,  2.118600290614767e+00, -7.074547335283894e+03, -1.088590592599786e+01,  3.263522657829877e+00,  1.702500532684092e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.535009858522231e+00,  5.538420433659328e+03,  1.669916287493912e+01,  5.313059240591343e+00,  6.967355196225483e+00
Be2Nb3      ,  2.300000000000000e+00,  2.240509523148239e+00, -1.154309690855374e+04,  4.645239754475072e+01,  1.577065567068066e+00,  2.230451165395116e+00
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.464818512969804e+00, -8.783597619948197e+03,  1.551490107628590e+01,  1.298372522835875e+01,  2.703481624920376e+00
As1Pt1Sr1   ,  2.425000000000000e+00,  3.384911090463527e+00, -7.178159230213230e+03,  9.018640871419953e+00,  2.408569275401930e+01,  1.888318573808651e-02
Bi1Nb3      ,  2.516666667000000e+00,  2.909990680223002e+00, -5.845541384133677e+03,  7.696696100307248e+00,  1.647553593341764e+01,  2.359311769627377e+00
Re1         ,  2.581333333000000e+00,  2.948807990836063e+00, -8.801361525148001e+03, -1.846646824318745e+01,  3.572412584068148e+01,  1.595430547081342e+00
Hf1In1Pd2   ,  2.630000000000000e+00,  2.936981917047267e+00, -7.469075001893675e+03,  5.901632998292053e+00,  2.202605582844177e+01,  2.038789831831417e+00
Nb3Rh1      ,  2.742333333000000e+00,  1.829560155940702e+00, -8.052940034191690e+03, -2.381967160286214e+01,  1.216872899767350e+01,  2.462335300449498e+00
