# c0 + a0 * ((PE_range + 0.000000e+00*at_rad_mean) + 1.759085e+01*((EA_wtd_mean-1.302480e+00) / (V_molar-2.780517e+01))) + a1 * (((ThermalCond_mean-6.533161e+01) / (lambda4w_low-3.209554e-05)) + 2.852807e+02*((ThermalCond_wtd_std-5.487890e+01) / (PE_mean-2.146623e+00))) + a2 * (((IP_wtd_range+4.987698e+01) / (density-2.710124e+00)) + 8.376018e+01*((EA_std-8.324095e-01) * (lambda3-7.104322e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.58244688153497; Max AE: 5.12043659547994
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  4.649656428689707e-01, -1.049544500870208e-05, -1.781241473824909e-02,  3.391752847400463e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         27|13|add|32|6|div|add:1.7590854444426e+01,0.0000000000000e+00,-1.3024796873393e+00,-2.7805169460293e+01,0.0000000000000e+00,0.0000000000000e+00; ((PE_range + 0.000000e+00*at_rad_mean) + 1.759085e+01*((EA_wtd_mean-1.302480e+00) / (V_molar-2.780517e+01))); $\left(\left(PE_{range} + 0.00at_{rad, mean}\right) + 17.6\left(\frac{ EA_{wtd, mean} -1.302e+00 }{ V_{molar}-2.781e+01 } \right)\right)$; ((PE_range + (0.000000e+00.*at_rad_mean)) + (1.759085e+01.*((EA_wtd_mean-1.302480e+00) ./ (V_molar-2.780517e+01)))); ((newdata$PE_range + (0.000000e+00*newdata$at_rad_mean)) + (1.759085e+01*((newdata$EA_wtd_mean-1.302480e+00) / (newdata$V_molar-2.780517e+01)))); PE_range,at_rad_mean,EA_wtd_mean,V_molar
# 1;  2; W * eV^-1 * mK^-1;                                37|2|div|42|25|div|add:2.8528066173975e+02,0.0000000000000e+00,-5.4878895946598e+01,-2.1466231816281e+00,-6.5331606712579e+01,-3.2095544912232e-05; (((ThermalCond_mean-6.533161e+01) / (lambda4w_low-3.209554e-05)) + 2.852807e+02*((ThermalCond_wtd_std-5.487890e+01) / (PE_mean-2.146623e+00))); $\left(\left(\frac{ ThermalCond_{mean} -6.533e+01 }{ lambda4w_{low}-3.210e-05 } \right) + 285.0\left(\frac{ ThermalCond_{wtd, std} -5.488e+01 }{ PE_{mean}-2.147e+00 } \right)\right)$; (((ThermalCond_mean-6.533161e+01) ./ (lambda4w_low-3.209554e-05)) + (2.852807e+02.*((ThermalCond_wtd_std-5.487890e+01) ./ (PE_mean-2.146623e+00)))); (((newdata$ThermalCond_mean-6.533161e+01) / (newdata$lambda4w_low-3.209554e-05)) + (2.852807e+02*((newdata$ThermalCond_wtd_std-5.487890e+01) / (newdata$PE_mean-2.146623e+00)))); ThermalCond_mean,lambda4w_low,ThermalCond_wtd_std,PE_mean
# 2;  2; cm^3 * eV * g^-1;                                 22|5|div|35|3|mult|add:8.3760175904824e+01,0.0000000000000e+00,-8.3240945648880e-01,-7.1043218571908e-01,4.9876982071757e+01,-2.7101236932545e+00; (((IP_wtd_range+4.987698e+01) / (density-2.710124e+00)) + 8.376018e+01*((EA_std-8.324095e-01) * (lambda3-7.104322e-01))); $\left(\left(\frac{ IP_{wtd, range} +4.988e+01 }{ density-2.710e+00 } \right) + 83.8\left(\left(EA_{std}-8.324e-01\right) * \left(lambda3-7.104e-01\right)\right)\right)$; (((IP_wtd_range+4.987698e+01) ./ (density-2.710124e+00)) + (8.376018e+01.*((EA_std-8.324095e-01) .* (lambda3-7.104322e-01)))); (((newdata$IP_wtd_range+4.987698e+01) / (newdata$density-2.710124e+00)) + (8.376018e+01*((newdata$EA_std-8.324095e-01) * (newdata$lambda3-7.104322e-01)))); IP_wtd_range,density,EA_std,lambda3
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  5.121830011256094e-01,  1.713202688523776e+00,  3.555432218096856e+04,  1.854320063267179e+02
Se2Ta1      ,  1.250000000000000e-01,  6.815184948445520e-01,  1.296749647785349e+00,  6.625524699262797e+04,  1.469649187545674e+02
Ti1         ,  1.620000000000000e-01,  2.914232994827591e+00,  1.202620128708318e+00, -1.075327368867671e+04,  6.453685833170347e+01
B1Mo1       ,  2.500000000000000e-01,  3.271259072915902e+00,  1.013511930548221e+00, -1.502416687579914e+03,  3.410601771175997e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.006588694407183e+00, -1.510195602676323e+00,  2.743603438479566e+04,  2.217676263433656e+01
Pt1Te1      ,  5.900000000000000e-01,  1.333749076565991e+00, -7.032770109735092e+00, -1.423659718608530e+05,  1.584296843155375e+01
Sb1V3       ,  6.500000000000000e-01,  1.960052723280219e+00, -1.190252038159453e+00,  2.138238256221562e+04,  3.670789218041969e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.745024915995606e+00, -1.011430408895897e+00, -2.750830526730291e+03,  1.152672080984170e+01
Rh1Te2      ,  7.550000000000000e-01,  9.705299363611236e-01,  7.256152904709725e-01,  2.088961126674812e+05,  3.178409195693349e+01
Zr1         ,  9.966666670000000e-01,  3.153731979275920e+00,  1.079673366553234e+00,  4.202030393922214e+03,  3.906992512776934e+01
Be2Ta3      ,  1.000000000000000e+00, -2.127884925024930e-01, -1.361106256881524e+00,  2.123298931433118e+05,  4.172241596048161e+01
C1Si1       ,  1.075000000000000e+00,  4.174607290889873e+00,  6.288541573531917e-01, -1.661362123578439e+05,  7.035624496884645e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.494948563213829e+00,  3.273942637758992e-02,  2.967018696008853e+04,  3.371946958388484e+01
Nb1O1       ,  1.380000000000000e+00,  4.111595939800843e+00,  2.009553635561981e+00, -4.387918885540136e+04,  3.789839441853516e+01
Sb1         ,  1.416666667000000e+00,  2.485646909548582e+00,  3.888788932807626e-01,  1.590063580504381e+05, -3.266941810188410e+01
Sb1Sn1      ,  1.430000000000000e+00,  2.254699522774176e+00, -3.931804316985464e-01,  6.290217302397206e+04,  1.650824095767794e+01
S2Ta1       ,  1.488116666500000e+00,  2.557226015487225e+00,  1.637278507455977e+00,  7.502151699275040e+04,  4.538524908053532e+01
B2C2Y1      ,  1.800000000000000e+00,  8.329745872760519e-01, -3.779209498812618e+00, -5.502804427077795e+03,  4.824332241631763e+01
Re2Y1       ,  1.830000000000000e+00,  1.300143944475879e+00, -3.228903527758772e+00, -1.131276939173980e+04,  3.980438687535108e+01
S1Y1        ,  1.900000000000000e+00,  3.519306034277552e+00,  1.943478419091984e+00,  3.717956357180506e+04,  2.166362317591613e+01
Ga2Pt1      ,  1.900000000000000e+00,  1.606711632667403e+00, -1.583900316261254e+00,  9.190962059546314e+04,  4.712983525566357e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  4.843444943679688e+00,  7.153012447693747e-01, -1.597697777627759e+05,  3.131261716043641e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.128103642319197e+00,  6.100783401577184e-01,  8.832965923866477e+03,  2.552201772055416e+01
Be2Nb1      ,  2.150000000000000e+00,  3.453768578943472e+00,  2.436629185416087e+00,  3.735233156255498e+04,  3.811407898379136e+01
In1Te1      ,  2.206000000000000e+00,  2.974053681902779e+00, -8.645148715911677e-02,  1.518988856005873e+04,  1.224300900961356e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.901009258039996e+00,  2.831517088207267e+00,  1.256912013480752e+04,  1.501976729547885e+02
Be2Nb3      ,  2.300000000000000e+00,  1.669738575216899e+00, -9.383723136122647e-01,  6.880275849820758e+04,  3.164016929491534e+01
