# c0 + a0 * (((IP_std+5.458341e+00) / (lambda4w_low+1.722008e-03)) - (1.931096e+02*((EA_wtd_mean-1.290067e+00) / (PE_mean-2.367727e+00)))) + a1 * (((at_rad_wtd_range-4.151560e+00) / (density-2.708981e+00)) - (6.093213e+02*((PE_wtd_range-4.535346e-01) * (lambda4w_low-4.234270e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.88742849663084; Max AE: 5.28740439956159
# Coefficients
# Task   a0                      a1                      c0
# all , -8.810984859231132e-04,  2.095006571287718e-01,  5.364998957960607e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         23|2|div|32|25|div|sub:1.9310956582940e+02,0.0000000000000e+00,-1.2900672122410e+00,-2.3677270035607e+00,5.4583410551531e+00,1.7220083573809e-03; (((IP_std+5.458341e+00) / (lambda4w_low+1.722008e-03)) - (1.931096e+02*((EA_wtd_mean-1.290067e+00) / (PE_mean-2.367727e+00)))); $\left(\left(\frac{ IP_{std} +5.458e+00 }{ lambda4w_{low}+1.722e-03 } \right) - \left(1.931e+02\left(\frac{ EA_{wtd, mean} -1.290e+00 }{ PE_{mean}-2.368e+00 } \right)\right)\right)$; (((IP_std+5.458341e+00) ./ (lambda4w_low+1.722008e-03)) - (1.931096e+02.*((EA_wtd_mean-1.290067e+00) ./ (PE_mean-2.367727e+00)))); (((newdata$IP_std+5.458341e+00) / (newdata$lambda4w_low+1.722008e-03)) - (1.931096e+02*((newdata$EA_wtd_mean-1.290067e+00) / (newdata$PE_mean-2.367727e+00)))); IP_std,lambda4w_low,EA_wtd_mean,PE_mean
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|28|2|mult|sub:6.0932129483879e+02,0.0000000000000e+00,-4.5353463843798e-01,-4.2342701255147e-02,-4.1515604412974e+00,-2.7089809839560e+00; (((at_rad_wtd_range-4.151560e+00) / (density-2.708981e+00)) - (6.093213e+02*((PE_wtd_range-4.535346e-01) * (lambda4w_low-4.234270e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.152e+00 }{ density-2.709e+00 } \right) - \left(6.093e+02\left(\left(PE_{wtd, range}-4.535e-01\right) * \left(lambda4w_{low}-4.234e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-4.151560e+00) ./ (density-2.708981e+00)) - (6.093213e+02.*((PE_wtd_range-4.535346e-01) .* (lambda4w_low-4.234270e-02)))); (((newdata$at_rad_wtd_range-4.151560e+00) / (newdata$density-2.708981e+00)) - (6.093213e+02*((newdata$PE_wtd_range-4.535346e-01) * (newdata$lambda4w_low-4.234270e-02)))); at_rad_wtd_range,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -5.939528762177071e-01,  3.265912721151017e+03, -1.470812131401157e+01
Se2Ta1      ,  1.250000000000000e-01,  1.730354582904793e+00,  9.584057983196624e+01, -1.694600596452405e+01
Ti1         ,  1.620000000000000e-01,  1.188481843877425e+00,  1.572767966830006e+03, -1.332097797710260e+01
B1Mo1       ,  2.500000000000000e-01,  2.710495324748993e+00,  6.382134648292524e+02, -9.986482831740418e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.428729727328702e+00,  1.857008896316177e+03, -6.205524706029314e+00
Pt1Te1      ,  5.900000000000000e-01,  1.791092930313175e+00,  1.902133095148069e+03, -9.059348373889037e+00
Sb1V3       ,  6.500000000000000e-01,  2.071354783245643e+00,  1.795636297224078e+03, -8.169481544443293e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.433613965319770e+00,  7.274059684531421e+02, -6.159735787330433e+00
Rh1Te2      ,  7.550000000000000e-01, -1.400264165784635e-01,  3.803796978205451e+03, -1.027923084250595e+01
Zr1         ,  9.966666670000000e-01,  1.961419579228935e+00,  1.025284649202737e+03, -1.193410398298729e+01
Be2Ta3      ,  1.000000000000000e+00,  5.711950486744819e-01,  2.799452057582724e+03, -1.110837059811797e+01
C1Si1       ,  1.075000000000000e+00,  3.203114957641577e+00,  1.058961115800600e+03, -5.865542291737801e+00
Nb3Sb1      ,  1.100000000000000e+00,  2.866597929063742e+00,  1.088219474290627e+03, -7.348771688105172e+00
Nb1O1       ,  1.380000000000000e+00,  5.223667312947212e+00,  2.718076579058994e+03,  1.075682312553982e+01
Sb1         ,  1.416666667000000e+00,  3.312027087286692e+00,  2.201784688382359e+02, -8.873351428225060e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.353892661130572e+00,  9.382293462396085e+02, -1.042685913422696e+01
S2Ta1       ,  1.488116666500000e+00,  4.497549419338622e+00,  1.510549041894356e+02, -3.505264858420148e+00
B2C2Y1      ,  1.800000000000000e+00,  2.754884844995899e+00,  1.998314185140321e+03, -4.054414538264659e+00
Re2Y1       ,  1.830000000000000e+00,  2.753107596003582e+00,  1.976717980976548e+03, -4.153725118326061e+00
S1Y1        ,  1.900000000000000e+00,  4.897064764218685e+00,  1.409786393574575e+03,  3.695580117611545e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.891785330923675e+00,  1.286396813096146e+03, -6.395069882277721e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.487851887590980e+00,  8.838167682533613e+02, -1.001628101213218e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.630666438753833e+00,  2.097323547232364e+03,  5.423185029950552e-01
Be2Nb1      ,  2.150000000000000e+00,  1.066894459559131e+00,  1.928065138249234e+03, -1.240706955268048e+01
