# c0 + a0 * (((IP_range+1.060929e+01) / (lambda4w_low+1.526656e-03)) - (7.694022e+01*((density-1.798369e+01) / (L_avg-3.634669e+00)))) + a1 * (((at_rad_wtd_range-4.151560e+00) / (density-2.708981e+00)) - (6.093213e+02*((PE_wtd_range-4.535346e-01) * (lambda4w_low-4.234270e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.90209925245396; Max AE: 5.06189448078117
# Coefficients
# Task   a0                      a1                      c0
# all , -4.539881259013437e-04,  2.003700956079349e-01,  5.969302214050863e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         21|2|div|5|4|div|sub:7.6940215543735e+01,0.0000000000000e+00,-1.7983691303489e+01,-3.6346693478232e+00,1.0609286280947e+01,1.5266556989377e-03; (((IP_range+1.060929e+01) / (lambda4w_low+1.526656e-03)) - (7.694022e+01*((density-1.798369e+01) / (L_avg-3.634669e+00)))); $\left(\left(\frac{ IP_{range} +1.061e+01 }{ lambda4w_{low}+1.527e-03 } \right) - \left(7.694e+01\left(\frac{ density -1.798e+01 }{ L_{avg}-3.635e+00 } \right)\right)\right)$; (((IP_range+1.060929e+01) ./ (lambda4w_low+1.526656e-03)) - (7.694022e+01.*((density-1.798369e+01) ./ (L_avg-3.634669e+00)))); (((newdata$IP_range+1.060929e+01) / (newdata$lambda4w_low+1.526656e-03)) - (7.694022e+01*((newdata$density-1.798369e+01) / (newdata$L_avg-3.634669e+00)))); IP_range,lambda4w_low,density,L_avg
# 1;  2; AA * cm^3 * g^-1;                                 16|5|div|28|2|mult|sub:6.0932129483879e+02,0.0000000000000e+00,-4.5353463843798e-01,-4.2342701255147e-02,-4.1515604412974e+00,-2.7089809839560e+00; (((at_rad_wtd_range-4.151560e+00) / (density-2.708981e+00)) - (6.093213e+02*((PE_wtd_range-4.535346e-01) * (lambda4w_low-4.234270e-02)))); $\left(\left(\frac{ at_{rad, wtd, range} -4.152e+00 }{ density-2.709e+00 } \right) - \left(6.093e+02\left(\left(PE_{wtd, range}-4.535e-01\right) * \left(lambda4w_{low}-4.234e-02\right)\right)\right)\right)$; (((at_rad_wtd_range-4.151560e+00) ./ (density-2.708981e+00)) - (6.093213e+02.*((PE_wtd_range-4.535346e-01) .* (lambda4w_low-4.234270e-02)))); (((newdata$at_rad_wtd_range-4.151560e+00) / (newdata$density-2.708981e+00)) - (6.093213e+02*((newdata$PE_wtd_range-4.535346e-01) * (newdata$lambda4w_low-4.234270e-02)))); at_rad_wtd_range,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -4.636775508048054e-01,  7.678421289176162e+03, -1.470812131401157e+01
Se2Ta1      ,  1.250000000000000e-01,  2.464826491163361e+00,  2.401007457778092e+02, -1.694600596452405e+01
Ti1         ,  1.620000000000000e-01,  5.020589954696212e-02,  7.158712966750390e+03, -1.332097797710260e+01
B1Mo1       ,  2.500000000000000e-01,  2.045985779311504e+00,  4.234304390979320e+03, -9.986482831740418e+00
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.320002659325636e+00,  5.299473353634712e+03, -6.205524706029314e+00
Pt1Te1      ,  5.900000000000000e-01,  2.978610130353676e+00,  2.589207771770870e+03, -9.059348373889037e+00
Sb1V3       ,  6.500000000000000e-01,  2.133889379140015e+00,  4.842622331627327e+03, -8.169481544443293e+00
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.347600423373732e+00,  3.056192140037660e+03, -6.159735787330433e+00
Rh1Te2      ,  7.550000000000000e-01,  4.641147960880800e-01,  7.589486937423962e+03, -1.027923084250595e+01
Zr1         ,  9.966666670000000e-01,  4.481752516364580e-01,  6.894209843339298e+03, -1.193410398298729e+01
Be2Ta3      ,  1.000000000000000e+00,  6.625641326830988e-01,  6.786417147932226e+03, -1.110837059811797e+01
C1Si1       ,  1.075000000000000e+00,  4.492042916525204e+00,  6.651716432852124e+02, -5.865542291737801e+00
Nb3Sb1      ,  1.100000000000000e+00,  3.189691393498967e+00,  2.879231108104866e+03, -7.348771688105172e+00
Nb1O1       ,  1.380000000000000e+00,  5.023881884747810e+00,  6.830059709709105e+03,  1.075682312553982e+01
Sb1         ,  1.416666667000000e+00,  4.542379748742277e+00, -7.732180396364737e+02, -8.873351428225060e+00
Sb1Sn1      ,  1.430000000000000e+00,  2.375915798748315e+00,  3.313204834819604e+03, -1.042685913422696e+01
S2Ta1       ,  1.488116666500000e+00,  5.091509348305304e+00,  3.864475763203217e+02, -3.505264858420148e+00
B2C2Y1      ,  1.800000000000000e+00,  2.443011039440377e+00,  5.977926714616222e+03, -4.054414538264659e+00
Re2Y1       ,  1.830000000000000e+00,  2.960005793893582e+00,  4.795310707184212e+03, -4.153725118326061e+00
S1Y1        ,  1.900000000000000e+00,  3.340615547631372e+00,  7.421274292632613e+03,  3.695580117611545e+00
Ga2Pt1      ,  1.900000000000000e+00,  2.821803009240846e+00,  4.110500549708499e+03, -6.395069882277721e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.034102863610367e+00,  4.247327311865978e+03, -1.001628101213218e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.526165602885047e+00,  5.620854105808528e+03,  5.423185029950552e-01
