# c0 + a0 * (((at_rad_std-1.167291e+00) / (density-2.748163e+00)) - (2.413504e+01*((EA_std-8.262244e-01) * (lambda4w_low-1.649956e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.36442633781986; Max AE: 6.6530228124196
# Coefficients
# Task   a0                      c0
# all ,  2.417195364303228e+00,  4.490670171309639e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * cm^3 * g^-1;                                 17|5|div|35|2|mult|sub:2.4135040053073e+01,0.0000000000000e+00,-8.2622441092423e-01,-1.6499558551592e-02,-1.1672912264332e+00,-2.7481634611106e+00; (((at_rad_std-1.167291e+00) / (density-2.748163e+00)) - (2.413504e+01*((EA_std-8.262244e-01) * (lambda4w_low-1.649956e-02)))); $\left(\left(\frac{ at_{rad, std} -1.167e+00 }{ density-2.748e+00 } \right) - \left(2.414e+01\left(\left(EA_{std}-8.262e-01\right) * \left(lambda4w_{low}-1.650e-02\right)\right)\right)\right)$; (((at_rad_std-1.167291e+00) ./ (density-2.748163e+00)) - (2.413504e+01.*((EA_std-8.262244e-01) .* (lambda4w_low-1.649956e-02)))); (((newdata$at_rad_std-1.167291e+00) / (newdata$density-2.748163e+00)) - (2.413504e+01*((newdata$EA_std-8.262244e-01) * (newdata$lambda4w_low-1.649956e-02)))); at_rad_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.381581929117516e+00, -1.286237880523297e+00
Se2Ta1      ,  1.250000000000000e-01,  1.328505646665586e+00, -1.308195676420043e+00
Ti1         ,  1.620000000000000e-01,  2.399239901404014e+00, -8.652301343910995e-01
B1Mo1       ,  2.500000000000000e-01,  3.705640469425790e+00, -3.247688264991107e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.866400126643027e+00, -2.582621387934699e-01
Pt1Te1      ,  5.900000000000000e-01,  3.628673840815853e+00, -3.566101206479277e-01
Sb1V3       ,  6.500000000000000e-01,  3.488168298566783e+00, -4.147376283885242e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.661260901070441e+00, -3.431287691875415e-01
Rh1Te2      ,  7.550000000000000e-01,  3.646483385781368e+00, -3.492422656418644e-01
Zr1         ,  9.966666670000000e-01,  3.128222473138866e+00, -5.636481511967102e-01
Be2Ta3      ,  1.000000000000000e+00,  3.683315069191897e+00, -3.340049025579974e-01
C1Si1       ,  1.075000000000000e+00,  2.170101704301444e+00, -9.600252016357453e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.547056935721211e+00, -3.903752462558734e-01
Nb1O1       ,  1.380000000000000e+00,  3.668863137641974e+00, -3.399837041738477e-01
Sb1         ,  1.416666667000000e+00,  3.698698733934934e+00, -3.276406405003162e-01
Sb1Sn1      ,  1.430000000000000e+00,  3.297713904614027e+00, -4.935291058029518e-01
S2Ta1       ,  1.488116666500000e+00,  3.468877745951994e+00, -4.227181801054724e-01
B2C2Y1      ,  1.800000000000000e+00,  3.283103731592189e+00, -4.995733723267083e-01
Re2Y1       ,  1.830000000000000e+00,  3.611143622328638e+00, -3.638624175644695e-01
S1Y1        ,  1.900000000000000e+00,  3.717668422823422e+00, -3.197928309402662e-01
Ga2Pt1      ,  1.900000000000000e+00,  4.228276996160672e+00, -1.085527380301769e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.672903838376956e+00, -3.383120557855321e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.799545874798564e+00, -2.859199164111816e-01
Be2Nb1      ,  2.150000000000000e+00,  3.407732120845167e+00, -4.480142840157380e-01
In1Te1      ,  2.206000000000000e+00,  3.832771245089532e+00, -2.721744944309665e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.501660327678416e+00, -8.228585380414908e-01
Be2Nb3      ,  2.300000000000000e+00,  3.684273994554630e+00, -3.336081926449739e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.626557087254203e+00, -3.574858270938818e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.182288867768651e+00, -1.275781461834306e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.528865457402411e+00, -3.979011080821243e-01
Re1         ,  2.581333333000000e+00,  3.780599446369567e+00, -2.937581030587301e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.728247490786179e+00, -3.154162430487835e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.528762854300602e+00, -3.979435552518168e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.081480929626333e+00, -1.692826520049434e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  5.272205980501308e+00,  3.233233940182374e-01
B1Hf1       ,  3.100000000000000e+00,  3.672850069707712e+00, -3.383343000236427e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.173299898521527e+00, -1.312969061065511e-01
C2Y1        ,  3.150000000000000e+00,  3.465401161511362e+00, -4.241564521177285e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.540507794744284e+00, -3.930846428870449e-01
In1Sb1      ,  3.320000000000000e+00,  3.913264596091983e+00, -2.388741860689845e-01
Bi2K1       ,  3.575000000000000e+00,  3.556863577321870e+00, -3.863182131564879e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.223134051038516e+00, -1.106803877841467e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.795977975788728e+00,  1.263066316392246e-01
C1W2        ,  3.835000000000000e+00,  3.943496315260964e+00, -2.263672453328577e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.953819250956384e+00, -2.220966200255830e-01
Ba1Ge3      ,  4.000000000000000e+00,  3.994853593116368e+00, -2.051206061021852e-01
Bi2Rb1      ,  4.250000000000000e+00,  3.549534954713641e+00, -3.893500833629501e-01
Ba1Sn3      ,  4.300000000000000e+00,  3.792608318688636e+00, -2.887900013916433e-01
Rh1Se2      ,  4.350000000000000e+00,  3.768947248443154e+00, -2.985786476032427e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.349300197438410e+00, -5.848512534773138e-02
B2Nb1       ,  4.597500000000000e+00,  3.813880533464432e+00, -2.799896308920382e-01
Pb3Y1       ,  4.720000000000000e+00,  3.745446408101922e+00, -3.083010062873146e-01
Bi2Cs1      ,  4.750000000000000e+00,  3.637483808155713e+00, -3.529654142787346e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  7.585220555572986e-01, -1.543999368387071e+00
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.879298622869925e+00, -2.529259974052391e-01
Br2C2Y2     ,  5.050000000000000e+00,  3.909508986668267e+00, -2.404278914414084e-01
Ir1Mo1      ,  5.325000000000000e+00,  3.939038814331311e+00, -2.282113250441959e-01
N1Ti1       ,  5.387500000000000e+00,  3.455880408656606e+00, -4.280952123004415e-01
Ga1         ,  5.527454545000000e+00,  3.841627626086809e+00, -2.685105866111572e-01
B6Y1        ,  5.692857143000000e+00,  4.014414354846405e+00, -1.970282681724892e-01
Bi3Sr1      ,  5.700000000000000e+00,  3.873353912306358e+00, -2.553853396046152e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.131947465868759e+00, -1.484045148929383e-01
C1Mo2       ,  6.021666667000000e+00,  3.698708964654708e+00, -3.276364080249750e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.009721189046754e+00, -1.989698430525996e-01
Pb1         ,  6.470100000000000e+00,  3.516642751723223e+00, -4.029576731656467e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.010448991779870e+00,  6.287364451024906e-01
Ag1B2       ,  6.700000000000000e+00,  3.769331540508931e+00, -2.984196649775717e-01
Nb1Se2      ,  6.814619048000000e+00,  7.853588375624912e+00,  1.391247995084855e+00
Li1Pb1      ,  7.200000000000000e+00,  3.430616701481235e+00, -4.385468735722032e-01
Tc1         ,  7.794166667000000e+00,  4.685151758427298e+00,  8.045753768592037e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.678790942242107e+00,  7.782605151019517e-02
C1Ta1       ,  8.637499999999999e+00,  4.137460868049714e+00, -1.461236060916159e-01
Hf1N1       ,  8.830000000000000e+00,  3.963989221321685e+00, -2.178892768726509e-01
N1Zr1       ,  9.850000000000000e+00,  3.845274330980040e+00, -2.670019353258352e-01
C2I2Y2      ,  9.917500000000000e+00,  3.264477187580402e+00, -5.072792219600732e-01
C1Mo1       ,  1.015200000000000e+01,  5.450087295508206e+00,  3.969133560187534e-01
Mo3Os1      ,  1.102250000000000e+01,  5.429885511795444e+00,  3.885558256299815e-01
C6Ca        ,  1.130300000000000e+01,  1.497923015529110e+01,  4.339144505601373e+00
Nb3Sn1      ,  1.670900000000000e+01,  1.708373070243754e+01,  5.209781847632301e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.762112137937878e+01,  1.370615370910212e+01
