# c0 + a0 * (((at_mass_wtd_range-7.894804e+00) / (L_avg-2.857920e+00)) - (1.497817e+01*((at_mass_std-9.319935e+00) / (at_mass_mean-7.892320e+01)))) + a1 * (|PE_wtd_std - (6.661147e-01*PE_wtd_mean-9.835233e-01)| - (2.682995e-01*((EA_wtd_mean+1.125184e-01) / (lambda3+7.556123e-01)))) + a2 * (((at_rad_std-1.167291e+00) / (density-2.748163e+00)) - (2.413504e+01*((EA_std-8.262244e-01) * (lambda4w_low-1.649956e-02))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.53521096404926; Max AE: 4.99253172571369
# Coefficients
# Task   a0                      a1                      a2                      c0
# all ,  2.526694718961230e-02,  6.927058604693887e+00,  2.506495344764184e+00,  3.572657278534920e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * g * mol^-1;                               10|4|div|11|7|div|sub:1.4978169659990e+01,0.0000000000000e+00,-9.3199354320500e+00,-7.8923203334965e+01,-7.8948037539142e+00,-2.8579201779039e+00; (((at_mass_wtd_range-7.894804e+00) / (L_avg-2.857920e+00)) - (1.497817e+01*((at_mass_std-9.319935e+00) / (at_mass_mean-7.892320e+01)))); $\left(\left(\frac{ at_{mass, wtd, range} -7.895e+00 }{ L_{avg}-2.858e+00 } \right) - \left(1.498e+01\left(\frac{ at_{mass, std} -9.320e+00 }{ at_{mass, mean}-7.892e+01 } \right)\right)\right)$; (((at_mass_wtd_range-7.894804e+00) ./ (L_avg-2.857920e+00)) - (1.497817e+01.*((at_mass_std-9.319935e+00) ./ (at_mass_mean-7.892320e+01)))); (((newdata$at_mass_wtd_range-7.894804e+00) / (newdata$L_avg-2.857920e+00)) - (1.497817e+01*((newdata$at_mass_std-9.319935e+00) / (newdata$at_mass_mean-7.892320e+01)))); at_mass_wtd_range,L_avg,at_mass_std,at_mass_mean
# 1;  2; Unitless;                                         30|26|abd|32|3|div|sub:2.6829945495221e-01,0.0000000000000e+00,1.1251840173804e-01,7.5561229497645e-01,6.6611470362067e-01,-9.8352326713135e-01; (|PE_wtd_std - (6.661147e-01*PE_wtd_mean-9.835233e-01)| - (2.682995e-01*((EA_wtd_mean+1.125184e-01) / (lambda3+7.556123e-01)))); $\left(\left(\left|PE_{wtd, std} - \left(6.661e-01PE_{wtd, mean}-9.835e-01\right)\right|\right) - \left(2.683e-01\left(\frac{ EA_{wtd, mean} +1.125e-01 }{ lambda3+7.556e-01 } \right)\right)\right)$; (abs(PE_wtd_std - (6.661147e-01.*PE_wtd_mean-9.835233e-01)) - (2.682995e-01.*((EA_wtd_mean+1.125184e-01) ./ (lambda3+7.556123e-01)))); (abs(newdata$PE_wtd_std - (6.661147e-01*newdata$PE_wtd_mean-9.835233e-01)) - (2.682995e-01*((newdata$EA_wtd_mean+1.125184e-01) / (newdata$lambda3+7.556123e-01)))); PE_wtd_std,PE_wtd_mean,EA_wtd_mean,lambda3
# 2;  2; AA * cm^3 * g^-1;                                 17|5|div|35|2|mult|sub:2.4135040053073e+01,0.0000000000000e+00,-8.2622441092423e-01,-1.6499558551592e-02,-1.1672912264332e+00,-2.7481634611106e+00; (((at_rad_std-1.167291e+00) / (density-2.748163e+00)) - (2.413504e+01*((EA_std-8.262244e-01) * (lambda4w_low-1.649956e-02)))); $\left(\left(\frac{ at_{rad, std} -1.167e+00 }{ density-2.748e+00 } \right) - \left(2.414e+01\left(\left(EA_{std}-8.262e-01\right) * \left(lambda4w_{low}-1.650e-02\right)\right)\right)\right)$; (((at_rad_std-1.167291e+00) ./ (density-2.748163e+00)) - (2.413504e+01.*((EA_std-8.262244e-01) .* (lambda4w_low-1.649956e-02)))); (((newdata$at_rad_std-1.167291e+00) / (newdata$density-2.748163e+00)) - (2.413504e+01*((newdata$EA_std-8.262244e-01) * (newdata$lambda4w_low-1.649956e-02)))); at_rad_std,density,EA_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  8.969335242719985e-01,  1.250681043258348e+02, -3.770523436611137e-01, -1.286237880523297e+00
Se2Ta1      ,  1.250000000000000e-01,  2.940543385517049e-01, -2.395355777354263e+00,  8.792586349670169e-03, -1.308195676420043e+00
Ti1         ,  1.620000000000000e-01,  9.937987312323436e-01, -1.177944256751829e+01, -1.624537865881306e-02, -8.652301343910995e-01
B1Mo1       ,  2.500000000000000e-01,  5.242531725713693e+00,  4.908135490121440e+01,  1.795523998883045e-01, -3.247688264991107e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  5.961250168324408e-01, -6.248696110312611e+01, -1.083208197989425e-01, -2.582621387934699e-01
Pt1Te1      ,  5.900000000000000e-01,  2.496019028029103e+00,  9.797265868064699e+00, -6.212501828775724e-02, -3.566101206479277e-01
Sb1V3       ,  6.500000000000000e-01, -1.076593701388973e-01, -4.334256393363961e+01, -2.231314224479671e-01, -4.147376283885242e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.717712171649805e+00,  1.849687739983327e+01, -6.673165265022710e-02, -3.431287691875415e-01
Rh1Te2      ,  7.550000000000000e-01,  9.984497190960230e-01, -3.905109543656520e-01, -2.438215876515430e-01, -3.492422656418644e-01
Zr1         ,  9.966666670000000e-01,  1.992762152968008e+00,  3.207004158989845e+00, -3.582254422697348e-02, -5.636481511967102e-01
Be2Ta3      ,  1.000000000000000e+00,  9.667665886230279e-01, -4.214291208662188e+01, -1.016140128994641e-01, -3.340049025579974e-01
C1Si1       ,  1.075000000000000e+00, -1.410492972517108e+00, -4.083453435434885e+01, -2.230510260451699e-01, -9.600252016357453e-01
Nb3Sb1      ,  1.100000000000000e+00,  9.577819140201103e-01, -1.461840155991680e+00, -2.309010909707580e-01, -3.903752462558734e-01
Nb1O1       ,  1.380000000000000e+00,  2.615971732059091e+00,  4.074044713240889e+01, -1.636920900417692e-01, -3.399837041738477e-01
Sb1         ,  1.416666667000000e+00,  3.455854808981486e+00, -3.542610444667256e+01,  2.309113971866871e-01, -3.276406405003162e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.752693675491658e+00, -1.585120218409273e+00,  6.598990684089942e-02, -4.935291058029518e-01
S2Ta1       ,  1.488116666500000e+00,  1.874457602252900e+00, -1.784588017960701e+01, -2.710351165832011e-02, -4.227181801054724e-01
B2C2Y1      ,  1.800000000000000e+00,  1.660894409737603e+00,  1.885370391187170e+01, -1.639888071673571e-01, -4.995733723267083e-01
Re2Y1       ,  1.830000000000000e+00,  3.320060945617682e+00, -3.037324924073861e-01,  9.630314304489011e-02, -3.638624175644695e-01
S1Y1        ,  1.900000000000000e+00,  4.235862277290255e+00,  3.601536637289701e+01,  8.008678896719962e-02, -3.197928309402662e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.007213865946548e+00,  2.113921202452638e+01, -1.194561618617374e-01, -1.085527380301769e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.756607244507527e+00,  2.553062728509001e-01,  1.480392771714770e-01, -3.383120557855321e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.052502972170193e+00,  4.831892978027201e-01,  1.709663483751386e-01, -2.859199164111816e-01
Be2Nb1      ,  2.150000000000000e+00,  2.824942871825398e+00,  3.453940743799622e+01, -7.181606241868255e-02, -4.480142840157380e-01
In1Te1      ,  2.206000000000000e+00,  2.388647413310504e+00,  2.906825670221891e-02, -7.254741972821102e-02, -2.721744944309665e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.767332339700139e+00,  1.739341878448676e+01,  1.180425356495702e-01, -8.228585380414908e-01
Be2Nb3      ,  2.300000000000000e+00,  2.487581532364628e+00,  3.015446968575920e+01, -1.459204858937357e-01, -3.336081926449739e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.547730455743470e+00,  7.643596873014816e+00,  2.422354820229702e-01, -3.574858270938818e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.140613490195655e+00, -2.019439388568797e+00,  1.355200472695038e-01, -1.275781461834306e-01
