# FEAT_ID     Score                   Feature Expression
0             0.734600691120233962    (((at_rad_mean-2.789713e+00) / (density-2.713933e+00)) - (9.471773e-05*((PE_wtd_mean+2.215823e+04) / (lambda-2.494380e+00))))
1             0.735076756543135201    (((at_rad_wtd_std-2.088704e-01) / (at_mass_mean-1.727589e+01)) - (3.863520e-02*((EA_wtd_range-9.021655e-01) * (lambda-6.542953e-01))))
2             0.736763230038020467    (((at_mass_wtd_mean-8.206480e+01) / (at_mass_mean-1.771043e+01)) - (7.462989e+02*((EA_std-8.269930e-01) * (lambda4w_low-8.736895e-03))))
3             0.737500284973584996    (((L_avg-3.750915e+01) / (density-2.712525e+00)) - (7.877923e-03*((w_log+3.249455e+03) / (lambda4w_low-3.943140e-01))))
4             0.737943748644155906    (((w_log-9.894697e+01) / (density-2.710527e+00)) - (7.534674e-01*((lambda3+9.024426e+01) / (lambda4w_low-3.946161e-01))))
5             0.737990236736909444    (((IP_wtd_range-5.863786e+01) / (density-2.710342e+00)) - (4.496878e+01*((EA_range-1.646892e+00) * (lambda3-2.068776e+00))))
6             0.738337231025589458    (((lambda-7.690943e+01) / (density-2.709485e+00)) - (6.023116e+01*((EA_range-1.646610e+00) * (lambda3-2.065151e+00))))
7             0.739095029071119236    (((lambda3-6.830029e+01) / (density-2.708188e+00)) - (5.517327e+01*((EA_range-1.642448e+00) * (lambda3-2.095647e+00))))
8             0.739340260238071978    (((V_molar+1.919968e+02) / (density-2.702015e+00)) - (1.864237e+01*((PE_wtd_std-1.636560e+00) / (lambda4w_low+1.298378e-02))))
9             0.739586875666928267    (((IP_range-1.004848e+01) / (density-2.772946e+00)) - (2.564527e+02*((PE_wtd_mean-2.183203e+00) * (lambda4w_low-2.146437e-02))))
10            0.739616036934819809    (((EA_wtd_std-7.863595e-01) * (lambda3-5.963427e-01)) - (9.209729e-03*((ThermalCond_range-1.035847e+02) / (density-2.672191e+00))))
11            0.73998426642571935     (((at_rad_wtd_std-5.906845e-01) / (at_mass_mean-1.766951e+01)) - (5.139444e+00*((EA_wtd_std-7.796200e-01) * (lambda4w_low-6.894034e-03))))
12            0.741728056637902533    (((IP_wtd_mean-1.331656e+02) / (density-2.710709e+00)) - (9.049714e+01*((EA_range-1.652151e+00) * (lambda3-1.560216e+00))))
13            0.741833732660326262    (((PE_range-5.104132e+01) / (density-2.710630e+00)) - (3.631140e+01*((EA_range-1.653495e+00) * (lambda3-1.457380e+00))))
14            0.741849300074272411    (((PE_mean-5.963369e+01) / (density-2.708898e+00)) - (1.070211e+02*((EA_wtd_std-7.771522e-01) * (lambda3-1.987230e+00))))
15            0.741914863295511262    (((IP_std-7.180813e+01) / (density-2.708822e+00)) - (1.279901e+02*((EA_std-8.252034e-01) * (lambda3-1.971124e+00))))
16            0.742203021879846436    (((V_molar-1.128636e+01) / (at_mass_mean-1.720594e+01)) - (2.881050e+01*((PE_range-1.025915e+00) * (lambda4w_low-2.917237e-02))))
17            0.742241450517051704    (((PE_range-7.022976e-01) / (at_mass_mean-1.752023e+01)) - (1.527535e-01*((EA_wtd_range-7.975773e-01) * (lambda-7.006935e-01))))
18            0.742546859671659787    (((at_mass_wtd_range-5.038611e+01) / (density-2.710317e+00)) - (3.248129e+01*((EA_range-1.647511e+00) * (lambda3-1.990544e+00))))
19            0.743665313811972983    (((lambda4w_low+6.562776e-05) / (density-2.706595e+00)) - (1.215138e+00*((lambda3-5.808343e-01) * (w_log-1.982414e-03))))
20            0.745268001258281521    (((at_rad_std-3.918284e-01) / (at_mass_mean-1.761964e+01)) - (2.964683e+00*((EA_std-8.279760e-01) * (lambda4w_low-6.533492e-03))))
21            0.748132598640058433    (((ThermalCond_wtd_mean-2.015544e+01) * (lambda4w_low+5.672851e-03)) - (4.252612e+01*((EA_mean-1.127298e+00) / (at_mass_mean-1.622797e+01))))
22            0.749181298478766911    (((ThermalCond_mean+2.652755e+01) / (lambda-2.522313e+00)) - (4.815037e+00*((EA_wtd_std-8.710029e+00) / (density-2.708151e+00))))
23            0.749230941750759105    (((at_mass_mean-1.658526e+01) / (at_mass_wtd_mean-1.529286e+01)) - (1.066126e+02*((PE_range-1.023136e+00) * (lambda4w_low-3.454886e-02))))
24            0.749581916956778227    (((IP_wtd_mean-9.687915e+00) / (at_mass_wtd_mean-1.552281e+01)) - (2.028720e+00*((EA_wtd_range-6.512347e-01) * (lambda-1.005426e+00))))
25            0.750555421089504349    (((at_rad_wtd_range-2.384564e-01) / (at_mass_mean-1.752167e+01)) - (7.321273e-01*((EA_wtd_std-7.821975e-01) * (lambda4w_low-2.595249e-04))))
26            0.751372758411774644    (((PE_wtd_std-4.843574e-01) / (at_mass_mean-1.772297e+01)) - (1.575942e+00*((EA_wtd_range-7.356447e-01) * (lambda4w_low+2.719612e-03))))
27            0.765628102648122977    (((PE_std-3.924599e-01) / (at_mass_mean-1.760900e+01)) - (9.988498e-01*((EA_wtd_range-7.364542e-01) * (lambda4w_low+6.390546e-03))))
28            0.773273878534683434    (((at_rad_range-1.870312e+00) / (density-2.731479e+00)) - (5.022763e+01*((EA_wtd_std-7.784688e-01) * (lambda4w_low-1.820149e-02))))
29            0.773852821379103828    (((at_rad_range-2.517374e+00) / (density-2.723610e+00)) - (9.406490e+01*((EA_wtd_range-7.368808e-01) * (lambda4w_low-7.442220e-03))))
#-----------------------------------------------------------------------
30            0.326682668064262327    (((lambda+7.014798e+01) / (L_avg-3.671795e+00)) - (3.395477e+00*((PE_wtd_std-6.766170e-01) * (at_mass_range+1.325852e+02))))
31            0.326803425164372718    (((ThermalCond_wtd_range+6.349230e+02) / (lambda3+2.237519e-01)) - (2.332831e+02*((EA_wtd_mean-1.893821e+00) / (L_avg-3.636298e+00))))
32            0.32733481726128244     (((at_rad_range+3.181754e+01) / (L_avg-3.672649e+00)) - (1.555374e+00*((PE_wtd_std-6.660138e-01) * (at_mass_range+1.333326e+02))))
33            0.328402669410154668    (((w_log+3.802064e+01) / (L_avg-3.670952e+00)) - (1.808511e+00*((PE_wtd_std-6.776453e-01) * (at_mass_range+1.380598e+02))))
34            0.328409373269920035    (((ThermalCond_std+6.879209e+02) / (lambda3+1.324682e-01)) - (3.002823e+02*((PE_wtd_mean-3.591106e+00) / (L_avg-3.640096e+00))))
35            0.328555044977355049    (((ThermalCond_wtd_mean+7.301118e+02) / (lambda3+9.065753e-02)) - (3.100772e+02*((PE_wtd_mean-4.266230e+00) / (L_avg-3.641940e+00))))
