# c0 + a0 * ((lambda-9.155774e+00) * (lambda3+1.005236e+02)) + a1 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.87700837637862; Max AE: 9.99285990213889
# Coefficients
# Task   a0                      a1                      c0
# all ,  6.404396128036775e-02,  1.446699959662858e+05,  5.694556481725845e+01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|3|mult:-9.1557737285802e+00,1.0052356895067e+02; ((lambda-9.155774e+00) * (lambda3+1.005236e+02)); $\left(\left(lambda-9.156e+00\right) * \left(lambda3+1.005e+02\right)\right)$; ((lambda-9.155774e+00) .* (lambda3+1.005236e+02)); ((newdata$lambda-9.155774e+00) * (newdata$lambda3+1.005236e+02)); lambda,lambda3
# 1;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  3.428249435431509e+00, -8.761671030050458e+02,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01, -7.871631431161955e-01, -9.016774240285257e+02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.320530928483199e+00, -8.715491969107508e+02,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  5.203789373925529e+00, -8.635749119325222e+02,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  1.876943490886306e+00, -8.628305152779182e+02,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  3.023038662541708e+00, -8.429764140493853e+02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  2.509159164792214e+00, -8.698472798616218e+02,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.467251305850147e+00, -8.364468879403004e+02,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  3.048712541873020e-01, -8.883952403834287e+02,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.560719131991412e+00, -8.538619102223764e+02,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  9.387116043121199e-01, -8.833993542257127e+02,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  1.106785990213889e+01, -8.618958246238392e+02,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  2.993105356380465e+00, -8.560914981385664e+02,  6.048464248000001e-06
Nb1O1       ,  1.380000000000000e+00,  3.492779919700684e+00, -8.700068193270416e+02,  1.566253000800000e-05
Sb1         ,  1.416666667000000e+00,  4.527233987043158e+00, -8.202562482380160e+02,  7.888890240000000e-07
Sb1Sn1      ,  1.430000000000000e+00,  3.262070638687518e+00, -8.393132115121125e+02,  4.800486870000000e-07
S2Ta1       ,  1.488116666500000e+00,  7.513826047419590e+00, -7.740525558020697e+02,  9.791466569999998e-07
B2C2Y1      ,  1.800000000000000e+00,  7.611710473698796e+00, -8.750907919897915e+02,  4.638436885699999e-05
Re2Y1       ,  1.830000000000000e+00,  1.712733568733506e+00, -8.681909946302085e+02,  2.554497863000000e-06
S1Y1        ,  1.900000000000000e+00,  2.757173005900795e+00, -8.527457270313564e+02,  2.936493567999999e-06
Ga2Pt1      ,  1.900000000000000e+00,  2.814976245094845e+00, -8.463320903733049e+02,  4.967930880000000e-07
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.625189187437377e+00, -8.608273022014777e+02,  5.601816576000001e-06
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.205480886718897e+00, -8.557781945008143e+02,  4.654843749999999e-07
Be2Nb1      ,  2.150000000000000e+00,  3.350261053830773e+00, -8.727008500348747e+02,  1.587001969700000e-05
In1Te1      ,  2.206000000000000e+00,  3.494394099155957e+00, -8.349791400543083e+02,  1.672841510000000e-07
C2Cl2Y2     ,  2.300000000000000e+00,  5.771509121471633e+00, -7.998339267289017e+02,  3.489136640000000e-07
Be2Nb3      ,  2.300000000000000e+00,  1.898204053733050e+00, -8.759668721698846e+02,  7.278825672000002e-06
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.059942164314009e+00, -8.414372028121895e+02,  2.314912500000000e-08
As1Pt1Sr1   ,  2.425000000000000e+00,  2.639962149883868e+00, -8.492110113627568e+02,  5.615156250000001e-07
Bi1Nb3      ,  2.516666667000000e+00,  2.559102370456048e+00, -8.557692158125039e+02,  2.905841483000000e-06
Re1         ,  2.581333333000000e+00,  3.113646562692285e+00, -8.468651360344119e+02,  2.797260929000000e-06
Hf1In1Pd2   ,  2.630000000000000e+00,  2.519787713403454e+00, -8.506692127407732e+02,  3.763670480000000e-07
Nb3Rh1      ,  2.742333333000000e+00,  2.500422221645380e+00, -8.617769247081605e+02,  5.159780352000000e-06
Ga1Ni2Zr1   ,  2.870000000000000e+00,  5.379058560665308e+00, -8.054857467031468e+02,  1.381884130000000e-07
N1Ni3Zn1    ,  3.000000000000000e+00,  6.769702758974387e+00, -7.861806689679613e+02,  1.204550144000000e-06
B1Hf1       ,  3.100000000000000e+00,  3.349650423780659e+00, -8.760622623145981e+02,  1.735386246900000e-05
Pt0.25V0.75 ,  3.102500000000000e+00,  5.357735140014438e+00, -8.279878451100107e+02,  9.952248951000003e-06
C2Y1        ,  3.150000000000000e+00,  3.290619647048233e+00, -8.638235287271472e+02,  1.152785997900000e-05
Pb1Pd2Y1    ,  3.215000000000000e+00,  1.393951007309725e+00, -8.680043033676457e+02,  2.683361250000000e-07
In1Sb1      ,  3.320000000000000e+00,  5.372693773448197e+00, -8.058009824072421e+02,  2.337448960000000e-07
Bi2K1       ,  3.575000000000000e+00,  3.493697004418276e+00, -8.349065344131420e+02,  1.303238430000000e-07
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.748811369338760e+00, -7.995569974147822e+02,  6.942653100000000e-08
Hg0.5In0.5  ,  3.810000000000000e+00,  7.100759763223287e+00, -7.783205459523809e+02,  1.331205300000000e-08
C1W2        ,  3.835000000000000e+00,  3.280462837770276e+00, -8.535336149790204e+02,  6.902411264000002e-06
C1Ga1Mo2    ,  3.900000000000000e+00,  3.870525277561764e+00, -8.414036695838039e+02,  5.611284433000001e-06
Ba1Ge3      ,  4.000000000000000e+00,  4.800622257885919e+00, -8.163840218134662e+02,  9.644302719999999e-07
Bi2Rb1      ,  4.250000000000000e+00,  1.052739504089626e+00, -8.732212060684602e+02,  2.192562270000000e-07
Ba1Sn3      ,  4.300000000000000e+00,  8.824673491376799e-01, -8.768927160507669e+02,  6.676276239999998e-07
Rh1Se2      ,  4.350000000000000e+00,  3.267309788720220e+00, -8.445876550904397e+02,  2.851206632000000e-06
Al1Au2Sc1   ,  4.400000000000000e+00,  3.709169281279448e+00, -8.315216784748706e+02,  1.212873750000000e-07
B2Nb1       ,  4.597500000000000e+00,  6.629432565540245e+00, -8.503103561390486e+02,  2.862453437900000e-05
Pb3Y1       ,  4.720000000000000e+00,  4.063542696514602e+00, -8.262347499308968e+02,  2.303463970000000e-07
Bi2Cs1      ,  4.750000000000000e+00,  1.333709892835595e+00, -8.688170080988234e+02,  2.117087360000000e-07
Al1Si1Sr1   ,  4.750000000000000e+00,  3.603271101866838e+00, -8.363817604586987e+02,  1.540798875000000e-06
Pd2Sn1Y1    ,  4.814444444333330e+00,  4.231788633830655e+00, -8.233466821817973e+02,  1.147912560000000e-07
Br2C2Y2     ,  5.050000000000000e+00,  3.196669178974855e+00, -8.463234998446810e+02,  3.131359847000001e-06
Ir1Mo1      ,  5.325000000000000e+00,  2.444223140895305e+00, -8.661528492813114e+02,  6.708494455999999e-06
N1Ti1       ,  5.387500000000000e+00,  7.762218757086412e+00, -8.538796250457852e+02,  3.803475314700000e-05
Ga1         ,  5.527454545000000e+00,  5.369324894575151e+00, -8.058691646496233e+02,  2.406418480000000e-07
B6Y1        ,  5.692857143000000e+00,  6.484780043702924e+00, -7.882153052178032e+02,  1.357967440000000e-07
Bi3Sr1      ,  5.700000000000000e+00,  3.028367680717219e+00, -8.422599343488006e+02,  1.691123770000000e-07
Ba1Bi3      ,  5.745000000000000e+00,  5.453447620796426e+00, -8.041534015124527e+02,  6.257077299999998e-08
Nb1S2       ,  5.821818182000000e+00,  6.968696432091339e+00, -7.859972347420471e+02,  2.498846293000000e-06
C1Mo2       ,  6.021666667000000e+00,  3.373708283408655e+00, -8.744729133923231e+02,  1.681656832800000e-05
Rh2Sr1      ,  6.200000000000000e+00,  4.227541336552886e+00, -8.238608435642658e+02,  3.130468390000000e-07
Pb1         ,  6.470100000000000e+00,  3.375069391561967e+00, -8.367729752447324e+02,  1.365908750000000e-07
Sn1Ta3      ,  6.692500000000000e+00,  7.033953028563387e+00, -7.803851044215373e+02,  4.654843749999999e-07
Ag1B2       ,  6.700000000000000e+00,  3.182422804825027e+00, -8.542439816388571e+02,  6.539203000000002e-06
Nb1Se2      ,  6.814619048000000e+00,  7.592265020346002e+00, -7.725102186225125e+02,  8.385618069999998e-07
Tc1         ,  7.794166667000000e+00,  5.152434722884123e+00, -8.150713850460432e+02,  2.815166528000000e-06
P1Ru1Zr1    ,  8.496153846000000e+00,  5.454062699681660e+00, -8.091625492545677e+02,  2.284322013000000e-06
C1Ta1       ,  8.637499999999999e+00,  4.226348491727104e+00, -8.513797988076071e+02,  1.248716800000000e-05
Hf1N1       ,  8.830000000000000e+00,  4.804524963153152e+00, -8.470805030259080e+02,  1.458043230700000e-05
N1Zr1       ,  9.850000000000000e+00,  6.370733550748449e+00, -8.517227946656178e+02,  2.746160591300000e-05
C2I2Y2      ,  9.917500000000000e+00,  6.475473920336965e+00, -7.886685063448112e+02,  2.720977919999999e-07
C1Mo1       ,  1.015200000000000e+01,  6.090648810212481e+00, -8.031256248480947e+02,  4.012099469000001e-06
Mo3Os1      ,  1.102250000000000e+01,  5.903395525587594e+00, -8.035505040358994e+02,  2.905841483000000e-06
C6Ca        ,  1.130300000000000e+01,  6.655245110844517e+00, -8.479613533585225e+02,  2.776307795200001e-05
Nb3Sn1      ,  1.670900000000000e+01,  7.631573249795326e+00, -7.725212562045367e+02,  1.115157653000000e-06
B2Mg0.98    ,  3.840000000000000e+01,  3.440490930918511e+01, -8.606632027682982e+02,  2.251996007040000e-04
