# FEAT_ID     Score                   Feature Expression
0             0.767815299521622419    ((((EA_wtd_std+9.740366e+01) / (density-2.711710e+00))+3.962672e+01) * (((EA_wtd_range-7.363168e-01) * (lambda4w_low-6.893006e-03))+9.302981e-03))
1             0.767984456167507989    ((((at_mass_std+9.195162e+02) / (at_mass_wtd_mean-1.630031e+01))+4.330523e+01) * (((lambda3-1.925955e+00) * (IP_wtd_mean-9.056181e+00))+2.401624e+00))
2             0.768326446206366809    ((((ThermalCond_wtd_std+6.704292e+02) / (at_mass_wtd_mean-1.638470e+01))+2.943663e+01) * (((lambda3-1.822745e+00) * (IP_wtd_mean-9.053809e+00))+2.311951e+00))
3             0.769112091122415964    ((((EA_wtd_std+1.021187e+02) / (density-2.713858e+00))+3.930594e+01) * (((lambda4w_low-9.599606e-03) * (EA_wtd_range-7.356232e-01))+7.929814e-03))
4             0.769140535640900014    ((((EA_wtd_range-7.381175e-01) * (lambda4w_low-1.617654e-03))-4.405862e-02) * (((ThermalCond_wtd_range-3.010597e+01) / (density-2.657504e+00))+1.013626e+02))
5             0.769170941177233836    ((((ThermalCond_wtd_mean+6.439103e+01) / (at_mass_mean-1.708582e+01))-9.768181e-02) * (((EA_wtd_std-7.594425e-01) * (lambda4w_low-1.554455e-02))-6.756250e-03))
6             0.769448875644883845    ((((ThermalCond_wtd_range-3.043959e+01) / (density-2.658191e+00))+1.069561e+02) * (((EA_wtd_range-7.379104e-01) * (lambda4w_low-2.914032e-03))-4.679736e-02))
7             0.769509967955639862    ((((lambda4w_low-2.823782e-03) * (EA_wtd_range-7.378827e-01))-4.386236e-02) * (((ThermalCond_wtd_range-3.082788e+01) / (density-2.658868e+00))+1.023070e+02))
8             0.769666625631606927    ((((PE_std-5.112873e-01) * (lambda4w_low-3.618903e-02))+3.131824e-03) * (((at_rad_wtd_std+4.458764e+00) / (at_mass_wtd_mean-1.549715e+01))+6.010850e-01))
9             0.769753723911466126    ((((ThermalCond_wtd_mean-5.218891e+00) / (density-2.697485e+00))+2.336102e+02) * (((lambda4w_low-1.896446e-02) * (EA_range-1.648461e+00))+4.134754e-02))
