# c0 + a0 * (((wtd_range_at_rad+3.005305e+00) / (lambda3-4.778830e-02)) - (1.416519e+02*((wtd_std_EA-5.170428e-01) / (mean_IP-7.079928e+00)))) + a1 * (((lambda-2.142274e+01) / (mean_IP+2.981637e+00)) - (1.017308e+01*((mean_PE-1.787970e+00) / (wtd_mean_at_mass-1.486209e+01))))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.37895789411681; Max AE: 5.39028378264239
# Coefficients
# Task   a0                      a1                      c0
# all , -2.903163561861453e-03,  1.286796330467959e+01,  2.930694186183784e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; AA;                                               17|7|div|31|20|div|sub:1.4165189404849e+02,0.0000000000000e+00,-5.1704280178263e-01,-7.0799282136674e+00,3.0053047209064e+00,-4.7788296894511e-02; (((wtd_range_at_rad+3.005305e+00) / (lambda3-4.778830e-02)) - (1.416519e+02*((wtd_std_EA-5.170428e-01) / (mean_IP-7.079928e+00)))); $\left(\left(\frac{ wtd_{range, at, rad} +3.005e+00 }{ lambda3-4.779e-02 } \right) - \left(1.417e+02\left(\frac{ wtd_{std, EA} -5.170e-01 }{ mean_{IP}-7.080e+00 } \right)\right)\right)$; (((wtd_range_at_rad+3.005305e+00) ./ (lambda3-4.778830e-02)) - (1.416519e+02.*((wtd_std_EA-5.170428e-01) ./ (mean_IP-7.079928e+00)))); (((newdata$wtd_range_at_rad+3.005305e+00) / (newdata$lambda3-4.778830e-02)) - (1.416519e+02*((newdata$wtd_std_EA-5.170428e-01) / (newdata$mean_IP-7.079928e+00)))); wtd_range_at_rad,lambda3,wtd_std_EA,mean_IP
# 1;  2; eV^-1;                                            5|20|div|32|9|div|sub:1.0173078282866e+01,0.0000000000000e+00,-1.7879695430851e+00,-1.4862086192526e+01,-2.1422736131437e+01,2.9816366860574e+00; (((lambda-2.142274e+01) / (mean_IP+2.981637e+00)) - (1.017308e+01*((mean_PE-1.787970e+00) / (wtd_mean_at_mass-1.486209e+01)))); $\left(\left(\frac{ lambda -2.142e+01 }{ mean_{IP}+2.982e+00 } \right) - \left(1.017e+01\left(\frac{ mean_{PE} -1.788e+00 }{ wtd_{mean, at, mass}-1.486e+01 } \right)\right)\right)$; (((lambda-2.142274e+01) ./ (mean_IP+2.981637e+00)) - (1.017308e+01.*((mean_PE-1.787970e+00) ./ (wtd_mean_at_mass-1.486209e+01)))); (((newdata$lambda-2.142274e+01) / (newdata$mean_IP+2.981637e+00)) - (1.017308e+01*((newdata$mean_PE-1.787970e+00) / (newdata$wtd_mean_at_mass-1.486209e+01)))); lambda,mean_IP,mean_PE,wtd_mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 57                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
Rh1V3       ,  1.900000000000000e-01, -3.089821838067810e+00,  1.795477168648809e+03, -2.112548751040065e+00
B1Mo1       ,  2.500000000000000e-01,  2.758715490594703e+00,  1.014569757373399e+02, -2.040235859752441e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.520757469081028e+00,  2.786346520521635e+01, -1.842194575364162e+00
Al1Os1      ,  3.900000000000000e-01,  2.754843844289241e+00,  1.278332329324786e+02, -2.034585941365177e+00
Al1Mo3      ,  5.800000000000000e-01,  2.186760304009613e+00, -5.427864467670332e+02, -2.230032734202692e+00
Sb1V3       ,  6.500000000000000e-01,  4.121470572924691e+00,  7.721260499318456e+01, -1.939802739296207e+00
Nb3Os1      ,  6.633333330000000e-01,  3.775570569477631e+00,  1.208851017821777e+02, -1.956830422459871e+00
Ti1O1       ,  7.200000000000000e-01,  3.411061898857914e+00, -8.373930943699973e+01, -2.031322926241724e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.858604640228916e-01,  1.004311973763941e+02, -2.232638726492937e+00
B2Ru1       ,  8.000000000000000e-01,  3.596140359057074e-01,  7.658197895201129e+02, -2.076787684677840e+00
La1Se1      ,  1.020000000000000e+00, -5.383670934411768e-01,  1.496506337899010e+03, -1.981720469759364e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  2.636490310914856e+00, -1.151215175694476e+02, -2.098596919070808e+00
Co1Si2      ,  1.306666667000000e+00,  4.722311062711004e+00, -2.289549582733969e+02, -1.962184993340123e+00
Nb1O1       ,  1.380000000000000e+00,  6.173552591420990e+00,  8.023068710727274e+01, -1.779649655570270e+00
Cr1         ,  1.550000000000000e+00,  2.551341385475372e+00, -1.644991854825510e+02, -2.116354225824348e+00
Hg2Na1      ,  1.620000000000000e+00,  4.565761788758032e+00,  7.421401711289418e+01, -1.905952329992985e+00
Ga2Y1       ,  1.680000000000000e+00,  1.427565612996677e+00, -7.285682145582200e+01, -2.183009917964963e+00
Be2Nb1      ,  2.150000000000000e+00,  5.813083873172500e+00,  7.779653539486645e+01, -1.808211709261419e+00
Ge1Mo3      ,  2.179200000000000e+00,  2.505631634397340e+00,  1.820420241798055e+02, -2.041722674679975e+00
B1Hf1       ,  3.100000000000000e+00,  2.900421587578772e+00,  3.247913030481840e+02, -1.978836696618488e+00
B1Zr1       ,  3.100000000000000e+00,  3.085241328631152e+00,  2.579290602787985e+02, -1.979558822226093e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.197091134326884e+00, -1.118676644432750e+02, -1.976584813963808e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  4.602060511883436e+00, -1.321115302684292e+01, -1.922855614534892e+00
Sn1         ,  3.740729412000000e+00,  2.178568874934130e+00,  1.828079443307372e+02, -2.066966698174478e+00
