# c0 + a0 * ((((mean_IP-5.051269e+00) * (lambda+9.153956e-01))-2.055537e+00) * (((wtd_range_at_mass-1.796304e+01) / (mean_at_mass-1.839113e+01))+9.875326e-01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.46083707118733; Max AE: 11.5257765120287
# Coefficients
# Task   a0                      c0
# all ,  6.262905931284980e-01,  2.477092674918798e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               20|5|mult|11|8|div|mult:-2.0555365915988e+00,9.8753259233134e-01,-1.7963041128737e+01,-1.8391132427650e+01,-5.0512687110005e+00,9.1539557133403e-01; ((((mean_IP-5.051269e+00) * (lambda+9.153956e-01))-2.055537e+00) * (((wtd_range_at_mass-1.796304e+01) / (mean_at_mass-1.839113e+01))+9.875326e-01)); $\left(\left(\left(\left(mean_{IP}-5.051e+00\right) * \left(lambda+9.154e-01\right)\right)-2.056e+00\right) * \left(\left(\frac{ wtd_{range, at, mass} -1.796e+01 }{ mean_{at, mass}-1.839e+01 } \right)+9.875e-01\right)\right)$; ((((mean_IP-5.051269e+00) .* (lambda+9.153956e-01))-2.055537e+00) .* (((wtd_range_at_mass-1.796304e+01) ./ (mean_at_mass-1.839113e+01))+9.875326e-01)); ((((newdata$mean_IP-5.051269e+00) * (newdata$lambda+9.153956e-01))-2.055537e+00) * (((newdata$wtd_range_at_mass-1.796304e+01) / (newdata$mean_at_mass-1.839113e+01))+9.875326e-01)); mean_IP,lambda,wtd_range_at_mass,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 52                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.915741134392605e+00,  7.003912629162047e-01
B1Mo1       ,  2.500000000000000e-01,  4.318414247059028e+00,  2.940043475573073e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.302001290728120e+00,  4.510539750721959e+00
Al1Os1      ,  3.900000000000000e-01,  3.852502235179128e+00,  2.196120419739616e+00
Al1Mo3      ,  5.800000000000000e-01,  2.229133913890065e+00, -3.959164703242764e-01
Sb1V3       ,  6.500000000000000e-01,  3.805059671779448e+00,  2.120368741652467e+00
Nb3Os1      ,  6.633333330000000e-01,  3.727635176683536e+00,  1.996744826579506e+00
Ti1O1       ,  7.200000000000000e-01,  4.219117921487567e+00,  2.781496745571193e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.401492377256780e+00, -1.207112137584131e-01
B2Ru1       ,  8.000000000000000e-01,  3.636472954374865e+00,  1.851185842764516e+00
La1Se1      ,  1.020000000000000e+00,  3.387296745947602e+00,  1.453325470660639e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.030167705338609e+00,  8.830964994333482e-01
Co1Si2      ,  1.306666667000000e+00,  2.792854068942191e+00,  5.041771303734196e-01
Nb1O1       ,  1.380000000000000e+00,  7.367747168486881e+00,  7.808922163652317e+00
Cr1         ,  1.550000000000000e+00,  2.558257511072439e+00,  1.295961284492553e-01
Hg2Na1      ,  1.620000000000000e+00,  5.345730699441287e+00,  4.580362623990301e+00
Ga2Y1       ,  1.680000000000000e+00,  2.565683451439289e+00,  1.414531488936391e-01
Be2Nb1      ,  2.150000000000000e+00,  4.035211030704882e+00,  2.487852081575813e+00
