# c0 + a0 * (at_mass_wtd_mean * w_log) + a1 * ((at_rad_range-9.965796e-01) * (IP_mean-4.885679e+00)) + a2 * (w_log / lambda) + a3 * ((EA_std-8.342253e-01) * (lambda3-4.987587e-01)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.22399122984444; Max AE: 6.32547023218827
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.535830984940159e+00,  1.102326480506629e+00, -1.656156919068960e+02, -1.162403851389782e+00,  2.170684348663260e+05,  4.225417029331989e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * g * mol^-1;                                  8|1|mult; (at_mass_wtd_mean * w_log); $\left(at_{mass, wtd, mean} w_{log}\right)$; (at_mass_wtd_mean .* w_log); (newdata$at_mass_wtd_mean * newdata$w_log); at_mass_wtd_mean,w_log
# 1;  1; AA * eV;                                          15|19|mult:-9.9657960383356e-01,-4.8856789048414e+00; ((at_rad_range-9.965796e-01) * (IP_mean-4.885679e+00)); $\left(\left(at_{rad, range}-9.966e-01\right) * \left(IP_{mean}-4.886e+00\right)\right)$; ((at_rad_range-9.965796e-01) .* (IP_mean-4.885679e+00)); ((newdata$at_rad_range-9.965796e-01) * (newdata$IP_mean-4.885679e+00)); at_rad_range,IP_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV;                                               35|3|mult:-8.3422530235234e-01,-4.9875867967774e-01; ((EA_std-8.342253e-01) * (lambda3-4.987587e-01)); $\left(\left(EA_{std}-8.342e-01\right) * \left(lambda3-4.988e-01\right)\right)$; ((EA_std-8.342253e-01) .* (lambda3-4.987587e-01)); ((newdata$EA_std-8.342253e-01) * (newdata$lambda3-4.987587e-01)); EA_std,lambda3
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.028422877404998e+00,  6.661108299999999e-01,  1.920043361919158e+00,  5.850279329608938e-02,  1.795038781986810e-01,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  1.527090129210511e+00,  5.218904460000000e-01, -1.954200190391737e+00,  1.003693243536824e-03,  1.482070328584673e+00,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01, -7.745306566278636e-01,  9.669133999999999e-01, -1.935677587530760e+00,  4.070939137444579e-02,  3.141598051666365e-01,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  4.101057379128876e+00,  1.553372550000000e+00, -8.331873374434187e-01,  5.001718803712616e-02,  1.810142961783442e-01,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.583260112074141e+00,  8.846210560000000e-01, -8.818018205029307e-01,  1.857942024071876e-02,  1.050470244106471e-01,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.524737344456886e+00,  1.235879720000000e+00, -4.002727423334284e+00,  9.401080019636722e-03, -3.187749105415787e-02,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  1.928434326376914e-01,  1.416855504000000e+00, -2.404693991524584e+00,  4.013221854948473e-02,  2.037538772638477e-01,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.236650028982785e+00,  5.047524320000000e-01, -8.527176997387328e-01,  9.591494124230554e-03, -1.059128966171918e-01,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01, -1.726092702384409e+00,  1.443165165000000e+00, -3.203413956516322e+00,  3.766355140186916e-02,  1.942929279275876e-01,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.474036465829625e+00,  1.163080500000000e+00, -1.742341144387049e+00,  1.849970980847359e-02,  1.429767731239353e-01,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.145092340243367e+00,  1.771221144000000e+00, -9.546868025313664e-01,  4.241203330647327e-02,  3.010385373255247e-01,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  5.655574248939182e+00,  8.037283290000001e-01, -2.972111671203475e+00,  6.680553241126480e-02,  2.185511108033149e-01,  6.443297272900001e-05
