# c0 + a0 * ((|std_IP - (3.745258e+00*wtd_mean_IP-2.346720e+01)|+1.355404e+00) * (((lambda-2.359803e-01) / (mean_at_mass-1.317351e+01))+8.275755e-03))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.45231539079323; Max AE: 11.2757804156838
# Coefficients
# Task   a0                      c0
# all ,  4.117937597104689e+01,  7.000682730624602e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g^-1 * mol;                                  24|21|abd|5|8|div|mult:1.3554037826698e+00,8.2757548171669e-03,-2.3598029526480e-01,-1.3173508950877e+01,3.7452581779720e+00,-2.3467196415479e+01; ((|std_IP - (3.745258e+00*wtd_mean_IP-2.346720e+01)|+1.355404e+00) * (((lambda-2.359803e-01) / (mean_at_mass-1.317351e+01))+8.275755e-03)); $\left(\left(\left(\left|std_{IP} - \left(3.745e+00wtd_{mean, IP}-2.347e+01\right)\right|\right)+1.355e+00\right) * \left(\left(\frac{ lambda -2.360e-01 }{ mean_{at, mass}-1.317e+01 } \right)+8.276e-03\right)\right)$; ((abs(std_IP - (3.745258e+00.*wtd_mean_IP-2.346720e+01))+1.355404e+00) .* (((lambda-2.359803e-01) ./ (mean_at_mass-1.317351e+01))+8.275755e-03)); ((abs(newdata$std_IP - (3.745258e+00*newdata$wtd_mean_IP-2.346720e+01))+1.355404e+00) * (((newdata$lambda-2.359803e-01) / (newdata$mean_at_mass-1.317351e+01))+8.275755e-03)); std_IP,wtd_mean_IP,lambda,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.401784389454478e+00,  4.132447557215265e-02
B1Mo1       ,  2.500000000000000e-01,  4.555308786394790e+00,  9.362066380129071e-02
Cr3Ir1      ,  2.560000000000000e-01,  4.233265132883149e+00,  8.580015545414943e-02
Al1Os1      ,  3.900000000000000e-01,  2.616427488798079e+00,  4.653686877341235e-02
Al1Mo3      ,  5.800000000000000e-01,  1.925427578009350e+00,  2.975662637064817e-02
Sb1V3       ,  6.500000000000000e-01,  3.366962839904296e+00,  6.476286985788522e-02
Nb3Os1      ,  6.633333330000000e-01,  2.529622378003648e+00,  4.442889339137975e-02
Ti1O1       ,  7.200000000000000e-01,  1.916844742149233e+00,  2.954820077755148e-02
Ga1Mo3      ,  7.600000000000000e-01,  1.974851652040170e+00,  3.095684062512280e-02
B2Ru1       ,  8.000000000000000e-01,  4.165051043856316e+00,  8.414364446003446e-02
La1Se1      ,  1.020000000000000e+00,  2.490985685967902e+00,  4.349063993015898e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.372856795376461e+00,  6.490599867742608e-02
Co1Si2      ,  1.306666667000000e+00,  4.400464992572115e+00,  8.986043698455734e-02
Nb1O1       ,  1.380000000000000e+00,  7.842238024543233e+00,  1.734404561279028e-01
Cr1         ,  1.550000000000000e+00,  2.533358633424890e+00,  4.451962462110671e-02
Hg2Na1      ,  1.620000000000000e+00,  4.553275185692756e+00,  9.357127984016744e-02
Ga2Y1       ,  1.680000000000000e+00,  2.718464334107506e+00,  4.901473160895332e-02
Be2Nb1      ,  2.150000000000000e+00,  5.616635449492795e+00,  1.193939213621683e-01
Ge1Mo3      ,  2.179200000000000e+00,  2.934474203751900e+00,  5.426031546132327e-02
B1Zr1       ,  3.100000000000000e+00,  3.515146434219650e+00,  6.836136038429683e-02
C1In1Ti2    ,  3.100000000000000e+00,  2.246332955168070e+00,  3.754949281389753e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  2.995036186720216e+00,  5.573100270561024e-02
Sn1         ,  3.740729412000000e+00,  2.576003220785033e+00,  4.555520581568639e-02
B1Ta1       ,  4.000000000000000e+00,  3.396031240082405e+00,  6.546876691175381e-02
Sn1V3       ,  4.462500000000000e+00,  4.898089817810183e+00,  1.019447586505279e-01
B2Nb1       ,  4.597500000000000e+00,  5.939971067500483e+00,  1.272458037761957e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  1.972586987665722e+00,  3.090184551358832e-02
Fe1Li1P1    ,  4.965000000000000e+00,  2.037688483201978e+00,  3.248277028481428e-02
