# FEAT_ID     Score                   Feature Expression
0             0.15936746284345335     (IP_std - (2.129644e+02*w_log))
1             0.162050875758553897    (ThermalCond_wtd_std / at_mass_wtd_mean)
2             0.162745042572796789    (at_rad_wtd_mean - (8.384296e+02*w_log))
3             0.163656582249418953    (PE_mean - (8.796618e+06*w_log))
4             0.166606204622324533    (1.0 / at_mass_wtd_mean)
5             0.16858833833101422     (ThermalCond_wtd_range / at_mass_wtd_mean)
6             0.169468062074174419    (ThermalCond_std * w_log)
7             0.16952491017791374     (ThermalCond_wtd_std * w_log)
8             0.169580844749039394    (at_rad_wtd_mean / at_mass_wtd_mean)
9             0.169875681622335212    (ThermalCond_wtd_range * w_log)
10            0.170071703175314809    (w_log / IP_mean)
11            0.171016629124845637    (w_log / IP_wtd_mean)
12            0.172437915179410622    (ThermalCond_wtd_std / at_mass_mean)
13            0.173706560680901401    (w_log / at_rad_mean)
14            0.175559091933380984    (ThermalCond_std / at_mass_mean)
15            0.175720192508940887    (w_log / PE_wtd_mean)
16            0.177731292695814141    (ThermalCond_wtd_range / at_mass_mean)
17            0.18148980951479704     (w_log / at_rad_wtd_mean)
18            0.185721445063380786    (at_rad_wtd_mean / at_mass_mean)
19            0.19450620713551689     (w_log / PE_mean)
20            0.194710448648934525    (w_log / L_avg)
21            0.201964740347661625    (1.0 / at_mass_mean)
22            0.205209573103863147    (at_rad_mean / at_mass_mean)
23            0.306354121988263506    (w_log * lambda)
24            0.306360977112975608    (lambda4w_low / lambda3)
25            0.330695639732066171    (w_log / density)
26            0.351597886712901708    (w_log^2)
27            0.354725120408847516    (w_log / at_mass_wtd_mean)
28            0.363718433678438924    (w_log / at_mass_mean)
29            0.492814136052898311    (w_log^3)
#-----------------------------------------------------------------------
30            0.146024161405862135    (PE_mean / lambda3)
31            0.148191878664714949    (1.0 / lambda3)
32            0.149768114603268609    (PE_wtd_mean / lambda3)
33            0.15025376006141361     (lambda / IP_mean)
34            0.151257175217077322    sin(lambda)
35            0.151725547710085062    (at_rad_wtd_mean / lambda)
36            0.15565910553737633     (lambda / IP_wtd_mean)
37            0.156490222669248863    (IP_mean / lambda3)
38            0.157295448215238415    (|PE_wtd_mean - lambda|)
39            0.157581389411549477    (IP_wtd_range / lambda3)
40            0.158198863063418738    (at_rad_mean / lambda)
41            0.159846997759506143    (IP_wtd_mean / lambda3)
42            0.161240116607226786    sqrt(lambda)
43            0.165312070218352536    (IP_wtd_std / lambda3)
44            0.166183274461351532    (IP_std / lambda3)
45            0.173501808013631659    (|PE_mean - lambda|)
46            0.173901533810166209    (IP_range / lambda3)
47            0.1775360081139499      cbrt(lambda)
48            0.197539946864256466    (lambda / lambda3)
49            0.200318462188280672    (w_log / lambda3)
50            0.20389257114457196     ln(lambda3)
51            0.223092437665433269    cos(lambda)
52            0.227906557537803423    (exp(-1.0 * lambda))
53            0.229027784750234858    (1.0 / lambda)
54            0.233081491469144225    (PE_wtd_mean / lambda)
55            0.238749985030945938    (exp(-1.0 * lambda3))
56            0.240924846827388878    (PE_mean / lambda)
57            0.247493990316618201    (IP_mean / lambda)
58            0.248456373880498876    (IP_wtd_mean / lambda)
59            0.260308754086116978    (lambda4w_low - (4.639189e-01*lambda))
#-----------------------------------------------------------------------
60            0.0840216273613949294   (ThermalCond_wtd_range * lambda4w_low)
61            0.0841421532095856656   (at_mass_range * lambda4w_low)
62            0.0841630511977842916   (ThermalCond_range * lambda4w_low)
63            0.0842151886936901434   (at_mass_std * lambda4w_low)
64            0.0846409483459570067   (at_mass_wtd_std * lambda4w_low)
65            0.0850321351164003425   (at_mass_wtd_mean - (1.762375e+00*lambda3))
66            0.0850971592490423479   (at_mass_wtd_range * lambda4w_low)
67            0.0861082108556878584   (EA_range * lambda4w_low)
68            0.0863517227587653757   (EA_std * lambda4w_low)
69            0.0865629310813295083   (at_mass_range * lambda3)
70            0.0866665884640346745   (at_mass_std * lambda3)
71            0.0867734257606442017   (EA_range * lambda3)
72            0.0869384837142592876   (at_mass_wtd_std * lambda3)
73            0.0870551957270018911   (EA_wtd_std * lambda4w_low)
74            0.0872531997715281227   (at_mass_wtd_range * lambda3)
75            0.0873242382997753974   (EA_std * lambda3)
76            0.0878331913351141774   (EA_wtd_range * lambda4w_low)
77            0.0880112596517326207   (EA_wtd_std * lambda3)
78            0.0883925887479075634   (IP_std * lambda3)
79            0.0884867774607175916   (at_rad_wtd_mean - (4.100790e-01*lambda4w_low))
80            0.0885448677636251902   (IP_wtd_range * lambda3)
81            0.0888315294299013847   (ThermalCond_wtd_std * lambda3)
82            0.0889118338885377113   (ThermalCond_wtd_range * lambda3)
83            0.0889168678360853226   (IP_wtd_std * lambda3)
84            0.088978137148675765    (EA_wtd_range * lambda3)
85            0.0890407631228512242   (IP_range * lambda3)
86            0.0891767532420331965   (ThermalCond_std * lambda3)
87            0.0893967192448251041   (ThermalCond_range * lambda3)
88            0.0909297979528877198   (EA_mean / at_mass_mean)
89            0.0984295492170324665   (EA_mean / at_mass_wtd_mean)
#-----------------------------------------------------------------------
90            0.136588269334027956    (lambda4w_low^2)
91            0.137063538191810247    (at_rad_wtd_range * lambda3)
92            0.137258426967452551    (at_rad_range * lambda4w_low)
93            0.137432015165353111    (lambda3 * lambda4w_low)
94            0.138082349938138144    (EA_wtd_mean * lambda3)
95            0.138100608100499567    (lambda^6)
96            0.138489755065151487    (at_rad_std * lambda4w_low)
97            0.139243762412448929    (lambda4w_low^3)
98            0.139525142174891259    (at_rad_wtd_std * lambda4w_low)
99            0.139620331183615776    (lambda3^3)
100           0.13994815146379605     (lambda4w_low^6)
101           0.141271412948254987    (at_rad_wtd_range * lambda4w_low)
102           0.142968320054365966    (lambda3 / ThermalCond_mean)
103           0.143833505469723733    (lambda4w_low / ThermalCond_mean)
