# FEAT_ID     Score                   Feature Expression
0             0.169161323819855353    (at_rad_wtd_mean / at_mass_wtd_mean)
1             0.169892668594199936    (ThermalCond_wtd_range / at_mass_wtd_mean)
2             0.170132026509894591    (ThermalCond_range / at_mass_mean)
3             0.170777746159827409    (w_log / PE_wtd_mean)
4             0.174735660113841701    (w_log / at_rad_wtd_mean)
5             0.176144635965964053    ((w_log-1.279103e-02) * (IP_wtd_range-1.936392e+00))
6             0.178059347186258349    ((w_log-1.022355e-02) * (at_rad_mean-1.324083e+00))
7             0.180799091897894143    ((w_log-1.076885e-02) * (EA_std-6.326778e-01))
8             0.183289571800472673    (ThermalCond_wtd_std / at_mass_mean)
9             0.184638137644359129    (ThermalCond_wtd_range / at_mass_mean)
10            0.186060300772608905    ((EA_wtd_std-5.748056e-01) * (w_log-9.542418e-03))
11            0.188429594520117927    (w_log / PE_mean)
12            0.189109818342031277    (ThermalCond_std / at_mass_mean)
13            0.189236426494946902    ((EA_wtd_range-5.388187e-01) * (w_log-9.587437e-03))
14            0.189257924378029962    (w_log / L_avg)
15            0.191462407988638311    (at_rad_wtd_mean / at_mass_mean)
16            0.193142721414134105    ((w_log-1.378641e-02) * (L_avg-4.212355e+00))
17            0.203702413976708713    (1.0 / at_mass_mean)
18            0.208458556554489582    (at_rad_mean / at_mass_mean)
19            0.23070098542998424     ((w_log-1.441154e-02) * (IP_wtd_std-2.542356e+00))
20            0.234889459130198791    ((IP_std-2.641584e+00) * (w_log-1.371307e-02))
21            0.24043109288068848     ((w_log-1.415908e-02) * (IP_range-5.209781e+00))
22            0.259824181314710856    ((density-1.208514e+01) * (w_log-2.026384e-02))
23            0.30232302900497704     (w_log * lambda)
24            0.302329195434302367    (lambda4w_low / lambda3)
25            0.323296229200267626    (w_log / density)
26            0.346997177574481119    (w_log^2)
27            0.350544882498322052    (w_log / at_mass_wtd_mean)
28            0.361066720414626285    (w_log / at_mass_mean)
29            0.491863467628978202    (w_log^3)
#-----------------------------------------------------------------------
30            0.179611864377752367    (|PE_mean - lambda|)
31            0.179683734212815083    cbrt(lambda)
32            0.18284217887496218     (IP_range / lambda3)
33            0.196429565670225792    ((w_log+4.192439e-03) * (lambda-4.530762e-01))
34            0.204979863657406836    (lambda / lambda3)
35            0.207144850388144508    ln(lambda3)
36            0.208291914075100781    (w_log / lambda3)
37            0.224200449094022092    ((ThermalCond_wtd_mean-2.472410e+01) * (lambda-5.344057e-01))
38            0.224557470182157021    cos(lambda)
39            0.23237954427710425     (exp(-1.0 * lambda))
40            0.235895924982276434    (1.0 / lambda)
41            0.240800107595802587    (PE_wtd_mean / lambda)
42            0.2432577648973753      (exp(-1.0 * lambda3))
43            0.248249915462917303    (PE_mean / lambda)
44            0.251922543355456052    ((PE_range-1.027131e+00) * (lambda3-1.939363e+00))
45            0.25506822593291345     (IP_mean / lambda)
46            0.255771383309570777    ((lambda3-3.898646e-01) * (EA_wtd_std-7.862049e-01))
47            0.256012248295171996    (IP_wtd_mean / lambda)
48            0.263402422087402222    ((EA_wtd_range-7.412818e-01) * (lambda3-3.011147e-01))
49            0.263638951883365502    ((lambda3-5.042069e-01) * (EA_std-8.336406e-01))
50            0.265772367108996821    ((PE_std-5.133293e-01) * (lambda3-2.078474e+00))
51            0.267079966690389525    ((lambda3-1.048453e+00) * (w_log-5.080012e-03))
52            0.269549702772710453    ((EA_range-1.651405e+00) * (lambda3-1.693438e+00))
53            0.271144264908166843    ((PE_wtd_range-4.560263e-01) * (lambda3-2.069682e+00))
54            0.277992556161127002    ((EA_range-1.510824e+00) * (lambda-9.280110e-01))
55            0.278277437093358337    ((lambda4w_low-1.976925e+00) * (lambda-2.389135e-01))
56            0.278286196858897494    ((lambda-2.356581e-01) * (lambda4w_low-1.979576e+00))
57            0.283438486517149646    ((PE_wtd_range-4.532289e-01) * (lambda4w_low-4.275882e-02))
58            0.289464113351140917    ((lambda3+1.000813e+02) * (lambda-9.141013e+00))
59            0.289464976042799693    ((lambda-9.137607e+00) * (lambda3+1.000130e+02))
#-----------------------------------------------------------------------
60            0.118929058941444718    (PE_wtd_range / lambda)
61            0.118990544958610181    ((lambda4w_low-2.357152e-02) * (at_rad_wtd_std-2.311544e-01))
62            0.119101127017355604    (IP_range * w_log)
63            0.119970749395101203    (IP_wtd_range / at_mass_mean)
64            0.120471576652213988    (ThermalCond_mean * lambda)
65            0.120638297979918638    (IP_wtd_mean / lambda3)
66            0.12371861132035937     (at_rad_wtd_std / lambda)
67            0.124726999810368541    (EA_mean * w_log)
68            0.125016449406971819    (at_rad_wtd_range / lambda3)
69            0.127122574818491152    (at_rad_std / lambda)
70            0.129735049659047447    (at_rad_range / lambda)
71            0.130766561125715081    (PE_wtd_std / lambda)
72            0.131650074280263207    (PE_std / lambda)
73            0.132366663256714256    (IP_wtd_range / at_mass_wtd_mean)
74            0.136783550759452477    (w_log / lambda)
75            0.14005877026874497     (at_rad_wtd_std / lambda3)
76            0.141144810891532912    (PE_range / lambda)
77            0.144346612117287859    (at_rad_std / lambda3)
78            0.150785705737872838    (at_rad_range / lambda3)
79            0.165886373390369268    (IP_wtd_range / lambda)
80            0.177101042892076427    (IP_std / lambda)
81            0.178541205939938441    (IP_wtd_std / lambda)
82            0.18189020471440423     (PE_wtd_range / lambda3)
83            0.182804216078309739    (PE_std / lambda3)
84            0.189251909035872495    (IP_range / lambda)
85            0.192024967295117588    (PE_wtd_std / lambda3)
86            0.194965491445724864    (PE_range / lambda3)
