# c0 + a0 * ((lambda4w_low * w_log) / (wtd_mean_at_mass * V_molar))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 3.84760596084989; Max AE: 11.3314725400704
# Coefficients
# Task   a0                      c0
# all ,  5.135134174654223e-02,  4.375147323687397e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; K^2 * cm^-3 * g^-1 * mol^2;                       6|4|mult|9|3|mult|div; ((lambda4w_low * w_log) / (wtd_mean_at_mass * V_molar)); $\left(\frac{ \left(lambda4w_{low} w_{log}\right) }{ \left(wtd_{mean, at, mass} V_{molar}\right) } \right)$; ((lambda4w_low .* w_log) ./ (wtd_mean_at_mass .* V_molar)); ((newdata$lambda4w_low * newdata$w_log) / (newdata$wtd_mean_at_mass * newdata$V_molar)); lambda4w_low,w_log,wtd_mean_at_mass,V_molar
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  4.484655024373320e+00,  2.132518780646997e+00
Cr3Ir1      ,  2.560000000000000e-01,  5.746641602429677e+00,  2.670805147627190e+01
Al1Os1      ,  3.900000000000000e-01,  4.456661780255623e+00,  1.587387082708804e+00
Al1Mo3      ,  5.800000000000000e-01,  4.395731431485041e+00,  4.008484899818697e-01
Sb1V3       ,  6.500000000000000e-01,  4.562644927003616e+00,  3.651269800147808e+00
Nb3Os1      ,  6.633333330000000e-01,  4.419023171958600e+00,  8.544245735148296e-01
Ti1O1       ,  7.200000000000000e-01,  4.384979824816743e+00,  1.914750578062218e-01
Ga1Mo3      ,  7.600000000000000e-01,  4.407341528407890e+00,  6.269398933993936e-01
B2Ru1       ,  8.000000000000000e-01,  4.581119237220531e+00,  4.011032750609748e+00
La1Se1      ,  1.020000000000000e+00,  4.378552192784720e+00,  6.630535798126397e-02
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.556710473654624e+00,  3.535704108051914e+00
Co1Si2      ,  1.306666667000000e+00,  4.455579519530181e+00,  1.566311475166068e+00
Nb1O1       ,  1.380000000000000e+00,  4.663930379940697e+00,  5.623671094684593e+00
Cr1         ,  1.550000000000000e+00,  5.022153731568453e+00,  1.259960082590487e+01
Be2Nb1      ,  2.150000000000000e+00,  4.701699811510206e+00,  6.359181215450874e+00
Ge1Mo3      ,  2.179200000000000e+00,  4.424633442123639e+00,  9.636772234792507e-01
B1Hf1       ,  3.100000000000000e+00,  4.477467000496116e+00,  1.992541447383092e+00
B1Zr1       ,  3.100000000000000e+00,  4.729791133561533e+00,  6.906222852453829e+00
C1In1Ti2    ,  3.100000000000000e+00,  4.382681625992405e+00,  1.467206512771606e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  4.665702243880203e+00,  5.658175819960349e+00
Sn1         ,  3.740729412000000e+00,  4.376136493502598e+00,  1.926278421474166e-02
B1Ta1       ,  4.000000000000000e+00,  4.391854443460805e+00,  3.253492353884402e-01
Sn1V3       ,  4.462500000000000e+00,  5.000630190210296e+00,  1.218045810000701e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.462171831215533e+00,  1.694688095155673e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.386510275027013e+00,  2.212785674754322e-01
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.860918784665702e+00,  2.893344965184576e+01
Os0.5V0.5   ,  5.150000000000000e+00,  5.333554933365995e+00,  1.866373062672958e+01
Ir1Ti3      ,  5.185000000000000e+00,  5.404927319830977e+00,  2.005361420206553e+01
Ir1Mo1      ,  5.325000000000000e+00,  4.419629153596798e+00,  8.662252707816811e-01
La1         ,  5.343000000000000e+00,  5.778227673966875e+00,  2.732314877388681e+01
N1Ti1       ,  5.387500000000000e+00,  9.233623309369197e+00,  9.461244478600108e+01
B6Y1        ,  5.692857143000000e+00,  4.624602974897806e+00,  4.857821484814590e+00
Nb1S2       ,  5.821818182000000e+00,  4.402050949666655e+00,  5.239128144313593e-01
Ge1V3       ,  6.680000000000000e+00,  1.004835159473797e+01,  1.104782091002049e+02
Sn1Ta3      ,  6.692500000000000e+00,  4.725781522673707e+00,  6.828140941612683e+00
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.065435689567551e+00,  5.238983587145133e+01
Ir1Mo3      ,  8.031000000000001e+00,  6.089998959888328e+00,  3.339448547741991e+01
N1V1        ,  8.528333333499999e+00,  4.381718735443728e+00,  1.279696212957116e-01
C1Ta1       ,  8.637499999999999e+00,  6.046452829611088e+00,  3.254648172919899e+01
Re3W1       ,  8.733333332999999e+00,  4.950805377935566e+00,  1.121018525843935e+01
Hf1N1       ,  8.830000000000000e+00,  4.815893477316130e+00,  8.582953018134349e+00
Nb3Pt1      ,  9.516428571000001e+00,  6.223925763452985e+00,  3.600253424517533e+01
N1Zr1       ,  9.850000000000000e+00,  5.524424433130227e+00,  2.238066368577832e+01
C1I1Y1      ,  9.917500000000000e+00,  4.475625823622264e+00,  1.956686943659705e+00
C1Nb1       ,  1.002500000000000e+01,  7.586480979449544e+00,  6.253650920383953e+01
C1Mo1       ,  1.015200000000000e+01,  4.410461739349329e+00,  6.877019073081949e-01
Nb1Ru3      ,  1.350000000000000e+01,  4.568039972029129e+00,  3.756331222927007e+00
Mo1Ni1P1    ,  1.550000000000000e+01,  4.423122960538096e+00,  9.342625765748266e-01
Nb3Sn1      ,  1.670900000000000e+01,  5.377527459929613e+00,  1.952003788313306e+01
Ga0.25Nb0.75,  1.816296296333330e+01,  2.003205910065483e+01,  3.048978126851321e+02
B2Mg0.98    ,  3.840000000000000e+01,  3.714301810273322e+01,  6.381112871554570e+02
