# c0 + a0 * ((std_IP * range_IP) / (exp(1.019805e+00*wtd_mean_IP))) + a1 * ((|std_PE - wtd_range_PE|) * (|range_EA - wtd_mean_EA|)) + a2 * ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)) + a3 * ((|mean_EA - wtd_std_IP|) * (lambda * V_molar)) + a4 * ((w_log^2) * (wtd_range_EA * lambda4w_low))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.66001905781358; Max AE: 3.98656553205244
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -1.423828513750511e+03,  1.074926957603348e+01, -8.454398534172963e-01,  7.162784995001834e-02,  1.440415921721135e-06,  1.778470552511601e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             24|22|mult|21|exp:1.0198046963469e+00,0.0000000000000e+00|div; ((std_IP * range_IP) / (exp(1.019805e+00*wtd_mean_IP))); $\left(\frac{ \left(std_{IP} range_{IP}\right) }{ \left(\exp{ \left(1.020e+00wtd_{mean, IP} \right)}\right) } \right)$; ((std_IP .* range_IP) ./ exp(1.019805e+00.*wtd_mean_IP)); ((newdata$std_IP * newdata$range_IP) / exp(1.019805e+00*newdata$wtd_mean_IP)); std_IP,range_IP,wtd_mean_IP
# 1;  2; eV;                                               36|35|abd|28|27|abd|mult; ((|std_PE - wtd_range_PE|) * (|range_EA - wtd_mean_EA|)); $\left(\left(\left|std_{PE} - wtd_{range, PE}\right|\right) \left(\left|range_{EA} - wtd_{mean, EA}\right|\right)\right)$; (abs(std_PE - wtd_range_PE) .* abs(range_EA - wtd_mean_EA)); (abs(newdata$std_PE - newdata$wtd_range_PE) * abs(newdata$range_EA - newdata$wtd_mean_EA)); std_PE,wtd_range_PE,range_EA,wtd_mean_EA
# 2;  2; eV;                                               23|22|sub|35|7|add|div; ((wtd_range_IP - range_IP) / (wtd_range_PE + lambda3)); $\left(\frac{ \left(wtd_{range, IP} - range_{IP}\right) }{ \left(wtd_{range, PE} + lambda3\right) } \right)$; ((wtd_range_IP - range_IP) ./ (wtd_range_PE + lambda3)); ((newdata$wtd_range_IP - newdata$range_IP) / (newdata$wtd_range_PE + newdata$lambda3)); wtd_range_IP,range_IP,wtd_range_PE,lambda3
# 3;  2; cm^3 * eV * mol^-1;                               26|25|abd|5|3|mult|mult; ((|mean_EA - wtd_std_IP|) * (lambda * V_molar)); $\left(\left(\left|mean_{EA} - wtd_{std, IP}\right|\right) \left(lambda V_{molar}\right)\right)$; (abs(mean_EA - wtd_std_IP) .* (lambda .* V_molar)); (abs(newdata$mean_EA - newdata$wtd_std_IP) * (newdata$lambda * newdata$V_molar)); mean_EA,wtd_std_IP,lambda,V_molar
# 4;  2; K^3 * eV;                                         4|sq|29|6|mult|mult; ((w_log^2) * (wtd_range_EA * lambda4w_low)); $\left(\left(w_{log}^2\right) \left(wtd_{range, EA} lambda4w_{low}\right)\right)$; ((w_log)^2 .* (wtd_range_EA .* lambda4w_low)); ((newdata$w_log)^2 * (newdata$wtd_range_EA * newdata$lambda4w_low)); w_log,wtd_range_EA,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
Rh1V3       ,  1.900000000000000e-01, -2.705984986737754e-01,  2.179753540003893e-04,  2.161500000000002e-02,  3.284976836532098e+00,  8.322056296798399e+00,  1.458636658587153e+05
Cr3Ir1      ,  2.560000000000000e-01,  1.396990892570899e+00,  1.511417005367420e-03,  3.484999999999993e-03,  1.086491513601488e-01,  8.768991282781396e+00,  8.308781350806389e+05
Al1Os1      ,  3.900000000000000e-01,  1.951096833893370e+00,  2.060666215237372e-03,  0.000000000000000e+00, -2.956427015250545e+00,  5.208281170200000e+00,  1.625380474206297e+05
Al1Mo3      ,  5.800000000000000e-01,  3.171912666594228e+00,  5.860377900585781e-04,  3.438240000000000e-01,  2.161957819339435e+00,  1.935178415244001e+00,  1.535634231618515e+05
Sb1V3       ,  6.500000000000000e-01,  4.400885790139727e-01,  1.138270588215637e-03,  5.814999999999998e-02,  7.954905063291141e-01,  1.427044388397599e+00,  1.579914334678200e+05
Nb3Os1      ,  6.633333330000000e-01,  2.793415495050433e+00,  1.165608822636058e-03,  2.582300000000000e-01,  1.125501770956316e+00,  5.558545734680401e+00,  3.139270422406823e+05
Ti1O1       ,  7.200000000000000e-01,  4.129892649633625e+00,  6.838932579330528e-04,  0.000000000000000e+00, -3.566176470588236e+00,  3.789644026875000e+00,  2.689296283759246e+04
Ga1Mo3      ,  7.600000000000000e-01,  1.594580278936069e+00,  5.704192018368877e-04,  1.870862499999999e-01,  2.206636989073250e+00,  1.352925906969001e+00,  2.679226107412903e+05
B2Ru1       ,  8.000000000000000e-01,  6.778465623154478e-01,  1.275317075438413e-04,  1.302786100000000e-01,  3.155002210107559e+00,  1.576495934104000e+00,  1.631493937390606e+05
La1Se1      ,  1.020000000000000e+00, -1.701186512152995e-01,  3.513257676032034e-03,  0.000000000000000e+00, -2.693548387096774e+00,  1.040083399710200e+01,  2.184419140813472e+04
Al1Nb1Ni2   ,  1.075000000000000e+00,  1.848244317025735e+00,  8.815162376339057e-04,  8.080080000000001e-02,  7.168094218415419e-01,  5.006049203074499e+00,  4.886080739519004e+05
Co1Si2      ,  1.306666667000000e+00,  2.380206333332323e+00,  9.872281094360412e-06,  2.644110000000000e-01,  3.758074074074074e+00,  6.709819969600000e+00,  3.264214922385834e+05
Nb1O1       ,  1.380000000000000e+00,  5.366565532052443e+00,  7.228534797749139e-04,  0.000000000000000e+00, -3.368860510805501e+00,  1.602317489141500e+01,  4.314308545560212e+05
Cr1         ,  1.550000000000000e+00,  1.947364898739766e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  2.357942425272000e+00,  0.000000000000000e+00
Be2Nb1      ,  2.150000000000000e+00,  3.369022600168630e+00,  5.837590694810849e-04,  2.966379900000000e-01,  2.276249389549080e+00,  6.463950300667800e+00,  4.821636670976588e+05
Ge1Mo3      ,  2.179200000000000e+00,  4.148548283818708e+00,  1.920050130510758e-04,  3.054525000000000e-01,  2.096734187680859e+00,  1.192882252304600e+01,  1.932048992440824e+05
B1Hf1       ,  3.100000000000000e+00,  3.040762220548806e+00,  4.857589148964436e-04,  0.000000000000000e+00, -1.697004608294931e+00,  4.089527081900001e+00,  1.571002506905547e+05
B1Zr1       ,  3.100000000000000e+00,  2.955211663017610e+00,  6.833110678343249e-04,  0.000000000000000e+00, -1.895216400911162e+00,  3.756614733841500e+00,  1.932005719995730e+05
C1In1Ti2    ,  3.100000000000000e+00,  4.963257681835948e+00,  5.178603029646457e-03,  7.974146000000000e-02, -1.022303206997085e+01,  1.435430935811250e+01,  2.078585941482376e+04
Pt0.25V0.75 ,  3.102500000000000e+00,  3.135703596150142e+00,  1.470729449276261e-03,  2.217830000000000e-01,  4.717622080679404e-01,  1.160587805644800e+01,  4.407315870696483e+05
Sn1         ,  3.740729412000000e+00,  2.244603072665785e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  6.507699456000000e+00,  0.000000000000000e+00
B1Ta1       ,  4.000000000000000e+00,  2.385834053001703e+00,  2.165178623263106e-05,  0.000000000000000e+00, -7.234042553191489e-01,  2.959330440150000e-01,  3.748983727471841e+03
Sn1V3       ,  4.462500000000000e+00,  4.439428822403137e+00,  1.579014404366354e-04,  1.066899999999996e-02,  4.106514428716666e-01,  4.045231453113481e+01,  1.532666107140463e+05
Al1Si1Sr1   ,  4.750000000000000e+00,  1.699169275294128e+00,  3.178870516507739e-03,  6.272504000000002e-02, -2.855150775666725e+00,  1.395515600516420e+01,  2.493590653451277e+05
Fe1Li1P1    ,  4.965000000000000e+00,  4.735388823934411e+00,  3.268852765769316e-03,  7.695999999999994e-03, -8.278576651230807e+00,  7.172771337068400e+00,  1.087800273948103e+04
Ga1Si1Sr1   ,  5.000000000000000e+00,  4.964271765230803e+00,  3.158031240047761e-03,  9.179795000000004e-02, -4.923398768248586e-02,  7.354988564167999e+01,  9.620073339431088e+05
Os0.5V0.5   ,  5.150000000000000e+00,  4.347544597027678e+00,  7.249979409331208e-04,  0.000000000000000e+00, -7.095134350036311e-01,  2.800126075803000e+00,  1.944527825681380e+06
Ir1Ti3      ,  5.185000000000000e+00,  5.029098426056644e+00,  1.368141932927306e-03,  2.847624999999999e-01,  5.962397423911917e-02,  5.964397905288204e+00,  1.222445510456554e+06
Ir1Mo1      ,  5.325000000000000e+00,  8.865833098794642e+00,  5.233774782385560e-04,  0.000000000000000e+00, -8.807017543859649e+00,  1.228734686515500e+00,  2.074033434860891e+05
La1         ,  5.343000000000000e+00,  4.448551272381683e+00,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  3.727713063750000e+01,  0.000000000000000e+00
N1Ti1       ,  5.387500000000000e+00,  6.894550409984429e+00,  5.521545053624321e-04,  0.000000000000000e+00, -3.544618215271389e+00,  3.045547108534950e+01,  5.026546554280472e+05
B6Y1        ,  5.692857143000000e+00,  3.082508948267507e+00,  6.194977308348033e-04,  2.925885900000000e-01,  2.247816416210058e+00,  1.041625983906900e+01,  1.355737478545450e+05
Nb1S2       ,  5.821818182000000e+00,  4.544605599410622e+00,  5.688868004514133e-04,  3.471656100000000e-01,  8.644986449864497e-01,  7.622212917783999e-01,  3.614517811066775e+05
Ge1V3       ,  6.680000000000000e+00,  5.382414246463006e+00,  5.103085675261472e-04,  4.966100000000000e-02,  1.905537459283387e-01,  3.258887538565460e+01,  1.127137472705255e+06
Sn1Ta3      ,  6.692500000000000e+00,  7.934511948644714e+00,  5.487374811846470e-05,  1.362825000000000e-01,  1.677182163187856e-01,  6.677325426930561e+01,  8.900616632680272e+04
Al1Ge1Sr1   ,  6.700000000000000e+00,  7.420832254546037e+00,  2.773400459833661e-03,  6.310140000000000e-02, -5.743773768771298e-03,  1.112577850113493e+02,  6.518273212572661e+05
Ir1Mo3      ,  8.031000000000001e+00,  6.791800410922113e+00,  8.732701140765779e-04,  1.383900000000000e-01,  1.629699543809973e-02,  5.414658330861000e+01,  6.279437082519203e+05
N1V1        ,  8.528333333499999e+00,  5.886092411766653e+00,  5.880485916196805e-04,  0.000000000000000e+00, -5.515580736543910e+00,  3.790215179595000e+00,  7.168400280098265e+03
C1Ta1       ,  8.637499999999999e+00,  8.819360813683437e+00,  3.262157259670915e-04,  0.000000000000000e+00, -1.078055022392834e+00,  1.213300731930000e+01,  3.974458709662242e+06
