# FEAT_ID     Score                   Feature Expression
0             0.736045164125098239    (((PE_wtd_std+7.323026e+01) / (density-2.709109e+00)) + 6.484968e+01*((EA_range-1.649878e+00) * (lambda3-1.921078e+00)))
1             0.736058961550624224    (((lambda4w_low+5.379531e+01) / (density-2.709273e+00)) + 4.711539e+01*((EA_range-1.649934e+00) * (lambda3-1.923040e+00)))
2             0.736079284464699835    (((w_log+4.920990e+01) / (density-2.709412e+00)) + 4.290308e+01*((EA_range-1.649797e+00) * (lambda3-1.922322e+00)))
3             0.736155783895883209    (((w_log+2.753269e+00) / (at_mass_mean-1.769496e+01)) + 3.816722e+01*((EA_wtd_range-7.365697e-01) * (lambda4w_low-1.270335e-03)))
4             0.73622533922793898     ((1.0 / (at_mass_mean-1.769325e+01)) + 1.316534e+01*((EA_wtd_std-7.795147e-01) * (lambda4w_low-8.613537e-03)))
5             0.736570158282976672    (((lambda+6.741432e+01) / (density-2.710581e+00)) + 3.176522e+00*((EA_wtd_std+1.682053e+01) / (lambda4w_low-3.937389e-01)))
6             0.736625838523588095    (((at_mass_wtd_range+3.755404e+01) / (lambda-2.455168e+00)) + 1.052747e+01*((IP_mean-2.720831e+00) / (density-2.708072e+00)))
7             0.736654859108958115    (((EA_wtd_std+4.157081e+01) / (density-2.710397e+00)) + 1.831320e+00*((EA_wtd_std+1.815319e+01) / (lambda4w_low-3.940647e-01)))
8             0.736656310422906802    (((at_rad_wtd_std+3.543315e+01) / (density-2.710448e+00)) + 1.504065e+00*((EA_wtd_std+1.854078e+01) / (lambda4w_low-3.933117e-01)))
9             0.736764458416335088    (((lambda3-1.150254e+02) * (lambda+8.026989e-01)) + 7.461280e+01*((EA_mean-3.894108e-01) / (density-2.668031e+00)))
10            0.73676923365352176     (((at_rad_range+6.175074e+02) / (density-2.710743e+00)) + 1.338058e+01*((EA_range+3.630802e+01) / (lambda4w_low-3.940422e-01)))
11            0.736837947386295933    (((EA_std+3.613533e+01) / (density-2.710115e+00)) + 7.086834e-01*((EA_wtd_std+4.244177e+01) / (lambda4w_low-3.951392e-01)))
