# c0 + a0 * (|ThermalCond_std - (7.562945e-01*ThermalCond_wtd_mean-6.772445e+00)| + 4.601006e+01*((PE_range-4.305457e-01) / (PE_mean-7.440991e-01))) + a1 * (((IP_wtd_std-5.988894e+00) / (PE_mean-2.185627e+00)) + 1.404688e-03*((at_mass_wtd_mean-9.819987e+01)^3)) + a2 * ((|PE_range - lambda|) / (|PE_mean - lambda3|)) + a3 * (((at_mass_wtd_range-5.473900e+00) / (L_avg-2.895354e+00)) + 2.440010e-03*((density-3.853254e+04) / (at_mass_mean-7.619483e+01))) + a4 * (((IP_std-2.276321e+00) / (density-2.632852e+00)) + 6.639292e+01*((EA_wtd_std-7.751505e-01) * (lambda4w_low-1.661720e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.03504004261094; Max AE: 2.39447821536534
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.352488313270846e-02,  1.835069866734109e-03,  9.793136458812292e-01,  1.950586131012878e-02, -9.969646628349064e-01,  1.577754101382450e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * mK^-1;                                        41|38|abd|27|25|div|add:4.6010061995472e+01,0.0000000000000e+00,-4.3054573152334e-01,-7.4409912244537e-01,7.5629452260224e-01,-6.7724454212295e+00; (|ThermalCond_std - (7.562945e-01*ThermalCond_wtd_mean-6.772445e+00)| + 4.601006e+01*((PE_range-4.305457e-01) / (PE_mean-7.440991e-01))); $\left(\left(\left|ThermalCond_{std} - \left(7.563e-01ThermalCond_{wtd, mean}-6.772e+00\right)\right|\right) + 46.0\left(\frac{ PE_{range} -4.305e-01 }{ PE_{mean}-7.441e-01 } \right)\right)$; (abs(ThermalCond_std - (7.562945e-01.*ThermalCond_wtd_mean-6.772445e+00)) + (4.601006e+01.*((PE_range-4.305457e-01) ./ (PE_mean-7.440991e-01)))); (abs(newdata$ThermalCond_std - (7.562945e-01*newdata$ThermalCond_wtd_mean-6.772445e+00)) + (4.601006e+01*((newdata$PE_range-4.305457e-01) / (newdata$PE_mean-7.440991e-01)))); ThermalCond_std,ThermalCond_wtd_mean,PE_range,PE_mean
# 1;  2; eV;                                               24|25|div|8|cb|add:1.4046884693937e-03,0.0000000000000e+00,1.0000000000000e+00,-9.8199872149811e+01,-5.9888942418638e+00,-2.1856265308165e+00; (((IP_wtd_std-5.988894e+00) / (PE_mean-2.185627e+00)) + 1.404688e-03*((at_mass_wtd_mean-9.819987e+01)^3)); $\left(\left(\frac{ IP_{wtd, std} -5.989e+00 }{ PE_{mean}-2.186e+00 } \right) + 0.00140\left(\left(at_{mass, wtd, mean}-9.820e+01\right)^3\right)\right)$; (((IP_wtd_std-5.988894e+00) ./ (PE_mean-2.185627e+00)) + (1.404688e-03.*(at_mass_wtd_mean-9.819987e+01).^3)); (((newdata$IP_wtd_std-5.988894e+00) / (newdata$PE_mean-2.185627e+00)) + (1.404688e-03*(newdata$at_mass_wtd_mean-9.819987e+01)^3)); IP_wtd_std,PE_mean,at_mass_wtd_mean
# 2;  2; Unitless;                                         27|0|abd|25|3|abd|div; ((|PE_range - lambda|) / (|PE_mean - lambda3|)); $\left(\frac{ \left(\left|PE_{range} - lambda\right|\right) }{ \left(\left|PE_{mean} - lambda3\right|\right) } \right)$; (abs(PE_range - lambda) ./ abs(PE_mean - lambda3)); (abs(newdata$PE_range - newdata$lambda) / abs(newdata$PE_mean - newdata$lambda3)); PE_range,lambda,PE_mean,lambda3
# 3;  2; AA^-1 * g * mol^-1;                               10|4|div|5|7|div|add:2.4400095811400e-03,0.0000000000000e+00,-3.8532538128119e+04,-7.6194833874050e+01,-5.4738995174471e+00,-2.8953539987918e+00; (((at_mass_wtd_range-5.473900e+00) / (L_avg-2.895354e+00)) + 2.440010e-03*((density-3.853254e+04) / (at_mass_mean-7.619483e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -5.474e+00 }{ L_{avg}-2.895e+00 } \right) + 0.00244\left(\frac{ density -3.853e+04 }{ at_{mass, mean}-7.619e+01 } \right)\right)$; (((at_mass_wtd_range-5.473900e+00) ./ (L_avg-2.895354e+00)) + (2.440010e-03.*((density-3.853254e+04) ./ (at_mass_mean-7.619483e+01)))); (((newdata$at_mass_wtd_range-5.473900e+00) / (newdata$L_avg-2.895354e+00)) + (2.440010e-03*((newdata$density-3.853254e+04) / (newdata$at_mass_mean-7.619483e+01)))); at_mass_wtd_range,L_avg,density,at_mass_mean
# 4;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:6.6392916127429e+01,0.0000000000000e+00,-7.7515046164194e-01,-1.6617202321206e-02,-2.2763213281397e+00,-2.6328518211914e+00; (((IP_std-2.276321e+00) / (density-2.632852e+00)) + 6.639292e+01*((EA_wtd_std-7.751505e-01) * (lambda4w_low-1.661720e-02))); $\left(\left(\frac{ IP_{std} -2.276e+00 }{ density-2.633e+00 } \right) + 66.4\left(\left(EA_{wtd, std}-7.752e-01\right) * \left(lambda4w_{low}-1.662e-02\right)\right)\right)$; (((IP_std-2.276321e+00) ./ (density-2.632852e+00)) + (6.639292e+01.*((EA_wtd_std-7.751505e-01) .* (lambda4w_low-1.661720e-02)))); (((newdata$IP_std-2.276321e+00) / (newdata$density-2.632852e+00)) + (6.639292e+01*((newdata$EA_wtd_std-7.751505e-01) * (newdata$lambda4w_low-1.661720e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  3.965383003152235e-01,  1.044328731018065e+02, -5.338695411804524e+02,  8.304912078664127e-01,  3.289849871301182e+01,  4.125847291690175e+00
Se2Ta1      ,  1.250000000000000e-01, -4.319118311832217e-01,  4.263148906161663e+01,  3.633977202913258e+01,  3.720358075826196e-02,  8.825263633533105e+00,  3.297841153719881e+00
Ti1         ,  1.620000000000000e-01,  1.458908424391492e+00, -1.509892061500393e+01, -1.698402228808704e+02,  3.499714352214299e-01, -1.912870373935581e+00, -2.433423491887319e-01
B1Mo1       ,  2.500000000000000e-01,  1.967156909099028e+00, -1.053781182311904e+01, -6.356720083263055e+01,  2.426605432275218e-01,  3.681369489095083e+01,  2.023840579180467e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.504612381597275e+00,  2.153491626111975e+01,  1.651397506405378e+00,  1.434249302498163e-02,  2.390452050437674e+01,  6.329471949594895e-02
Pt1Te1      ,  5.900000000000000e-01,  1.246756668521314e-01,  4.938776407242965e+00, -1.009895097420909e+03,  3.849465756249015e-01,  1.479277254936419e+01,  3.827254153518087e-01
Sb1V3       ,  6.500000000000000e-01,  1.598826655713080e+00,  1.138625341882699e+01, -2.130439309059875e+01,  5.534134990639506e-02,  1.413052353272992e+00,  2.903332786396942e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.560190910258636e+00,  2.000581983240794e+01, -7.598691885399626e+01,  3.470300427284199e-01,  1.316790883523831e+01, -5.470693453201381e-02
Rh1Te2      ,  7.550000000000000e-01,  4.228620356751413e-02,  3.297250582951042e+01, -1.188877471123495e+03,  6.537099197003135e-02, -8.588796239076955e-01,  1.772726213799743e-01
Zr1         ,  9.966666670000000e-01,  1.322548547775176e+00, -2.341477673880733e+01,  6.522172186429215e+00,  6.873921586228219e-01, -1.212855055632029e+01,  1.534046396640244e-01
Be2Ta3      ,  1.000000000000000e+00,  1.520971308772171e+00, -1.090326501142432e+01,  1.195865718797562e+01,  2.037885937710665e-01,  2.575797985604220e+01,  5.258303347173334e-01
C1Si1       ,  1.075000000000000e+00,  1.408778346607554e+00,  1.047084780037587e+02, -7.831331038235850e+02,  2.483958803120134e-02, -6.092027131319507e+01,  3.124472492969554e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.657762308493348e+00,  1.422334810531508e+01,  1.435828710945099e+01,  1.398190576900482e-01, -7.337431047051890e-01,  4.047859365445171e-01
Nb1O1       ,  1.380000000000000e+00,  2.919040358449797e+00,  4.984529328939205e+01, -1.252588189438973e+02,  5.564895128935023e-01,  2.976003112215262e+01,  7.291457747837312e-01
Sb1         ,  1.416666667000000e+00,  2.818398163324959e+00, -3.790549470472424e+00,  6.252740745218343e+01,  1.563416396322373e+00, -3.491050595598075e+01, -3.660697554481717e-01
Sb1Sn1      ,  1.430000000000000e+00,  1.748138941229630e+00, -6.238760296326616e+00,  4.459759837828495e+01,  5.601836667759923e-01, -4.941986320344110e+00,  2.175468997036037e-01
S2Ta1       ,  1.488116666500000e+00,  2.657340529720480e+00,  4.375538745890486e+01,  2.681164665138377e+01,  1.369541693395279e-01,  1.534941340833698e+01,  4.337965276584329e-01
B2C2Y1      ,  1.800000000000000e+00,  2.243503707122016e+00,  4.407330192276159e+01, -4.926969714247009e+02,  4.734473838662696e-01,  1.299961214737620e+01,  1.847191055988703e-01
Re2Y1       ,  1.830000000000000e+00,  2.199429048484572e+00,  2.043220044426521e+01,  2.494109703569005e+02,  1.050069886407981e-01,  8.987639436571996e+00,  5.966341476745999e-01
Ga2Pt1      ,  1.900000000000000e+00,  2.877117386946460e+00,  5.895704509513100e+00,  3.597748084629845e+01,  1.934392794481850e-01,  3.734028077049075e+01, -1.773927177160858e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.139233827506047e+00,  8.733109143737059e+01, -1.688891166057006e+02,  2.470115519839277e-01, -5.922617722244625e+00,  3.103687625950942e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.151544342021067e+00,  6.059502575034909e+01,  1.584714256167099e+01,  5.489085423568386e-01,  3.144745349931632e-01,  4.257613240569071e-01
Be2Nb1      ,  2.150000000000000e+00,  2.041438940230767e+00,  1.272224648675966e+01, -3.143880324115228e+02,  3.085035539065791e-01,  2.260441272079225e+01,  1.726036974432410e-03
In1Te1      ,  2.206000000000000e+00,  2.541394148456823e+00,  9.876886795425984e+00,  3.493050656280219e+01,  5.003171381453760e-01, -1.457485512265662e+00, -2.062757455202294e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.034801836477319e+00,  7.382866379792944e+01, -2.312128859850440e+02,  9.520502887215846e-01,  1.114683222237959e+01,  1.008316134849156e+00
Be2Nb3      ,  2.300000000000000e+00,  1.580178984577108e+00, -1.470606007609916e+01, -7.449466272884810e+01,  2.808342034107033e-01,  1.755435975239971e+01,  1.327544903533950e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.308254524689965e+00,  5.644247406846218e+01,  1.002329857304128e+02,  5.915085182581920e-01,  1.518094110269278e+01,  6.586255605741405e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.808890896952446e+00,  5.668285696303383e+01,  2.404631444507150e+01,  4.215485221780844e-01,  1.339528491351963e+01, -1.799840652620070e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.687432051192131e+00,  1.914860829891435e+00,  3.409135825789739e+01,  1.638682969732639e-01,  1.453289448973227e+01,  4.432293860167469e-01
Re1         ,  2.581333333000000e+00,  3.436561559430841e+00,  1.239203203910696e+01,  9.784560576121568e+02,  5.323588646886614e-01, -1.393252913400477e+01,  4.792839828900213e-01
