# c0 + a0 * (((at_mass_range+1.024805e+02) / (density-2.704958e+00)) + 1.523138e+02*((at_rad_std+5.652390e-01) / (lambda4w_low-3.890208e-01)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.44537091552279; Max AE: 7.41624448333014
# Coefficients
# Task   a0                      c0
# all , -6.029632602556929e-03,  2.062184854025020e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * mol^-1;                                    9|5|div|17|2|div|add:1.5231383253596e+02,0.0000000000000e+00,5.6523896695587e-01,-3.8902083397100e-01,1.0248049919972e+02,-2.7049578045780e+00; (((at_mass_range+1.024805e+02) / (density-2.704958e+00)) + 1.523138e+02*((at_rad_std+5.652390e-01) / (lambda4w_low-3.890208e-01))); $\left(\left(\frac{ at_{mass, range} +1.025e+02 }{ density-2.705e+00 } \right) + 152.0\left(\frac{ at_{rad, std} +5.652e-01 }{ lambda4w_{low}-3.890e-01 } \right)\right)$; (((at_mass_range+1.024805e+02) ./ (density-2.704958e+00)) + (1.523138e+02.*((at_rad_std+5.652390e-01) ./ (lambda4w_low-3.890208e-01)))); (((newdata$at_mass_range+1.024805e+02) / (newdata$density-2.704958e+00)) + (1.523138e+02*((newdata$at_rad_std+5.652390e-01) / (newdata$lambda4w_low-3.890208e-01)))); at_mass_range,density,at_rad_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  1.223602926058190e+00,  1.390767868030998e+02
Se2Ta1      ,  1.250000000000000e-01,  1.414446005476103e+00,  1.074259231440133e+02
Ti1         ,  1.620000000000000e-01,  3.110095354905208e+00, -1.737934248988587e+02
B1Mo1       ,  2.500000000000000e-01,  4.053680191526420e+00, -3.302846904232415e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.772735536015798e+00, -2.836906980477386e+02
Pt1Te1      ,  5.900000000000000e-01,  3.326569932197049e+00, -2.096952105565857e+02
Sb1V3       ,  6.500000000000000e-01,  3.365824750805369e+00, -2.162055273861175e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.777567863599475e+00, -2.844921279029553e+02
Rh1Te2      ,  7.550000000000000e-01,  3.319788249657766e+00, -2.085704848914752e+02
Zr1         ,  9.966666670000000e-01,  3.253595258492818e+00, -1.975925372240039e+02
Be2Ta3      ,  1.000000000000000e+00,  4.119001673084665e+00, -3.411181003279421e+02
C1Si1       ,  1.075000000000000e+00,  3.337399375989713e+00, -2.114912476464859e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.586083334670562e+00, -2.527348813921626e+02
Nb1O1       ,  1.380000000000000e+00,  4.332400693683713e+00, -3.765098123384804e+02
Sb1         ,  1.416666667000000e+00,  3.302848862059861e+00, -2.057611283826355e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.266359601627025e+00, -1.997094726951294e+02
S2Ta1       ,  1.488116666500000e+00,  6.220703421649332e+00, -6.896802577757139e+02
B2C2Y1      ,  1.800000000000000e+00,  4.042983853518331e+00, -3.285107286061397e+02
Re2Y1       ,  1.830000000000000e+00,  3.756124445240430e+00, -2.809357887737765e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.401800262280281e+00, -2.221719790501303e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.473592735186106e+00, -2.340785872364037e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.454551676354972e+00, -3.967682577070190e+02
Be2Nb1      ,  2.150000000000000e+00,  3.793210096543949e+00, -2.870863544463504e+02
In1Te1      ,  2.206000000000000e+00,  3.292589001689245e+00, -2.040595553272116e+02
C2Cl2Y2     ,  2.300000000000000e+00,  3.749319517298747e+00, -2.798072079148370e+02
Be2Nb3      ,  2.300000000000000e+00,  3.948542919684861e+00, -3.128479278919766e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.385771214470528e+00, -3.853611842718520e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.949940398229135e+00, -3.130796963323424e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.434809043530544e+00, -2.276464056737798e+02
Re1         ,  2.581333333000000e+00,  3.380424546642202e+00, -2.186268682536592e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.680009429768584e+00, -2.683122973458629e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.566213117483377e+00, -2.494394538766024e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.914719571792892e+00, -3.072384073587310e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.373967294358200e+00, -3.834035326385962e+02
B1Hf1       ,  3.100000000000000e+00,  4.290905253180744e+00, -3.696278937808933e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  3.503657585383107e+00, -2.390647700071833e+02
C2Y1        ,  3.150000000000000e+00,  4.238264655996966e+00, -3.608975779136454e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.768887505793919e+00, -2.830525115319884e+02
In1Sb1      ,  3.320000000000000e+00,  3.352596910224178e+00, -2.140117219831844e+02
Bi2K1       ,  3.575000000000000e+00,  3.704425127560130e+00, -2.723615818381206e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  3.823279318839048e+00, -2.920732623190370e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  3.506343668026098e+00, -2.395102503241519e+02
C1W2        ,  3.835000000000000e+00,  4.359397579775317e+00, -3.809871806743481e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  4.044414134704221e+00, -3.287479372853688e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.334043871715576e+00, -3.767823294452716e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.980431033478264e+00, -3.181364945253533e+02
Ba1Sn3      ,  4.300000000000000e+00,  4.111655286010549e+00, -3.398997197800127e+02
Rh1Se2      ,  4.350000000000000e+00,  3.538105018403866e+00, -2.447777935512963e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  4.526560726923984e+00, -4.087107847754968e+02
B2Nb1       ,  4.597500000000000e+00,  4.131576235036169e+00, -3.432035610484131e+02
Pb3Y1       ,  4.720000000000000e+00,  3.781477818767652e+00, -2.851405845214429e+02
Bi2Cs1      ,  4.750000000000000e+00,  4.338773138916340e+00, -3.775666669849684e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.614708691061713e+00, -9.163474351694151e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.874484729681088e+00, -3.005655559988088e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.007221436040937e+00, -3.225796180667963e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.470003872500249e+00, -2.334833830303737e+02
N1Ti1       ,  5.387500000000000e+00,  4.204547613433834e+00, -3.553056878623620e+02
Ga1         ,  5.527454545000000e+00,  3.300240546921733e+00, -2.053285456184681e+02
B6Y1        ,  5.692857143000000e+00,  3.911645659917273e+00, -3.067286065004971e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.767601151095758e+00, -2.828391727130336e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.112222735976458e+00, -3.399938299859426e+02
Nb1S2       ,  5.821818182000000e+00,  4.451482510960802e+00, -3.962592440412663e+02
C1Mo2       ,  6.021666667000000e+00,  4.186959119320101e+00, -3.523886786060644e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.949345753338151e+00, -3.129810759137896e+02
Pb1         ,  6.470100000000000e+00,  3.334903428719427e+00, -2.110773008217279e+02
Sn1Ta3      ,  6.692500000000000e+00,  4.213151980063968e+00, -3.567327012804739e+02
Ag1B2       ,  6.700000000000000e+00,  3.855983182536922e+00, -2.974971191032805e+02
Nb1Se2      ,  6.814619048000000e+00,  8.168247825317554e+00, -1.012675792004839e+03
Li1Pb1      ,  7.200000000000000e+00,  3.287785520721887e+00, -2.032629096136203e+02
Tc1         ,  7.794166667000000e+00,  3.427670725931003e+00, -2.264625329455287e+02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.057469547112592e+00, -3.309131458924132e+02
C1Ta1       ,  8.637499999999999e+00,  4.444675417757482e+00, -3.951303040789155e+02
Hf1N1       ,  8.830000000000000e+00,  4.539384645165991e+00, -4.108376006343219e+02
N1Zr1       ,  9.850000000000000e+00,  4.447156688557754e+00, -3.955418168465789e+02
C2I2Y2      ,  9.917500000000000e+00,  4.346984939409559e+00, -3.789285742576828e+02
C1Mo1       ,  1.015200000000000e+01,  4.541663980040446e+00, -4.112156228165505e+02
Mo3Os1      ,  1.102250000000000e+01,  3.606255516669856e+00, -2.560803890422870e+02
C6Ca        ,  1.130300000000000e+01,  1.210107977338151e+01, -1.664926469168186e+03
Nb3Sn1      ,  1.670900000000000e+01,  1.721190003592987e+01, -2.512543662358541e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.813038649046187e+01, -5.981824103369376e+03
