# c0 + a0 * ((1.0 / (IP_wtd_mean-6.874455e+00)) + 2.527427e+00*((PE_wtd_mean-3.255127e+00) * (V_molar-1.056552e+02))) + a1 * (((IP_wtd_std-5.988894e+00) / (PE_mean-2.185627e+00)) + 1.404688e-03*((at_mass_wtd_mean-9.819987e+01)^3)) + a2 * ((|PE_range - lambda|) / (|PE_mean - lambda3|)) + a3 * (((at_mass_wtd_range-1.006250e+01) / (L_avg-2.933584e+00)) + 7.328364e-04*((lambda3-8.827069e+04) / (at_mass_mean-7.608701e+01))) + a4 * (((IP_std-2.276321e+00) / (density-2.632852e+00)) + 6.639292e+01*((EA_wtd_std-7.751505e-01) * (lambda4w_low-1.661720e-02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.03264246683579; Max AE: 3.04942117084624
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all , -9.945931698531875e-03,  1.791162972773559e-03,  1.139015613965516e+00,  1.981307478470180e-02, -1.030748558770676e+00,  4.690486297611235e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            20|inv|26|6|mult|add:2.5274269158156e+00,0.0000000000000e+00,-3.2551272390126e+00,-1.0565517265901e+02,1.0000000000000e+00,-6.8744550354042e+00; ((1.0 / (IP_wtd_mean-6.874455e+00)) + 2.527427e+00*((PE_wtd_mean-3.255127e+00) * (V_molar-1.056552e+02))); $\left(\left(\frac{1}{ IP_{wtd, mean}-6.874e+00 }\right) + 2.53\left(\left(PE_{wtd, mean}-3.255e+00\right) * \left(V_{molar}-1.057e+02\right)\right)\right)$; ((IP_wtd_mean-6.874455e+00).^(-1) + (2.527427e+00.*((PE_wtd_mean-3.255127e+00) .* (V_molar-1.056552e+02)))); ((newdata$IP_wtd_mean-6.874455e+00)^(-1) + (2.527427e+00*((newdata$PE_wtd_mean-3.255127e+00) * (newdata$V_molar-1.056552e+02)))); IP_wtd_mean,PE_wtd_mean,V_molar
# 1;  2; eV;                                               24|25|div|8|cb|add:1.4046884693937e-03,0.0000000000000e+00,1.0000000000000e+00,-9.8199872149811e+01,-5.9888942418638e+00,-2.1856265308165e+00; (((IP_wtd_std-5.988894e+00) / (PE_mean-2.185627e+00)) + 1.404688e-03*((at_mass_wtd_mean-9.819987e+01)^3)); $\left(\left(\frac{ IP_{wtd, std} -5.989e+00 }{ PE_{mean}-2.186e+00 } \right) + 0.00140\left(\left(at_{mass, wtd, mean}-9.820e+01\right)^3\right)\right)$; (((IP_wtd_std-5.988894e+00) ./ (PE_mean-2.185627e+00)) + (1.404688e-03.*(at_mass_wtd_mean-9.819987e+01).^3)); (((newdata$IP_wtd_std-5.988894e+00) / (newdata$PE_mean-2.185627e+00)) + (1.404688e-03*(newdata$at_mass_wtd_mean-9.819987e+01)^3)); IP_wtd_std,PE_mean,at_mass_wtd_mean
# 2;  2; Unitless;                                         27|0|abd|25|3|abd|div; ((|PE_range - lambda|) / (|PE_mean - lambda3|)); $\left(\frac{ \left(\left|PE_{range} - lambda\right|\right) }{ \left(\left|PE_{mean} - lambda3\right|\right) } \right)$; (abs(PE_range - lambda) ./ abs(PE_mean - lambda3)); (abs(newdata$PE_range - newdata$lambda) / abs(newdata$PE_mean - newdata$lambda3)); PE_range,lambda,PE_mean,lambda3
# 3;  2; AA^-1 * g * mol^-1;                               10|4|div|3|7|div|add:7.3283642229750e-04,0.0000000000000e+00,-8.8270691200591e+04,-7.6087010118828e+01,-1.0062497211258e+01,-2.9335842707489e+00; (((at_mass_wtd_range-1.006250e+01) / (L_avg-2.933584e+00)) + 7.328364e-04*((lambda3-8.827069e+04) / (at_mass_mean-7.608701e+01))); $\left(\left(\frac{ at_{mass, wtd, range} -1.006e+01 }{ L_{avg}-2.934e+00 } \right) + 0.000733\left(\frac{ lambda3 -8.827e+04 }{ at_{mass, mean}-7.609e+01 } \right)\right)$; (((at_mass_wtd_range-1.006250e+01) ./ (L_avg-2.933584e+00)) + (7.328364e-04.*((lambda3-8.827069e+04) ./ (at_mass_mean-7.608701e+01)))); (((newdata$at_mass_wtd_range-1.006250e+01) / (newdata$L_avg-2.933584e+00)) + (7.328364e-04*((newdata$lambda3-8.827069e+04) / (newdata$at_mass_mean-7.608701e+01)))); at_mass_wtd_range,L_avg,lambda3,at_mass_mean
# 4;  2; cm^3 * eV * g^-1;                                 23|5|div|36|2|mult|add:6.6392916127429e+01,0.0000000000000e+00,-7.7515046164194e-01,-1.6617202321206e-02,-2.2763213281397e+00,-2.6328518211914e+00; (((IP_std-2.276321e+00) / (density-2.632852e+00)) + 6.639292e+01*((EA_wtd_std-7.751505e-01) * (lambda4w_low-1.661720e-02))); $\left(\left(\frac{ IP_{std} -2.276e+00 }{ density-2.633e+00 } \right) + 66.4\left(\left(EA_{wtd, std}-7.752e-01\right) * \left(lambda4w_{low}-1.662e-02\right)\right)\right)$; (((IP_std-2.276321e+00) ./ (density-2.632852e+00)) + (6.639292e+01.*((EA_wtd_std-7.751505e-01) .* (lambda4w_low-1.661720e-02)))); (((newdata$IP_std-2.276321e+00) / (newdata$density-2.632852e+00)) + (6.639292e+01*((newdata$EA_wtd_std-7.751505e-01) * (newdata$lambda4w_low-1.661720e-02)))); IP_std,density,EA_wtd_std,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  2.163066404278762e-01,  6.850468687937553e+01, -5.338695411804524e+02,  8.304912078664127e-01,  2.373076040483704e+01,  4.125847291690175e+00
Se2Ta1      ,  1.250000000000000e-01, -2.192105657275392e-01,  1.791109412730674e+02,  3.633977202913258e+01,  3.720358075826196e-02,  8.252501420114994e+00,  3.297841153719881e+00
Ti1         ,  1.620000000000000e-01,  9.694615480373435e-01,  3.935190754069337e+02, -1.698402228808704e+02,  3.499714352214299e-01, -7.689219948142949e+00, -2.433423491887319e-01
B1Mo1       ,  2.500000000000000e-01,  2.563448346480938e+00,  2.739649969290935e+02, -6.356720083263055e+01,  2.426605432275218e-01,  3.249729524132550e+01,  2.023840579180467e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.174532370250707e+00,  2.959174819916175e+02,  1.651397506405378e+00,  1.434249302498163e-02,  2.388159522961952e+01,  6.329471949594895e-02
Pt1Te1      ,  5.900000000000000e-01,  1.042255714507530e+00,  2.149531171663959e+02, -1.009895097420909e+03,  3.849465756249015e-01,  1.285003243422434e+01,  3.827254153518087e-01
Sb1V3       ,  6.500000000000000e-01,  1.723862875449591e+00,  2.750876069875054e+02, -2.130439309059875e+01,  5.534134990639506e-02,  2.208880522848759e+00,  2.903332786396942e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  2.229537716853164e+00,  2.957023594622270e+02, -7.598691885399626e+01,  3.470300427284199e-01,  8.304118149041587e+00, -5.470693453201381e-02
Rh1Te2      ,  7.550000000000000e-01,  6.225016976221054e-01,  1.812465352357069e+02, -1.188877471123495e+03,  6.537099197003135e-02, -1.392046229837860e+00,  1.772726213799743e-01
Zr1         ,  9.966666670000000e-01,  6.021541257485239e-01,  4.441119681735408e+02,  6.522172186429215e+00,  6.873921586228219e-01, -1.553196245009561e+01,  1.534046396640244e-01
Be2Ta3      ,  1.000000000000000e+00,  2.122042885940408e+00,  2.809398474265014e+02,  1.195865718797562e+01,  2.037885937710665e-01,  2.595385588921553e+01,  5.258303347173334e-01
C1Si1       ,  1.075000000000000e+00,  1.330420006671655e+00,  2.496512944661715e+02, -7.831331038235850e+02,  2.483958803120134e-02,  2.672882593571142e+01,  3.124472492969554e-02
Nb3Sb1      ,  1.100000000000000e+00,  1.973833374154102e+00,  2.463216465840717e+02,  1.435828710945099e+01,  1.398190576900482e-01, -1.741085237642990e+00,  4.047859365445171e-01
Nb1O1       ,  1.380000000000000e+00,  3.172503568520894e+00,  1.691332129520530e+02, -1.252588189438973e+02,  5.564895128935023e-01,  2.555278931662277e+01,  7.291457747837312e-01
Sb1         ,  1.416666667000000e+00,  2.697374867992242e+00,  2.697183618827414e+02,  6.252740745218343e+01,  1.563416396322373e+00, -7.977506661935459e+01, -3.660697554481717e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.767793416060503e+00,  2.276049385302677e+02,  4.459759837828495e+01,  5.601836667759923e-01, -7.704663059143841e+00,  2.175468997036037e-01
S2Ta1       ,  1.488116666500000e+00,  2.873361272162925e+00,  1.883964349801272e+02,  2.681164665138377e+01,  1.369541693395279e-01,  1.512997008569335e+01,  4.337965276584329e-01
B2C2Y1      ,  1.800000000000000e+00,  2.112563337387004e+00,  2.252825056593776e+02, -4.926969714247009e+02,  4.734473838662696e-01,  9.910476659680553e+00,  1.847191055988703e-01
Re2Y1       ,  1.830000000000000e+00,  1.885317310177661e+00,  2.936627386998650e+02,  2.494109703569005e+02,  1.050069886407981e-01,  8.288468546572446e+00,  5.966341476745999e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.357372002462734e+00,  2.515427315905299e+02,  3.597748084629845e+01,  1.934392794481850e-01,  3.538538873031602e+01, -1.773927177160858e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  1.839188733387208e+00,  2.340718141586335e+02, -1.688891166057006e+02,  2.470115519839277e-01, -9.194192101375258e+00,  3.103687625950942e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.394673469720202e+00,  2.489981111021270e+02,  1.584714256167099e+01,  5.489085423568386e-01, -1.718156640905611e+00,  4.257613240569071e-01
Be2Nb1      ,  2.150000000000000e+00,  1.261856227842433e+00,  3.613196597932438e+02, -3.143880324115228e+02,  3.085035539065791e-01,  1.910554217272943e+01,  1.726036974432410e-03
In1Te1      ,  2.206000000000000e+00,  3.102005594923234e+00,  2.366539028290128e+02,  3.493050656280219e+01,  5.003171381453760e-01, -4.027181014993825e+00, -2.062757455202294e-01
C2Cl2Y2     ,  2.300000000000000e+00,  2.841270245623857e+00,  1.661656384159537e+02, -2.312128859850440e+02,  9.520502887215846e-01,  8.707192551713078e+00,  1.008316134849156e+00
Be2Nb3      ,  2.300000000000000e+00,  2.342850315534786e+00,  2.704408724958539e+02, -7.449466272884810e+01,  2.808342034107033e-01,  1.476522478053068e+01,  1.327544903533950e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  2.880136084554531e+00,  2.260229169226888e+02,  1.002329857304128e+02,  5.915085182581920e-01,  1.328741653533540e+01,  6.586255605741405e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.311040679566410e+00,  2.352190107398369e+02,  2.404631444507150e+01,  4.215485221780844e-01,  1.268289081625753e+01, -1.799840652620070e-01
Bi1Nb3      ,  2.516666667000000e+00,  1.795264231706147e+00,  2.964548699195670e+02,  3.409135825789739e+01,  1.638682969732639e-01,  1.324600791224490e+01,  4.432293860167469e-01
