# FEAT_ID     Score                   Feature Expression
0             0.177772013305779936    (w_log / IP_wtd_mean)
1             0.178722597637034492    (at_rad_mean / at_mass_wtd_mean)
2             0.178967503029051095    (w_log / at_rad_mean)
3             0.179099856503286303    (ThermalCond_std * w_log)
4             0.180278751799851616    (at_rad_wtd_mean / at_mass_mean)
5             0.182763404861829071    (w_log / PE_wtd_mean)
6             0.186799806799766932    ((PE_wtd_mean-2.415791e+00) * (w_log-2.395059e-02))
7             0.186949203884757775    ((EA_wtd_range-7.833899e-01) * (w_log-1.655638e-02))
8             0.187263372930238731    ((w_log-2.384858e-02) * (PE_wtd_mean-2.413508e+00))
9             0.187418816909540681    (w_log / IP_mean)
10            0.187702061630042855    (at_rad_wtd_mean / at_mass_wtd_mean)
11            0.19342624912527065     (1.0 / at_mass_wtd_mean)
12            0.198621567026370849    (w_log / L_avg)
13            0.200770948603022942    (1.0 / at_mass_mean)
14            0.202931837095726403    (w_log / at_rad_wtd_mean)
15            0.206481839824072977    ((IP_std-2.518810e+00) * (w_log-1.090726e-02))
16            0.207294386370227207    (at_rad_mean / at_mass_mean)
17            0.211672078241675998    ((IP_wtd_range-2.066750e+00) * (w_log-1.406347e-02))
18            0.211737761183694417    ((w_log-1.406647e-02) * (IP_wtd_range-2.067192e+00))
19            0.213525960344283894    (w_log / PE_mean)
20            0.214779656678470099    ((IP_range-4.875978e+00) * (w_log-1.198496e-02))
21            0.221259939842293946    ((w_log-1.210788e-02) * (IP_wtd_std-2.457930e+00))
22            0.237333983983635033    ((w_log-1.396761e-02) * (IP_range-5.179104e+00))
23            0.308465215450822228    (w_log * lambda)
24            0.308479712752460888    (lambda4w_low / lambda3)
25            0.365560432481837116    (w_log^2)
26            0.367940452241139748    (w_log / at_mass_mean)
27            0.375011422258963278    (w_log / density)
28            0.381326775181153099    (w_log / at_mass_wtd_mean)
29            0.503121409714839207    (w_log^3)
#-----------------------------------------------------------------------
30            0.181093576659790173    (w_log / lambda3)
31            0.181533934893148313    ((lambda-4.330523e-01) * (w_log+4.454086e-03))
32            0.184148004126449077    (lambda / lambda3)
33            0.197261091586903997    ln(lambda)
34            0.210334200902299012    ((PE_std-4.856120e-01) * (lambda3-5.744654e+00))
35            0.212492842742016769    ((lambda-1.175601e+00) * (at_mass_wtd_range-5.425899e+01))
36            0.21656997980404305     (PE_wtd_mean / lambda)
37            0.21799463782851336     (1.0 / lambda)
