# c0 + a0 * (ThermalCond_mean + 1.201867e+00*at_mass_wtd_range) + a1 * ((ThermalCond_wtd_std-4.952251e+01) * (EA_mean-8.646130e-01)) + a2 * (w_log / lambda) + a3 * ((EA_std-8.277626e-01) * (lambda4w_low-8.774233e-03)) + a4 * (w_log^3)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.13438652114028; Max AE: 7.42352432645322
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# all ,  2.183252288468908e-02,  8.159628770127757e-02, -1.335695355562899e+02, -6.398607312739038e+01,  2.042231974630379e+05,  2.730638558016034e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; W * mK^-1;                                        37|10|add:1.2018670733694e+00,0.0000000000000e+00; (ThermalCond_mean + 1.201867e+00*at_mass_wtd_range); $\left(ThermalCond_{mean} + 1.20at_{mass, wtd, range}\right)$; (ThermalCond_mean + (1.201867e+00.*at_mass_wtd_range)); (newdata$ThermalCond_mean + (1.201867e+00*newdata$at_mass_wtd_range)); ThermalCond_mean,at_mass_wtd_range
# 1;  1; W * eV * mK^-1;                                   42|31|mult:-4.9522514332013e+01,-8.6461302492532e-01; ((ThermalCond_wtd_std-4.952251e+01) * (EA_mean-8.646130e-01)); $\left(\left(ThermalCond_{wtd, std}-4.952e+01\right) * \left(EA_{mean}-8.646e-01\right)\right)$; ((ThermalCond_wtd_std-4.952251e+01) .* (EA_mean-8.646130e-01)); ((newdata$ThermalCond_wtd_std-4.952251e+01) * (newdata$EA_mean-8.646130e-01)); ThermalCond_wtd_std,EA_mean
# 2;  1; eV;                                               1|0|div; (w_log / lambda); $\left(\frac{ w_{log} }{ lambda } \right)$; (w_log ./ lambda); (newdata$w_log / newdata$lambda); w_log,lambda
# 3;  1; eV^2;                                             35|2|mult:-8.2776257501486e-01,-8.7742333837387e-03; ((EA_std-8.277626e-01) * (lambda4w_low-8.774233e-03)); $\left(\left(EA_{std}-8.278e-01\right) * \left(lambda4w_{low}-8.774e-03\right)\right)$; ((EA_std-8.277626e-01) .* (lambda4w_low-8.774233e-03)); ((newdata$EA_std-8.277626e-01) * (newdata$lambda4w_low-8.774233e-03)); EA_std,lambda4w_low
# 4;  1; eV^3;                                             1|cb; (w_log^3); $\left(w_{log}^3\right)$; (w_log).^3; (newdata$w_log)^3; w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
C8Cs1       ,  6.750000000000000e-02,  9.112106939209788e-01,  1.167010664588905e+02, -4.861237117112751e-02,  5.850279329608938e-02,  3.338897012470601e-03,  1.794357303199999e-05
Se2Ta1      ,  1.250000000000000e-01,  9.880874470471848e-01,  8.323234155302842e+01, -7.026979598777915e+00,  1.003693243536824e-03,  4.489138593370740e-02,  9.861112800000000e-08
Ti1         ,  1.620000000000000e-01,  2.228962171582935e+00,  2.190000000000000e+01,  3.890553228627998e+01,  4.070939137444579e-02,  6.253111677986724e-03,  8.242407999999999e-06
B1Mo1       ,  2.500000000000000e-01,  3.618183110633630e+00,  1.341628803797985e+02, -2.287284558133478e+00,  5.001718803712616e-02,  3.229859916218657e-03,  2.464217100000000e-05
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.419210979599844e+00,  1.750880141221509e+02, -9.238795799746907e+00,  1.857942024071876e-02,  2.616369434060356e-03,  1.316532736000000e-06
Pt1Te1      ,  5.900000000000000e-01,  1.559328265345864e+00,  7.805339878963012e+01, -1.779998156487432e+01,  9.401080019636722e-03,  4.049189821081297e-03,  4.494550960000001e-07
Sb1V3       ,  6.500000000000000e-01,  4.545931871760319e-01,  5.926786368076368e+01,  3.128897430815634e+00,  4.013221854948473e-02,  4.072425314414665e-03,  8.792838143999999e-06
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.003463421523017e+00,  1.356581160132108e+02, -5.307047254196382e+00,  9.591494124230554e-03,  1.614570469422338e-03,  6.294227929999998e-07
Rh1Te2      ,  7.550000000000000e-01,  9.041282643529495e-01,  8.969085169035112e+01,  1.363192816482391e+01,  3.766355140186916e-02,  3.550727563733888e-03,  1.767172329000000e-06
Zr1         ,  9.966666670000000e-01,  2.638708057298062e+00,  2.270000000000000e+01,  2.172121981307163e+01,  1.849970980847359e-02,  4.879025803462062e-03,  2.072671874999999e-06
Be2Ta3      ,  1.000000000000000e+00,  1.472420780187156e+00,  2.226890078848101e+02, -1.100020558618931e+01,  4.241203330647327e-02,  5.650301672218464e-03,  3.936827538999999e-06
C1Si1       ,  1.075000000000000e+00,  8.498524326453218e+00,  1.546598864154992e+02, -2.045306318170223e+01,  6.680553241126480e-02,  2.740588393019536e-03,  6.443297272900001e-05
Nb3Sb1      ,  1.100000000000000e+00,  8.417025948747525e-01,  5.200432192056419e+01, -4.270128337351233e+00,  2.743149653718759e-02,  3.862080223741235e-03,  6.048464248000001e-06
