# c0 + a0 * (((lambda-7.672126e+01) / (wtd_mean_IP+4.328743e+01)) + 3.644566e-06*((range_ThermalCond-2.547688e+04) / (mean_at_mass-1.063288e+02)))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.97880086354406; Max AE: 10.2659531253547
# Coefficients
# Task   a0                      c0
# all ,  5.966994244466402e+01,  9.325185694011320e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1;                                            5|21|div|40|8|div|add:3.6445660237894e-06,0.0000000000000e+00,-2.5476880727112e+04,-1.0632880862614e+02,-7.6721258724573e+01,4.3287431932938e+01; (((lambda-7.672126e+01) / (wtd_mean_IP+4.328743e+01)) + 3.644566e-06*((range_ThermalCond-2.547688e+04) / (mean_at_mass-1.063288e+02))); $\left(\left(\frac{ lambda -7.672e+01 }{ wtd_{mean, IP}+4.329e+01 } \right) + 3.64e-06\left(\frac{ range_{ThermalCond} -2.548e+04 }{ mean_{at, mass}-1.063e+02 } \right)\right)$; (((lambda-7.672126e+01) ./ (wtd_mean_IP+4.328743e+01)) + (3.644566e-06.*((range_ThermalCond-2.547688e+04) ./ (mean_at_mass-1.063288e+02)))); (((newdata$lambda-7.672126e+01) / (newdata$wtd_mean_IP+4.328743e+01)) + (3.644566e-06*((newdata$range_ThermalCond-2.547688e+04) / (newdata$mean_at_mass-1.063288e+02)))); lambda,wtd_mean_IP,range_ThermalCond,mean_at_mass
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
Rh1V3       ,  1.900000000000000e-01,  2.823404836278102e+00, -1.515477448091986e+00
B1Mo1       ,  2.500000000000000e-01,  4.169688597751878e+00, -1.492915271788191e+00
Cr3Ir1      ,  2.560000000000000e-01,  4.302416563505084e+00, -1.490690902862810e+00
Al1Os1      ,  3.900000000000000e-01,  1.058993312553712e+00, -1.545046967542430e+00
Al1Mo3      ,  5.800000000000000e-01,  2.407182049384816e+00, -1.522452866030075e+00
Nb3Os1      ,  6.633333330000000e-01,  3.186593722650310e+00, -1.509390817679881e+00
Ti1O1       ,  7.200000000000000e-01,  7.912116106957233e+00, -1.430196466374964e+00
Ga1Mo3      ,  7.600000000000000e-01,  2.607968446533237e+00, -1.519087915622513e+00
La1Se1      ,  1.020000000000000e+00,  1.711756297013776e+00, -1.534107406387911e+00
Al1Nb1Ni2   ,  1.075000000000000e+00,  3.203689836564389e+00, -1.509104306360888e+00
Co1Si2      ,  1.306666667000000e+00,  4.567565428430307e+00, -1.486247311096803e+00
Cr1         ,  1.550000000000000e+00,  2.430064929397366e+00, -1.522069375128710e+00
Hg2Na1      ,  1.620000000000000e+00,  4.843014440570901e+00, -1.481631100642167e+00
Ga2Y1       ,  1.680000000000000e+00,  2.120876435659943e+00, -1.527251020712232e+00
Be2Nb1      ,  2.150000000000000e+00,  5.435333102863893e+00, -1.471704517206255e+00
Ge1Mo3      ,  2.179200000000000e+00,  3.527916750766785e+00, -1.503670634047511e+00
B1Hf1       ,  3.100000000000000e+00,  4.166121272530214e+00, -1.492975056079503e+00
B1Zr1       ,  3.100000000000000e+00,  3.667433231228995e+00, -1.501332497378591e+00
C1In1Ti2    ,  3.100000000000000e+00,  3.841980217510276e+00, -1.498407289491166e+00
Pt0.25V0.75 ,  3.102500000000000e+00,  3.392666160240788e+00, -1.505937279279344e+00
Sn1         ,  3.740729412000000e+00,  2.686492466213473e+00, -1.517771942848564e+00
Sn1V3       ,  4.462500000000000e+00,  4.402974614281264e+00, -1.489005664924640e+00
B2Nb1       ,  4.597500000000000e+00,  4.535050530644270e+00, -1.486792223601389e+00
Al1Si1Sr1   ,  4.750000000000000e+00,  2.360632984017081e+00, -1.523232975134603e+00
Fe1Li1P1    ,  4.965000000000000e+00,  4.162556369035358e+00, -1.493034799785443e+00
Ga1Si1Sr1   ,  5.000000000000000e+00,  5.471687443022685e+00, -1.471095260038084e+00
Os0.5V0.5   ,  5.150000000000000e+00,  4.323402430084736e+00, -1.490339203737256e+00
Ir1Ti3      ,  5.185000000000000e+00,  4.976328416979753e+00, -1.479396910848327e+00
Ir1Mo1      ,  5.325000000000000e+00,  4.539710441483512e+00, -1.486714128824550e+00
