# c0 + a0 * ((((PE_wtd_range-1.763080e+00) * (at_mass_range-5.587758e+01))+1.667413e+02) * (((ThermalCond_wtd_mean-1.013207e+02) / (IP_mean-9.265447e+00))+3.951368e+01)) + a1 * ((((EA_std-8.333975e+01) * (lambda-1.626140e+01))-1.301017e+03) * (((EA_wtd_std-3.200095e+00) / (w_log-6.054274e-02))-4.470246e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80871698392845; Max AE: 4.44454109686648
# Coefficients
# Task   a0                      a1                      c0
# all , -8.173986423556159e-05, -3.923140215942741e-03,  3.745939283841678e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * eV^-1 * g * mK^-1 * mol^-1;                   28|9|mult|38|19|div|mult:1.6674131101322e+02,3.9513682342474e+01,-1.0132072919811e+02,-9.2654473995973e+00,-1.7630798946952e+00,-5.5877575209167e+01; ((((PE_wtd_range-1.763080e+00) * (at_mass_range-5.587758e+01))+1.667413e+02) * (((ThermalCond_wtd_mean-1.013207e+02) / (IP_mean-9.265447e+00))+3.951368e+01)); $\left(\left(\left(\left(PE_{wtd, range}-1.763e+00\right) * \left(at_{mass, range}-5.588e+01\right)\right)+1.667e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.013e+02 }{ IP_{mean}-9.265e+00 } \right)+3.951e+01\right)\right)$; ((((PE_wtd_range-1.763080e+00) .* (at_mass_range-5.587758e+01))+1.667413e+02) .* (((ThermalCond_wtd_mean-1.013207e+02) ./ (IP_mean-9.265447e+00))+3.951368e+01)); ((((newdata$PE_wtd_range-1.763080e+00) * (newdata$at_mass_range-5.587758e+01))+1.667413e+02) * (((newdata$ThermalCond_wtd_mean-1.013207e+02) / (newdata$IP_mean-9.265447e+00))+3.951368e+01)); PE_wtd_range,at_mass_range,ThermalCond_wtd_mean,IP_mean
# 1;  2; eV;                                               35|0|mult|36|1|div|mult:-1.3010172093390e+03,-4.4702462712294e+01,-3.2000947100439e+00,-6.0542735358632e-02,-8.3339752541446e+01,-1.6261401344082e+01; ((((EA_std-8.333975e+01) * (lambda-1.626140e+01))-1.301017e+03) * (((EA_wtd_std-3.200095e+00) / (w_log-6.054274e-02))-4.470246e+01)); $\left(\left(\left(\left(EA_{std}-8.334e+01\right) * \left(lambda-1.626e+01\right)\right)-1.301e+03\right) * \left(\left(\frac{ EA_{wtd, std} -3.200e+00 }{ w_{log}-6.054e-02 } \right)-4.470e+01\right)\right)$; ((((EA_std-8.333975e+01) .* (lambda-1.626140e+01))-1.301017e+03) .* (((EA_wtd_std-3.200095e+00) ./ (w_log-6.054274e-02))-4.470246e+01)); ((((newdata$EA_std-8.333975e+01) * (newdata$lambda-1.626140e+01))-1.301017e+03) * (((newdata$EA_wtd_std-3.200095e+00) / (newdata$w_log-6.054274e-02))-4.470246e+01)); EA_std,lambda,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  1.880942828965318e+00,  1.752075510173334e+03,  4.388785375417916e+02
Se2Ta1      ,  1.250000000000000e-01, -6.092002088924507e-01,  2.395839367739026e+04,  6.109349944980638e+02
Ti1         ,  1.620000000000000e-01,  4.373239569548499e-01,  1.912436771275573e+04,  4.448966925429645e+02
B1Mo1       ,  2.500000000000000e-01,  2.859787929406964e+00,  5.983242985642165e+03,  1.012153181490422e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.781457467251102e+00,  7.157276917724188e+02, -2.396592081579227e+01
Pt1Te1      ,  5.900000000000000e-01,  1.373767572156110e+00,  3.927559168699069e+04, -2.136578797704222e+02
Sb1V3       ,  6.500000000000000e-01,  1.930104849051018e+00,  1.220394325332079e+04,  2.085792821781884e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.284158464095089e+00,  5.551751828342143e+03, -2.528634120545306e+02
Rh1Te2      ,  7.550000000000000e-01,  1.100931294158479e+00,  1.915014756430794e+04,  2.752074787687006e+02
Zr1         ,  9.966666670000000e-01,  2.523737686012048e+00,  1.840652779032229e+04, -7.196925657972106e+01
Be2Ta3      ,  1.000000000000000e+00,  1.935176966045227e+00, -8.847676673744013e+02,  4.799938322763054e+02
C1Si1       ,  1.075000000000000e+00, -1.738258085293628e-01,  3.105724130230643e+04,  3.520522664922245e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.756714316524093e+00,  1.563652451860419e+04, -7.364060626105564e+01
Nb1O1       ,  1.380000000000000e+00,  3.216758757631039e+00, -6.107719634437714e+03,  2.621432432466140e+02
Sb1         ,  1.416666667000000e+00,  2.827648987165225e+00,  4.327374369531500e+04, -6.675518828770070e+02
Sb1Sn1      ,  1.430000000000000e+00,  3.051935215363932e+00,  2.150283380199275e+04, -2.711181830449543e+02
S2Ta1       ,  1.488116666500000e+00,  2.490056059987518e+00,  2.961530407106361e+04, -2.969222729984767e+02
Re2Y1       ,  1.830000000000000e+00,  2.409050852636563e+00,  7.244225038287523e+03,  1.898342702759278e+02
S1Y1        ,  1.900000000000000e+00,  2.307997919824259e+00,  2.225627554235119e+04, -9.718836345796883e+01
Ga2Pt1      ,  1.900000000000000e+00,  3.374713691662862e+00,  4.228438544288855e+03,  6.523753481005561e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.366061601802819e+00,  4.454805926561505e+03,  4.012716736957913e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.080472894417977e+00,  1.138057927167404e+04, -6.749200910254848e+01
Be2Nb1      ,  2.150000000000000e+00,  2.802303088082937e+00,  4.842048098255786e+02,  2.304422759776748e+02
In1Te1      ,  2.206000000000000e+00,  2.141566931583589e+00,  1.674645296539429e+04,  6.003342921123343e+01
C2Cl2Y2     ,  2.300000000000000e+00,  3.165056122029304e-01, -2.304130931777133e+03,  9.221625590850332e+02
Be2Nb3      ,  2.300000000000000e+00,  2.570664703316486e+00,  3.971925245592930e+03,  2.168186461294303e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.811828423028369e+00,  6.596021416758937e+03, -1.542251872183032e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.107366653218315e+00,  7.529034701824758e+03,  5.900976003176496e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.544378607538746e+00,  4.608911687433988e+03, -4.465074650907449e+01
Re1         ,  2.581333333000000e+00,  2.994218904441377e+00,  2.069011178683196e+04, -2.394730999560197e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.504120372051479e+00,  8.128689389931209e+03, -1.077246879013911e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.546711340627450e+00,  1.187389509003098e+04,  5.828427178783521e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.230832938545550e+00,  1.150049407554072e+04, -3.632147720058061e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.470156810858178e+00,  3.599265325500867e+03, -7.693890149030452e+02
B1Hf1       ,  3.100000000000000e+00,  1.165330864686134e+00,  9.272256078205194e+02,  6.384724954967339e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  6.692596417444367e+00,  2.682678016895137e+03, -8.069910062418301e+02
C2Y1        ,  3.150000000000000e+00,  3.406406335879101e+00,  6.223132804171864e+03, -4.311471761394984e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.919587747030628e+00,  5.357917726581358e+03,  9.900132237859576e+01
In1Sb1      ,  3.320000000000000e+00,  4.177649031401666e+00,  1.553793967473899e+04, -4.337797614670668e+02
Bi2K1       ,  3.575000000000000e+00,  4.532800108268172e+00,  1.530661002787930e+03, -2.324609360835445e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.754508914467579e+00,  1.346661378398388e+03, -5.400381919202812e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  6.197616401139975e+00,  1.034902126628077e+04, -8.405523455864051e+02
C1W2        ,  3.835000000000000e+00,  4.983985821578725e+00, -5.930750727074211e+03, -1.920063360034740e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.294024394664591e+00,  3.730961775819549e+03, -4.723393296818934e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.429370601928573e+00,  9.083049960001646e+03, -3.634533843240703e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.919232083311070e+00,  5.115326670581100e+03,  1.041464414900037e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.542213562513565e+00,  1.200563904249031e+04,  5.668581893404426e+01
Rh1Se2      ,  4.350000000000000e+00,  2.793881199995665e+00,  2.559537965913647e+04, -2.906102539787727e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.176346548371157e+00, -1.010615713709304e+02,  1.472936124601280e+02
B2Nb1       ,  4.597500000000000e+00,  5.294337454787065e+00,  9.689811670325422e+03, -5.965736457328057e+02
Pb3Y1       ,  4.720000000000000e+00,  4.973232313268999e+00,  5.656791302376759e+03, -4.306953841787346e+02
Bi2Cs1      ,  4.750000000000000e+00,  2.762764115053979e+00,  8.867935027470598e+03,  6.584301079598258e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.430591943589233e+00,  3.992018782877714e+03, -2.576914607786598e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.782195299894984e+00,  1.265900403692403e+04, -2.729959237848801e+02
Br2C2Y2     ,  5.050000000000000e+00,  4.101147633335019e+00, -8.438450644293065e+03,  8.527593767108512e+01
Ir1Mo1      ,  5.325000000000000e+00,  3.585038937641846e+00,  2.496039699591045e+02,  3.581257458292376e+01
N1Ti1       ,  5.387500000000000e+00,  5.215271545968918e+00, -4.597331345524293e+03, -2.787427830527874e+02
Ga1         ,  5.527454545000000e+00,  5.506812372640517e+00,  1.635425741109116e+04, -7.895888749187822e+02
B6Y1        ,  5.692857143000000e+00,  7.130186431215829e+00,  1.019604871847397e+04, -1.075075208431689e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.810447805077213e+00,  5.486222689448264e+03, -1.307502640238492e+02
Ba1Bi3      ,  5.745000000000000e+00,  4.095482740329406e+00,  1.014008175825546e+04, -3.003696778300986e+02
Nb1S2       ,  5.821818182000000e+00,  6.048147037887223e+00,  2.519961359079536e+04, -1.111869703259527e+03
C1Mo2       ,  6.021666667000000e+00,  5.816041058188244e+00, -4.707567701722592e+04,  4.531720958159543e+02
Rh2Sr1      ,  6.200000000000000e+00,  3.928186850596608e+00,  7.643603780031920e+03, -2.057114091221009e+02
Pb1         ,  6.470100000000000e+00,  3.132900893361531e+00,  1.999854853248581e+04, -2.604139019354499e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.572341520153150e+00,  1.017185280454032e+04, -9.323776113619540e+02
Ag1B2       ,  6.700000000000000e+00,  4.652153926493598e+00, -5.443442337680690e+02, -2.196505787339632e+02
Nb1Se2      ,  6.814619048000000e+00,  5.861235013949880e+00,  2.713016920767890e+04, -1.104449965928755e+03
Li1Pb1      ,  7.200000000000000e+00,  4.232015727237339e+00,  5.202929379202866e+02, -1.347403071029319e+02
Tc1         ,  7.794166667000000e+00,  6.510893809447470e+00,  1.720422236128704e+04, -1.063236360695166e+03
P1Ru1Zr1    ,  8.496153846000000e+00,  6.460555435360045e+00,  1.296286735377879e+04, -9.620352476269800e+02
C1Ta1       ,  8.637499999999999e+00,  5.115161971850537e+00,  8.136772644473259e+02, -3.659651396862795e+02
Hf1N1       ,  8.830000000000000e+00,  5.552520446889059e+00, -1.673840729668041e+03, -4.256186516777641e+02
N1Zr1       ,  9.850000000000000e+00,  5.893799958092512e+00, -4.230994792389636e+03, -4.593309530504525e+02
C2I2Y2      ,  9.917500000000000e+00,  9.856257623447490e+00, -1.062147401196333e+05,  6.555106256813955e+02
C1Mo1       ,  1.015200000000000e+01,  1.288101403488381e+01, -4.753914037314118e+04, -1.338017909667005e+03
Mo3Os1      ,  1.102250000000000e+01,  8.663826709243041e+00,  2.122685484115582e+03, -1.297785745204188e+03
C6Ca        ,  1.130300000000000e+01,  7.846779238187949e+00, -8.639832305178792e+03, -8.652816488454775e+02
Nb3Sn1      ,  1.670900000000000e+01,  1.226445890313352e+01,  1.282680426914183e+04, -2.438602836561793e+03
B2Mg0.98    ,  3.840000000000000e+01,  3.917345407926025e+01,  1.427739802593980e+04, -9.327871388074311e+03
