# c0 + a0 * ((((density+1.182637e+02) * (lambda-2.253656e-01))-4.577057e+01) * (((EA_wtd_std-7.549654e+00) / (w_log-6.120704e-02))-1.219679e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.29662459656547; Max AE: 7.71828968625658
# Coefficients
# Task   a0                      c0
# all ,  1.497275010044327e-03,  3.137759669042468e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^-3 * g;                                        5|0|mult|36|1|div|mult:-4.5770566892258e+01,-1.2196792271704e+02,-7.5496535321132e+00,-6.1207040570604e-02,1.1826370987870e+02,-2.2536560396733e-01; ((((density+1.182637e+02) * (lambda-2.253656e-01))-4.577057e+01) * (((EA_wtd_std-7.549654e+00) / (w_log-6.120704e-02))-1.219679e+02)); $\left(\left(\left(\left(density+1.183e+02\right) * \left(lambda-2.254e-01\right)\right)-4.577e+01\right) * \left(\left(\frac{ EA_{wtd, std} -7.550e+00 }{ w_{log}-6.121e-02 } \right)-1.220e+02\right)\right)$; ((((density+1.182637e+02) .* (lambda-2.253656e-01))-4.577057e+01) .* (((EA_wtd_std-7.549654e+00) ./ (w_log-6.120704e-02))-1.219679e+02)); ((((newdata$density+1.182637e+02) * (newdata$lambda-2.253656e-01))-4.577057e+01) * (((newdata$EA_wtd_std-7.549654e+00) / (newdata$w_log-6.120704e-02))-1.219679e+02)); density,lambda,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  7.000328810190884e-01, -1.628108912304100e+03
Se2Ta1      ,  1.250000000000000e-01,  1.071129865082996e+00, -1.380260666942067e+03
Ti1         ,  1.620000000000000e-01,  1.981072080960634e+00, -7.725284802873924e+02
B1Mo1       ,  2.500000000000000e-01,  3.057455865885799e+00, -5.363330224438332e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.163141112931524e+00,  1.695175817320590e+01
Pt1Te1      ,  5.900000000000000e-01,  3.959472027374777e+00,  5.488052313836333e+02
Sb1V3       ,  6.500000000000000e-01,  2.323877365858286e+00, -5.435756943275820e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.967291886706872e+00,  5.540279588583035e+02
Rh1Te2      ,  7.550000000000000e-01,  1.943281430227005e+00, -7.977680992485815e+02
Zr1         ,  9.966666670000000e-01,  3.756424185207068e+00,  4.131936431279142e+02
Be2Ta3      ,  1.000000000000000e+00,  1.525137172977686e+00, -1.077038276366505e+03
C1Si1       ,  1.075000000000000e+00,  3.160115273572049e+00,  1.493086064992095e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.929696264096788e+00,  5.289185952758772e+02
Nb1O1       ,  1.380000000000000e+00,  1.994809086144809e+00, -7.633538095742493e+02
Sb1         ,  1.416666667000000e+00,  5.381129275922950e+00,  1.498301642537978e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.056373689931619e+00,  6.135239115905340e+02
S2Ta1       ,  1.488116666500000e+00,  5.791996434997384e+00,  1.772711591490689e+03
Re2Y1       ,  1.830000000000000e+00,  2.863598514755814e+00, -1.831067455527342e+02
S1Y1        ,  1.900000000000000e+00,  3.528312962995284e+00,  2.608427251726143e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.271234611721212e+00,  8.914524171133544e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.450383803650829e+00,  2.087953999840722e+02
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.356320104281058e+00,  1.459721385666618e+02
Be2Nb1      ,  2.150000000000000e+00,  1.577235446060619e+00, -1.042242882912772e+03
In1Te1      ,  2.206000000000000e+00,  3.052418269345589e+00, -5.699781210824611e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.901115759023956e+00, -8.259297067823907e+02
Be2Nb3      ,  2.300000000000000e+00,  1.866910820702967e+00, -8.487745002181515e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.432091216541531e+00,  1.965781473173386e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.257121264771752e+00,  7.971921986846669e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.790312866721062e+00,  4.358272149745389e+02
Re1         ,  2.581333333000000e+00,  4.862713486734655e+00,  1.152062116926081e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.535096500916822e+00,  2.653733143269320e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.300172633968549e+00,  1.084723673584002e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.925764461565550e+00,  5.262926230898314e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.535601666129752e+00,  2.269350636518465e+03
B1Hf1       ,  3.100000000000000e+00,  9.252674144336956e-01, -1.477679277197896e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  7.257403962348199e+00,  2.751427937866784e+03
C2Y1        ,  3.150000000000000e+00,  2.925353631432968e+00, -1.418617396167001e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.015191102078122e+00, -8.186109174474093e+01
In1Sb1      ,  3.320000000000000e+00,  4.257140086834061e+00,  7.476117682338484e+02
Bi2K1       ,  3.575000000000000e+00,  3.670101707849120e+00,  3.555405888934803e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.155832238156961e+00,  6.799502845401479e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.126861222853262e+00,  6.606011234913428e+02
C1W2        ,  3.835000000000000e+00,  4.502958373290757e+00,  9.117888798583984e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.210121055843183e+00,  1.384088676361040e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.580396666570774e+00,  9.635083654308750e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.914134355143863e+00, -1.493548696120863e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.796350101379418e+00, -2.280206143645869e+02
Rh1Se2      ,  4.350000000000000e+00,  4.307663677174677e+00,  7.813554626130933e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  2.828785161854966e+00, -2.063578869043938e+02
B2Nb1       ,  4.597500000000000e+00,  6.130620558752210e+00,  1.998871863640561e+03
Pb3Y1       ,  4.720000000000000e+00,  4.393432158351989e+00,  8.386385138908764e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.013132214937638e+00, -8.323618124177460e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.118548525563694e+00,  6.550492394127315e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.698539603544779e+00,  3.745336900304700e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.553081817545926e+00,  2.773853471922718e+02
Ir1Mo1      ,  5.325000000000000e+00,  3.033236697168358e+00, -6.980880010213716e+01
N1Ti1       ,  5.387500000000000e+00,  5.755897369657553e+00,  1.748601748544228e+03
Ga1         ,  5.527454545000000e+00,  5.213679261098155e+00,  1.386465130406624e+03
B6Y1        ,  5.692857143000000e+00,  5.535331631141034e+00,  1.601290308069448e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.425845479859217e+00,  1.924067448425659e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.543676668180391e+00,  2.711038362457580e+02
Nb1S2       ,  5.821818182000000e+00,  8.185990342324958e+00,  3.371612188420240e+03
C1Mo2       ,  6.021666667000000e+00,  1.243069832752254e+00, -1.265425405206036e+03
Rh2Sr1      ,  6.200000000000000e+00,  3.755355687056756e+00,  4.124800146073394e+02
Pb1         ,  6.470100000000000e+00,  3.902808465947984e+00,  5.109607732535835e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.267536930568798e+00,  2.090315566967002e+03
Ag1B2       ,  6.700000000000000e+00,  3.918341343072837e+00,  5.213348708780360e+02
Nb1Se2      ,  6.814619048000000e+00,  7.532871693877372e+00,  2.935407320198837e+03
Li1Pb1      ,  7.200000000000000e+00,  3.566686722341267e+00,  2.864717907006947e+02
