# c0 + a0 * ((((IP_std+9.898054e+01) * (lambda-1.430746e-02))-5.988336e+01) * (((EA_std-6.327728e+00) / (w_log-6.069771e-02))-1.003798e+02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.28932372765164; Max AE: 7.74950587264586
# Coefficients
# Task   a0                      c0
# all ,  2.186281993021521e-03,  3.245539327919637e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               23|0|mult|35|1|div|mult:-5.9883363515597e+01,-1.0037983257063e+02,-6.3277280684678e+00,-6.0697707970161e-02,9.8980539142630e+01,-1.4307462505156e-02; ((((IP_std+9.898054e+01) * (lambda-1.430746e-02))-5.988336e+01) * (((EA_std-6.327728e+00) / (w_log-6.069771e-02))-1.003798e+02)); $\left(\left(\left(\left(IP_{std}+9.898e+01\right) * \left(lambda-1.431e-02\right)\right)-5.988e+01\right) * \left(\left(\frac{ EA_{std} -6.328e+00 }{ w_{log}-6.070e-02 } \right)-1.004e+02\right)\right)$; ((((IP_std+9.898054e+01) .* (lambda-1.430746e-02))-5.988336e+01) .* (((EA_std-6.327728e+00) ./ (w_log-6.069771e-02))-1.003798e+02)); ((((newdata$IP_std+9.898054e+01) * (newdata$lambda-1.430746e-02))-5.988336e+01) * (((newdata$EA_std-6.327728e+00) / (newdata$w_log-6.069771e-02))-1.003798e+02)); IP_std,lambda,EA_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  8.372703238754892e-01, -1.101536312210042e+03
Se2Ta1      ,  1.250000000000000e-01,  9.015470505775744e-01, -1.072136295694674e+03
Ti1         ,  1.620000000000000e-01,  1.757145733535835e+00, -6.807875649777397e+02
B1Mo1       ,  2.500000000000000e-01,  2.564240693358117e+00, -3.116243177852552e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.150330883611876e+00, -4.354810798042526e+01
Pt1Te1      ,  5.900000000000000e-01,  3.984372111784058e+00,  3.379402960014903e+02
Sb1V3       ,  6.500000000000000e-01,  2.144128730590524e+00, -5.037824950508435e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.123354556273197e+00,  4.015105238736325e+02
Rh1Te2      ,  7.550000000000000e-01,  1.886689510407870e+00, -6.215345604314232e+02
Zr1         ,  9.966666670000000e-01,  3.723343463331552e+00,  2.185464349690645e+02
Be2Ta3      ,  1.000000000000000e+00,  1.291706419610918e+00, -8.936783610463949e+02
C1Si1       ,  1.075000000000000e+00,  2.804174668881294e+00, -2.018791082061473e+02
Nb3Sb1      ,  1.100000000000000e+00,  3.759426485489420e+00,  2.350507204514694e+02
Nb1O1       ,  1.380000000000000e+00,  1.909653401045575e+00, -6.110309334011479e+02
Sb1         ,  1.416666667000000e+00,  5.612942126438583e+00,  1.082844210433764e+03
Sb1Sn1      ,  1.430000000000000e+00,  4.203420211839516e+00,  4.381323575720683e+02
S2Ta1       ,  1.488116666500000e+00,  5.576447278567237e+00,  1.066151556884115e+03
Re2Y1       ,  1.830000000000000e+00,  2.662009944845482e+00, -2.669049029067364e+02
S1Y1        ,  1.900000000000000e+00,  3.601449644374755e+00,  1.627925023355463e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.325130890917111e+00,  3.640498492487504e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.186755290645552e+00, -2.688767389646896e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.416914867394278e+00,  7.838674975216448e+01
Be2Nb1      ,  2.150000000000000e+00,  1.428610203418291e+00, -8.310589074514966e+02
In1Te1      ,  2.206000000000000e+00,  3.188371127447374e+00, -2.614859412223134e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.722711644762281e+00, -6.965376323905741e+02
Be2Nb3      ,  2.300000000000000e+00,  1.755693810214907e+00, -6.814516711294453e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.623750041141710e+00,  1.729926489031602e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.349810529475606e+00,  4.769339082917795e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.629773863516038e+00,  1.757479304238220e+02
Re1         ,  2.581333333000000e+00,  4.393327705655689e+00,  5.249955776060555e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.582097164301488e+00,  1.539407256045299e+02
Nb3Rh1      ,  2.742333333000000e+00,  3.099750265596834e+00, -6.668355810831014e+01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.292075803201852e+00,  4.786832067513230e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  6.944516858630990e+00,  1.691903214003621e+03
B1Hf1       ,  3.100000000000000e+00,  4.392434985655454e-01, -1.283592801986028e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  6.692158132676624e+00,  1.576474954172602e+03
C2Y1        ,  3.150000000000000e+00,  2.948694786205121e+00, -1.357759624156562e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.995971957128543e+00, -1.141515008529083e+02
In1Sb1      ,  3.320000000000000e+00,  4.579333427895269e+00,  6.100741369288230e+02
Bi2K1       ,  3.575000000000000e+00,  3.867268351973820e+00,  2.843773246263309e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.520838150312999e+00,  5.833185410043342e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.868546825218348e+00,  7.423596326911407e+02
C1W2        ,  3.835000000000000e+00,  4.092606472909538e+00,  3.874464262586841e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.153979065225012e+00,  8.729156364078369e+02
Ba1Ge3      ,  4.000000000000000e+00,  4.547480188828176e+00,  5.955045438165133e+02
Bi2Rb1      ,  4.250000000000000e+00,  2.927809568852492e+00, -1.453288094039646e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.872573907092304e+00, -1.705934650780712e+02
Rh1Se2      ,  4.350000000000000e+00,  4.295370277050885e+00,  4.801900909773963e+02
Al1Au2Sc1   ,  4.400000000000000e+00,  3.049597577638654e+00, -8.962327408194236e+01
B2Nb1       ,  4.597500000000000e+00,  5.739365842938751e+00,  1.140670107048979e+03
Pb3Y1       ,  4.720000000000000e+00,  4.584568558861759e+00,  6.124686729416521e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.044626493745522e+00, -9.189703561361995e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  4.269301244163741e+00,  4.682661795284824e+02
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.851905628923762e+00,  2.773504529331576e+02
Br2C2Y2     ,  5.050000000000000e+00,  3.596974705592212e+00,  1.607456763557194e+02
Ir1Mo1      ,  5.325000000000000e+00,  2.712770565819901e+00, -2.436871198684804e+02
N1Ti1       ,  5.387500000000000e+00,  5.985109843543567e+00,  1.253072807793538e+03
Ga1         ,  5.527454545000000e+00,  5.627936336023410e+00,  1.089702524975387e+03
B6Y1        ,  5.692857143000000e+00,  6.249549684248411e+00,  1.374026939762296e+03
Bi3Sr1      ,  5.700000000000000e+00,  3.507295547619712e+00,  1.197266503294565e+02
Ba1Bi3      ,  5.745000000000000e+00,  3.698331246299542e+00,  2.071059084899339e+02
Nb1S2       ,  5.821818182000000e+00,  8.387580353764733e+00,  2.351956903207444e+03
C1Mo2       ,  6.021666667000000e+00,  9.738183484242698e-01, -1.039079582023985e+03
Rh2Sr1      ,  6.200000000000000e+00,  3.866540628963303e+00,  2.840444659133014e+02
Pb1         ,  6.470100000000000e+00,  4.036941157377584e+00,  3.619852480073724e+02
Sn1Ta3      ,  6.692500000000000e+00,  6.164252959150292e+00,  1.335012427741257e+03
Ag1B2       ,  6.700000000000000e+00,  3.806278266820275e+00,  2.564806098620775e+02
