# c0 + a0 * ((((EA_mean-2.291492e+00) * (at_mass_wtd_std+2.692808e+01))+1.436102e+02) * (((ThermalCond_wtd_mean-8.278327e+01) / (IP_mean-9.274722e+00))+9.522809e+01)) + a1 * ((((EA_wtd_range-6.559009e+00) / (w_log-6.056852e-02))-1.060937e+02) * (((lambda-4.947670e-02) * (EA_wtd_std+1.568271e+02))-8.943140e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.80282128453017; Max AE: 4.31557512021949
# Coefficients
# Task   a0                      a1                      c0
# all , -1.227542304378926e-04,  1.643792093055336e-03,  3.690138152330429e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; W * g * mK^-1 * mol^-1;                           31|12|mult|38|19|div|mult:1.4361015959968e+02,9.5228090929383e+01,-8.2783273076787e+01,-9.2747218144686e+00,-2.2914915271260e+00,2.6928084722171e+01; ((((EA_mean-2.291492e+00) * (at_mass_wtd_std+2.692808e+01))+1.436102e+02) * (((ThermalCond_wtd_mean-8.278327e+01) / (IP_mean-9.274722e+00))+9.522809e+01)); $\left(\left(\left(\left(EA_{mean}-2.291e+00\right) * \left(at_{mass, wtd, std}+2.693e+01\right)\right)+1.436e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -8.278e+01 }{ IP_{mean}-9.275e+00 } \right)+9.523e+01\right)\right)$; ((((EA_mean-2.291492e+00) .* (at_mass_wtd_std+2.692808e+01))+1.436102e+02) .* (((ThermalCond_wtd_mean-8.278327e+01) ./ (IP_mean-9.274722e+00))+9.522809e+01)); ((((newdata$EA_mean-2.291492e+00) * (newdata$at_mass_wtd_std+2.692808e+01))+1.436102e+02) * (((newdata$ThermalCond_wtd_mean-8.278327e+01) / (newdata$IP_mean-9.274722e+00))+9.522809e+01)); EA_mean,at_mass_wtd_std,ThermalCond_wtd_mean,IP_mean
# 1;  2; eV;                                               34|1|div|0|36|mult|mult:-1.0609368707586e+02,-8.9431399320275e+01,-4.9476695041323e-02,1.5682710165256e+02,-6.5590093279125e+00,-6.0568524448109e-02; ((((EA_wtd_range-6.559009e+00) / (w_log-6.056852e-02))-1.060937e+02) * (((lambda-4.947670e-02) * (EA_wtd_std+1.568271e+02))-8.943140e+01)); $\left(\left(\left(\frac{ EA_{wtd, range} -6.559e+00 }{ w_{log}-6.057e-02 } \right)-1.061e+02\right) * \left(\left(\left(lambda-4.948e-02\right) * \left(EA_{wtd, std}+1.568e+02\right)\right)-8.943e+01\right)\right)$; ((((EA_wtd_range-6.559009e+00) ./ (w_log-6.056852e-02))-1.060937e+02) .* (((lambda-4.947670e-02) .* (EA_wtd_std+1.568271e+02))-8.943140e+01)); ((((newdata$EA_wtd_range-6.559009e+00) / (newdata$w_log-6.056852e-02))-1.060937e+02) * (((newdata$lambda-4.947670e-02) * (newdata$EA_wtd_std+1.568271e+02))-8.943140e+01)); EA_wtd_range,w_log,lambda,EA_wtd_std
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02, -2.822569968629192e-01,  3.496046273938729e+03, -2.155528484551154e+03
Se2Ta1      ,  1.250000000000000e-01, -4.642751253635341e-01,  1.401090666101032e+04, -1.481035967425440e+03
Ti1         ,  1.620000000000000e-01,  6.555661842208182e-01,  1.009322654700403e+04, -1.092343562353647e+03
B1Mo1       ,  2.500000000000000e-01,  2.549435600573564e+00,  1.892788851402059e+03, -5.525970813214053e+02
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.627390954675453e+00, -4.749824264136917e+02, -7.364270724523863e+01
Pt1Te1      ,  5.900000000000000e-01,  5.403455443014988e-01,  3.238738670126612e+04,  5.024334439061131e+02
Sb1V3       ,  6.500000000000000e-01,  1.344584678086854e+00,  7.438423518165917e+03, -8.714335137952110e+02
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.964357435315972e+00,  5.349113527883149e+03,  5.662793984460565e+02
Rh1Te2      ,  7.550000000000000e-01,  2.692164935127139e-01,  1.437510866518425e+04, -1.007619068226157e+03
Zr1         ,  9.966666670000000e-01,  2.894237489287513e+00,  1.101656989113270e+04,  3.385038158774046e+02
Be2Ta3      ,  1.000000000000000e+00,  1.957755237297543e+00, -5.052030678471066e+03, -1.431167033261810e+03
C1Si1       ,  1.075000000000000e+00, -5.945069013456497e-01,  2.629146219207677e+04, -6.431816101728595e+02
Nb3Sb1      ,  1.100000000000000e+00,  2.899998406342335e+00,  1.087625370681826e+04,  3.315300092645668e+02
Nb1O1       ,  1.380000000000000e+00,  1.463419488963109e+00,  2.419111569916984e+03, -1.173969927469286e+03
Sb1         ,  1.416666667000000e+00,  3.842876402609863e+00,  2.079730153097761e+04,  1.646008036132044e+03
Sb1Sn1      ,  1.430000000000000e+00,  3.049842692893128e+00,  1.377713709198953e+04,  6.393183215609022e+02
S2Ta1       ,  1.488116666500000e+00,  4.453637340233013e+00,  1.954609382975594e+04,  1.924127088458165e+03
Re2Y1       ,  1.830000000000000e+00,  3.055218395062103e+00, -7.583638517950185e+02, -4.428857708727474e+02
S1Y1        ,  1.900000000000000e+00,  2.326449018856755e+00,  1.409689149909313e+04,  2.231206340591799e+02
Ga2Pt1      ,  1.900000000000000e+00,  3.083395699670892e+00,  5.967637309013712e+03,  7.653660902277056e+01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.800552290849871e+00,  6.600686502831535e+03, -4.825650993140381e+01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.765903626702933e+00,  8.903158853941744e+03,  1.026077985573780e+02
Be2Nb1      ,  2.150000000000000e+00,  1.222627564363454e+00,  9.447256319220551e+02, -1.430558967876888e+03
In1Te1      ,  2.206000000000000e+00,  2.021133873613596e+00,  1.226366328673138e+04, -9.951850376687449e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.391199968099907e+00,  6.671565270855065e+03, -9.003421599623891e+02
Be2Nb3      ,  2.300000000000000e+00,  1.662304828191175e+00,  1.347778557734396e+03, -1.132982578728818e+03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.788245052601857e+00,  2.039281032501213e+03,  2.119716207023854e+02
As1Pt1Sr1   ,  2.425000000000000e+00,  3.276631720131328e+00,  4.597623260185216e+03,  9.178245447565348e+01
Bi1Nb3      ,  2.516666667000000e+00,  3.602830067215011e+00,  4.265609509773849e+03,  2.654310903725340e+02
Re1         ,  2.581333333000000e+00,  3.771965016813624e+00,  1.032764660452976e+04,  8.210218198265350e+02
Hf1In1Pd2   ,  2.630000000000000e+00,  3.677151259638701e+00,  3.026185023336297e+03,  2.180872645179027e+02
Nb3Rh1      ,  2.742333333000000e+00,  2.249169101316780e+00,  1.010513622353475e+04, -1.219867349835330e+02
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.640372984275060e+00,  8.045854516433592e+03,  5.705694261987828e+02
N1Ni3Zn1    ,  3.000000000000000e+00,  7.015301574121058e+00,  5.163213993124607e+03,  2.408437051637239e+03
B1Hf1       ,  3.100000000000000e+00,  1.711675567532508e+00, -1.223368894071374e+04, -2.117177513406276e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  7.418075120219489e+00,  7.150609209016614e+03,  2.801877754469135e+03
C2Y1        ,  3.150000000000000e+00,  2.745738162905210e+00,  3.141540312536375e+03, -3.399229308443872e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  3.335500759950295e+00,  5.512841280666917e+02, -1.745749567107951e+02
In1Sb1      ,  3.320000000000000e+00,  3.749584627503566e+00,  1.039426727135778e+04,  8.123817851881355e+02
Bi2K1       ,  3.575000000000000e+00,  4.656679901016715e+00, -2.611229808632983e+03,  3.929951030670350e+02
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.220750824239299e+00, -1.232289872903879e+03,  8.391230756684948e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  5.144950181020361e+00, -7.525853430865651e+02,  8.288329161677257e+02
C1W2        ,  3.835000000000000e+00,  4.250200993902784e+00,  2.753059284880391e+03,  5.463054112692537e+02
C1Ga1Mo2    ,  3.900000000000000e+00,  5.550795352784817e+00,  3.543347154684970e+03,  1.396537958358922e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.829196217067189e+00,  5.888920668638607e+03,  1.132715017544869e+03
