# c0 + a0 * ((((at_mass_wtd_std-6.293604e+00) / (V_molar+2.688636e-01))-1.209888e+00) * (((ThermalCond_wtd_range+3.196154e+02) * (L_avg-7.782660e+00))+1.233404e+03)) + a1 * ((((IP_range-1.882406e+01) * (at_mass_std-4.274192e+01))+9.673413e+02) * (((ThermalCond_wtd_mean-9.708978e+01) / (IP_mean-9.268241e+00))+8.062128e+01)) + a2 * ((((EA_wtd_std-4.602714e+00) / (w_log-6.095208e-02))-6.962435e+01) * (|PE_wtd_std - (-2.158454e+01*lambda+2.272799e+00)|-1.124511e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47565907363298; Max AE: 3.67302129147779
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -2.491246176708349e-03, -9.518252789417382e-06,  1.355599635816343e-02,  3.603889834001055e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * cm^-3 * g * mK^-1;                       12|6|div|40|4|mult|mult:-1.2098877314098e+00,1.2334037516553e+03,3.1961543500668e+02,-7.7826604565332e+00,-6.2936044135028e+00,2.6886357799170e-01; ((((at_mass_wtd_std-6.293604e+00) / (V_molar+2.688636e-01))-1.209888e+00) * (((ThermalCond_wtd_range+3.196154e+02) * (L_avg-7.782660e+00))+1.233404e+03)); $\left(\left(\left(\frac{ at_{mass, wtd, std} -6.294e+00 }{ V_{molar}+2.689e-01 } \right)-1.210e+00\right) * \left(\left(\left(ThermalCond_{wtd, range}+3.196e+02\right) * \left(L_{avg}-7.783e+00\right)\right)+1.233e+03\right)\right)$; ((((at_mass_wtd_std-6.293604e+00) ./ (V_molar+2.688636e-01))-1.209888e+00) .* (((ThermalCond_wtd_range+3.196154e+02) .* (L_avg-7.782660e+00))+1.233404e+03)); ((((newdata$at_mass_wtd_std-6.293604e+00) / (newdata$V_molar+2.688636e-01))-1.209888e+00) * (((newdata$ThermalCond_wtd_range+3.196154e+02) * (newdata$L_avg-7.782660e+00))+1.233404e+03)); at_mass_wtd_std,V_molar,ThermalCond_wtd_range,L_avg
# 1;  2; W * g * mK^-1 * mol^-1;                           21|11|mult|38|19|div|mult:9.6734125488523e+02,8.0621275556328e+01,-9.7089777944320e+01,-9.2682409192046e+00,-1.8824058201469e+01,-4.2741921495284e+01; ((((IP_range-1.882406e+01) * (at_mass_std-4.274192e+01))+9.673413e+02) * (((ThermalCond_wtd_mean-9.708978e+01) / (IP_mean-9.268241e+00))+8.062128e+01)); $\left(\left(\left(\left(IP_{range}-1.882e+01\right) * \left(at_{mass, std}-4.274e+01\right)\right)+9.673e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -9.709e+01 }{ IP_{mean}-9.268e+00 } \right)+8.062e+01\right)\right)$; ((((IP_range-1.882406e+01) .* (at_mass_std-4.274192e+01))+9.673413e+02) .* (((ThermalCond_wtd_mean-9.708978e+01) ./ (IP_mean-9.268241e+00))+8.062128e+01)); ((((newdata$IP_range-1.882406e+01) * (newdata$at_mass_std-4.274192e+01))+9.673413e+02) * (((newdata$ThermalCond_wtd_mean-9.708978e+01) / (newdata$IP_mean-9.268241e+00))+8.062128e+01)); IP_range,at_mass_std,ThermalCond_wtd_mean,IP_mean
# 2;  2; Unitless;                                         36|1|div|30|0|abd|mult:-6.9624345002984e+01,-1.1245105611588e+01,-2.1584544172161e+01,2.2727986769290e+00,-4.6027142444916e+00,-6.0952083862091e-02; ((((EA_wtd_std-4.602714e+00) / (w_log-6.095208e-02))-6.962435e+01) * (|PE_wtd_std - (-2.158454e+01*lambda+2.272799e+00)|-1.124511e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.603e+00 }{ w_{log}-6.095e-02 } \right)-6.962e+01\right) * \left(\left(\left|PE_{wtd, std} - \left(-2.158e+01lambda+2.273e+00\right)\right|\right)-1.125e+01\right)\right)$; ((((EA_wtd_std-4.602714e+00) ./ (w_log-6.095208e-02))-6.962435e+01) .* (abs(PE_wtd_std - (-2.158454e+01.*lambda+2.272799e+00))-1.124511e+01)); ((((newdata$EA_wtd_std-4.602714e+00) / (newdata$w_log-6.095208e-02))-6.962435e+01) * (abs(newdata$PE_wtd_std - (-2.158454e+01*newdata$lambda+2.272799e+00))-1.124511e+01)); EA_wtd_std,w_log,PE_wtd_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02,  1.410970279652876e+00, -3.011049105804580e+02,  4.745977064923514e+04, -1.837793291934895e+02
Se2Ta1      ,  1.250000000000000e-01, -6.102634671204535e-01, -1.158085664697081e+02,  2.105477713890506e+05, -1.843179926597673e+02
Ti1         ,  1.620000000000000e-01,  1.020140827051793e-01, -1.055533808312422e+01,  1.974513706871257e+05, -1.216273296008527e+02
B1Mo1       ,  2.500000000000000e-01,  2.695207793090037e+00, -2.980119002047263e+02,  8.692380244173083e+04, -6.076575274054318e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.193801387291045e+00, -3.912830584330261e+01,  4.378106298304119e+04, -6.701644186154865e+00
Sb1V3       ,  6.500000000000000e-01,  1.524288957052043e+00, -1.522862425697828e+02,  1.351587699194126e+05, -8.649368343998603e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.440656530785367e+00,  7.560501022709681e+01,  9.446559294327252e+04,  6.818125046428182e+01
Rh1Te2      ,  7.550000000000000e-01,  2.317081548856304e+00, -7.767832503889830e+02,  1.854084945621396e+05, -1.074949881040723e+02
Zr1         ,  9.966666670000000e-01,  2.116398671599118e+00,  5.124840908697420e+01,  1.928924205356642e+05,  3.512689499452934e+01
Be2Ta3      ,  1.000000000000000e+00,  8.274010573239368e-01,  2.107033816695303e+02,  1.311038852388630e+04, -1.568890057465088e+02
C1Si1       ,  1.075000000000000e+00, -5.624845140704892e-01,  3.804735974464274e+02,  2.875234628523948e+05, -3.554146357429254e+01
Nb3Sb1      ,  1.100000000000000e+00,  3.586133947780820e+00, -4.167651052058048e+02,  1.633324908265174e+05,  3.678221519748853e+01
Nb1O1       ,  1.380000000000000e+00,  2.534976220073611e+00, -1.033737343043676e+01,  4.556060699510535e+03, -7.755245654578982e+01
Sb1         ,  1.416666667000000e+00,  1.913042833249416e+00,  4.319077834196733e+02,  3.489998120277071e+05,  1.996909689409809e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.895117566951189e+00, -6.309805790027215e+01,  2.048050664879218e+05,  7.992192563414170e+01
S2Ta1       ,  1.488116666500000e+00,  1.763669329309327e+00,  4.545857144058035e+02,  2.805080044930820e+05,  1.447485277130884e+02
B2C2Y1      ,  1.800000000000000e+00, -1.557098260827149e+00, -3.292756975317210e+01,  1.266702546814440e+05, -2.978268188818845e+02
Re2Y1       ,  1.830000000000000e+00,  2.134218321765234e+00, -9.268277688200786e+00,  9.296888249242380e+04, -4.484065445419211e+01
S1Y1        ,  1.900000000000000e+00,  1.962914363423954e+00,  1.702452535658434e+01,  2.011773688071144e+05,  2.333239524317645e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.944386322702441e+00,  6.653135775102009e+00,  7.204556683240338e+04,  3.158676359936077e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.544230416977728e+00,  1.343159474010789e+01,  9.615839715940383e+04, -8.183690306521067e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  2.940844328718194e+00, -1.619650076062885e+02,  1.360240417149152e+05,  1.683173978582896e+01
Be2Nb1      ,  2.150000000000000e+00,  1.245060967495602e+00,  6.448105125412884e+00,  4.102790747399708e+04, -1.440138373400179e+02
In1Te1      ,  2.206000000000000e+00,  1.857775390263691e+00, -4.769440723948851e-01,  1.684942741124793e+05, -1.058804756729108e+01
C2Cl2Y2     ,  2.300000000000000e+00,  1.454880943268037e+00, -2.421654281821522e+02,  3.267537639624921e+04, -1.800893147794139e+02
Be2Nb3      ,  2.300000000000000e+00,  1.668062435362775e+00, -1.222553494768178e+02,  6.999612365485475e+04, -1.161223955648500e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.424714699406200e+00, -6.480964130736558e+01,  9.530445716702369e+04,  4.178962538722704e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  2.834606284333304e+00, -4.408510976462903e+01,  9.708977919795837e+04,  3.320644950537030e+00
Bi1Nb3      ,  2.516666667000000e+00,  3.569695577824497e+00, -9.485293556849800e+01,  7.215352005166384e+04,  3.070812083733021e+01
Re1         ,  2.581333333000000e+00,  1.917663170154835e+00,  3.716599216808684e+02,  2.055112873176022e+05,  8.821026852256372e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.207293515629277e+00, -9.736155414615358e+01,  1.092169952025577e+05,  2.953726459956139e+01
