# c0 + a0 * ((((L_avg-5.713914e+00) * (at_mass_mean+1.132379e+02))+2.032153e+02) * (((at_mass_wtd_range-1.035409e+01) / (at_rad_wtd_mean-8.712491e-01))-5.136675e+01)) + a1 * ((((at_mass_wtd_range+3.126974e+02) / (at_rad_mean-3.627260e+00))+1.785111e+02) * (((ThermalCond_wtd_mean-1.121126e+02) / (IP_mean-9.257014e+00))+7.894213e+01)) + a2 * ((((at_mass_mean+8.392844e+02) * (lambda-6.011943e-01))+3.890954e+01) * (((EA_wtd_std-6.371149e+00) / (w_log-6.316070e-02))-9.704752e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.47445655082381; Max AE: 4.37781411636282
# Coefficients
# Task   a0                      a1                      a2                      c0
# all , -5.973649507661981e-05, -3.284896350674670e-04,  2.883558087752480e-04,  3.108891496299336e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; g^2 * mol^-2;                                     4|7|mult|10|14|div|mult:2.0321531151483e+02,-5.1366753109681e+01,-1.0354087786667e+01,-8.7124906949013e-01,-5.7139141774313e+00,1.1323790582068e+02; ((((L_avg-5.713914e+00) * (at_mass_mean+1.132379e+02))+2.032153e+02) * (((at_mass_wtd_range-1.035409e+01) / (at_rad_wtd_mean-8.712491e-01))-5.136675e+01)); $\left(\left(\left(\left(L_{avg}-5.714e+00\right) * \left(at_{mass, mean}+1.132e+02\right)\right)+2.032e+02\right) * \left(\left(\frac{ at_{mass, wtd, range} -1.035e+01 }{ at_{rad, wtd, mean}-8.712e-01 } \right)-5.137e+01\right)\right)$; ((((L_avg-5.713914e+00) .* (at_mass_mean+1.132379e+02))+2.032153e+02) .* (((at_mass_wtd_range-1.035409e+01) ./ (at_rad_wtd_mean-8.712491e-01))-5.136675e+01)); ((((newdata$L_avg-5.713914e+00) * (newdata$at_mass_mean+1.132379e+02))+2.032153e+02) * (((newdata$at_mass_wtd_range-1.035409e+01) / (newdata$at_rad_wtd_mean-8.712491e-01))-5.136675e+01)); L_avg,at_mass_mean,at_mass_wtd_range,at_rad_wtd_mean
# 1;  2; AA^-1 * W * eV^-1 * g * mK^-1 * mol^-1;           10|13|div|38|19|div|mult:1.7851107534786e+02,7.8942125367090e+01,-1.1211261968582e+02,-9.2570143461856e+00,3.1269738181974e+02,-3.6272604889677e+00; ((((at_mass_wtd_range+3.126974e+02) / (at_rad_mean-3.627260e+00))+1.785111e+02) * (((ThermalCond_wtd_mean-1.121126e+02) / (IP_mean-9.257014e+00))+7.894213e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +3.127e+02 }{ at_{rad, mean}-3.627e+00 } \right)+1.785e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.121e+02 }{ IP_{mean}-9.257e+00 } \right)+7.894e+01\right)\right)$; ((((at_mass_wtd_range+3.126974e+02) ./ (at_rad_mean-3.627260e+00))+1.785111e+02) .* (((ThermalCond_wtd_mean-1.121126e+02) ./ (IP_mean-9.257014e+00))+7.894213e+01)); ((((newdata$at_mass_wtd_range+3.126974e+02) / (newdata$at_rad_mean-3.627260e+00))+1.785111e+02) * (((newdata$ThermalCond_wtd_mean-1.121126e+02) / (newdata$IP_mean-9.257014e+00))+7.894213e+01)); at_mass_wtd_range,at_rad_mean,ThermalCond_wtd_mean,IP_mean
# 2;  2; g * mol^-1;                                       7|0|mult|36|1|div|mult:3.8909539019832e+01,-9.7047523923233e+01,-6.3711489883152e+00,-6.3160703791395e-02,8.3928442990278e+02,-6.0119432060119e-01; ((((at_mass_mean+8.392844e+02) * (lambda-6.011943e-01))+3.890954e+01) * (((EA_wtd_std-6.371149e+00) / (w_log-6.316070e-02))-9.704752e+01)); $\left(\left(\left(\left(at_{mass, mean}+8.393e+02\right) * \left(lambda-6.012e-01\right)\right)+3.891e+01\right) * \left(\left(\frac{ EA_{wtd, std} -6.371e+00 }{ w_{log}-6.316e-02 } \right)-9.705e+01\right)\right)$; ((((at_mass_mean+8.392844e+02) .* (lambda-6.011943e-01))+3.890954e+01) .* (((EA_wtd_std-6.371149e+00) ./ (w_log-6.316070e-02))-9.704752e+01)); ((((newdata$at_mass_mean+8.392844e+02) * (newdata$lambda-6.011943e-01))+3.890954e+01) * (((newdata$EA_wtd_std-6.371149e+00) / (newdata$w_log-6.316070e-02))-9.704752e+01)); at_mass_mean,lambda,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
C8Cs1       ,  6.750000000000000e-02, -8.427460975232476e-01,  2.745888795221918e+04,  9.486439118251093e+02, -6.934905126220699e+03
Se2Ta1      ,  1.250000000000000e-01, -8.798657448507090e-01,  8.344348594289513e+03,  4.105649711529663e+03, -7.427045552058509e+03
Ti1         ,  1.620000000000000e-01,  1.059676491955553e+00,  5.396610524033585e+03,  2.816699706376815e+03, -2.779842553221566e+03
B1Mo1       ,  2.500000000000000e-01,  2.806549780195568e+00, -3.844653005987380e+03,  3.195377616032164e+03,  1.795145441059508e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.959679203030186e+00, -2.461590506216184e+03,  1.290217931018740e+03,  4.423844812950761e+02
Sb1V3       ,  6.500000000000000e-01,  1.643156248328027e+00, -8.906666011034844e+02,  2.902176374720400e+03, -1.961485337063407e+03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.330979349537580e+00,  1.716960097641945e+03,  2.463039942338876e+03,  3.931726322034804e+03
Rh1Te2      ,  7.550000000000000e-01,  1.402094347939643e+00, -1.863357807267939e+04,  4.571000461592029e+03, -4.572044257530821e+03
Zr1         ,  9.966666670000000e-01,  2.999029619314250e+00,  1.152485700617810e+04,  1.349571515368579e+03,  3.543930485550223e+03
Be2Ta3      ,  1.000000000000000e+00,  5.208495789308383e-01,  1.159995785305282e+04,  5.296601930822327e+02, -5.968713500052098e+03
C1Si1       ,  1.075000000000000e+00,  9.884288757924902e-01,  1.759388362195166e+04,  9.137352778933546e+03,  6.700263850744810e+03
Nb3Sb1      ,  1.100000000000000e+00,  3.618823113170180e+00, -4.949133656859613e+03,  3.069009620903280e+03,  4.239295799607666e+03
Nb1O1       ,  1.380000000000000e+00,  2.686095267811950e+00, -2.571391393192624e+03, -4.564506584845720e+02, -2.518906940365926e+03
Sb1         ,  1.416666667000000e+00,  1.673329295778664e+00,  2.995558969779909e+04,  8.591162609634588e+03,  1.101412737240444e+04
Sb1Sn1      ,  1.430000000000000e+00,  2.340216071299265e+00,  8.647611097952196e+03,  5.014894849242478e+03,  4.838617739773515e+03
S2Ta1       ,  1.488116666500000e+00,  1.868377014830143e+00,  2.753779849073381e+04,  8.063108422109673e+03,  1.058811555955650e+04
B2C2Y1      ,  1.800000000000000e+00, -1.974907324854708e+00,  2.917523021791417e+03,  5.945300897995984e+03, -1.025311926864044e+04
Re2Y1       ,  1.830000000000000e+00,  3.308927056679725e+00, -3.405718797588877e+03, -7.497799514378365e+02, -8.659617002114070e+02
S1Y1        ,  1.900000000000000e+00,  2.305510682291264e+00,  2.551694669719952e+03,  3.717718508516191e+03,  1.977697208996522e+03
Ga2Pt1      ,  1.900000000000000e+00,  3.117109697412609e+00, -1.094505743885428e+04,  2.456550643501364e+03,  5.595526457318841e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.378728129035947e+00,  1.065495888330230e+04,  1.957121082598514e+03,  1.904662590807362e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.049982087276032e+00,  3.059965459629091e+03,  7.627896669978655e+02,  1.298571731661129e+03
Be2Nb1      ,  2.150000000000000e+00,  1.471397253860255e+00,  5.814182334981734e+02,  1.467396385138205e+03, -3.886649125270176e+03
In1Te1      ,  2.206000000000000e+00,  1.251059883978715e+00,  6.871407934861939e+03,  4.102228853128586e+03, -3.461630530240240e+02
C2Cl2Y2     ,  2.300000000000000e+00,  1.105913540248156e+00,  5.445554681317825e+02,  4.394391624918817e+02, -6.332790446098403e+03
Be2Nb3      ,  2.300000000000000e+00,  1.238792394057142e+00,  1.359595366182445e+03,  2.201157836395638e+03, -3.696211671502252e+03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  3.836197114278963e+00,  1.566181553915107e+03, -7.929321993072257e+02,  1.943410844611356e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  2.754560901949741e+00,  2.788753199900234e+03,  1.030965914976505e+03,  5.233859004429280e+02
Bi1Nb3      ,  2.516666667000000e+00,  3.909883073133591e+00, -5.568763368253801e+02,  6.820130689917903e+02,  3.439361823983782e+03
Re1         ,  2.581333333000000e+00,  1.754287614601948e+00,  3.483283839315618e+04,  3.868132907008030e+03,  6.924879970259202e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  2.994360369154775e+00,  1.869659559361364e+03,  1.794833431167306e+03,  2.034777670064357e+03
Nb3Rh1      ,  2.742333333000000e+00,  2.963854931206872e+00, -4.518679424408841e+03,  2.619503461865108e+03,  1.545011705700697e+03
