# c0 + a0 * ((((ThermalCond_mean-8.971972e+01) / (IP_mean-9.350606e+00))+7.089691e+01) * (((at_rad_wtd_std-9.720244e-02) * (EA_mean+7.777698e-01))-7.135923e-01)) + a1 * ((((EA_wtd_std-4.602714e+00) / (w_log-6.095208e-02))-6.962435e+01) * (|PE_wtd_std - (-2.158454e+01*lambda+2.272799e+00)|-1.124511e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.76614431660617; Max AE: 4.82405239097238
# Coefficients
# Task   a0                      a1                      c0
# all ,  3.530725996037136e-02,  1.279216166579143e-02,  4.686934038468657e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA * W * mK^-1;                                   37|19|div|18|31|mult|mult:7.0896906087797e+01,-7.1359229905334e-01,-9.7202443046601e-02,7.7776983215247e-01,-8.9719718768527e+01,-9.3506055110055e+00; ((((ThermalCond_mean-8.971972e+01) / (IP_mean-9.350606e+00))+7.089691e+01) * (((at_rad_wtd_std-9.720244e-02) * (EA_mean+7.777698e-01))-7.135923e-01)); $\left(\left(\left(\frac{ ThermalCond_{mean} -8.972e+01 }{ IP_{mean}-9.351e+00 } \right)+7.090e+01\right) * \left(\left(\left(at_{rad, wtd, std}-9.720e-02\right) * \left(EA_{mean}+7.778e-01\right)\right)-7.136e-01\right)\right)$; ((((ThermalCond_mean-8.971972e+01) ./ (IP_mean-9.350606e+00))+7.089691e+01) .* (((at_rad_wtd_std-9.720244e-02) .* (EA_mean+7.777698e-01))-7.135923e-01)); ((((newdata$ThermalCond_mean-8.971972e+01) / (newdata$IP_mean-9.350606e+00))+7.089691e+01) * (((newdata$at_rad_wtd_std-9.720244e-02) * (newdata$EA_mean+7.777698e-01))-7.135923e-01)); ThermalCond_mean,IP_mean,at_rad_wtd_std,EA_mean
# 1;  2; Unitless;                                         36|1|div|30|0|abd|mult:-6.9624345002984e+01,-1.1245105611588e+01,-2.1584544172161e+01,2.2727986769290e+00,-4.6027142444916e+00,-6.0952083862091e-02; ((((EA_wtd_std-4.602714e+00) / (w_log-6.095208e-02))-6.962435e+01) * (|PE_wtd_std - (-2.158454e+01*lambda+2.272799e+00)|-1.124511e+01)); $\left(\left(\left(\frac{ EA_{wtd, std} -4.603e+00 }{ w_{log}-6.095e-02 } \right)-6.962e+01\right) * \left(\left(\left|PE_{wtd, std} - \left(-2.158e+01lambda+2.273e+00\right)\right|\right)-1.125e+01\right)\right)$; ((((EA_wtd_std-4.602714e+00) ./ (w_log-6.095208e-02))-6.962435e+01) .* (abs(PE_wtd_std - (-2.158454e+01.*lambda+2.272799e+00))-1.124511e+01)); ((((newdata$EA_wtd_std-4.602714e+00) / (newdata$w_log-6.095208e-02))-6.962435e+01) * (abs(newdata$PE_wtd_std - (-2.158454e+01*newdata$lambda+2.272799e+00))-1.124511e+01)); EA_wtd_std,w_log,PE_wtd_std,lambda
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  2.363026274037118e+00,  7.654835145127903e-01, -1.837793291934895e+02
Se2Ta1      ,  1.250000000000000e-01, -5.842460771194602e-01, -8.251432025141986e+01, -1.843179926597673e+02
Ti1         ,  1.620000000000000e-01,  3.799322413697634e-01, -7.791953657559752e+01, -1.216273296008527e+02
B1Mo1       ,  2.500000000000000e-01,  2.883653208224764e+00, -2.905791892644405e+01, -6.076575274054318e+01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.438007094926752e+00, -3.294502119370258e+01, -6.701644186154865e+00
Sb1V3       ,  6.500000000000000e-01,  6.253208651063700e-01, -8.369870658456828e+01, -8.649368343998603e+01
Al1Ni2Zr1   ,  6.899999999999999e-01,  4.429254957590466e+00, -3.200091597765596e+01,  6.818125046428182e+01
Rh1Te2      ,  7.550000000000000e-01,  6.937780455671949e-01, -7.415083271118570e+01, -1.074949881040723e+02
Zr1         ,  9.966666670000000e-01,  2.333650710806284e+00, -7.937835590740626e+01,  3.512689499452934e+01
Be2Ta3      ,  1.000000000000000e+00,  2.261748031624195e+00, -1.184562274782203e+01, -1.568890057465088e+02
C1Si1       ,  1.075000000000000e+00,  8.640373777757192e-02, -1.174228234494323e+02, -3.554146357429254e+01
Nb3Sb1      ,  1.100000000000000e+00,  2.667301599000215e+00, -7.052817141561199e+01,  3.678221519748853e+01
Nb1O1       ,  1.380000000000000e+00,  3.687323345276296e+00, -2.137557966215245e-01, -7.755245654578982e+01
Sb1         ,  1.416666667000000e+00,  2.088956575115243e+00, -1.459319309124543e+02,  1.996909689409809e+02
Sb1Sn1      ,  1.430000000000000e+00,  2.419276107934759e+00, -9.318287875014683e+01,  7.992192563414170e+01
S2Ta1       ,  1.488116666500000e+00,  2.918750617831358e+00, -1.025236733774099e+02,  1.447485277130884e+02
B2C2Y1      ,  1.800000000000000e+00,  2.204228794358695e-02, -2.421719884067228e+01, -2.978268188818845e+02
Re2Y1       ,  1.830000000000000e+00,  1.996408387018612e+00, -5.995698201582740e+01, -4.484065445419211e+01
S1Y1        ,  1.900000000000000e+00,  4.632535686454732e+00, -9.994265327041511e+00,  2.333239524317645e+01
Ga2Pt1      ,  1.900000000000000e+00,  2.211611288198140e+00, -7.125245775912293e+01,  3.158676359936077e+00
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.360627893857681e+00, -3.459965617718071e+01, -8.183690306521067e+00
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.395827873232856e+00, -1.434323995294628e+01,  1.683173978582896e+01
Be2Nb1      ,  2.150000000000000e+00,  2.126060815963602e+00, -2.035346084479891e+01, -1.440138373400179e+02
In1Te1      ,  2.206000000000000e+00,  1.660093952197352e+00, -8.189239474574669e+01, -1.058804756729108e+01
C2Cl2Y2     ,  2.300000000000000e+00,  2.630012733858924e+00,  6.990356221557536e+00, -1.800893147794139e+02
Be2Nb3      ,  2.300000000000000e+00,  2.507841400838112e+00, -1.964570973008199e+01, -1.161223955648500e+02
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.344214887957740e+00, -2.484754680487417e+01,  4.178962538722704e+01
As1Pt1Sr1   ,  2.425000000000000e+00,  3.603199004957307e+00, -3.189749818641740e+01,  3.320644950537030e+00
Bi1Nb3      ,  2.516666667000000e+00,  2.496884313674935e+00, -7.315416075607418e+01,  3.070812083733021e+01
Re1         ,  2.581333333000000e+00,  2.998259772466024e+00, -7.978739456667006e+01,  8.821026852256372e+01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.124236073658087e+00, -5.496159800877980e+01,  2.953726459956139e+01
Nb3Rh1      ,  2.742333333000000e+00,  2.927362345537545e+00, -4.690530300698777e+01, -8.088856977168613e+00
Ga1Ni2Zr1   ,  2.870000000000000e+00,  4.160610191585503e+00, -4.667734419333617e+01,  8.768848519249057e+01
N1Ni3Zn1    ,  3.000000000000000e+00,  6.797448678859201e+00, -3.099310149926892e+01,  2.505281136786768e+02
B1Hf1       ,  3.100000000000000e+00,  6.710887718335323e-01, -4.130307657085594e+01, -1.999307757205834e+02
Pt0.25V0.75 ,  3.102500000000000e+00,  5.235294520715837e+00, -7.366003239200042e+01,  2.461737489623952e+02
C2Y1        ,  3.150000000000000e+00,  4.482267860766510e+00, -3.232801991423615e-01, -1.510706671162369e+01
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.506145322267763e+00, -5.462848789148226e+01, -1.970007099333665e+01
In1Sb1      ,  3.320000000000000e+00,  3.511734317165994e+00, -7.343996121353264e+01,  1.108306881810667e+02
Bi2K1       ,  3.575000000000000e+00,  4.117300445322609e+00, -3.808933912636139e+01,  6.059934398579058e+01
Al1Hf1Pd2   ,  3.621666666500000e+00,  5.010732889448112e+00, -3.747777243627252e+01,  1.287535561348513e+02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.134917031727285e+00, -8.094986713361668e+01,  1.802745349966682e+02
C1W2        ,  3.835000000000000e+00,  3.926295314291270e+00, -4.100069488520575e+01,  5.370346987777372e+01
C1Ga1Mo2    ,  3.900000000000000e+00,  5.698637593118636e+00, -2.121177657663245e+01,  1.376337565503656e+02
Ba1Ge3      ,  4.000000000000000e+00,  5.263490520832860e+00, -2.289690850168824e+01,  1.082681425787360e+02
Bi2Rb1      ,  4.250000000000000e+00,  3.266609353896664e+00, -3.064647355158488e+01, -2.644444972284604e+01
Ba1Sn3      ,  4.300000000000000e+00,  3.095114718746792e+00, -3.402185067257276e+01, -3.053440097907309e+01
Rh1Se2      ,  4.350000000000000e+00,  3.423176170261292e+00, -6.305681630802503e+01,  7.524963822397912e+01
Al1Au2Sc1   ,  4.400000000000000e+00,  4.314587084255648e+00,  7.252334402386116e-01, -3.110912527658763e+01
B2Nb1       ,  4.597500000000000e+00,  5.794432163379124e+00, -3.252124825845343e+01,  1.763372251180738e+02
Pb3Y1       ,  4.720000000000000e+00,  4.229692252507782e+00, -5.855612471987261e+01,  1.258750924092526e+02
Bi2Cs1      ,  4.750000000000000e+00,  3.900221218141887e+00, -1.647949241933106e+01, -1.601504912264600e+01
Al1Si1Sr1   ,  4.750000000000000e+00,  5.013830686640842e+00, -1.728632856568428e+01,  7.326592401560373e+01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.826973782265894e+00, -4.755506404618403e+01,  6.402973742102807e+01
Br2C2Y2     ,  5.050000000000000e+00,  4.649449348595298e+00, -4.170175766175610e+00,  8.579690661426142e+00
Ir1Mo1      ,  5.325000000000000e+00,  3.349156620901548e+00, -2.112910743888290e+01, -4.626008832223763e+01
N1Ti1       ,  5.387500000000000e+00,  7.130656794273109e+00, -5.022859552071768e+00,  2.048962663412152e+02
Ga1         ,  5.527454545000000e+00,  4.876066979740921e+00, -7.284457844510185e+01,  2.158411909787505e+02
B6Y1        ,  5.692857143000000e+00,  6.778036377519616e+00, -4.342764061016556e+01,  2.833307950783640e+02
Bi3Sr1      ,  5.700000000000000e+00,  3.108232774609132e+00, -5.502222989001189e+01,  2.845358900050471e+01
Ba1Bi3      ,  5.745000000000000e+00,  3.903351799935390e+00, -4.517492152933141e+01,  6.343106667906652e+01
Nb1S2       ,  5.821818182000000e+00,  7.845814357876345e+00, -4.565415473018856e+01,  3.729473996170226e+02
C1Mo2       ,  6.021666667000000e+00,  3.985024423378337e+00,  4.420381554544970e+01, -1.768759089282376e+02
Rh2Sr1      ,  6.200000000000000e+00,  4.122416716807712e+00, -3.551722608426262e+01,  5.390008591051844e+01
Pb1         ,  6.470100000000000e+00,  2.734893664938136e+00, -8.175617018656578e+01,  7.305614211475032e+01
Sn1Ta3      ,  6.692500000000000e+00,  6.010093856711276e+00, -5.713080940326184e+01,  2.611202269685634e+02
Ag1B2       ,  6.700000000000000e+00,  5.556495654444971e+00,  1.132540676744598e+01,  3.671721381830204e+01
