# c0 + a0 * ((((EA_range-3.459213e-01) / (density-2.682908e+00))+5.259739e+00) * (((PE_wtd_range-4.543036e-01) * (lambda4w_low-3.812451e-02))+2.634809e-02))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.25451677042147; Max AE: 6.28393672223195
# Coefficients
# Task   a0                      c0
# all , -2.471904085812120e+01,  7.889294436918603e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV^2 * g^-1;                               33|5|div|28|2|mult|mult:5.2597390250553e+00,2.6348090218940e-02,-4.5430359911083e-01,-3.8124509630069e-02,-3.4592129816651e-01,-2.6829080296223e+00; ((((EA_range-3.459213e-01) / (density-2.682908e+00))+5.259739e+00) * (((PE_wtd_range-4.543036e-01) * (lambda4w_low-3.812451e-02))+2.634809e-02)); $\left(\left(\left(\frac{ EA_{range} -3.459e-01 }{ density-2.683e+00 } \right)+5.260e+00\right) * \left(\left(\left(PE_{wtd, range}-4.543e-01\right) * \left(lambda4w_{low}-3.812e-02\right)\right)+2.635e-02\right)\right)$; ((((EA_range-3.459213e-01) ./ (density-2.682908e+00))+5.259739e+00) .* (((PE_wtd_range-4.543036e-01) .* (lambda4w_low-3.812451e-02))+2.634809e-02)); ((((newdata$EA_range-3.459213e-01) / (newdata$density-2.682908e+00))+5.259739e+00) * (((newdata$PE_wtd_range-4.543036e-01) * (newdata$lambda4w_low-3.812451e-02))+2.634809e-02)); EA_range,density,PE_wtd_range,lambda4w_low
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  2.976996022859403e+00,  1.987252839725499e-01
Se2Ta1      ,  1.250000000000000e-01,  8.988482223703685e-01,  2.827960135941759e-01
Ti1         ,  1.620000000000000e-01,  2.455459238945900e+00,  2.198238689422073e-01
B1Mo1       ,  2.500000000000000e-01,  2.659697749350279e+00,  2.115614726956604e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.281199226161486e+00,  1.864188516539132e-01
Sb1V3       ,  6.500000000000000e-01,  3.012802930487677e+00,  1.972767282687184e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.394647604268135e+00,  1.818293378957620e-01
Rh1Te2      ,  7.550000000000000e-01,  2.535437005905110e+00,  2.165883968452819e-01
Zr1         ,  9.966666670000000e-01,  2.471026531534451e+00,  2.191940996611942e-01
Be2Ta3      ,  1.000000000000000e+00,  2.397003949150470e+00,  2.221886568856774e-01
C1Si1       ,  1.075000000000000e+00,  4.034134162683344e+00,  1.559591367789128e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.203183235303010e+00,  1.895749607969120e-01
Nb1O1       ,  1.380000000000000e+00,  6.656217767278567e+00,  4.988367779791589e-02
Sb1         ,  1.416666667000000e+00,  3.094397057161217e+00,  1.939758669148390e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.710162112347079e+00,  2.095199548517260e-01
S2Ta1       ,  1.488116666500000e+00,  3.665550827931289e+00,  1.708700444014050e-01
B2C2Y1      ,  1.800000000000000e+00,  3.836125470609345e+00,  1.639695079421995e-01
Re2Y1       ,  1.830000000000000e+00,  3.744340156545211e+00,  1.676826501547534e-01
S1Y1        ,  1.900000000000000e+00,  5.191908837997184e+00,  1.091217743602385e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.179145542248252e+00,  1.905473971140299e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.631755579882341e+00,  2.126918632164058e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.639198282738600e+00,  1.314814831544006e-01
Be2Nb1      ,  2.150000000000000e+00,  2.146676259443400e+00,  2.323155744770138e-01
In1Te1      ,  2.206000000000000e+00,  2.868856907918726e+00,  2.031000133789763e-01
C2Cl2Y2     ,  2.300000000000000e+00,  3.195654562640886e+00,  1.898795305698792e-01
Be2Nb3      ,  2.300000000000000e+00,  2.197672686539935e+00,  2.302525321692949e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.907450922915499e+00,  1.206294180715935e-01
As1Pt1Sr1   ,  2.425000000000000e+00,  4.827602229060632e+00,  1.238596685620220e-01
Bi1Nb3      ,  2.516666667000000e+00,  3.134686697934003e+00,  1.923459638371252e-01
Re1         ,  2.581333333000000e+00,  2.522009193208015e+00,  2.171316142287624e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.862948229125638e+00,  1.628844027930860e-01
Nb3Rh1      ,  2.742333333000000e+00,  3.546612855706685e+00,  1.756816377357608e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.672225590443020e+00,  1.706000192596512e-01
N1Ni3Zn1    ,  3.000000000000000e+00,  4.853997115267063e+00,  1.227918728349171e-01
B1Hf1       ,  3.100000000000000e+00,  4.062993437233640e+00,  1.547916450984735e-01
Pt0.25V0.75 ,  3.102500000000000e+00,  3.895317817107857e+00,  1.615749026321368e-01
C2Y1        ,  3.150000000000000e+00,  4.931502950782614e+00,  1.196564018447437e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.127323050387741e+00,  1.521892134942971e-01
In1Sb1      ,  3.320000000000000e+00,  3.577948303087963e+00,  1.744139733647549e-01
Bi2K1       ,  3.575000000000000e+00,  4.806444326266514e+00,  1.247156039891106e-01
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.219951529364240e+00,  1.484419613453099e-01
Hg0.5In0.5  ,  3.810000000000000e+00,  4.232408445838618e+00,  1.479380212229614e-01
C1W2        ,  3.835000000000000e+00,  2.834426227206734e+00,  2.044928943127314e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.361968248597946e+00,  1.831513695982766e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.173398063949740e+00,  1.503252652195055e-01
Bi2Rb1      ,  4.250000000000000e+00,  4.836982845730728e+00,  1.234801790533498e-01
Ba1Sn3      ,  4.300000000000000e+00,  4.053229545351678e+00,  1.551866398694277e-01
Rh1Se2      ,  4.350000000000000e+00,  2.962198443805296e+00,  1.993239147664808e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.334334875669362e+00,  1.033599796979919e-01
B2Nb1       ,  4.597500000000000e+00,  3.419618025029616e+00,  1.808191684112419e-01
Pb3Y1       ,  4.720000000000000e+00,  4.333417351663604e+00,  1.438517418885511e-01
Bi2Cs1      ,  4.750000000000000e+00,  4.903227819311651e+00,  1.208002622248148e-01
Al1Si1Sr1   ,  4.750000000000000e+00,  2.817847684140906e+00,  2.051635733718819e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.917211058795681e+00,  1.606892193318226e-01
Br2C2Y2     ,  5.050000000000000e+00,  4.791084311663660e+00,  1.253369879129859e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.375725657901238e+00,  2.230494625848695e-01
N1Ti1       ,  5.387500000000000e+00,  5.677910000144205e+00,  8.946077032142891e-02
Ga1         ,  5.527454545000000e+00,  3.397916035394000e+00,  1.816971146778538e-01
B6Y1        ,  5.692857143000000e+00,  4.651810738052572e+00,  1.309712507636552e-01
Bi3Sr1      ,  5.700000000000000e+00,  4.157719910396557e+00,  1.509595193413855e-01
Ba1Bi3      ,  5.745000000000000e+00,  4.307215714340066e+00,  1.449117198008789e-01
Nb1S2       ,  5.821818182000000e+00,  4.397091829752337e+00,  1.412758135402708e-01
C1Mo2       ,  6.021666667000000e+00,  3.090796344969216e+00,  1.941215324450134e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.921520529242249e+00,  1.200602371552503e-01
Pb1         ,  6.470100000000000e+00,  2.444969594998148e+00,  2.202482237546759e-01
