# c0 + a0 * ((((at_mass_wtd_range+3.126974e+02) / (at_rad_mean-3.627260e+00))+1.785111e+02) * (((ThermalCond_wtd_mean-1.121126e+02) / (IP_mean-9.257014e+00))+7.894213e+01)) + a1 * ((((at_mass_mean+8.392844e+02) * (lambda-6.011943e-01))+3.890954e+01) * (((EA_wtd_std-6.371149e+00) / (w_log-6.316070e-02))-9.704752e+01))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 1.78842742754514; Max AE: 4.48434084439622
# Coefficients
# Task   a0                      a1                      c0
# all , -3.472328726399278e-04,  2.867179708914374e-04,  3.297647383530522e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; AA^-1 * W * eV^-1 * g * mK^-1 * mol^-1;           10|13|div|38|19|div|mult:1.7851107534786e+02,7.8942125367090e+01,-1.1211261968582e+02,-9.2570143461856e+00,3.1269738181974e+02,-3.6272604889677e+00; ((((at_mass_wtd_range+3.126974e+02) / (at_rad_mean-3.627260e+00))+1.785111e+02) * (((ThermalCond_wtd_mean-1.121126e+02) / (IP_mean-9.257014e+00))+7.894213e+01)); $\left(\left(\left(\frac{ at_{mass, wtd, range} +3.127e+02 }{ at_{rad, mean}-3.627e+00 } \right)+1.785e+02\right) * \left(\left(\frac{ ThermalCond_{wtd, mean} -1.121e+02 }{ IP_{mean}-9.257e+00 } \right)+7.894e+01\right)\right)$; ((((at_mass_wtd_range+3.126974e+02) ./ (at_rad_mean-3.627260e+00))+1.785111e+02) .* (((ThermalCond_wtd_mean-1.121126e+02) ./ (IP_mean-9.257014e+00))+7.894213e+01)); ((((newdata$at_mass_wtd_range+3.126974e+02) / (newdata$at_rad_mean-3.627260e+00))+1.785111e+02) * (((newdata$ThermalCond_wtd_mean-1.121126e+02) / (newdata$IP_mean-9.257014e+00))+7.894213e+01)); at_mass_wtd_range,at_rad_mean,ThermalCond_wtd_mean,IP_mean
# 1;  2; g * mol^-1;                                       7|0|mult|36|1|div|mult:3.8909539019832e+01,-9.7047523923233e+01,-6.3711489883152e+00,-6.3160703791395e-02,8.3928442990278e+02,-6.0119432060119e-01; ((((at_mass_mean+8.392844e+02) * (lambda-6.011943e-01))+3.890954e+01) * (((EA_wtd_std-6.371149e+00) / (w_log-6.316070e-02))-9.704752e+01)); $\left(\left(\left(\left(at_{mass, mean}+8.393e+02\right) * \left(lambda-6.012e-01\right)\right)+3.891e+01\right) * \left(\left(\frac{ EA_{wtd, std} -6.371e+00 }{ w_{log}-6.316e-02 } \right)-9.705e+01\right)\right)$; ((((at_mass_mean+8.392844e+02) .* (lambda-6.011943e-01))+3.890954e+01) .* (((EA_wtd_std-6.371149e+00) ./ (w_log-6.316070e-02))-9.704752e+01)); ((((newdata$at_mass_mean+8.392844e+02) * (newdata$lambda-6.011943e-01))+3.890954e+01) * (((newdata$EA_wtd_std-6.371149e+00) / (newdata$w_log-6.316070e-02))-9.704752e+01)); at_mass_mean,lambda,EA_wtd_std,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
C8Cs1       ,  6.750000000000000e-02,  9.798851068004850e-01,  9.486439118251093e+02, -6.934905126220699e+03
Se2Ta1      ,  1.250000000000000e-01, -2.574365902617047e-01,  4.105649711529663e+03, -7.427045552058509e+03
Ti1         ,  1.620000000000000e-01,  1.522565836863900e+00,  2.816699706376815e+03, -2.779842553221566e+03
B1Mo1       ,  2.500000000000000e-01,  2.702807693061946e+00,  3.195377616032164e+03,  1.795145441059508e+03
Al1Hf1Ni2   ,  3.700000000000000e-01,  2.976480885842126e+00,  1.290217931018740e+03,  4.423844812950761e+02
Sb1V3       ,  6.500000000000000e-01,  1.727523248252499e+00,  2.902176374720400e+03, -1.961485337063407e+03
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.569695542079586e+00,  2.463039942338876e+03,  3.931726322034804e+03
Rh1Te2      ,  7.550000000000000e-01,  3.995585100684011e-01,  4.571000461592029e+03, -4.572044257530821e+03
Zr1         ,  9.966666670000000e-01,  3.845140347213337e+00,  1.349571515368579e+03,  3.543930485550223e+03
Be2Ta3      ,  1.000000000000000e+00,  1.402394529596293e+00,  5.296601930822327e+02, -5.968713500052098e+03
C1Si1       ,  1.075000000000000e+00,  2.045944185499801e+00,  9.137352778933546e+03,  6.700263850744810e+03
Nb3Sb1      ,  1.100000000000000e+00,  3.447468646376805e+00,  3.069009620903280e+03,  4.239295799607666e+03
Nb1O1       ,  1.380000000000000e+00,  2.733926170088430e+00, -4.564506584845720e+02, -2.518906940365926e+03
Sb1         ,  1.416666667000000e+00,  3.472461562626006e+00,  8.591162609634588e+03,  1.101412737240444e+04
Sb1Sn1      ,  1.430000000000000e+00,  2.943629699308055e+00,  5.014894849242478e+03,  4.838617739773515e+03
S2Ta1       ,  1.488116666500000e+00,  3.533674092514281e+00,  8.063108422109673e+03,  1.058811555955650e+04
B2C2Y1      ,  1.800000000000000e+00, -1.706510078001850e+00,  5.945300897995984e+03, -1.025311926864044e+04
Re2Y1       ,  1.830000000000000e+00,  3.309708848361794e+00, -7.497799514378365e+02, -8.659617002114070e+02
S1Y1        ,  1.900000000000000e+00,  2.573774636952959e+00,  3.717718508516191e+03,  1.977697208996522e+03
Ga2Pt1      ,  1.900000000000000e+00,  2.605086045993262e+00,  2.456550643501364e+03,  5.595526457318841e+02
Mo0.5Rh0.5  ,  1.940000000000000e+00,  3.164171601184790e+00,  1.957121082598514e+03,  1.904662590807362e+03
Pd2Sc1Sn1   ,  2.122500000000000e+00,  3.405105588197658e+00,  7.627896669978655e+02,  1.298571731661129e+03
Be2Nb1      ,  2.150000000000000e+00,  1.673746970653092e+00,  1.467396385138205e+03, -3.886649125270176e+03
In1Te1      ,  2.206000000000000e+00,  1.773967506471654e+00,  4.102228853128586e+03, -3.461630530240240e+02
C2Cl2Y2     ,  2.300000000000000e+00,  1.329334834001968e+00,  4.394391624918817e+02, -6.332790446098403e+03
Be2Nb3      ,  2.300000000000000e+00,  1.473562714426603e+00,  2.201157836395638e+03, -3.696211671502252e+03
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.130190322880049e+00, -7.929321993072257e+02,  1.943410844611356e+03
As1Pt1Sr1   ,  2.425000000000000e+00,  3.089726270647564e+00,  1.030965914976505e+03,  5.233859004429280e+02
Bi1Nb3      ,  2.516666667000000e+00,  4.046956869740633e+00,  6.820130689917903e+02,  3.439361823983782e+03
Re1         ,  2.581333333000000e+00,  3.939992016216566e+00,  3.868132907008030e+03,  6.924879970259202e+03
Hf1In1Pd2   ,  2.630000000000000e+00,  3.257829540092180e+00,  1.794833431167306e+03,  2.034777670064357e+03
Nb3Rh1      ,  2.742333333000000e+00,  2.831052292838888e+00,  2.619503461865108e+03,  1.545011705700697e+03
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.334756336783805e+00,  3.315040359711941e+03,  4.144141842867806e+03
N1Ni3Zn1    ,  3.000000000000000e+00,  6.281582743921587e+00,  2.648549864771092e+03,  1.361476898754866e+04
B1Hf1       ,  3.100000000000000e+00,  8.288283527271025e-01,  1.106339515644547e+03, -7.270774050854425e+03
Pt0.25V0.75 ,  3.102500000000000e+00,  7.586840844396220e+00,  1.353954686315103e+03,  1.659934681185802e+04
C2Y1        ,  3.150000000000000e+00,  2.537377746298456e+00,  2.966542346011473e+03,  9.410340849672425e+02
Pb1Pd2Y1    ,  3.215000000000000e+00,  2.965557489681485e+00,  6.653622090717389e+02, -3.524517920269192e+02
In1Sb1      ,  3.320000000000000e+00,  3.599001898421958e+00,  3.908676229901123e+03,  5.784692829900802e+03
Bi2K1       ,  3.575000000000000e+00,  5.177483254877853e+00, -2.891296296316425e+03,  3.054858228805746e+03
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.424854933813382e+00,  1.437492757703297e+03,  5.672306778967361e+03
Hg0.5In0.5  ,  3.810000000000000e+00,  4.363936328147481e+00,  2.883417347546634e+03,  7.210940516903335e+03
C1W2        ,  3.835000000000000e+00,  3.317096263096039e+00,  4.332664019072042e+03,  5.314952000928332e+03
C1Ga1Mo2    ,  3.900000000000000e+00,  4.734641141486174e+00,  3.182938843462720e+03,  8.866604168913438e+03
Ba1Ge3      ,  4.000000000000000e+00,  4.959208854317207e+00,  6.037304912866797e+02,  6.526261809675619e+03
Bi2Rb1      ,  4.250000000000000e+00,  4.028334117034112e+00, -2.818262021320340e+03, -8.646353182561688e+02
Ba1Sn3      ,  4.300000000000000e+00,  2.727847278438337e+00,  6.278563603103106e+02, -1.226946941632715e+03
Rh1Se2      ,  4.350000000000000e+00,  2.492313249044113e+00,  6.772224288457181e+03,  5.392772397729899e+03
Al1Au2Sc1   ,  4.400000000000000e+00,  3.074606257609128e+00, -4.529515517863928e+02, -1.326463050894363e+03
B2Nb1       ,  4.597500000000000e+00,  5.859878798654909e+00,  3.964889071109698e+03,  1.373813864801628e+04
Pb3Y1       ,  4.720000000000000e+00,  5.349942393264497e+00, -5.453315066822145e+02,  6.497458036325984e+03
Bi2Cs1      ,  4.750000000000000e+00,  4.251677222797616e+00, -3.072707601177052e+03, -3.938199183019110e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.018264429435261e+00,  1.676855278783087e+03,  4.544104149827906e+03
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.320490156153696e+00,  2.498998383903119e+03,  3.106108617536210e+03
Br2C2Y2     ,  5.050000000000000e+00,  4.170348128186945e+00, -1.234422896199128e+03,  1.548799103788446e+03
Ir1Mo1      ,  5.325000000000000e+00,  3.023422329698510e+00,  5.543137802444913e+02, -2.851202082647739e+02
N1Ti1       ,  5.387500000000000e+00,  7.054038976766502e+00,  3.573476549137225e+02,  1.353411658822080e+04
Ga1         ,  5.527454545000000e+00,  4.470407927582117e+00,  5.077789931402923e+03,  1.023980505814333e+04
B6Y1        ,  5.692857143000000e+00,  5.465062753390966e+00,  3.850643352106636e+03,  1.222276131359484e+04
Bi3Sr1      ,  5.700000000000000e+00,  4.120516904346970e+00, -1.005753992288402e+03,  1.651932285348127e+03
Ba1Bi3      ,  5.745000000000000e+00,  4.478236841570413e+00, -9.990088759742597e+02,  2.907737989532003e+03
Nb1S2       ,  5.821818182000000e+00,  7.068545786278920e+00,  6.335573566740291e+03,  2.082470726751204e+04
C1Mo2       ,  6.021666667000000e+00,  5.131224918309995e+00, -9.787361206339277e+03, -5.458032531399443e+03
Rh2Sr1      ,  6.200000000000000e+00,  3.770360738535063e+00,  1.108838008222884e+03,  2.991575167839345e+03
Pb1         ,  6.470100000000000e+00,  3.109362171709888e+00,  4.136572948141596e+03,  4.352949666764191e+03
Sn1Ta3      ,  6.692500000000000e+00,  6.708760265541589e+00,  1.902909146779456e+03,  1.420164030444348e+04
Ag1B2       ,  6.700000000000000e+00,  3.946932357521036e+00,  1.464573341457839e+03,  4.038229549884675e+03
Nb1Se2      ,  6.814619048000000e+00,  6.698587878250566e+00,  5.873719010490693e+03,  1.897505343978757e+04
Li1Pb1      ,  7.200000000000000e+00,  4.133571313031696e+00, -4.255299896740694e+02,  2.400149270911149e+03
Tc1         ,  7.794166667000000e+00,  7.469295687917302e+00,  3.686682206960100e+03,  1.901445361331851e+04
P1Ru1Zr1    ,  8.496153846000000e+00,  6.869977620895579e+00,  3.202502756266911e+03,  1.633781257064831e+04
C1Ta1       ,  8.637499999999999e+00,  5.265000543707645e+00,  5.010355494123072e+02,  7.468416320876771e+03
Hf1N1       ,  8.830000000000000e+00,  7.005277278322578e+00,  1.131705120684869e+02,  1.306833473027912e+04
N1Zr1       ,  9.850000000000000e+00,  6.835298446520599e+00,  9.648775124777248e+01,  1.245528758077946e+04
C2I2Y2      ,  9.917500000000000e+00,  1.047241842801906e+01, -2.456036421759718e+04, -4.720299783312385e+03
C1Mo1       ,  1.015200000000000e+01,  1.320501317828610e+01, -9.380875099344899e+03,  2.319358485084855e+04
Mo3Os1      ,  1.102250000000000e+01,  9.660955292228651e+00,  1.073656629796425e+03,  2.349387714885092e+04
C6Ca        ,  1.130300000000000e+01,  7.203816324510051e+00,  6.671167740205777e+02,  1.443165143065173e+04
Nb3Sn1      ,  1.670900000000000e+01,  1.292823795893914e+01,  2.689087412258266e+03,  3.684572016710803e+04
B2Mg0.98    ,  3.840000000000000e+01,  3.814862495527692e+01,  5.660929527008247e+03,  1.284071531294489e+05
