# c0 + a0 * ((((PE_mean+3.550953e+01) / (density-2.712896e+00))+1.191707e+01) * (((lambda4w_low-3.421503e-02) * (PE_wtd_range-4.540843e-01))+2.848298e-04))
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 2.24269909830055; Max AE: 5.95217385673368
# Coefficients
# Task   a0                      c0
# all , -7.358213961536302e+00,  4.425039605756100e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; cm^3 * eV * g^-1;                                 25|5|div|2|28|mult|mult:1.1917068335793e+01,2.8482984603758e-04,-3.4215030795418e-02,-4.5408432058560e-01,3.5509529035505e+01,-2.7128958620592e+00; ((((PE_mean+3.550953e+01) / (density-2.712896e+00))+1.191707e+01) * (((lambda4w_low-3.421503e-02) * (PE_wtd_range-4.540843e-01))+2.848298e-04)); $\left(\left(\left(\frac{ PE_{mean} +3.551e+01 }{ density-2.713e+00 } \right)+1.192e+01\right) * \left(\left(\left(lambda4w_{low}-3.422e-02\right) * \left(PE_{wtd, range}-4.541e-01\right)\right)+2.848e-04\right)\right)$; ((((PE_mean+3.550953e+01) ./ (density-2.712896e+00))+1.191707e+01) .* (((lambda4w_low-3.421503e-02) .* (PE_wtd_range-4.540843e-01))+2.848298e-04)); ((((newdata$PE_mean+3.550953e+01) / (newdata$density-2.712896e+00))+1.191707e+01) * (((newdata$lambda4w_low-3.421503e-02) * (newdata$PE_wtd_range-4.540843e-01))+2.848298e-04)); PE_mean,density,lambda4w_low,PE_wtd_range
# Number of Samples Per Task
# Task, n_samples               
# all , 80                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
C8Cs1       ,  6.750000000000000e-02,  7.547447129148273e-01,  4.988024148287966e-01
Se2Ta1      ,  1.250000000000000e-01,  9.566368686252353e-01,  4.713647571627159e-01
Ti1         ,  1.620000000000000e-01,  1.120858310147913e+00,  4.490466454060975e-01
B1Mo1       ,  2.500000000000000e-01,  2.759641279754604e+00,  2.263318700308331e-01
Al1Hf1Ni2   ,  3.700000000000000e-01,  3.449109745912478e+00,  1.326313511600933e-01
Sb1V3       ,  6.500000000000000e-01,  3.016364151498774e+00,  1.914425785416020e-01
Al1Ni2Zr1   ,  6.899999999999999e-01,  3.367919390062972e+00,  1.436653271050594e-01
Rh1Te2      ,  7.550000000000000e-01,  2.694191310692787e+00,  2.352266873606832e-01
Zr1         ,  9.966666670000000e-01,  2.176615127508593e+00,  3.055666076035202e-01
Be2Ta3      ,  1.000000000000000e+00,  2.783176285116543e+00,  2.231334029184382e-01
C1Si1       ,  1.075000000000000e+00,  3.234046106230402e+00,  1.618590470121413e-01
Nb3Sb1      ,  1.100000000000000e+00,  3.254512274417307e+00,  1.590776426803445e-01
Nb1O1       ,  1.380000000000000e+00,  6.620523322590011e+00, -2.983718234221503e-01
Sb1         ,  1.416666667000000e+00,  2.970392039198267e+00,  1.976903055771052e-01
Sb1Sn1      ,  1.430000000000000e+00,  2.535296770250769e+00,  2.568208597063922e-01
S2Ta1       ,  1.488116666500000e+00,  3.717579619199682e+00,  9.614561227147433e-02
B2C2Y1      ,  1.800000000000000e+00,  3.737848956412024e+00,  9.339095776994774e-02
Re2Y1       ,  1.830000000000000e+00,  3.831363278770765e+00,  8.068212341862682e-02
S1Y1        ,  1.900000000000000e+00,  5.831490289897090e+00, -1.911402266219696e-01
Ga2Pt1      ,  1.900000000000000e+00,  3.451187681067006e+00,  1.323489544853853e-01
Mo0.5Rh0.5  ,  1.940000000000000e+00,  2.904429473381647e+00,  2.066547861102111e-01
Pd2Sc1Sn1   ,  2.122500000000000e+00,  4.578117732792877e+00, -2.080370696434819e-02
Be2Nb1      ,  2.150000000000000e+00,  1.643808235183666e+00,  3.779764199724016e-01
In1Te1      ,  2.206000000000000e+00,  3.011645278010769e+00,  1.920838854555722e-01
C2Cl2Y2     ,  2.300000000000000e+00,  4.869632177788606e+00, -6.042126178397786e-02
Be2Nb3      ,  2.300000000000000e+00,  2.181541933346330e+00,  3.048970421541475e-01
Pb1Pd2Sc1   ,  2.400000000000000e+00,  4.753344479312088e+00, -4.461746767247333e-02
As1Pt1Sr1   ,  2.425000000000000e+00,  4.876901844522682e+00, -6.140922799046177e-02
Bi1Nb3      ,  2.516666667000000e+00,  3.260331828335966e+00,  1.582867504952191e-01
Re1         ,  2.581333333000000e+00,  3.032427545787443e+00,  1.892595223852253e-01
Hf1In1Pd2   ,  2.630000000000000e+00,  3.926121085730840e+00,  6.780429634599698e-02
Nb3Rh1      ,  2.742333333000000e+00,  3.573508453524875e+00,  1.157252502689439e-01
Ga1Ni2Zr1   ,  2.870000000000000e+00,  3.766731792290453e+00,  8.946570688306014e-02
N1Ni3Zn1    ,  3.000000000000000e+00,  4.920355431922925e+00, -6.731468108375162e-02
B1Hf1       ,  3.100000000000000e+00,  4.059243136872466e+00,  4.971267087309059e-02
Pt0.25V0.75 ,  3.102500000000000e+00,  4.065607648995397e+00,  4.884771748138435e-02
C2Y1        ,  3.150000000000000e+00,  5.357865665947284e+00, -1.267734351117485e-01
Pb1Pd2Y1    ,  3.215000000000000e+00,  4.102826441877708e+00,  4.378958882722103e-02
In1Sb1      ,  3.320000000000000e+00,  3.637948950261731e+00,  1.069676227966106e-01
Bi2K1       ,  3.575000000000000e+00,  4.741198318068584e+00, -4.296677345414861e-02
Al1Hf1Pd2   ,  3.621666666500000e+00,  4.219081230541398e+00,  2.799026724301728e-02
Hg0.5In0.5  ,  3.810000000000000e+00,  4.333655006555952e+00,  1.241939955508816e-02
C1W2        ,  3.835000000000000e+00,  3.213473973704718e+00,  1.646548521671994e-01
C1Ga1Mo2    ,  3.900000000000000e+00,  3.481386480452083e+00,  1.282448608095373e-01
Ba1Ge3      ,  4.000000000000000e+00,  4.281992270270875e+00,  1.944049686961791e-02
Bi2Rb1      ,  4.250000000000000e+00,  4.763909618052877e+00, -4.605329690984210e-02
Ba1Sn3      ,  4.300000000000000e+00,  4.100990936865141e+00,  4.403903862878458e-02
Rh1Se2      ,  4.350000000000000e+00,  3.054010118465011e+00,  1.863263958425090e-01
Al1Au2Sc1   ,  4.400000000000000e+00,  5.168384872830374e+00, -1.010225132022490e-01
B2Nb1       ,  4.597500000000000e+00,  3.375775441305249e+00,  1.425976697518835e-01
Pb3Y1       ,  4.720000000000000e+00,  4.263340609066921e+00,  2.197530508550464e-02
Bi2Cs1      ,  4.750000000000000e+00,  4.813495847793630e+00, -5.279219170142548e-02
Al1Si1Sr1   ,  4.750000000000000e+00,  2.797991052095796e+00,  2.211200383904842e-01
Pd2Sn1Y1    ,  4.814444444333330e+00,  3.966038318647199e+00,  6.237944282515370e-02
Br2C2Y2     ,  5.050000000000000e+00,  5.887605515335270e+00, -1.987664285415539e-01
Ir1Mo1      ,  5.325000000000000e+00,  2.876472917948993e+00,  2.104541531276410e-01
N1Ti1       ,  5.387500000000000e+00,  5.838651327460104e+00, -1.921134298477044e-01
Ga1         ,  5.527454545000000e+00,  3.250216812167343e+00,  1.596614069297149e-01
B6Y1        ,  5.692857143000000e+00,  4.667908911418730e+00, -3.300655660900638e-02
Bi3Sr1      ,  5.700000000000000e+00,  4.175933659262983e+00,  3.385413196670726e-02
Ba1Bi3      ,  5.745000000000000e+00,  4.307985095934100e+00,  1.590800572447079e-02
Nb1S2       ,  5.821818182000000e+00,  4.692373417991229e+00, -3.633134530098835e-02
C1Mo2       ,  6.021666667000000e+00,  3.177325700772543e+00,  1.695674944362518e-01
Rh2Sr1      ,  6.200000000000000e+00,  4.855802356989223e+00, -5.854175394801710e-02
Pb1         ,  6.470100000000000e+00,  2.694568690862428e+00,  2.351754004354030e-01
Sn1Ta3      ,  6.692500000000000e+00,  6.197025178014485e+00, -2.408173480033484e-01
Ag1B2       ,  6.700000000000000e+00,  2.520017619521034e+00,  2.588973351676392e-01
Nb1Se2      ,  6.814619048000000e+00,  5.582339003151615e+00, -1.572799327996009e-01
Li1Pb1      ,  7.200000000000000e+00,  5.359264228201351e+00, -1.269635032806515e-01
Tc1         ,  7.794166667000000e+00,  4.007894755617376e+00,  5.669104653918349e-02
P1Ru1Zr1    ,  8.496153846000000e+00,  4.381670520844156e+00,  5.893968990117493e-03
C1Ta1       ,  8.637499999999999e+00,  4.614022846838022e+00, -2.568330332194691e-02
Hf1N1       ,  8.830000000000000e+00,  5.594865580603773e+00, -1.589823265486327e-01
N1Zr1       ,  9.850000000000000e+00,  5.934670120628304e+00, -2.051626281545382e-01
C2I2Y2      ,  9.917500000000000e+00,  3.965326143266320e+00,  6.247622927151163e-02
C1Mo1       ,  1.015200000000000e+01,  5.099318729574069e+00, -9.163624859818402e-02
Mo3Os1      ,  1.102250000000000e+01,  5.091555245198511e+00, -9.058117131772700e-02
C6Ca        ,  1.130300000000000e+01,  9.281928471813531e+00, -6.600635550210847e-01
Nb3Sn1      ,  1.670900000000000e+01,  1.746096992909878e+01, -1.771616100250086e+00
B2Mg0.98    ,  3.840000000000000e+01,  3.871490701294943e+01, -4.660080229582511e+00
