# c0 + a0 * (lambda * w_log)
# Property Label: $Tc_{exp}$; Unit of the Property: K
# RMSE: 4.98589054106127; Max AE: 14.7745735441794
# Coefficients
# Task   a0                      c0
# all ,  4.322207777344483e-02, -2.702663787203329e-02, 
# Feature Rung, Units, and Expressions
# 0;  1; K;                                                5|4|mult; (lambda * w_log); $\left(lambda w_{log}\right)$; (lambda .* w_log); (newdata$lambda * newdata$w_log); lambda,w_log
# Number of Samples Per Task
# Task, n_samples               
# all , 51                    

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
B1Mo1       ,  2.500000000000000e-01,  7.891708528635199e+00,  1.832104233400000e+02
Cr3Ir1      ,  2.560000000000000e-01,  7.365453768241389e+00,  1.710348226400000e+02
Al1Os1      ,  3.900000000000000e-01,  4.147538487423998e+00,  9.658409175000000e+01
Al1Mo3      ,  5.800000000000000e-01,  4.308783971042711e+00,  1.003147195200000e+02
Sb1V3       ,  6.500000000000000e-01,  4.946340035738257e+00,  1.150654232700000e+02
Nb3Os1      ,  6.633333330000000e-01,  4.768714759105480e+00,  1.109558273000000e+02
Ti1O1       ,  7.200000000000000e-01,  2.907824298784728e+00,  6.790166248000000e+01
Ga1Mo3      ,  7.600000000000000e-01,  4.755049529550421e+00,  1.106396641200000e+02
B2Ru1       ,  8.000000000000000e-01,  5.950675373592433e+00,  1.383020511600000e+02
La1Se1      ,  1.020000000000000e+00,  1.820701960236955e+00,  4.274964771000000e+01
Al1Nb1Ni2   ,  1.075000000000000e+00,  4.857473292673243e+00,  1.130093735000000e+02
Co1Si2      ,  1.306666667000000e+00,  4.826237842451435e+00,  1.122867000000000e+02
Nb1O1       ,  1.380000000000000e+00,  6.401059072023928e+00,  1.487222743800000e+02
Cr1         ,  1.550000000000000e+00,  6.882601636342066e+00,  1.598633992200000e+02
Hg2Na1      ,  1.620000000000000e+00,  1.506602669615541e+00,  3.548254472000001e+01
Ga2Y1       ,  1.680000000000000e+00,  1.081544100502671e+00,  2.564825190000000e+01
Be2Nb1      ,  2.150000000000000e+00,  6.521530225823234e+00,  1.515095340400000e+02
Ge1Mo3      ,  2.179200000000000e+00,  5.353969704386528e+00,  1.244964754000000e+02
B1Hf1       ,  3.100000000000000e+00,  6.085770137366100e+00,  1.414276474000000e+02
B1Zr1       ,  3.100000000000000e+00,  7.790466079789965e+00,  1.808680452300000e+02
C1In1Ti2    ,  3.100000000000000e+00,  2.830978813664505e+00,  6.612374043000000e+01
Pt0.25V0.75 ,  3.102500000000000e+00,  6.805838792266768e+00,  1.580873891800000e+02
Sn1         ,  3.740729412000000e+00,  1.161425523815635e+00,  2.749641440000000e+01
B1Ta1       ,  4.000000000000000e+00,  3.863023714498499e+00,  9.000146575000001e+01
Sn1V3       ,  4.462500000000000e+00,  4.171868945770161e+00,  9.714700911999999e+01
B2Nb1       ,  4.597500000000000e+00,  1.065516220004620e+01,  2.471465831400000e+02
Al1Si1Sr1   ,  4.750000000000000e+00,  4.065750480342863e+00,  9.469181791000000e+01
Os0.5V0.5   ,  5.150000000000000e+00,  8.067021065796071e+00,  1.872665110200000e+02
Ir1Ti3      ,  5.185000000000000e+00,  5.200021356181799e+00,  1.209346765200000e+02
Ir1Mo1      ,  5.325000000000000e+00,  4.452071459343958e+00,  1.036298652900000e+02
La1         ,  5.343000000000000e+00,  3.816102680503683e+00,  8.891588550000000e+01
N1Ti1       ,  5.387500000000000e+00,  1.136118767900935e+01,  2.634814174500000e+02
B6Y1        ,  5.692857143000000e+00,  4.414360011063914e+00,  1.027573610000000e+02
Sn1Ta3      ,  6.692500000000000e+00,  3.527974487416504e+00,  8.224965824000000e+01
Al1Ge1Sr1   ,  6.700000000000000e+00,  2.614429166600844e+00,  6.111357761000000e+01
Ir1Mo3      ,  8.031000000000001e+00,  4.207215722387415e+00,  9.796480360000001e+01
N1V1        ,  8.528333333499999e+00,  2.771005280120212e+00,  6.473617332000001e+01
C1Ta1       ,  8.637499999999999e+00,  8.739509910055785e+00,  2.028254308800000e+02
Re3W1       ,  8.733333332999999e+00,  2.195983698570232e+00,  5.143228764000000e+01
Hf1N1       ,  8.830000000000000e+00,  7.470002961478772e+00,  1.734537066600000e+02
Nb0.75Si0.25,  9.000000000000000e+00,  8.948797066361902e+00,  2.076675663600000e+02
Ta1B2       ,  9.500000000000000e+00,  1.062833081762371e+01,  2.465258035800000e+02
Nb3Pt1      ,  9.516428571000001e+00,  4.382270825395302e+00,  1.020149352000000e+02
N1Zr1       ,  9.850000000000000e+00,  9.348878116258874e+00,  2.169239712000000e+02
C1I1Y1      ,  9.917500000000000e+00,  3.950629599102873e+00,  9.202834389000000e+01
C1Nb1       ,  1.002500000000000e+01,  1.156886823092032e+01,  2.682863820100000e+02
C1Mo1       ,  1.015200000000000e+01,  4.719178692155696e+00,  1.098097448000000e+02
Nb1Ru3      ,  1.350000000000000e+01,  6.666328513326480e+00,  1.548596341500000e+02
Nb3Sn1      ,  1.670900000000000e+01,  4.360350862758784e+00,  1.015077878400000e+02
Ga0.25Nb0.75,  1.816296296333330e+01,  3.388389419153941e+00,  7.902017286000000e+01
B2Mg0.98    ,  3.840000000000000e+01,  2.542934319051602e+01,  5.889668229700000e+02
